x,y,dlt,tcd
0,0,,52
0,1,,54
0,2,1,20
0,3,,3
0,4,,52
0,5,,79
0,6,1,76
0,7,1,34
0,8,1,28
0,9,,48
0,10,,50
0,11,1,48
0,12,1,33
0,13,,12
0,14,,23
0,15,1,56
0,16,1,36
0,17,1,62
0,18,,22
0,19,,28
0,23,,14
0,24,1,21
0,25,1,28
0,26,1,61
0,27,1,84
0,28,1,81
0,29,1,64
0,30,,33
0,31,,10
0,32,,72
0,33,1,80
0,34,1,70
0,35,1,35
0,37,,10
0,38,1,22
0,39,1,73
0,40,,80
0,41,,58
0,42,1,48
0,43,1,42
0,44,1,27
0,45,,30
0,46,1,78
0,47,1,59
0,48,1,82
0,49,1,51
0,50,1,12
0,51,1,35
0,52,,60
0,53,,38
0,54,1,22
0,55,,3
0,57,,39
0,58,,11
0,63,,31
0,64,1,63
0,65,,11
0,66,,35
0,67,,9
0,68,,45
0,69,,35
0,70,,10
0,72,,15
0,74,,54
0,75,,27
0,78,1,47
0,79,1,87
0,80,1,3
0,87,,47
0,89,,22
0,90,,3
0,91,,58
0,92,1,48
0,93,1,42
0,94,1,56
0,95,1,81
0,96,,17
0,97,,15
0,98,1,31
0,99,,9
0,100,1,
0,102,,13
0,103,,2
0,105,,8
0,109,1,19
0,110,1,37
0,111,,13
0,112,,15
0,113,,15
0,115,,35
0,116,,20
0,117,,14
0,118,,30
0,119,,43
0,121,,23
0,122,,14
0,123,1,34
0,124,,57
0,125,1,44
0,126,1,5
1,0,1,57
1,1,,27
1,2,1,30
1,3,,25
1,4,,27
1,5,,62
1,6,,23
1,7,1,30
1,8,1,66
1,9,1,68
1,10,1,30
1,11,1,63
1,12,1,73
1,13,1,41
1,14,,12
1,15,,11
1,16,,14
1,17,1,56
1,18,,15
1,19,1,55
1,20,,35
1,21,,62
1,22,,61
1,23,1,51
1,24,,49
1,25,,44
1,26,,23
1,27,,17
1,28,,69
1,29,,53
1,30,,15
1,31,,25
1,32,,66
1,33,,38
1,34,1,16
1,35,1,42
1,36,1,51
1,37,1,17
1,38,1,44
1,39,,72
1,40,,30
1,41,,27
1,42,,27
1,43,,35
1,44,1,54
1,45,,25
1,46,1,23
1,47,1,68
1,48,1,88
1,49,1,39
1,50,1,73
1,51,1,69
1,52,,58
1,53,,56
1,54,,48
1,55,,7
1,57,,27
1,58,1,55
1,59,,67
1,60,,13
1,62,,3
1,63,,31
1,64,,15
1,65,,13
1,66,,17
1,67,,14
1,68,,24
1,69,,8
1,70,,5
1,72,1,42
1,74,,8
1,78,,70
1,79,,43
1,80,,8
1,81,,8
1,82,,4
1,83,,2
1,85,,2
1,86,,36
1,87,,21
1,88,,40
1,89,,32
1,90,1,37
1,91,1,80
1,92,1,61
1,93,,9
1,94,,4
1,95,,18
1,96,,12
1,97,,3
1,99,,27
1,101,,28
1,102,,42
1,103,,27
1,104,,23
1,109,1,46
1,110,1,80
1,111,1,37
1,112,1,16
1,113,1,61
1,114,1,70
1,115,1,72
1,116,1,53
1,117,,4
1,118,1,12
1,119,,14
1,121,,2
1,122,,8
1,123,,22
1,124,,18
1,125,,17
1,126,1,3
1,127,1,12
2,0,1,79
2,1,,74
2,2,,52
2,3,,57
2,4,1,65
2,5,,45
2,6,1,54
2,7,1,37
2,8,1,38
2,9,1,40
2,10,1,51
2,11,1,65
2,12,1,69
2,13,1,48
2,14,1,75
2,15,1,28
2,16,,55
2,17,1,73
2,18,1,51
2,19,1,73
2,20,1,86
2,21,,70
2,22,,38
2,23,1,17
2,24,1,62
2,25,1,43
2,26,1,46
2,27,1,37
2,28,,65
2,29,,36
2,31,,18
2,32,,1
2,33,1,25
2,34,1,39
2,37,,34
2,38,1,66
2,39,1,35
2,41,,42
2,42,1,70
2,43,1,27
2,44,1,67
2,45,1,52
2,46,1,42
2,47,1,64
2,48,2,82
2,49,1,58
2,50,1,72
2,51,1,55
2,52,1,19
2,53,1,8
2,54,1,45
2,55,1,44
2,56,,14
2,57,,26
2,58,,24
2,59,1,23
2,60,,33
2,61,1,22
2,62,,10
2,63,,17
2,65,,27
2,67,,38
2,68,,71
2,69,,7
2,71,,9
2,72,1,36
2,73,1,
2,77,1,
2,80,,36
2,81,,38
2,82,,13
2,83,,8
2,85,,13
2,86,1,49
2,87,,43
2,88,,14
2,90,,4
2,91,,24
2,92,,26
2,96,,39
2,97,,11
2,109,1,46
2,110,1,83
2,111,1,81
2,112,1,12
2,113,1,64
2,114,1,88
2,115,1,85
2,116,1,67
2,117,,8
2,118,,24
2,119,1,15
2,120,1,41
2,121,1,7
2,122,,5
2,123,1,15
2,124,,7
2,126,,21
2,127,,59
3,0,1,82
3,1,1,85
3,2,1,61
3,3,,41
3,4,1,79
3,5,1,66
3,6,1,73
3,7,1,74
3,8,1,85
3,9,1,47
3,10,1,55
3,11,2,44
3,12,1,62
3,13,1,46
3,14,1,31
3,15,1,43
3,16,1,63
3,17,,85
3,18,1,70
3,19,1,68
3,20,1,37
3,21,1,62
3,22,,54
3,23,,34
3,24,1,46
3,25,1,63
3,26,1,80
3,27,1,40
3,28,1,69
3,29,,57
3,30,1,19
3,31,,18
3,32,,21
3,33,1,35
3,34,1,74
3,35,,64
3,36,,53
3,37,,24
3,38,,12
3,39,,23
3,40,1,45
3,41,,64
3,42,,26
3,43,,34
3,44,1,57
3,45,1,5
3,46,,49
3,47,,34
3,48,1,57
3,49,1,25
3,50,1,25
3,51,1,28
3,52,1,18
3,53,1,29
3,54,1,68
3,55,1,55
3,56,1,32
3,57,,25
3,58,,4
3,59,,38
3,60,,25
3,61,1,15
3,64,,33
3,65,,46
3,66,1,54
3,67,,15
3,68,,6
3,69,1,28
3,70,1,73
3,71,1,24
3,72,,62
3,76,,36
3,79,,12
3,80,,27
3,81,,49
3,82,1,4
3,83,1,57
3,84,1,47
3,85,1,40
3,86,1,43
3,87,1,65
3,88,,25
3,90,,2
3,91,1,19
3,92,,25
3,93,,32
3,94,,5
3,96,,17
3,97,,17
3,99,,2
3,100,,9
3,105,,31
3,106,,5
3,109,1,44
3,110,1,20
3,111,,10
3,112,,23
3,113,1,69
3,114,1,86
3,115,1,70
3,116,1,45
3,117,1,48
3,118,1,44
3,119,,21
3,120,,26
3,121,,3
3,122,,24
3,123,,53
3,124,,11
3,126,,12
3,127,,20
4,0,1,85
4,1,1,93
4,2,1,86
4,3,1,73
4,4,,27
4,5,1,59
4,6,1,59
4,7,1,49
4,8,,86
4,9,1,54
4,10,1,26
4,11,1,38
4,12,,35
4,13,1,54
4,14,1,33
4,15,1,68
4,16,1,58
4,17,1,62
4,18,1,53
4,19,1,60
4,20,,26
4,21,1,35
4,22,1,62
4,23,1,52
4,24,,25
4,25,,25
4,26,1,73
4,27,1,68
4,28,1,73
4,29,,62
4,30,1,57
4,31,1,69
4,32,,58
4,33,1,42
4,34,2,72
4,35,1,89
4,36,1,71
4,37,1,23
4,38,,50
4,39,,16
4,41,,17
4,42,,13
4,47,1,22
4,48,1,16
4,49,1,49
4,50,1,84
4,51,1,79
4,52,1,49
4,53,1,36
4,54,,37
4,55,1,43
4,56,1,47
4,57,1,28
4,58,1,
4,59,,16
4,60,,37
4,61,1,37
4,62,1,13
4,63,,21
4,65,,18
4,67,,5
4,68,1,44
4,69,1,82
4,70,1,88
4,71,1,71
4,72,,34
4,73,,14
4,74,,11
4,77,,28
4,78,,55
4,79,,63
4,80,,46
4,81,,12
4,82,1,22
4,83,1,77
4,84,1,56
4,85,1,72
4,86,,35
4,90,,7
4,91,1,85
4,92,1,79
4,93,,40
4,96,,31
4,99,,35
4,100,,16
4,105,,49
4,106,,20
4,109,1,18
4,110,,7
4,111,,21
4,112,,23
4,113,1,48
4,114,1,86
4,115,1,71
4,116,1,67
4,117,1,24
4,118,1,73
4,119,,39
4,120,,49
4,121,,6
4,122,,7
4,123,,33
4,124,,6
5,0,1,93
5,1,1,97
5,2,1,90
5,3,1,90
5,4,1,69
5,5,1,63
5,6,1,57
5,7,1,24
5,8,,39
5,9,,63
5,10,,19
5,11,,54
5,12,1,33
5,13,1,44
5,14,1,24
5,15,1,49
5,16,1,39
5,17,1,62
5,18,1,74
5,19,1,42
5,20,1,68
5,21,,58
5,22,1,58
5,23,1,59
5,24,,8
5,25,,19
5,26,,29
5,27,1,46
5,28,1,34
5,29,,4
5,30,,3
5,31,,17
5,32,1,57
5,33,1,63
5,34,1,42
5,35,1,61
5,36,1,41
5,37,,34
5,38,1,56
5,39,1,59
5,40,,64
5,41,,57
5,42,1,80
5,43,1,79
5,44,1,80
5,45,,55
5,46,,27
5,47,2,28
5,48,1,61
5,49,1,60
5,50,1,60
5,51,1,50
5,52,1,46
5,53,1,80
5,54,1,37
5,55,1,56
5,56,1,44
5,57,1,20
5,60,,36
5,61,,14
5,62,1,61
5,63,,51
5,64,,41
5,65,,2
5,68,,4
5,69,1,72
5,70,1,89
5,71,1,51
5,72,,7
5,73,,1
5,74,,1
5,77,,3
5,78,,48
5,79,1,53
5,80,1,28
5,81,,75
5,82,,1
5,83,1,63
5,84,,55
5,85,,11
5,86,,2
5,87,,37
5,89,,18
5,90,,14
5,91,,31
5,92,,80
5,93,,51
5,94,,3
5,96,,3
5,98,,22
5,99,,16
5,105,1,41
5,106,,38
5,111,,2
5,112,,27
5,113,,60
5,114,,31
5,115,1,45
5,116,1,74
5,117,1,67
5,118,1,89
5,119,,27
5,120,,46
5,121,,41
5,122,1,28
5,123,,76
5,124,,10
5,125,,10
5,126,,2
6,0,,61
6,1,,34
6,2,1,84
6,3,1,87
6,4,1,69
6,5,1,57
6,6,1,83
6,7,1,75
6,8,2,68
6,9,1,63
6,10,,13
6,11,,24
6,12,,62
6,13,2,61
6,14,1,17
6,15,2,52
6,16,1,54
6,17,1,9
6,18,2,69
6,19,1,69
6,20,1,78
6,21,1,34
6,22,1,27
6,23,1,65
6,24,1,55
6,25,1,22
6,26,1,12
6,27,1,78
6,28,1,70
6,29,1,53
6,30,1,47
6,31,1,71
6,32,1,40
6,33,1,70
6,34,1,37
6,35,,72
6,36,,60
6,37,,21
6,38,1,24
6,39,1,50
6,40,,43
6,41,,7
6,42,1,64
6,43,1,60
6,44,2,41
6,45,1,89
6,46,1,87
6,47,1,81
6,48,2,87
6,49,1,86
6,50,1,56
6,51,,47
6,52,1,28
6,53,1,74
6,54,1,73
6,55,,54
