x,y,dlt,tcd
0,1,,23
0,4,,51
0,7,,9
0,8,,9
0,10,,32
0,11,2,35
0,12,1,25
0,14,,42
1,1,,23
1,5,,4
1,7,,5
1,8,,4
1,11,,33
1,12,,68
1,13,1,56
1,14,,15
1,15,,39
2,1,,23
2,5,,28
2,12,,22
2,13,,24
2,14,,48
2,15,1,24
2,16,,13
3,0,,30
3,1,,23
3,5,,65
3,7,,18
3,10,,5
3,11,,18
3,14,,2
3,15,,45
3,16,,35
3,17,,6
3,18,,34
4,7,,5
4,15,,15
4,19,,18
5,8,,24
5,19,,11
5,20,,7
5,21,,54
6,8,,79
6,19,,31
6,22,,52
8,10,,6
8,23,,5
8,24,,3
9,23,,24
9,25,,49
9,28,,38
9,29,,78
10,12,,62
10,24,,33
10,28,,7
11,13,,60
11,22,,85
11,30,,34
12,19,,57
12,20,,36
12,25,,92
12,31,,18
13,28,,99
13,31,,1
14,29,,38
14,32,,62
15,30,,24
15,33,,69
17,31,,95
17,32,,24
17,34,,24
18,33,,95
18,34,1,88
18,35,,51
19,35,,8
20,35,,31
21,35,,53
21,36,,12
21,37,,73
22,36,,12
22,37,,23
23,37,,54
24,0,,24
24,37,,28
25,37,,28
26,1,,4
26,37,,28
27,2,,52
28,3,,46
28,35,,92
28,36,,12
28,42,,82
29,4,,50
30,41,,91
30,42,,42
31,5,,19
31,42,,58
31,44,,98
32,6,,89
32,42,,58
33,42,,58
33,46,,16
34,8,,93
34,44,2,9
34,45,2,46
34,46,,3
34,47,,3
35,8,,10
35,44,,15
35,45,,49
35,46,,13
36,9,,43
36,31,,3
36,44,,32
36,45,,63
36,46,,47
36,48,,95
37,10,,31
37,31,,81
37,44,,87
37,45,,36
37,46,,36
37,48,,95
38,44,,97
38,48,,95
39,11,,76
39,48,,58
40,11,,14
40,44,,56
40,46,,3
40,47,,3
41,11,,66
41,46,,12
41,47,,42
42,12,,71
42,47,,10
42,49,,51
43,13,,65
43,45,,60
43,47,,1
43,48,,31
43,49,,24
44,5,,10
44,8,,3
44,9,,36
44,13,,27
44,14,,23
44,46,,5
44,47,,1
44,48,,41
44,49,,24
45,5,,13
45,8,,1
45,9,,15
45,14,,7
45,15,,9
45,49,,24
46,16,,1
46,17,,3
46,18,,3
46,19,,30
46,22,,3
46,47,,88
46,49,,15
47,21,,2
47,23,,72
47,47,,89
48,21,,17
48,25,,60
48,47,,89
48,50,,66
49,26,,14
49,47,,89
50,26,,22
50,47,,89
51,28,,7
51,47,,89
52,8,,1
52,9,,17
52,29,,60
52,47,,89
52,51,,44
53,8,,18
53,9,,1
53,49,,21
53,51,,44
54,8,,19
54,12,,27
54,30,,72
54,49,,73
54,51,,44
55,3,,9
55,51,,44
56,28,,11
56,29,,22
56,31,,1
56,51,,44
57,9,,3
57,10,,2
57,33,,12
58,9,,1
58,10,,1
58,24,,7
58,30,,3
58,31,,4
58,34,,19
59,24,,18
59,26,,5
59,27,,18
59,28,,25
59,30,,8
59,31,,9
59,35,,44
60,3,,3
60,4,,9
60,26,,1
60,27,,3
60,28,,4
60,35,,4
60,49,,38
61,3,,4
61,4,,12
61,5,,11
61,6,,17
62,5,,8
62,6,,12
62,20,,9
62,21,,2
62,28,,4
62,29,,7
62,36,,1
62,50,,2
62,51,,32
62,52,,89
63,6,,33
63,7,,2
63,10,,25
63,20,,8
63,21,,2
63,28,,3
63,29,,6
63,49,,63
64,37,,36
65,1,,32
65,2,,21
66,24,,25
66,38,,76
66,53,,33
67,24,,6
67,49,,16
67,51,,14
67,53,,64
68,25,,18
68,26,,10
68,27,,27
68,28,,8
68,39,,85
69,24,,14
69,25,,1
69,26,,1
69,27,,2
69,28,,1
69,32,,12
69,39,,4
70,11,,1
70,16,,1
70,17,,1
70,24,,43
70,25,,23
70,26,,45
70,29,,26
70,30,,3
70,32,,13
70,40,,67
70,50,,46
71,11,,12
71,12,,4
71,16,,15
71,17,,11
71,25,,13
71,26,,7
71,28,,17
71,40,,13
71,51,,30
71,52,,17
72,17,,20
72,25,,34
72,26,,19
72,28,,11
72,34,,13
72,35,,6
72,40,,3
72,50,,13
72,51,,31
72,52,,11
73,7,,24
73,22,1,
73,25,,15
73,26,,9
73,37,,7
73,38,,11
73,41,,55
73,51,,30
74,7,,9
74,12,,42
74,13,,7
74,37,,2
74,38,,4
74,51,,14
75,12,,11
75,21,,13
75,22,,20
75,28,,6
75,29,,12
75,39,,25
75,51,,13
76,21,,2
76,22,,3
76,23,,12
76,24,,11
76,28,,1
76,29,,2
76,39,,4
76,42,,24
76,51,,1
77,3,,28
77,24,,3
77,25,1,30
78,1,,21
78,3,,37
78,7,,34
78,14,,16
78,25,,24
78,26,,13
78,27,,8
78,28,,8
78,29,,11
78,43,,1
78,50,,49
79,1,,17
79,3,,8
79,4,,23
79,5,,1
79,6,,1
79,13,,4
79,14,,14
79,23,,15
79,24,,51
79,27,,7
79,28,,9
79,29,,11
79,30,,3
79,33,,4
79,34,,26
79,36,,20
79,37,,4
79,51,,1
79,52,,2
80,1,,3
80,2,,19
80,5,,7
80,6,,11
80,13,,27
80,14,,37
80,15,,13
80,23,,14
80,24,,13
80,28,,37
80,29,1,18
80,30,,22
80,44,,54
80,51,,26
80,52,,16
81,1,,33
81,2,,9
81,12,,2
81,13,,4
81,14,,49
81,15,,13
81,16,,31
81,23,,10
81,24,,34
81,26,,5
81,27,,20
81,28,,16
81,29,,18
81,51,,48
82,2,,17
82,3,,7
82,5,,29
82,12,,7
82,13,,14
82,14,,10
82,15,,33
82,23,,23
82,24,,21
82,27,,19
82,28,,6
82,51,,48
83,2,,4
83,3,,2
83,5,,7
83,10,,10
83,11,,19
83,12,,44
83,13,,19
83,14,,3
83,15,,4
83,16,,31
83,17,,22
83,23,,3
83,24,,3
83,27,,5
83,28,,1
83,30,,5
83,31,,6
83,44,,75
83,51,,48
84,0,,27
84,3,,6
84,4,1,17
84,10,,18
84,14,,24
84,30,,9
84,31,,11
84,33,,27
84,44,,54
84,51,,48
84,52,,81
85,0,,2
85,4,,1
85,5,,31
85,14,,2
85,18,,23
85,19,,12
85,20,,8
85,22,,9
85,24,,14
85,26,,9
85,27,,34
85,28,,36
85,29,,16
85,31,,17
85,33,,2
85,40,,1
85,41,,12
85,44,,54
86,3,,7
86,4,,19
86,14,,13
86,15,,16
86,19,,3
86,20,,8
86,22,,9
86,23,,14
86,24,,53
86,25,,19
86,26,,14
86,27,,10
86,29,,1
86,31,,19
86,32,,1
86,38,,1
86,40,,1
86,41,,12
86,44,,54
87,8,,1
87,9,,14
87,23,,21
87,24,,2
87,25,,40
87,26,,33
87,29,,23
87,30,,3
87,31,,27
87,32,,10
87,33,,8
87,38,,23
87,39,,1
87,44,,33
88,7,,3
88,8,,4
88,9,,12
88,10,,3
88,11,,4
88,12,,9
88,13,,18
88,15,,27
88,23,,29
88,24,,18
88,25,1,39
88,26,,10
88,27,,21
88,29,,3
88,31,,1
88,32,,29
89,6,,18
89,7,,26
89,8,,43
89,9,,29
89,10,,21
89,11,,18
89,16,,14
89,17,,10
89,19,,5
89,20,,32
89,21,,19
89,29,,14
89,30,,10
89,31,,10
89,41,,14
89,42,,8
89,51,,48
90,3,,30
90,5,,49
90,6,,11
90,7,,14
90,8,,40
90,9,,19
90,10,,11
90,11,,24
90,12,,7
90,16,,5
90,17,,4
90,19,,2
90,20,,11
90,21,,7
90,28,,25
90,30,,15
90,31,,18
90,41,,5
90,42,,3
90,51,,79
90,52,,23
91,3,,42
91,5,1,69
91,6,2,60
91,7,2,72
91,8,1,15
91,45,,65
92,3,,4
92,4,2,38
92,5,1,62
92,6,2,84
92,7,,26
92,8,,2
92,9,,18
92,10,,21
92,20,,34
92,21,,7
92,23,,13
92,27,1,
92,30,,21
92,31,,25
93,4,,15
93,5,1,11
93,6,1,63
93,7,,59
93,8,,39
93,10,,5
93,11,,21
93,19,,34
93,20,,14
93,21,,3
93,23,,31
93,24,1,15
93,25,,28
93,27,1,
93,28,,26
93,29,1,33
93,30,,13
93,31,,10
93,45,,53
94,0,,13
94,3,,23
94,4,,22
94,6,,35
94,7,,31
94,16,,17
94,17,,13
94,19,,31
94,21,,32
94,22,,26
94,24,,50
94,25,,18
94,28,,21
94,29,,32
94,30,,31
94,32,,8
94,33,,6
95,0,,11
95,3,,12
95,4,,19
95,5,,4
95,16,,3
95,17,,2
95,21,,28
95,22,,25
95,24,,17
95,25,,14
95,28,,21
95,29,,34
95,30,,2
95,31,,29
95,32,,6
95,33,,5
95,44,,4
95,52,,73
96,1,,3
96,2,1,16
96,16,,21
96,17,,15
96,21,,16
96,37,,14
96,44,,31
96,51,,48
96,53,,16
96,54,,88
97,0,,48
97,1,,14
97,2,,23
97,3,,7
97,9,,5
97,10,,3
97,11,,5
97,12,,1
97,17,,32
97,21,,34
97,26,,34
97,37,,7
97,51,,48
97,53,,34
97,54,,5
98,0,,10
98,1,,8
98,8,,20
98,9,,17
98,10,,10
98,11,,15
98,12,,5
98,17,,18
98,35,,7
98,36,,41
98,37,,5
98,51,,48
98,53,1,9
98,54,1,40
98,55,,86
99,0,,3
99,1,,2
99,2,,8
99,3,,3
99,6,,23
99,7,,35
99,8,,5
99,16,,8
99,17,,4
99,21,,40
99,22,,19
99,26,,10
99,35,,38
99,36,,57
99,37,,7
99,38,,8
99,53,,11
99,54,1,34
99,55,,86
100,0,,43
100,1,,11
100,2,,13
100,3,,6
100,4,,22
100,5,,29
100,6,,22
100,7,,36
100,8,,16
100,16,,15
100,25,,17
100,26,,26
100,38,,13
100,39,,1
100,40,,21
100,54,1,18
100,55,,86
101,0,,17
101,1,,3
101,2,,14
101,3,,5
101,4,,39
101,5,,31
101,6,,11
101,7,,30
101,8,,68
101,9,,29
101,15,,16
101,17,,13
101,23,,27
101,25,,1
101,26,,1
101,32,,14
101,38,,28
101,39,,1
101,40,,3
101,41,,22
101,42,1,6
101,54,,29
101,55,,59
102,0,,14
102,1,,2
102,2,,14
102,3,,6
102,4,,13
102,5,,25
102,6,,10
102,7,,8
102,8,,8
102,9,,22
102,10,,11
102,12,,8
102,13,,17
102,15,,17
102,17,,14
102,18,,17
102,19,,32
102,23,,18
102,24,,17
102,32,,15
102,40,,1
102,41,,45
102,42,,18
102,43,1,24
102,44,1,37
102,45,1,48
103,3,,30
103,8,,3
103,9,,35
103,11,,13
103,12,,4
103,19,,16
103,35,,20
103,40,,2
103,41,,19
103,42,,5
103,43,,20
103,54,,11
104,0,,20
104,1,,12
104,4,,5
104,5,,1
104,8,,41
104,9,,5
104,11,,8
104,12,,3
104,15,,22
104,19,,19
104,20,,25
104,31,,4
104,35,,12
104,40,,3
104,41,,32
104,42,,6
104,43,,22
104,45,,17
104,54,,7
105,0,,15
105,3,,5
105,4,,56
105,5,,9
105,8,,27
105,9,,32
105,10,,6
105,11,,21
105,12,,34
105,14,,34
105,15,,35
105,17,,24
105,31,,18
105,44,,49
105,53,,13
106,0,,16
106,1,,11
106,3,,2
106,4,,12
106,5,,1
106,9,,21
106,10,,12
106,11,,7
106,12,,12
106,14,,12
106,15,,12
106,17,,8
106,44,,94
107,0,,21
107,19,,31
107,30,,24
107,43,,70
108,0,,3
108,14,,29
108,19,,5
108,24,,2
108,25,,20
108,28,,5
108,29,,10
108,30,,4
108,39,,7
108,43,,11
108,54,,27
109,2,,25
109,3,,10
109,8,1,
109,16,,14
109,17,,10
109,18,,22
109,19,,9
109,28,,6
109,29,,13
109,39,,10
109,44,,54
109,54,,99
110,1,,17
110,2,,48
110,3,,15
110,5,,19
110,6,,61
110,7,,3
110,8,,4
110,9,,81
110,10,,19
110,11,,10
110,12,,3
110,14,,29
110,16,,8
110,17,,21
110,44,,35
110,55,,7
111,0,,7
111,1,,61
111,2,,45
111,3,,32
111,4,,6
111,5,2,22
111,6,,26
111,7,,1
111,8,,1
111,9,,24
111,10,,6
111,11,,8
111,12,,2
111,16,,10
111,17,,17
111,21,,12
111,22,,18
111,37,,12
111,38,,19
111,39,,23
111,55,,7
111,56,,13
112,0,1,65
112,1,1,53
112,2,,18
112,3,1,14
112,4,1,47
112,5,,75
112,6,,19
112,9,,18
112,10,,10
112,14,,10
112,15,,13
112,16,,26
112,32,,9
112,33,,7
112,41,,13
112,42,,7
112,45,,82
112,55,,7
112,56,,13
113,0,,72
113,1,,20
113,2,,13
113,3,,6
113,5,,11
113,6,,8
113,7,,9
113,10,,41
113,11,,26
113,12,,16
113,13,,20
113,14,,10
113,15,,13
113,23,,4
113,24,,4
113,25,,20
113,26,,33
113,32,,4
113,33,,3
113,41,,6
113,42,,3
113,56,,13
114,0,,49
114,2,,14
114,3,,6
114,6,1,50
114,7,2,60
114,11,,20
114,12,,61
114,13,,19
114,14,,16
114,15,,21
114,20,1,
114,23,,13
114,24,,13
114,25,,19
114,39,1,24
115,0,,26
115,1,,28
115,2,,9
115,3,,10
115,4,,27
115,5,,4
115,6,1,13
115,7,1,67
115,8,,15
115,11,,5
115,12,,10
115,13,,5
115,14,,9
115,15,,34
115,18,,10
115,19,,4
115,21,,12
115,22,,18
115,28,,3
115,29,,6
115,36,,14
115,37,,3
115,39,,6
115,56,,40
116,1,,3
116,2,,16
116,5,,7
116,6,1,39
116,7,,64
116,8,,13
116,13,1,
116,14,,15
116,16,,29
116,18,,18
116,19,,8
116,28,,5
116,29,,10
117,0,,25
