x,y,pp,ra,rp
6,78,334769,103188,30
6,79,334769,103187,30
7,77,337439,109615,32
7,78,258696,81692,47
7,79,216807,66838,55
8,77,338814,109859,32
8,78,237132,76898,52
8,79,45,45,100
9,75,345507,124694,36
9,76,345829,122351,35
9,77,344315,113272,32
9,78,343249,110322,32
10,75,345507,124694,36
10,76,345829,122351,35
10,77,346491,115439,33
10,78,346754,110348,31
11,60,405,233,57
11,61,405,233,57
11,71,335820,125084,37
11,72,335820,125085,37
11,81,347775,121215,34
11,82,347775,121214,34
12,43,302947,147493,48
12,44,302947,147493,48
12,45,295068,143214,48
12,46,295068,143214,48
12,60,405,233,57
12,61,405,233,57
12,62,405,233,57
12,71,335820,125085,37
12,72,341323,127657,37
12,73,356701,141571,39
12,74,356704,149359,41
12,75,356506,145610,40
12,81,350135,119825,34
12,82,350135,119825,34
13,43,302947,147493,48
13,44,303515,148941,49
13,45,299695,147744,49
13,46,295068,143214,48
13,50,295380,161339,54
13,51,295380,161338,54
13,55,318690,163351,51
13,56,318690,163351,51
13,60,405,233,57
13,61,405,233,57
13,62,405,233,57
13,72,356613,134804,37
13,73,356701,141571,39
13,74,357253,155872,43
13,75,357663,159826,44
13,81,354456,117283,33
13,82,354456,117282,33
14,37,322821,149251,46
14,38,322821,149251,46
14,43,309398,160350,51
14,44,307339,156829,51
14,45,306204,154889,50
14,46,306259,157026,51
14,47,304547,158087,51
14,48,301887,159737,52
14,49,297913,159883,53
14,50,296901,160133,53
14,51,296347,160270,54
14,53,317204,164150,51
14,54,318306,168846,53
14,55,319606,173159,54
14,56,319983,169765,53
14,57,322581,161956,50
14,74,359778,185829,51
14,75,360522,194798,53
14,76,362639,222567,61
14,77,362724,227039,62
15,37,322821,149251,46
15,38,323454,150103,46
15,39,325267,152544,46
15,42,318156,164165,51
15,43,314019,160411,50
15,44,310689,158304,50
15,45,308163,158217,51
15,46,306259,157026,51
15,47,305145,158142,51
15,48,303723,159543,52
15,49,299968,160293,53
15,50,297991,159269,53
15,51,300537,159098,53
15,52,311000,163183,52
15,53,316920,165038,51
15,54,318306,168846,53
15,55,321021,186259,58
15,56,322194,186215,58
