x,y,pp,ra,rp
0,32,495,411,83
0,33,495,410,83
0,34,495,411,83
1,32,495,411,83
1,33,495,411,83
1,34,495,411,83
2,33,495,411,83
2,34,495,411,83
2,35,495,411,83
3,33,495,411,83
3,34,495,411,83
3,35,495,411,83
4,34,495,411,83
4,35,495,410,83
72,0,390148,220319,56
72,1,389142,219518,56
72,2,386029,217464,56
72,3,383910,216660,56
72,5,340108,214622,63
72,6,340108,214622,63
73,0,390148,220319,56
73,1,389346,218583,56
73,2,387137,216549,56
73,3,384459,218012,56
73,4,382792,223206,58
73,5,340108,214622,63
73,6,340108,214622,63
73,9,324368,149125,45
73,10,324368,149125,45
73,11,313888,137322,43
73,12,313888,137322,43
73,67,4,0,0
73,68,4,0,0
73,69,4,0,0
74,1,390444,213546,54
74,2,389384,216840,55
74,3,386612,221793,57
74,4,383763,223028,58
74,6,348732,155036,44
74,7,348732,155036,44
74,8,333606,166035,49
74,9,329379,158297,47
74,10,324368,149125,45
74,11,314603,143159,45
74,12,314296,142891,45
74,13,312560,141374,45
74,67,4,0,0
74,68,4,0,0
74,69,4,0,0
74,98,8372,7449,88
74,99,8372,7449,88
75,2,391058,226994,58
75,3,389425,226037,58
75,4,387265,224772,57
75,6,357959,174925,48
75,7,355628,176717,49
75,8,337783,175489,51
75,9,333746,166970,49
75,10,327554,161001,48
75,11,318725,150430,47
75,12,315604,148984,47
75,13,313050,140744,45
75,14,311389,136159,43
75,15,307804,118985,38
75,16,307146,119178,38
75,17,305795,119577,39
75,62,30723,26754,87
75,63,30723,26754,87
75,98,8372,7449,88
75,99,8372,7449,88
75,100,8372,7449,88
76,0,409385,230775,56
76,1,405613,234237,57
76,2,398152,206164,51
76,3,394789,208148,52
76,4,391934,209767,53
76,5,388169,209334,53
76,6,379438,196311,51
76,7,368141,187860,51
76,8,340155,180857,53
76,9,334001,164600,49
76,10,328716,156371,47
76,11,321036,148915,46
76,12,317894,146194,46
76,13,314501,141556,45
76,14,312397,138196,44
76,15,307804,118985,38
76,16,307174,121414,39
76,17,306250,123949,40
76,18,304574,119595,39
76,19,302315,117985,39
76,61,30723,27270,88
76,62,30723,27086,88
76,63,30723,26955,87
76,72,30723,26820,87
76,73,30723,26840,87
76,74,30723,26879,87
76,75,30723,26716,86
76,76,30723,26716,86
76,98,8372,7449,88
76,99,8372,7449,88
76,100,8372,7449,88
77,0,410986,231310,56
77,1,410566,234308,56
77,2,404158,219963,54
77,3,398920,201696,50
77,4,395362,189454,47
77,5,390530,193306,49
77,6,385308,180415,46
77,7,382130,157260,40
77,8,350764,164556,46
77,9,342436,156713,45
77,10,333064,151301,45
77,11,322213,149161,46
77,12,319369,142696,44
77,13,316009,146452,46
77,14,314793,147727,47
77,16,307321,133304,43
77,17,306942,127590,41
77,18,305470,119637,39
77,19,302315,117985,39
77,22,221354,110771,50
77,23,221354,110771,50
77,61,30723,27270,88
77,62,30723,27335,88
77,63,30723,27416,88
77,65,30723,27330,88
77,66,30723,27330,88
77,67,30723,27456,89
77,68,30723,27456,89
77,70,30723,27513,89
77,71,30723,27513,89
77,72,30723,26820,87
77,73,30723,26899,87
77,74,30723,26958,87
77,75,30723,26733,87
77,76,30723,26716,86
