x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,28,0.4,1.1,2.3,6.2,0,0,3
0,1,84,2,8.3,4.2,18.8,0,0,3
0,9,2,0.1,0.2,0.1,0.3,0,0,1
0,10,10,0.2,1.2,0.6,1.8,0,0,2
0,12,7,0.3,0.4,0.2,1.6,0,0,1
0,34,2,0.1,0.1,0.1,0.4,0,0,1
0,41,41,0.5,3.4,5.7,2.8,0,0,2
0,42,63.5,4,4,6,13,0,0,0
0,43,21,2.1,1.4,1.7,2.5,0,0,2
0,44,198.5,18.7,11.4,21.6,31.4,0,16,1
0,45,31,2,2.9,3.4,1.9,0,0,2
0,60,107.5,0.3,39.7,7.6,0.1,0,20,3
0,61,284,3.6,88,5.1,11.6,0,49,1
0,62,79,0.4,6.8,18.6,0.1,0,8,2
0,83,7,0.5,0.1,0.9,0.8,0.2,0,1
0,84,53,1.7,4.1,10.2,1,0.2,0,1
0,85,4,0.3,0.1,0.5,0.4,0.1,0,1
0,101,4,0.1,0.1,0.4,0.7,0,0,1
0,102,63.5,9.6,1.6,5.5,5.3,0,0,1
0,103,123.5,2.9,7.2,13.2,26.1,0,0,2
0,104,55,0.1,2.6,1.8,16.5,0,0,1
0,105,3,0.1,0.3,0.5,0.3,0,0,1
0,114,35,4.1,4.5,1.3,4.1,0,0,2
0,115,104,3.6,12.5,15.7,9,0,3,1
0,116,618.5,5,4,6,270,0,255,0
0,117,273,6.3,36.3,3,70.1,0,60,1
0,119,210.5,9,50,6,11,0,37,0
0,120,394,37,36,5,67,0,43,0
0,121,195,5,61,1,11,0,0,0
0,122,213.5,36.3,10.5,26.4,23,0,60.1,1
0,123,577.5,35,2,12,205,0,187,0
0,124,451.5,16,17,5,157,0,161,0
0,127,252,43.4,2,1.7,48.3,0,29.9,1
1,0,23,0.2,0.5,2.3,4.9,0,0,2
1,1,8,0.1,0.2,0.8,1.7,0,0,1
1,9,71.5,2.7,2.5,7.4,16,0,0,1
1,10,107,3.9,9.8,6.7,24.2,0,0,2
1,11,25,0,3.9,2,5.3,0,0,2
1,20,47,1,1,2,14,0,0,3
1,44,13,0.7,1.4,1.6,0.4,0,0,1
1,45,32,1.5,6.9,2.1,4.3,0,0,1
1,49,1,0,0.1,0.1,0.2,0,0,1
1,60,150,2.5,42.8,5.6,3.8,0,8,1
1,61,491,14,12,19,188,0,2,0
1,62,110,17.9,6.6,9.9,9.5,0,0,2
1,71,50,0,5.8,7.3,5.8,0,0,1
1,72,2,0,0.3,0.1,0.4,0,0,1
1,82,5,0.1,0.2,0.7,0.8,0,0,1
