x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,13,52,1,3.3,5.8,10.3,0,0,3
0,14,76.5,1.5,6.6,6.5,12.4,1,0,3
0,15,9,0,0.2,1.3,2.1,0,0,1
0,16,18,0.2,1.6,1.1,4.6,0,0,2
0,17,92,2,5.3,5.7,24,0,0,1
0,41,4,0.2,0.2,0.3,0.9,0,0,1
0,42,196.5,11.3,9.4,8.5,50.6,0,0,1
0,43,168,4.3,8,8.6,48.9,0,0,1
0,44,51,4.5,2.6,2.6,8.4,0,0,2
0,62,4,0,0.1,0,1.2,0,0,1
0,76,181,0.2,5.1,49.6,5.9,0,0,1
0,77,4,0.2,0.1,0.6,0.9,0,0,1
0,87,7,0.6,1.1,0.3,1.7,0,0,1
0,88,7,0.6,1.1,0.3,1.7,0,0,2
0,89,11,0.1,0.9,1.8,1.4,0,0,1
0,90,71,1.5,9.1,0.9,16.7,0,0,2
0,98,38.5,0.2,1.4,10.4,1.1,0,0,1
0,99,145,2.5,13.8,29.7,5.2,0,0,1
0,100,42,1.9,9.3,4.3,3.5,0,0,1
0,111,14,0.9,1.6,1.1,1.4,0,0,1
0,112,102,2,11.3,11.2,17.2,0,0,2
0,113,33,1.8,3.8,2.8,3.5,0,0,2
0,127,15,0.2,0.3,1.5,3.2,0,0,1
1,2,2,0,0.2,0.1,0.4,0,0,1
1,13,2,0.1,0.3,0.1,0.3,0,0,1
1,14,18,0.9,2.5,1,2.4,0,0,2
1,17,16,0,0.6,1.2,5.3,0,0,1
1,18,97,13.9,3.7,4.6,16.4,0,13.8,2
1,27,4,0.1,0.1,0.1,1.4,0,0,1
1,41,6,0.5,0.3,0.6,1,0,0,2
1,42,123,8.3,5.2,2.4,37.7,0,0,1
1,43,106,3.5,5.5,7.1,26.1,0,0,2
1,44,26,0.9,2.6,4.1,2.3,0,0,3
1,61,64,2,0.7,2,16,0,0,2
1,62,38,0,0.9,0,11.3,0,0,3
1,75,52,0,12.1,4.3,2.6,0,0,2
1,76,175,4.5,2.8,19.6,41.7,0,1,2
1,88,3,0.1,0.2,0.5,0.4,0,0,1
1,89,176.5,3.5,14.3,17,28.4,0,0,2
1,90,88,0.2,2.4,6,24.3,0,0,2
1,100,9,0.4,2.5,0.7,0.2,0,0,2
1,109,65,0,5.4,10.6,10.8,0,0,2
1,110,9,0,1.2,1.8,0.9,0,0,1
1,124,16,0.4,1.2,1.5,3.3,0.1,0,2
1,125,8,0.2,0.6,0.7,1.6,0.1,0,1
2,8,16,0,1.1,0.6,4.4,0,0,1
2,26,50,0.7,1.6,1.6,17.5,0,0,3
2,27,44,2.2,1.2,3.3,11.1,0,0,2
2,32,4,0,0.2,0.2,1.1,0,0,1
2,42,23,2,1.3,2.1,4.1,0,0,2
2,43,1,0.1,0,0.1,0.2,0,0,1
2,45,2,0.1,0.2,0.3,0.2,0,0,1
2,61,5,0,0.1,0,1.5,0,0,2
