x,y,val
2,15,600
8,32,5
40,34,53
13,43,27
35,41,64
58,30,121
7,2,582
19,58,13
52,49,39
49,50,85
34,38,10524
1,63,12
31,63,127
38,58,52
58,42,68
30,47,108
57,38,52
18,46,189
55,51,67
25,44,11
13,3,18
52,4,32
26,27,63
28,42,13
1,59,10
5,34,74
25,27,120
49,19,13
45,56,57
3,10,46
56,50,30
53,55,5
11,41,7
12,62,136
31,51,17
54,10,20
40,42,18
53,31,133
58,13,2
62,44,22
42,32,573
62,24,628
2,57,27
59,63,865
54,53,67
13,34,26
63,60,529
61,36,18
11,48,61
20,5,479
48,39,141
44,58,5
14,54,293
52,18,5
11,51,7
57,41,98
50,62,239
61,61,352
51,56,65
1,32,1090
12,36,32
61,50,331
45,24,3
24,26,88
26,49,65
42,27,288
32,1,138
34,40,3
13,8,6
0,62,38
6,31,26
32,47,12
8,43,2
46,57,138
39,59,60
24,57,20
31,25,274
45,16,24
3,59,7
51,29,2010
50,37,33
56,34,85
49,51,58
23,40,80
1,30,194
43,17,6
44,51,7550
12,6,54
48,7,9
23,43,14
27,4,494
13,46,46
61,58,365
45,13,58
8,30,8
25,25,269
8,11,11
63,19,5
34,48,46
11,34,44
58,52,1268
33,26,30
17,54,23
62,55,37
26,35,114
40,20,74
17,57,202
41,32,1496
60,34,174
14,50,18
40,10,47
13,33,6
49,6,7
44,36,89
38,29,1382
36,45,38
11,11,2087
26,33,33
13,44,43
28,25,35
32,33,11
39,27,128
48,3,29
52,32,726
14,0,24
41,53,386
62,38,177
7,16,15
29,34,17
24,58,31
30,33,311
12,57,20
45,52,505
44,59,62
34,20,346
60,63,13767
62,60,1371
4,9,3
3,28,22
49,39,26
55,52,18
46,55,108
25,50,8
51,45,70
41,16,16
7,14,40
19,47,36
26,47,74
31,5,6
26,62,19
41,57,49
47,44,10
50,32,1366
37,57,9
30,44,45
34,45,9
49,60,41
40,9,3
10,59,6
51,59,49
49,24,193
22,35,20
45,53,21
35,58,69
41,41,19
25,56,8
32,40,47
1,62,7
2,14,14
34,39,41
16,37,33
22,59,96
21,43,7
19,56,34
19,5,21
7,33,37
30,54,9
31,38,227
54,47,35
14,27,36
11,0,15
0,28,244
48,28,1353
42,58,503
58,18,3
6,26,53
11,43,41
40,12,29
1,37,268
51,61,419
44,21,332
35,50,37
1,7,33
19,42,38
56,41,88
40,1,2
43,53,39155
14,45,10
57,33,267
36,42,55
44,22,92
7,62,68
44,61,13
54,37,40
35,39,76
31,39,143
26,50,15
49,37,112
9,63,56
48,30,6058
62,36,63
52,28,33
45,28,57
63,61,55
33,53,11
34,56,21
32,25,238
22,63,36
18,51,13
13,31,129
44,26,243
40,44,3
27,27,3
40,48,228
51,41,12
43,59,41
2,36,15
58,63,24
48,63,4
46,16,2
15,26,31
53,3,7
47,18,28
33,24,71
0,54,12
35,23,59
50,54,23
50,31,1682
24,15,52
58,62,15
43,58,72
49,20,38
0,32,157
25,58,19
33,33,28
30,41,25
32,39,127
45,55,74
25,39,145
50,4,59
0,25,78
9,51,35
43,50,253
18,61,2
53,52,48
0,52,20
56,51,25
17,26,40
38,27,33
1,61,2
60,16,144
52,60,80
41,27,166
9,5,64
53,41,68
16,16,25
43,21,10
37,58,25
32,45,492
34,51,47
9,6,56
31,62,4154
30,40,27
10,62,11
63,44,39
29,44,216
8,17,3
57,37,76
60,36,67
4,0,3
54,54,11
44,60,11
50,40,51
38,15,10
45,23,242
48,29,15382
20,26,134
51,60,3079
13,54,5
18,37,34
37,33,1095
48,15,32
16,26,98
7,54,6
58,33,74
45,58,181
23,56,2
37,27,260
52,37,19
43,5,70
46,17,148
3,31,126
60,45,59
35,25,287
31,45,34661
53,63,9855
52,50,67
43,51,10077
18,56,13
40,19,538
17,44,38
47,1,88
11,17,14
61,38,350
46,7,75
0,38,81
50,27,6479
31,54,12
26,46,37
45,57,4
41,48,9
28,61,9
44,15,20
31,34,4
28,34,51
1,34,60
15,42,48
23,63,47
36,30,420
35,51,18
42,33,448
48,49,125
7,29,189
13,56,40
57,35,97
32,51,101
51,54,119
48,19,93
20,4,73
44,35,1316
22,55,6
47,63,73
38,28,285
32,53,14
28,28,149
57,14,164
19,28,15
8,63,3734
14,40,6923
17,46,2
55,37,29
50,30,4459
2,40,15
53,19,6
59,15,35
38,34,111
27,46,10
21,36,489
50,45,19
31,24,7
11,16,44
52,38,108
58,20,6
39,1,43
12,14,10
25,54,11
33,43,310
40,37,18
5,9,129
19,14,73
58,59,97
13,9,209
51,63,173
28,44,18
36,51,77
39,28,112
35,59,1137
4,1,73
38,46,135
34,46,102
53,28,54
9,56,66
34,50,2
58,60,226
33,11,70
59,26,1183
32,15,57
26,44,102
36,59,16
29,15,7
10,51,31
