x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,8528,2.5,5
0,1,1118,4.9,9
0,2,1173,6.3,13
0,3,2660,4.4,14
0,4,937,7.2,13
0,5,1770,6.9,11
0,6,809,8.8,27
0,7,581,13,31
0,8,1891,5.6,22
0,9,3194,6,18
0,10,1378,7.7,12
0,11,3020,3.5,7
0,12,1553,6.4,10
0,13,2154,5.2,16
0,14,792,5.8,23
0,15,1498,4.7,23
0,16,1045,7.5,24
0,17,1214,6.7,20
0,18,5681,3,18
0,19,3746,4.1,16
0,20,787,7.1,22
0,21,713,9.8,23
0,22,576,10.9,22
0,23,1066,6.3,16
0,24,1077,3.7,17
0,25,848,7.2,17
0,26,1296,6.3,21
0,27,1407,4,24
0,28,1194,6.3,24
0,29,418,4.7,21
0,30,1110,5.3,18
0,31,991,7.3,12
0,32,2665,4.8,6
0,33,1004,3.7,7
0,34,456,10.1,13
0,35,444,12.6,19
0,36,786,11.3,24
0,37,466,6.1,22
0,38,1872,4.3,19
0,39,827,5.7,14
0,40,2405,4,9
0,41,56682,2.3,6
0,42,1563,6.3,13
0,43,1057,3.8,17
0,44,681,6.1,20
0,45,1098,5.4,19
0,46,652,5.1,17
0,47,581,6.6,17
0,48,1301,4.4,20
0,49,453,8.6,22
0,50,497,7.2,21
0,51,312,10.8,27
0,52,208,8.8,21
0,53,475,9.5,15
0,54,579,9.7,11
0,55,631,9.9,15
0,56,1355,9.4,19
0,57,603,10.9,23
0,58,199,9,26
0,59,527,14.9,20
0,60,1055,15.3,17
0,61,372,14.3,16
0,62,650,13,18
0,63,416,8.3,19
0,64,171,9.8,20
0,65,167,8.5,12
0,66,606,6.8,10
0,67,179,7,10
0,83,320,7,20
0,84,591,5.7,14
0,85,12,13,19
0,86,155,8,18
0,87,168,8.5,22
0,88,475,4.8,18
0,89,46,4.6,21
0,90,407,4.6,26
0,91,103,3.9,24
0,92,407,5.2,22
0,93,303,5,24
0,94,229,4.8,19
0,95,249,6.2,17
0,96,194,7,18
0,97,170,8.8,15
0,98,263,5.5,15
0,99,96,8.9,21
0,100,283,4.6,22
0,101,766,4.4,20
0,102,322,5.9,19
0,103,102,6.3,14
0,104,576,7.7,11
0,105,10872,2.5,5
0,106,423,4.9,9
0,107,43,9.9,14
0,108,91,4.8,25
0,109,46,6.4,26
0,110,408,6.1,20
0,111,436,4.5,15
