x,y,clc
0,0,21
0,1,21
0,2,20
0,3,12
0,4,20
0,5,21
0,6,32
0,7,32
0,8,12
0,9,18
0,10,18
0,11,7
0,12,7
0,13,3
0,14,3
0,15,7
0,16,32
0,17,32
0,18,12
0,19,32
0,20,18
0,21,29
0,22,2
0,23,2
0,24,18
0,25,18
0,26,18
0,27,29
0,28,21
0,29,12
0,30,12
0,31,12
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,29
0,39,29
0,40,29
0,41,29
0,42,24
0,43,25
0,44,24
0,45,24
0,46,24
0,47,24
0,48,24
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,21
0,63,21
0,64,12
0,65,12
0,66,12
0,67,21
0,68,32
0,69,32
0,70,32
0,71,32
0,72,29
0,73,12
0,74,12
0,75,29
0,76,12
0,77,12
0,78,20
0,79,20
0,80,25
0,81,12
0,82,24
0,83,24
0,84,25
0,85,20
0,86,20
0,87,29
0,88,29
0,89,29
0,90,25
0,91,29
0,92,29
0,93,25
0,94,20
0,95,29
0,96,23
0,97,23
0,98,23
0,99,23
0,100,23
0,101,29
0,102,23
0,103,29
0,104,23
0,105,20
0,106,20
0,107,20
0,108,13
0,109,29
0,110,20
0,111,20
0,112,29
0,113,29
0,114,25
0,115,25
0,116,25
0,117,21
0,118,21
0,119,21
0,120,21
0,121,21
0,122,21
0,123,21
0,124,24
0,125,24
0,126,24
0,127,24
1,0,12
1,1,21
1,2,21
1,3,20
1,4,21
1,5,21
1,6,32
1,7,32
1,8,12
1,9,12
1,10,18
1,11,18
1,12,18
1,13,3
1,14,3
1,15,7
1,16,32
1,17,32
1,18,32
1,19,32
1,20,29
1,21,12
1,22,2
1,23,2
1,24,18
1,25,18
1,26,18
1,27,18
1,28,21
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,12
1,37,12
1,38,29
1,39,29
1,40,32
1,41,32
1,42,24
1,43,24
1,44,25
1,45,25
1,46,25
1,47,24
1,48,21
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,21
1,57,18
1,58,12
1,59,12
1,60,12
1,61,12
1,62,12
1,63,21
1,64,12
1,65,12
1,66,12
1,67,21
1,68,32
1,69,32
1,70,29
1,71,29
1,72,29
1,73,29
1,74,12
1,75,20
1,76,20
1,77,12
1,78,23
1,79,20
1,80,25
1,81,25
1,82,12
1,83,29
1,84,25
1,85,25
1,86,20
1,87,20
1,88,29
1,89,29
1,90,29
1,91,29
1,92,25
1,93,25
1,94,25
1,95,29
1,96,29
1,97,29
1,98,29
1,99,29
1,100,23
1,101,23
1,102,23
1,103,23
1,104,29
1,105,29
1,106,20
1,107,20
1,108,20
1,109,29
1,110,29
1,111,29
1,112,20
1,113,29
1,114,25
1,115,25
1,116,25
1,117,18
1,118,21
1,119,21
1,120,21
1,121,21
1,122,21
1,123,24
1,124,24
1,125,24
1,126,29
1,127,21
2,0,12
2,1,12
2,2,21
2,3,21
2,4,21
2,5,32
2,6,32
2,7,32
2,8,32
2,9,12
2,10,12
2,11,18
2,12,18
2,13,3
2,14,3
2,15,3
2,16,32
2,17,32
2,18,32
2,19,12
2,20,12
2,21,12
2,22,12
2,23,12
2,24,18
2,25,18
2,26,18
2,27,18
2,28,18
2,29,12
2,30,12
2,31,12
2,32,12
2,33,12
2,34,12
2,35,25
2,36,12
2,37,12
2,38,29
2,39,29
2,40,32
2,41,32
2,42,24
2,43,24
2,44,25
2,45,25
2,46,25
2,47,25
2,48,21
2,49,12
2,50,12
2,51,12
2,52,12
2,53,21
2,54,21
2,55,12
2,56,21
2,57,18
2,58,18
2,59,21
2,60,41
2,61,12
2,62,12
2,63,21
2,64,12
2,65,12
2,66,21
2,67,32
2,68,32
2,69,32
2,70,29
2,71,29
2,72,29
2,73,20
2,74,20
2,75,20
2,76,20
2,77,23
2,78,23
2,79,23
2,80,25
2,81,25
2,82,20
2,83,20
2,84,20
2,85,20
2,86,21
2,87,20
2,88,29
2,89,29
2,90,29
2,91,29
2,92,29
2,93,25
2,94,20
2,95,29
2,96,29
2,97,29
2,98,29
2,99,29
2,100,29
2,101,23
2,102,23
2,103,23
2,104,29
2,105,29
2,106,29
2,107,20
2,108,12
2,109,29
2,110,29
2,111,29
2,112,12
2,113,20
2,114,12
2,115,18
2,116,24
2,117,18
2,118,18
2,119,24
2,120,12
2,121,12
2,122,20
2,123,20
2,124,24
2,125,29
2,126,29
2,127,29
3,0,12
3,1,12
3,2,12
3,3,12
3,4,12
3,5,32
3,6,32
3,7,32
3,8,32
3,9,12
3,10,12
3,11,18
3,12,18
3,13,3
3,14,3
3,15,12
3,16,7
3,17,32
3,18,32
3,19,12
3,20,12
3,21,12
3,22,12
3,23,12
3,24,12
3,25,12
3,26,12
3,27,18
3,28,18
3,29,12
3,30,12
3,31,12
3,32,12
3,33,12
3,34,12
3,35,25
3,36,12
3,37,12
3,38,29
3,39,29
3,40,32
3,41,32
3,42,24
3,43,24
3,44,24
3,45,25
3,46,25
3,47,24
3,48,21
3,49,12
3,50,12
3,51,12
3,52,12
3,53,12
3,54,18
3,55,12
3,56,18
3,57,18
3,58,18
3,59,18
3,60,41
3,61,41
3,62,12
3,63,21
3,64,12
3,65,29
3,66,29
3,67,21
3,68,32
3,69,32
3,70,29
3,71,29
3,72,29
3,73,23
3,74,20
3,75,20
3,76,20
3,77,23
3,78,23
3,79,20
3,80,20
3,81,20
3,82,20
3,83,20
3,84,20
3,85,20
3,86,20
3,87,20
3,88,20
3,89,20
3,90,20
3,91,29
3,92,29
3,93,20
3,94,20
3,95,29
3,96,29
3,97,29
3,98,29
3,99,12
3,100,29
3,101,29
3,102,21
3,103,23
3,104,23
3,105,29
3,106,29
3,107,21
3,108,12
3,109,12
3,110,29
3,111,12
3,112,12
3,113,12
3,114,12
3,115,12
3,116,24
3,117,24
3,118,24
3,119,24
3,120,12
3,121,12
3,122,12
3,123,12
3,124,29
3,125,29
3,126,29
3,127,29
4,0,12
4,1,12
4,2,12
4,3,12
4,4,29
4,5,29
4,6,32
4,7,32
4,8,32
4,9,32
4,10,18
4,11,18
4,12,12
4,13,12
4,14,12
4,15,12
4,16,26
4,17,26
4,18,26
4,19,26
4,20,12
4,21,12
4,22,21
4,23,21
4,24,12
4,25,12
4,26,21
4,27,12
4,28,12
4,29,12
4,30,12
4,31,12
4,32,12
4,33,12
4,34,12
4,35,12
4,36,12
4,37,29
4,38,29
4,39,32
4,40,32
4,41,32
4,42,32
4,43,24
4,44,24
4,45,25
4,46,25
4,47,25
4,48,12
4,49,12
4,50,12
4,51,12
4,52,12
4,53,12
4,54,12
4,55,12
4,56,12
4,57,12
4,58,12
4,59,26
4,60,41
4,61,41
4,62,41
4,63,41
4,64,26
4,65,29
4,66,29
4,67,29
4,68,21
4,69,32
4,70,32
4,71,32
4,72,29
4,73,29
4,74,23
4,75,23
4,76,23
4,77,23
4,78,23
4,79,29
4,80,29
4,81,29
4,82,29
4,83,20
4,84,21
4,85,21
4,86,21
4,87,21
4,88,21
4,89,21
4,90,25
4,91,12
4,92,25
4,93,25
4,94,25
4,95,29
4,96,29
4,97,29
4,98,23
4,99,12
4,100,23
4,101,12
4,102,12
4,103,12
4,104,23
4,105,23
4,106,23
4,107,29
4,108,21
4,109,12
4,110,12
4,111,12
4,112,12
4,113,12
4,114,12
4,115,12
4,116,12
4,117,12
4,118,29
4,119,29
4,120,29
4,121,29
4,122,29
4,123,29
4,124,29
4,125,29
4,126,29
4,127,29
5,0,12
5,1,12
5,2,12
5,3,12
