x,y,clc
0,125,29
0,126,29
0,127,29
1,125,29
1,126,29
1,127,29
2,124,29
2,125,29
2,126,29
2,127,29
3,124,29
3,125,29
3,126,29
3,127,29
4,123,20
4,124,29
4,125,29
4,126,16
4,127,16
5,122,23
5,123,16
5,124,21
5,125,16
5,126,16
5,127,16
6,89,28
6,90,28
6,99,28
6,115,29
6,122,23
6,123,23
6,124,16
6,125,16
6,126,29
6,127,29
7,89,28
7,90,28
7,99,24
7,100,28
7,101,24
7,102,24
7,103,29
7,104,24
7,122,12
7,123,23
7,124,16
7,125,20
7,126,29
7,127,29
8,89,28
8,90,28
8,91,28
8,96,28
8,97,28
8,98,28
8,99,24
8,100,28
8,101,28
8,102,24
8,103,24
8,104,24
8,105,24
8,106,24
8,107,24
8,122,37
8,123,23
8,124,20
8,125,16
8,126,16
8,127,29
9,90,28
9,91,28
9,96,28
9,97,24
9,98,24
9,99,24
9,100,28
9,101,28
9,102,28
9,103,28
9,104,24
9,105,29
9,106,24
9,122,23
9,123,23
9,124,20
9,125,16
9,126,16
9,127,16
10,90,28
10,91,28
10,92,24
10,96,28
10,97,24
10,98,24
10,99,24
10,100,28
10,101,28
10,102,28
10,103,28
10,104,24
10,105,24
10,106,24
10,122,37
10,123,20
10,124,16
10,125,13
10,126,13
10,127,20
11,90,28
11,91,24
11,92,24
11,93,24
11,94,24
11,96,24
11,97,24
11,98,24
11,99,24
11,100,24
11,101,24
11,102,28
11,103,28
11,104,28
11,105,24
11,106,29
11,107,24
11,122,37
11,123,20
11,124,13
11,125,13
11,126,20
11,127,20
12,91,28
12,95,28
12,96,24
12,97,24
12,98,24
12,99,24
12,100,28
12,101,24
12,102,24
12,103,24
12,104,24
12,105,24
12,106,28
12,107,24
12,122,37
12,123,37
12,124,20
12,125,2
12,126,2
12,127,29
13,95,24
13,96,24
13,97,24
13,98,24
13,99,12
13,100,28
13,101,28
13,102,24
13,103,24
13,104,24
13,105,24
13,106,24
13,107,24
13,112,29
13,113,29
13,122,37
13,123,37
13,124,20
13,125,29
13,126,29
13,127,29
14,96,28
14,97,24
14,98,24
14,99,24
14,100,12
14,101,28
14,102,24
14,103,24
14,104,24
14,105,24
14,106,24
14,107,24
14,108,24
14,109,29
14,110,29
14,111,29
14,112,29
14,113,29
14,114,29
14,122,37
14,123,20
14,124,20
14,125,20
14,126,20
14,127,29
15,95,28
15,96,28
15,97,28
15,98,24
15,99,24
15,100,12
15,101,12
15,102,28
15,103,24
15,104,24
15,105,24
15,106,24
15,107,24
15,108,24
15,109,24
15,110,29
15,111,29
15,112,29
15,113,29
15,114,29
15,121,2
15,122,29
15,123,29
15,124,20
15,125,29
15,126,29
15,127,29
16,96,24
16,97,24
16,98,28
16,99,28
16,100,20
16,101,20
16,102,20
16,103,20
16,104,24
16,105,24
16,106,24
16,107,24
16,108,24
16,109,24
16,120,2
16,121,2
16,122,20
16,123,20
16,124,13
16,125,13
16,126,13
16,127,29
17,96,24
17,97,24
17,98,28
17,99,28
17,100,20
17,101,20
17,102,20
17,103,20
17,104,24
17,105,24
17,106,24
17,107,24
17,108,24
17,109,24
