x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,7,0,1,1,0.4,0,0,1
0,4,23,0,1.7,4.7,0,0,0,1
0,21,2,0.1,0.1,0.1,0.6,0,0,1
0,33,5,0,0.5,0.6,0.9,0,0,1
0,34,12.5,0,0.6,0.9,3.2,0,0,1
0,35,17,0,0.8,1.2,4.4,0,0,1
0,128,4,0.1,0.2,0.2,1.1,0,0,1
0,135,1,0,0.1,0,0.3,0,0,1
0,143,5.5,0.1,0.4,0.2,1.5,0,0,1
0,147,2,0,0.4,0,0.5,0,0,1
0,150,1,0,0.3,0,0.1,0,0.2,1
0,153,7,0,2,0.2,0.4,0,1.4,1
0,154,1,0,0.2,0,0.2,0,0,1
0,156,2,0,0.3,0.1,0.4,0,0,1
0,157,4,0,0.6,0.2,0.8,0,0,1
0,158,1,0,0.2,0,0.2,0,0,1
0,163,2,0,0.3,0.1,0.4,0,0,1
0,164,2,0.1,0.1,0.1,0.5,0,0,1
0,165,3,0.2,0.1,0.2,0.7,0,0,1
0,180,30,0,8,2,1,0,5,0
0,181,4,0.1,0.4,0.2,0.7,0,0,1
0,182,3,0.1,0.3,0.1,0.6,0,0,1
0,183,10,0.2,1,0.5,1.8,0,0.1,1
0,184,7,0,1.8,0.2,1.3,0,0,1
0,209,19,0.4,1.1,1.8,3.9,0,0.5,1
0,210,40,0,0,0,18,0,0,0
0,211,37,0,2,1,14,0,0,0
0,212,40,1,2,0,13,0,0,0
0,213,18,0.4,1,1.7,3.7,0,0.4,1
1,7,3,0,0.2,0.6,0,0,0,1
1,21,2,0.1,0.1,0.1,0.6,0,0,1
1,23,2,0.1,0.1,0.1,0.6,0,0,1
1,34,5,0,0.2,0.4,1.3,0,0,1
1,35,4,0,0.2,0.3,1,0,0,1
1,46,3,0,0.4,0.5,0.1,0,0,1
1,107,6,0.1,0.2,0.9,1,0.1,0,1
1,114,2,0,0.2,0.1,0.7,0,0,1
1,147,6,0,1.2,0,1.6,0,0,1
1,151,5,0,1.4,0.1,0.3,0,1,1
1,158,3,0,0.5,0.1,0.6,0,0,1
1,164,5,0.4,0.2,0.2,1.2,0,0,1
1,165,3,0.2,0.1,0.2,0.7,0,0,1
1,166,14,1,0.6,0.6,3.4,0,0,1
1,177,2,0,0.1,0.5,0.2,0,0.2,1
1,180,4,0.1,0.4,0.2,0.7,0,0,1
1,181,18,0.4,1.8,0.9,3.3,0,0.2,1
1,182,26,0.6,2.5,1.3,4.8,0,0.3,1
1,183,30,0,2,2,9,0,0,0
1,209,12,0.2,0.7,1.2,2.4,0,0.3,1
1,210,15.5,0.3,0.9,1.5,3.1,0,0.4,1
1,211,44,1,0,0,19,0,2,0
1,212,27.5,0.5,1.6,2.7,5.6,0,0.7,1
1,213,10,0.2,0.6,1,2,0,0.2,1
1,215,4,0,0.2,0.2,1.2,0,0,1
1,231,4,0.1,0.6,0.4,0.4,0,0,1
2,0,1,0,0,0.3,0,0,0,1
2,9,2,0,0.3,0.4,0.2,0,0,1
2,22,3,0,0,0.1,1.2,0,0,1
2,34,40,0,1,1,12,0,0,0
2,35,10,0.2,0.5,1.4,1.9,0,0,1
2,39,7,0,0.2,1.5,0.4,0.1,0,1
2,105,3,0,0.3,0.4,0.4,0,0,1
2,106,14,0,1.4,1.7,2.1,0,0,1
2,107,7,0,0.7,0.8,1.1,0,0,1
2,123,5,0,0.4,0.2,1.8,0,0,1
2,148,1,0,0.2,0,0.4,0,0,1
2,150,3.5,0,0.5,0,1.4,0,0,1
2,151,2,0,0.3,0,0.8,0,0,1
2,158,2,0,0.2,0.2,0.4,0,0,1
2,159,11,0.2,1.4,1,2,0,0,1
2,160,15,0.2,1.8,1.4,2.8,0,0,1
2,167,2,0,0.1,0.2,0.4,0.1,0,1
2,168,7,0.2,0.3,0.6,1.5,0.2,0,1
2,169,2,0,0.1,0.2,0.4,0.1,0,1
2,180,6,0,0.5,0.3,2,0,0,1
2,181,12,0,1,0.6,3.9,0,0,1
2,182,11,0,0.9,0.5,3.6,0,0,1
2,197,1,0,0,0,0.5,0,0,1
2,199,2,0,0,0.1,0.9,0,0,1
2,211,28,0,4,0,9,0,4,0
2,212,41,2,1,1,16,0,0,0
2,213,30,0,0,17,0,0,0,0
2,214,5,0.1,0,0.8,0.9,0,0,1
2,229,2,0,0.3,0.2,0.2,0,0,1
3,2,4,0,0.1,1.1,0.2,0,0,1
3,34,10,0.2,0.5,1.4,1.9,0,0,1
3,35,4,0.1,0.2,0.5,0.8,0,0,1
3,41,7,0,0.2,1.5,0.4,0.1,0,1
3,42,17,0,0.6,3.6,0.9,0.2,0,1
3,43,3.5,0,0.1,0.7,0.2,0.1,0,1
3,70,6,0.4,0.1,0.6,1.1,0.1,0,1
3,72,2,0.2,0,0.2,0.4,0,0,1
3,105,16,0,1.6,1.9,2.4,0,0,1
3,106,68,2,1,9,12,0,0,0
3,107,24,0,2.3,2.9,3.7,0,0,1
3,113,2,0,0.2,0.2,0.3,0,0,1
3,144,4,0,0.6,0,1.6,0,0,1
3,148,3.5,0,0.5,0,1.4,0,0,1
3,160,22,0.3,2.7,2,4.1,0,0,1
3,171,4,0.1,0.2,0.4,0.8,0.1,0,1
3,177,6,0.1,0.4,0.3,1.5,0,0,1
3,178,4.5,0.1,0.3,0.2,1.1,0,0,1
3,179,6,0,0.5,0.3,2,0,0,1
3,180,4,0,0.3,0.2,1.3,0,0,1
3,181,10,0,0.8,0.5,3.3,0,0,1
3,184,6,0.5,0,0.2,2.1,0,0,1
3,185,2,0.1,0,0.1,0.7,0,0,1
3,196,1,0,0,0,0.5,0,0,1
3,197,2,0,0,0.1,0.9,0,0,1
3,206,2,0,0,0.2,0.7,0,0,1
3,211,24,0,14,0,0,0,1,0
3,212,49,2,1,1,15,0,0,0
3,213,39,0,1,14,0,0,10,0
3,235,7,0.2,1.1,0.7,0.6,0,0,1
4,2,47.5,1,0,7,13,0,0,0
4,3,4,0,0.1,1.1,0.2,0,0,1
4,42,34,0,1,7,8,0,0,0
4,43,30,0,1,6.3,1.7,0.3,0,1
4,63,11,0,0.3,2.8,0.6,0,0,1
4,64,48,0,5,10,5,0,0,0
4,65,9,0,1.1,0.6,1.3,0,0,1
4,71,9,0.7,0.1,1,1.6,0.1,0,1
4,72,7,0.5,0.1,0.7,1.3,0.1,0,1
4,105,33,0,1,4,9,0,0,0
4,106,26,1,1,3,8,0,0,0
4,120,2,0,0.2,0.1,0.7,0,0,1
4,123,1,0,0.1,0,0.4,0,0,1
4,159,4,0.1,0.5,0.4,0.7,0,0,1
4,160,1,0,0.1,0.1,0.2,0,0,1
4,161,5,0.1,0.6,0.5,0.9,0,0,1
4,171,2,0,0.1,0.2,0.4,0.1,0,1
4,174,7,0.1,0.4,0.4,1.7,0,0,1
4,177,9,0.2,0.5,0.5,2.2,0,0,1
4,178,40,0,1,11,1,0,0,0
4,179,60,1,0,6,18,0,0,0
4,185,1,0.1,0,0,0.4,0,0,1
4,186,5,0.4,0,0.2,1.7,0,0,1
4,189,3,0,0.2,0.1,1,0,0,1
4,190,4,0,0.3,0.2,1.3,0,0,1
4,206,5,0,0,0.5,1.7,0,0,1
4,211,23,0,8,0,4,0,3,0
4,212,10,0,0.9,0.5,3.2,0,0.6,1
4,213,18,0,1.7,0.8,5.8,0,1,1
4,214,13,0.2,0,2.2,2.4,0,0,1
4,227,2,0,0.3,0.2,0.2,0,0,1
4,236,3,0,0.5,0.3,0.3,0,0,1
4,248,10,0,0.7,1.7,1.1,0,0,1
5,5,17,0,0.8,1.9,3.7,0,0,1
5,43,26,0,0.9,5.4,1.4,0.3,0,1
5,44,2,0,0.3,0.3,0.2,0,0,1
5,45,2,0,0.3,0.3,0.2,0,0,1
5,62,27,0,0.7,6.9,1.5,0,0,1
5,63,21,0,0.6,5.4,1.1,0,0,1
5,64,49,1,3,5,11,0,0,0
5,65,4,0,0.5,0.2,0.6,0,0,1
5,71,14,1,0.2,1.5,2.5,0.2,0,1
5,72,1,0.1,0,0.1,0.2,0,0,1
5,92,2,0,0.3,0.5,0,0,0,1
5,96,10,0,1,1.4,2.3,0,0,1
5,105,7.5,0,0.7,0.9,1.2,0,0,1
5,106,4,0,0.4,0.5,0.6,0,0,1
5,143,7,0.2,0.8,0.5,1.3,0,0,1
5,172,4,0.1,0.2,0.4,0.8,0.1,0,1
5,174,24,0.4,1.5,1.2,6,0,0,1
5,175,10,0.2,0.6,0.5,2.5,0,0,1
5,176,4,0.1,0.2,0.2,1,0,0,1
5,177,7,0.1,0.4,0.4,1.7,0,0,1
5,178,55.5,0,0,5,20,0,0,0
5,179,10,0,0.8,0.5,3.3,0,0,1
5,187,2,0.1,0,0.1,0.7,0,0,1
5,189,4,0,0.3,0.2,1.3,0,0,1
5,208,9,0,0,0.8,3.1,0,0,1
5,209,11,0,1,0.5,3.6,0,0.6,1
5,210,10,0,0.9,0.5,3.2,0,0.6,1
5,211,12,0,1.1,0.6,3.9,0,0.7,1
5,212,24,0,2.2,1.1,7.8,0,1.3,1
5,213,19,0,1.8,0.9,6.1,0,1.1,1
5,214,17,0.2,0,2.9,3.1,0,0,1
5,215,11,0.1,0,1.9,2,0,0,1
5,247,14,0,1,2.3,1.5,0,0,1
5,248,37,1,3,0,9,0,0,0
5,249,5,0,0.4,0.6,1.1,0,0,1
5,250,4,0,0.3,0.5,0.9,0,0,1
5,251,6,0,0.5,0.7,1.3,0,0,1
5,252,11,0,0.8,1.4,2.4,0,0,1
6,3,29,0,0.4,7.6,1.8,0,0,1
6,4,36,0,1.7,3.9,7.9,0,0,1
6,5,11,0,0.5,1.2,2.4,0,0,1
6,10,5,0,0.8,1,0.4,0,0,1
6,12,16,0,2.5,3.2,1.3,0,0,1
6,13,2,0,0.3,0.4,0.2,0,0,1
6,14,22,0,0,0.9,8.8,0,0,1
6,35,8,0.1,0.4,1.1,1.6,0,0,1
6,45,26,0,3.1,4.3,2.5,0,0,1
6,46,53,1,6,5,5,0,0,0
6,47,10,0,1.2,1.7,0.9,0,0,1
6,62,15,0,0.4,3.9,0.8,0,0,1
6,63,32,0,1,4,7,0,0,0
6,64,12,0,1.5,0.8,1.7,0,0,1
6,65,18,0,2.3,1.1,2.6,0,0,1
6,66,5,0,0.6,0.3,0.8,0,0,1
6,71,24,1.8,0.3,2.5,4.3,0.4,0,1
6,72,1,0.1,0,0.1,0.2,0,0,1
6,84,1,0,0.2,0.2,0,0,0,1
6,85,2,0,0.3,0.5,0,0,0,1
6,86,1,0,0.2,0.2,0,0,0,1
6,87,2,0,0.3,0.5,0,0,0,1
6,104,4,0,0.4,0.5,0.6,0,0,1
6,105,3,0,0.3,0.4,0.4,0,0,1
