x,y,val
13,13,6
3,14,195
1,9,4
10,14,275
8,10,351
5,13,12
8,7,1343
8,6,28
8,2,1
3,7,19
4,4,2
5,5,14
8,5,3
2,8,11
5,2,112
1,7,34
1,0,12
1,13,16
2,5,7
2,6,44
2,3,10
8,15,2
9,11,2
4,3,488
5,1,5
3,6,6
7,4,53
4,6,3
5,12,8
11,12,16
11,15,53
3,0,153
2,14,61
7,11,4
6,11,395
14,13,326
10,2,476
1,3,67
9,4,8
6,10,120
3,12,436
10,0,6
0,10,60
9,15,16
6,6,6
3,15,5
1,5,107
8,4,623
8,0,23
0,9,9
8,14,68
6,13,37
4,7,2
9,14,58
14,15,14
4,0,56
0,1,5
15,15,27
3,5,1
9,5,1
3,9,3
6,12,19
15,0,8
9,7,5
0,6,4
2,15,86
8,13,253
4,14,7
3,11,15
0,14,667
4,15,3
3,2,17
5,4,33
9,0,400
9,3,251
8,3,193
1,1,2
14,14,5
1,6,86
8,11,16
12,0,26
12,11,8
6,1,161
12,13,2
12,15,45
2,13,31
1,8,15
7,5,5
0,8,24
1,10,6
13,15,9
1,15,62
6,4,275
0,15,18
1,14,48
0,7,5
13,14,5
2,0,4
0,4,11
6,2,4
2,7,100
11,13,254
2,2,273
6,7,38
6,0,106
11,0,14
3,1,2
0,5,7
0,0,539
0,13,24
6,3,4
1,4,22
7,6,15
0,3,12
3,10,3
6,15,23
10,3,95
7,15,324
0,11,401
10,15,9
4,12,439
8,8,4
7,7,92
7,13,4
4,13,13
