x,y,val
4,12,16
11,4,52
7,1,118
6,4,9
9,10,593
5,4,188
0,12,251
8,6,299
6,15,84
14,15,7896
9,7,112
6,5,379
1,15,19
2,3,11
4,13,56
3,3,338
14,0,2
7,13,96
14,14,1309
2,14,159
4,4,2351
12,5,71
7,7,420
15,6,118
10,13,290
4,2,29
11,0,35
7,4,140
12,1,211
0,15,5
1,12,2
11,10,68
13,4,33
1,13,74
4,10,49
14,4,71
9,13,112
5,9,25
13,1,83
15,4,268
8,11,299
10,14,159
6,11,65
4,3,576
8,8,5
14,5,778
14,10,161
3,10,4
7,0,101
2,15,28
7,3,42
2,2,444
6,1,465
0,5,77
5,3,86
14,9,107
1,11,19
4,6,131
4,15,187
1,6,27
5,6,21
11,8,78
5,13,42
6,14,436
6,6,1044
5,15,7
13,7,170
0,8,11
11,5,124
11,7,28
15,13,201
8,0,49
6,0,187
2,4,160
8,15,41
0,3,100
11,14,293
10,6,8
11,6,200
4,0,125
8,5,33
14,3,138
7,5,99
12,14,233
1,0,152
13,5,342
3,2,280
8,3,63
5,8,198
9,9,162
8,9,57
10,11,140
15,15,547
0,7,31
10,8,225
14,1,17
2,5,59
14,6,239
11,15,6
14,13,753
6,7,87
7,15,338
0,14,51
6,12,176
12,9,147
13,10,150
12,11,146
15,7,181
0,0,21
2,10,46
12,12,177
9,12,225
14,7,88
10,7,69
6,10,234
3,15,181
8,1,18
9,5,52
13,0,180
15,8,102
0,13,8
10,2,13
9,15,105
8,7,75
2,8,61
7,8,265
5,5,85
13,15,2596
11,13,236
15,9,119
13,6,147
15,11,39
9,1,90
5,7,15
1,1,137
6,13,57
11,11,147
6,9,363
12,6,91
13,9,62
7,10,34
7,11,123
15,1,49
13,12,98
0,6,20
2,1,326
6,2,4
9,11,851
5,2,4
15,12,153
15,2,75
1,2,12
13,14,940
1,5,4
1,9,70
11,9,422
12,15,198
7,12,20
13,3,31
5,1,143
8,2,90
13,13,232
9,0,56
14,11,158
5,0,118
12,2,83
1,4,135
5,14,986
13,8,38
12,13,116
10,15,62
5,10,28
11,1,43
3,1,109
13,2,20
14,8,76
10,3,43
9,6,70
7,6,409
10,12,2
3,6,24
12,0,22
13,11,38
12,7,96
4,7,132
1,14,114
3,5,102
12,8,169
8,12,77
7,9,24
8,13,3
5,11,30
8,10,94
10,9,53
2,12,131
15,10,63
1,3,33
10,10,162
9,14,369
2,0,296
3,13,100
15,5,113
4,14,237
3,14,7
3,12,24
12,10,57
6,8,3
3,9,18
3,4,118
15,14,1086
2,11,168
14,12,117
11,12,76
