x,y,dlt,tcd
102,49,,200
102,50,,159
102,51,,209
103,48,,193
103,49,1,38
103,50,1,43
103,51,,63
104,47,,132
104,48,,38
104,49,1,49
104,50,1,74
104,51,,73
105,46,,191
105,47,,54
105,48,,42
105,49,1,54
105,50,,77
105,51,,233
106,45,,187
106,46,,51
106,47,1,28
106,48,1,69
106,49,1,58
106,50,,231
107,45,,86
107,46,,18
107,47,,15
107,48,1,55
107,49,1,80
108,44,,244
108,45,,70
108,46,1,26
108,47,1,53
108,48,1,57
108,49,,78
109,44,,243
109,45,1,97
109,46,1,50
109,47,1,66
109,48,,94
109,49,,233
110,45,,227
110,46,1,63
110,47,,160
111,46,,146
113,39,,231
113,40,,198
113,41,,224
114,39,,174
114,40,,182
119,49,,181
119,50,,135
120,50,,114
120,51,,136
121,50,,177
121,51,,129
122,51,,246
