x,y,dlt,tcd
54,78,,14
55,77,,99
56,76,,12
56,77,,56
56,78,,62
57,77,,24
58,78,,34
58,79,,93
63,96,,58
63,97,,66
63,98,2,71
63,99,,84
64,92,,40
64,93,2,76
64,94,,24
64,95,,7
64,96,,18
64,97,2,46
64,98,2,55
64,99,2,59
65,93,2,57
65,94,2,36
65,95,1,41
65,96,2,45
65,97,2,31
65,98,,35
65,99,1,61
66,94,,52
66,95,,20
66,96,1,57
66,97,2,59
66,98,2,68
66,99,1,
67,97,1,86
67,98,1,76
72,79,,15
72,80,,12
72,81,2,22
72,82,,72
73,78,,87
73,79,,5
73,80,1,59
73,81,,48
73,82,,79
74,78,,97
74,79,,11
74,80,,30
74,81,,7
75,79,,17
75,80,,42
81,82,,23
82,77,,38
82,78,,4
82,80,,8
82,81,1,39
82,82,,26
83,74,,26
83,77,,15
83,78,,9
83,79,,29
83,80,2,10
83,81,2,35
83,82,,73
84,74,,4
84,77,2,27
84,78,,3
84,79,,8
84,80,2,23
84,81,2,52
84,82,,79
85,74,,4
85,76,,11
85,77,,13
85,78,,3
85,80,2,15
85,81,2,48
85,82,,78
86,74,,36
86,76,,12
86,77,,2
86,78,,5
86,80,2,26
86,81,,27
87,75,,7
87,77,,6
87,78,2,7
87,79,,3
87,80,2,37
87,81,,13
88,76,,3
88,78,,3
88,79,,9
88,80,2,36
88,81,,8
89,77,,38
89,78,,13
89,79,2,26
89,80,2,49
89,81,,49
90,78,,38
90,80,2,22
90,81,2,67
90,82,,71
91,80,,43
91,81,,61
91,82,,13
92,80,,54
92,82,,2
93,81,,4
93,82,,22
93,83,,55
94,81,,54
94,82,,20
96,82,,2
99,65,,10
99,66,,5
99,67,,10
100,63,,47
100,65,,7
100,68,,15
101,62,,39
101,65,,7
101,66,,10
101,67,,2
101,68,,15
102,64,,7
102,65,2,8
102,67,,14
102,68,2,47
102,69,,25
103,64,,5
103,65,,21
103,66,,25
103,67,,18
103,68,,33
103,69,,19
103,70,,13
104,64,,5
104,65,,20
104,66,1,31
104,67,1,17
104,68,1,51
104,69,,42
105,65,,29
105,66,1,33
105,67,1,30
105,68,,9
105,69,,30
106,65,,6
106,66,,6
106,67,,15
106,68,,8
107,65,,35
107,66,,71
107,67,,66
107,68,,45
126,61,,37
127,60,,73
127,61,,36
