x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
114,0,0,2,0,0,0,0,0,0,2
115,0,0,1,0,0,0,0,0,0,1
119,0,0,4,0,1,0,0,0,0,3
119,1,0,1,0,0,0,0,0,0,1
120,0,0,3,0,0,0,0,0,0,3
120,1,1,3,0,1,0,0,0,0,1
120,2,0,1,0,0,0,0,0,0,1
121,0,0,1,0,0,0,0,0,0,1
121,2,0,4,0,0,0,0,0,0,4
121,3,0,4,0,0,0,0,0,0,4
122,0,0,1,0,0,0,0,0,0,1
122,1,1,2,0,0,0,0,0,0,1
122,2,0,4,0,0,0,0,0,0,4
122,3,0,2,0,0,0,0,0,0,2
123,1,0,1,0,0,0,0,0,0,1
123,2,2,2,0,0,0,0,0,0,0
124,0,0,3,0,3,0,0,0,0,0
124,1,0,2,0,1,0,0,0,0,1
124,2,0,3,0,0,0,0,0,0,3
124,3,0,4,0,0,0,0,0,0,4
124,4,0,1,0,0,0,0,0,0,1
124,7,0,1,0,0,0,0,0,0,1
124,8,0,1,0,0,0,0,0,0,1
124,9,0,1,0,0,0,0,0,0,1
125,0,0,3,0,1,0,0,0,0,2
125,1,0,4,0,2,0,0,0,0,2
125,2,0,2,0,0,0,0,0,0,2
125,3,0,2,0,0,0,0,0,0,2
125,4,0,2,0,0,0,0,0,0,2
125,7,0,3,0,0,1,0,0,0,2
125,8,0,1,0,0,0,0,0,0,1
125,9,0,1,0,0,0,0,0,0,1
126,0,0,3,0,2,0,0,0,0,1
126,1,0,3,0,2,0,0,0,0,1
126,4,0,2,0,2,0,0,0,0,0
126,5,0,2,0,2,0,0,0,0,0
126,6,1,4,0,1,1,0,0,0,1
126,7,0,4,0,0,3,0,0,0,1
126,8,0,2,0,2,0,0,0,0,0
126,10,0,2,0,0,0,0,0,0,2
126,11,0,1,0,0,0,0,0,0,1
127,0,0,4,0,1,0,0,0,0,3
127,1,0,1,0,0,0,0,0,0,1
127,4,0,2,0,0,0,0,0,0,2
127,5,0,3,0,2,0,0,0,0,1
127,6,0,3,0,1,2,0,0,0,0
127,7,0,4,0,3,1,0,0,0,0
127,8,0,3,0,3,0,0,0,0,0
127,9,0,1,0,1,0,0,0,0,0
127,10,0,4,0,2,0,0,0,0,2
127,11,0,2,0,1,0,0,0,0,1
