x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,0,0,0,0,0,1
0,3,0,2,0,0,0,0,0,0,2
0,4,0,3,0,2,0,0,0,0,1
0,6,0,2,0,0,0,0,0,0,2
0,7,0,3,0,1,0,0,0,0,2
0,8,0,2,0,0,0,0,0,0,2
0,9,0,2,0,0,0,0,0,0,2
0,10,0,2,0,1,0,0,0,0,1
0,11,0,2,0,1,0,0,0,0,1
0,12,0,4,0,0,0,0,4,0,0
0,13,0,3,0,0,0,0,0,0,3
0,14,0,1,0,0,0,0,0,0,1
0,15,0,3,0,2,0,0,0,0,1
0,16,0,2,0,1,0,0,0,0,1
0,18,0,2,0,0,0,0,0,0,2
0,19,0,3,0,2,0,0,0,0,1
0,20,0,2,0,2,0,0,0,0,0
0,21,0,2,0,0,0,0,0,0,2
0,22,0,2,0,1,0,0,0,0,1
0,23,0,3,0,0,0,0,0,0,3
0,24,0,2,0,0,0,0,0,0,2
0,25,0,2,0,0,0,0,0,0,2
0,26,0,1,0,0,0,0,0,0,1
0,27,0,3,0,1,0,0,0,0,2
0,28,0,2,0,1,0,0,0,0,1
0,29,0,4,0,0,0,0,0,0,4
0,30,0,2,0,0,0,0,0,0,2
0,31,0,3,0,1,0,0,0,0,2
0,32,0,3,0,0,0,0,0,0,3
0,33,0,3,0,1,0,0,0,0,2
0,34,0,4,0,1,0,0,0,0,3
0,35,0,2,0,1,0,0,0,0,1
0,36,0,3,0,1,0,0,0,0,2
0,37,0,3,0,1,0,0,0,0,2
0,38,0,4,0,0,0,0,0,0,4
0,39,0,4,0,0,0,0,0,0,4
0,40,0,3,0,0,0,0,0,0,3
0,41,0,3,0,0,0,1,0,0,2
0,42,0,3,0,0,0,3,0,0,0
0,43,0,4,0,0,0,4,0,0,0
0,44,0,4,0,2,0,0,0,0,2
0,45,0,2,0,0,0,0,0,0,2
0,46,0,2,0,0,1,0,0,0,1
0,47,0,3,0,1,0,0,0,0,2
0,48,0,2,0,0,0,0,0,0,2
0,49,0,2,0,1,1,0,0,0,0
0,50,0,2,0,2,0,0,0,0,0
0,51,0,4,0,1,0,0,0,0,3
0,52,0,3,0,0,0,0,0,0,3
0,53,0,2,0,0,0,0,0,0,2
0,54,0,4,0,0,0,0,0,0,4
0,55,0,4,0,1,0,0,0,0,3
0,56,0,2,0,0,0,0,0,0,2
0,57,0,2,0,2,0,0,0,0,0
0,58,0,3,0,1,0,0,0,0,2
0,59,0,1,0,0,0,0,0,0,1
0,60,0,4,0,0,2,0,0,0,2
0,61,0,3,0,1,1,0,0,0,1
0,62,0,3,0,0,1,0,0,0,2
0,63,0,3,0,1,0,1,0,0,1
0,64,0,3,0,1,0,0,0,0,2
0,65,0,3,0,2,0,0,0,0,1
0,66,0,2,0,0,0,0,0,0,2
0,67,0,4,0,2,0,0,0,0,2
0,68,0,4,0,0,0,0,0,0,4
0,69,0,3,0,2,0,0,0,0,1
0,70,0,2,0,0,0,0,0,0,2
0,71,0,2,0,1,0,0,0,0,1
0,72,0,2,0,0,0,0,0,0,2
0,73,0,1,0,1,0,0,0,0,0
0,74,0,1,0,1,0,0,0,0,0
0,75,0,4,0,3,0,0,0,0,1
0,76,0,2,0,0,0,0,0,0,2
0,77,0,4,0,0,0,4,0,0,0
0,78,0,3,0,0,0,0,0,0,3
0,79,0,3,0,0,0,0,0,0,3
0,80,0,1,0,0,0,0,0,0,1
0,81,0,1,0,0,0,0,0,0,1
0,82,0,1,0,0,0,0,0,0,1
0,83,0,3,0,0,0,0,0,0,3
0,84,0,2,0,1,0,0,0,0,1
0,85,0,2,0,1,0,0,0,0,1
0,86,0,2,0,2,0,0,0,0,0
0,87,0,4,0,0,0,2,0,2,0
0,88,0,4,0,0,0,2,0,2,0
0,89,0,4,0,1,0,2,0,0,1
0,90,0,3,0,2,0,0,0,0,1
0,91,0,3,0,1,0,0,0,0,2
0,92,0,2,0,1,0,0,0,0,1
0,94,0,4,0,2,0,0,0,0,2
0,95,0,3,0,1,0,0,0,0,2
0,96,0,2,0,1,1,0,0,0,0
0,97,0,2,0,0,0,0,0,0,2
0,98,0,4,0,1,2,0,0,0,1
0,99,0,1,0,0,0,0,0,0,1
0,100,0,4,0,0,0,0,0,0,4
0,102,0,3,0,1,0,0,0,0,2
0,103,0,2,0,2,0,0,0,0,0
0,104,0,2,0,0,0,0,0,0,2
0,105,0,4,1,1,0,2,0,0,0
0,106,0,4,1,3,0,0,0,0,0
0,107,0,4,0,0,0,4,0,0,0
0,108,0,4,0,2,0,1,0,0,1
0,109,0,2,0,1,0,0,0,0,1
0,110,0,2,0,2,0,0,0,0,0
