x,y,dlt,tcd
117,11,,73
117,12,,235
117,124,,189
117,125,,170
117,126,,44
117,127,,33
118,5,,104
118,6,1,18
118,7,1,61
118,8,1,58
118,9,1,73
118,10,1,47
118,11,,31
118,12,,165
118,13,,160
118,14,,207
118,15,,179
118,108,,244
118,109,,248
118,116,,249
118,117,,241
118,118,,241
118,119,,241
118,120,,144
118,121,,82
118,122,,82
118,123,,105
118,124,1,38
118,125,,54
118,126,,68
118,127,,71
119,5,,49
119,6,,24
119,7,2,78
119,8,1,63
119,9,1,73
119,10,1,73
119,11,1,67
119,12,,18
119,13,,53
119,14,,4
119,15,,145
119,106,,181
119,107,,149
119,108,,57
119,109,,74
119,110,,149
119,111,,149
119,112,,149
119,113,,149
119,114,,149
119,115,,151
119,116,,89
119,118,,19
119,119,,29
119,120,,58
119,121,1,78
119,122,1,77
119,123,1,83
119,124,2,53
119,125,,60
119,126,,5
120,4,,182
120,5,,18
120,7,1,66
120,8,1,72
120,9,1,79
120,10,1,64
120,11,1,67
120,12,1,53
120,13,1,72
120,14,,77
120,15,,230
120,93,,157
120,94,,58
120,95,,58
120,96,,210
120,97,,221
120,98,,221
120,99,,221
120,100,,221
120,101,,98
120,102,,70
120,103,,68
120,104,,62
120,105,,112
120,106,,69
120,107,,33
120,108,,13
120,111,,31
120,112,,61
120,113,1,54
120,114,2,52
120,115,2,58
120,116,2,65
120,117,,48
120,118,,39
120,119,1,40
120,120,1,70
120,121,1,75
120,122,1,80
120,123,1,51
120,124,2,70
120,125,,58
120,126,,5
121,5,,151
121,6,1,59
121,7,,31
121,8,1,43
121,9,1,60
121,10,,53
121,12,1,30
121,13,1,45
121,14,,139
121,92,,157
121,93,,65
121,98,,14
121,99,,42
121,100,,40
121,101,1,82
121,102,,89
121,103,,73
121,104,,39
121,105,,58
121,106,,26
121,110,,24
121,111,1,46
121,112,2,81
121,113,1,67
121,114,2,46
121,115,2,81
121,116,2,81
121,117,,42
121,119,,44
121,120,2,86
121,121,2,80
121,122,2,88
121,123,2,58
121,124,,35
121,125,,63
121,126,,29
122,5,,211
122,6,,181
122,7,,32
122,8,,3
122,9,1,68
122,10,,66
122,11,,37
122,12,,10
122,13,,3
122,14,,182
122,89,,202
122,90,,200
122,91,,133
122,92,,10
122,93,,6
122,95,,20
122,96,,2
122,98,,4
122,99,,12
122,100,,12
122,101,1,29
122,102,1,31
122,103,1,27
122,104,1,69
122,105,2,78
122,106,,65
122,107,,18
122,108,,23
122,109,,52
122,110,,73
122,111,2,76
122,112,2,78
122,113,2,71
122,114,1,35
122,115,1,28
122,116,1,42
122,117,,2
122,119,1,62
122,120,2,76
122,121,2,77
122,122,2,54
122,123,,52
122,124,,47
122,125,,13
122,126,,8
123,5,,84
123,6,,18
123,7,,24
123,9,1,69
123,10,,72
123,11,,9
123,12,,5
123,14,,147
123,87,,218
123,88,,108
123,89,,30
123,90,,7
123,92,,3
123,93,,12
123,99,,5
123,100,,53
123,101,2,83
123,102,1,85
123,103,1,34
123,104,1,63
123,105,2,82
123,106,1,58
123,107,2,85
123,108,,74
123,110,,28
123,111,2,60
123,112,1,78
123,113,1,75
123,114,1,83
123,115,,21
123,119,,17
123,120,2,29
123,121,,28
123,122,,10
124,5,,246
124,6,,240
124,7,,189
124,8,,45
124,9,1,73
124,10,,59
124,11,,45
124,12,,68
124,13,,75
124,14,,228
124,85,,170
124,86,1,76
124,87,1,46
124,88,1,44
124,89,,12
124,90,,1
124,99,,1
124,100,1,17
124,101,1,76
124,102,1,79
124,103,1,72
124,104,1,42
124,105,1,79
124,106,2,82
124,107,2,81
124,108,,64
124,110,,5
124,111,,42
124,112,1,60
124,113,1,78
124,114,,14
124,115,,56
124,116,,14
124,118,,13
124,119,,2
124,122,,1
124,123,,10
125,7,,202
125,8,,41
125,9,,25
125,10,,8
125,11,,67
125,12,,234
125,85,2,54
125,86,2,66
125,87,1,80
125,88,1,15
125,89,1,25
125,90,,18
125,91,,23
125,93,,1
125,94,,1
125,96,,1
125,97,,1
125,98,,27
125,100,,13
125,101,1,28
125,102,1,25
125,103,1,31
125,104,1,59
125,105,1,29
125,106,,31
125,107,,22
125,108,,23
125,110,,6
125,111,,11
125,112,,7
125,113,,26
125,114,,36
125,115,1,32
125,116,,40
125,118,,15
125,119,,3
125,122,,1
125,123,,11
125,127,,1
126,5,,239
126,6,,173
126,7,,128
126,8,,27
126,9,,1
126,10,,21
126,11,,28
126,12,,123
126,13,,159
126,14,,241
126,84,,212
126,85,1,71
126,86,1,58
126,87,1,53
126,88,1,79
126,89,1,89
126,90,1,87
126,91,,32
126,92,,43
126,93,,72
126,94,,64
126,95,,12
126,96,,43
126,97,,34
126,99,,4
126,100,,24
126,102,,31
126,103,,55
126,104,1,51
126,105,,1
126,107,,14
126,108,,39
126,125,,17
126,126,1,30
126,127,1,63
127,2,,246
127,3,,217
127,4,,91
127,5,,106
127,6,,34
127,7,,6
127,8,1,19
127,9,,20
127,10,,36
127,11,,4
127,12,,34
127,13,,6
127,14,,98
127,15,,245
127,82,,246
127,83,,215
127,84,,65
127,85,1,68
127,86,1,85
127,87,1,62
127,88,1,43
127,89,1,88
127,90,1,88
127,91,1,62
127,92,1,28
127,93,1,48
127,94,1,88
127,95,1,71
127,96,1,13
127,97,,15
127,98,,5
127,99,,43
127,103,,2
127,104,,3
127,105,,21
127,106,,16
127,107,,10
127,108,,5
127,116,,23
127,117,,9
127,122,,4
127,123,,7
127,124,,20
127,125,,41
127,126,1,81
127,127,1,82
