x,y,dlt,tcd
0,0,1,48
0,2,1,10
0,3,1,54
0,9,,5
0,10,,6
0,19,,12
0,20,,9
0,21,,6
0,22,,19
0,23,,15
0,25,,25
0,41,,7
0,42,,8
0,44,,10
0,45,,9
0,46,,26
0,47,,8
0,48,,1
0,51,,2
0,52,1,29
0,53,,22
0,54,,11
0,56,,10
0,57,,1
0,60,,12
0,61,,15
0,62,,29
0,63,,46
0,64,1,65
0,65,,13
0,74,,1
0,75,1,19
0,76,1,22
0,77,1,51
0,78,1,39
0,79,1,28
0,80,,8
0,81,,20
0,82,1,66
0,83,1,51
0,84,1,51
0,85,,74
0,86,,39
0,87,1,15
0,88,,21
0,89,1,18
0,90,1,64
0,91,,31
0,92,1,12
0,93,1,18
0,94,,26
0,95,,46
0,96,,24
0,97,1,41
0,98,1,55
0,99,,35
0,101,,15
0,102,,20
0,103,,10
0,104,,13
0,105,,60
0,106,,41
0,107,,22
0,108,1,39
0,109,1,33
0,110,1,25
0,111,1,7
0,112,1,22
0,113,1,19
0,114,1,31
0,115,,28
0,116,,26
0,117,,9
0,119,1,43
0,120,1,40
0,121,,42
0,122,1,38
0,123,,11
0,124,1,14
0,125,1,44
0,126,1,44
0,127,1,48
1,0,1,12
1,1,,3
1,2,,22
1,3,1,12
1,4,,37
1,5,,17
1,6,,20
1,7,,22
1,8,,19
1,9,,4
1,10,,3
1,17,,3
1,20,,21
1,21,,11
1,23,,6
1,29,,9
1,30,,3
1,41,,3
1,42,,4
1,45,,4
1,46,,1
1,47,,4
1,48,,1
1,52,,4
1,53,,8
1,60,,15
1,61,1,45
1,62,1,28
1,63,,37
1,64,1,28
1,65,,10
1,69,,1
1,70,,5
1,74,,31
1,75,,36
1,76,,9
1,77,1,10
1,78,1,47
1,79,1,58
1,80,1,25
1,81,,40
1,82,,46
1,83,1,39
1,84,1,57
1,85,,37
1,86,,23
1,87,,21
1,88,,51
1,89,1,4
1,90,1,46
1,91,1,65
1,92,1,50
1,93,1,31
1,94,1,57
1,95,,20
1,96,1,17
1,97,,23
1,98,1,16
1,99,,40
1,100,1,43
1,101,1,39
1,102,1,3
1,103,1,25
1,104,1,34
1,105,,22
1,106,,23
1,107,,33
1,108,,8
1,109,1,25
1,110,1,15
1,111,,5
1,112,,23
1,113,,15
1,114,,23
1,115,,24
1,116,,28
1,117,,3
1,118,1,4
1,119,1,53
1,120,1,40
1,121,1,53
1,122,1,50
1,123,1,27
1,124,1,48
1,125,1,63
1,126,1,33
1,127,1,55
2,0,1,26
2,1,,21
2,3,1,21
2,4,1,42
2,5,1,46
2,6,1,49
2,7,,4
2,17,,10
2,22,1,
2,23,1,
2,59,1,
2,60,1,43
2,61,,50
2,62,1,50
2,63,1,70
2,64,1,68
2,65,,13
2,69,,4
2,70,,14
2,71,,3
2,72,,5
2,74,1,43
2,75,,16
2,76,,6
2,77,,28
2,78,1,24
2,79,1,54
2,80,1,31
2,81,1,9
2,82,,28
2,83,,24
2,84,1,30
2,85,,38
2,86,,21
2,87,,41
2,88,,10
2,90,1,26
2,91,1,51
2,92,1,39
2,93,1,69
2,94,1,71
2,95,1,39
2,96,1,60
2,97,1,39
2,98,,32
2,99,,24
2,100,1,
2,101,,3
2,102,,10
2,103,1,36
2,104,1,49
2,105,,19
2,107,1,11
2,108,,8
2,109,1,24
2,110,1,12
2,111,,14
2,113,1,16
2,114,,32
2,115,,32
2,116,,9
2,117,,4
2,118,,12
2,119,1,38
2,120,1,60
2,121,1,43
2,122,1,62
2,123,,49
2,124,1,31
2,125,1,69
2,126,1,64
2,127,1,25
3,0,1,43
3,1,,16
3,2,,13
3,3,1,4
3,4,,18
3,5,,12
3,6,,7
3,7,,1
3,11,,17
3,12,,28
3,25,,8
3,40,,19
3,41,,2
3,53,,7
3,60,1,42
3,61,1,49
3,62,1,36
3,63,1,50
3,64,1,72
3,65,1,27
3,66,,23
3,71,,2
3,72,,17
3,73,1,25
3,74,1,31
3,75,,14
3,76,,46
3,77,,33
3,78,1,56
3,79,,10
3,80,,15
3,81,1,20
3,82,,42
3,83,,1
3,84,1,39
3,85,1,59
3,86,,33
3,87,1,60
3,88,1,64
3,89,1,37
3,90,,24
3,91,1,60
3,92,1,59
3,93,1,72
3,94,1,43
3,95,1,31
3,96,,20
3,97,1,33
3,98,1,35
3,103,,14
3,104,1,46
3,105,,2
3,107,,6
3,109,,3
3,110,,6
3,111,,1
3,113,,29
3,114,,10
3,115,,47
3,116,,4
3,117,,12
3,118,,17
3,119,1,49
3,120,1,46
3,121,1,55
3,122,1,64
3,123,1,58
3,124,1,55
3,125,1,41
3,126,1,58
3,127,1,23
4,0,1,23
4,1,1,22
4,2,1,47
4,3,1,9
4,25,,36
4,47,,6
4,48,,1
4,53,,12
4,60,1,30
4,61,,70
4,62,1,65
4,63,1,28
4,64,1,75
4,65,1,27
4,66,,29
4,67,,11
4,71,,13
4,72,1,59
4,73,1,53
4,74,,50
4,75,,36
4,76,,44
4,77,1,
4,78,1,32
4,79,,25
4,81,,26
4,82,1,55
4,83,,37
4,84,1,32
4,85,1,53
4,86,1,15
4,87,1,20
4,88,1,46
4,89,1,44
4,90,1,23
4,91,,40
4,92,1,26
4,93,1,74
4,94,1,48
4,95,,37
4,96,,25
4,97,1,51
4,98,1,54
4,99,1,39
4,100,,22
4,103,1,11
4,104,,34
4,105,,1
4,107,,8
4,108,,5
4,109,1,7
4,110,,9
4,112,,10
4,113,1,41
4,114,1,49
4,115,,33
4,116,,32
4,117,,21
4,119,1,18
4,120,1,34
4,121,1,59
4,122,1,67
4,123,1,38
4,124,,47
4,125,1,68
4,126,1,47
4,127,1,
5,0,,11
5,1,,21
5,2,,28
5,3,1,1
5,25,,1
5,43,,7
5,44,,9
5,49,,1
5,57,,5
5,58,,8
5,59,1,61
5,60,1,36
5,61,1,64
5,62,,25
5,63,1,35
5,64,1,69
5,65,,38
5,66,,20
5,67,,1
5,68,,11
5,69,,17
5,71,,30
5,72,1,21
5,73,,3
5,74,1,15
5,75,1,46
5,76,,22
5,77,,28
5,78,1,65
5,79,,46
5,80,,2
5,81,,1
5,82,,21
5,83,,45
5,85,,17
5,86,1,17
5,87,1,7
5,88,1,30
5,89,1,65
5,90,1,44
5,91,1,69
5,92,1,68
5,93,1,46
5,94,1,50
5,95,,55
5,96,,31
5,97,1,35
5,98,1,30
5,99,1,51
5,100,,11
5,103,,8
5,104,,37
5,105,,24
5,107,,10
5,108,,11
5,109,,27
5,110,,10
5,111,,18
5,112,,22
5,113,,9
5,114,,2
5,115,,12
5,116,,21
5,117,,19
5,118,,7
5,120,,32
5,121,1,31
5,122,1,52
5,123,1,70
5,124,1,58
5,125,1,56
5,126,1,65
5,127,,28
6,0,,7
6,1,,4
6,2,,1
6,3,1,1
6,9,,2
6,11,,1
6,31,,1
6,32,,9
6,33,,16
6,35,,2
6,49,,1
6,57,,5
6,58,1,32
6,59,1,55
6,60,1,64
6,61,1,74
6,62,1,57
6,63,1,71
6,64,1,56
6,65,,15
6,66,,1
6,67,,1
6,68,,2
6,69,,14
6,70,1,21
6,71,,13
6,74,1,40
6,75,1,70
6,76,,60
6,77,,32
6,78,,24
6,79,1,55
6,80,,7
6,82,,29
6,83,,3
6,84,,9
6,85,1,25
6,86,1,55
6,87,1,46
6,88,,58
6,89,1,62
6,90,1,72
6,91,1,75
6,92,1,39
6,93,,37
6,94,1,46
6,95,1,45
6,96,1,44
6,97,1,39
6,98,,44
6,99,1,56
6,100,,46
6,101,,13
6,102,,22
6,104,1,13
6,105,1,16
6,106,,15
6,108,,1
6,109,,7
6,112,,5
6,113,,7
6,114,,10
6,115,,19
6,116,,18
6,117,,18
6,118,1,7
6,120,,5
6,121,1,16
6,122,1,65
6,123,1,69
6,124,1,63
6,125,1,74
6,126,1,66
6,127,1,36
7,2,,4
7,3,,9
7,4,1,
7,7,,5
7,8,,10
7,9,,34
7,10,,8
7,11,,10
7,28,,3
7,30,,4
7,31,,10
7,35,,37
7,55,,3
7,56,,5
7,57,1,28
7,58,1,24
7,59,1,55
7,60,1,38
7,61,1,55
7,62,1,27
7,63,,65
7,64,,5
7,65,,15
7,66,,13
7,67,1,25
7,68,1,45
7,69,,55
7,73,1,27
7,74,1,62
7,75,,38
7,76,,44
7,78,,4
7,79,,11
7,80,,21
7,82,,24
7,83,,14
7,85,1,36
7,86,1,62
7,87,1,48
7,88,1,48
7,89,1,61
7,90,1,27
7,91,1,46
7,92,1,55
7,93,1,23
7,94,1,7
7,95,1,51
7,96,1,42
7,97,,21
7,98,,16
7,99,,13
7,100,,27
7,101,,15
7,102,,6
7,104,1,33
7,105,1,22
7,106,,10
7,120,,8
7,121,1,20
7,122,1,60
7,123,1,75
7,124,1,62
7,125,1,68
7,126,1,68
7,127,1,46
8,4,,3
8,7,,3
8,8,,6
8,9,,7
8,10,,4
8,12,,18
8,13,,4
8,14,,3
8,15,,2
8,28,,2
8,35,,30
8,36,,13
8,37,,37
8,38,,19
8,45,,20
8,46,,7
8,48,,2
8,49,,3
8,54,,11
8,55,,5
8,56,,3
8,57,1,29
8,58,1,44
8,59,1,51
8,60,1,48
8,61,,34
8,62,1,53
8,63,1,40
8,64,1,32
8,65,,14
8,66,,31
8,67,,31
8,68,,22
8,69,1,22
8,70,,9
8,71,,32
8,72,,34
8,73,1,65
8,74,1,82
8,75,1,79
8,76,,27
8,77,,5
8,78,1,9
8,79,,35
8,80,,44
8,81,,15
8,82,,15
8,83,,11
8,84,,23
8,85,,46
8,86,1,55
8,87,1,57
8,88,1,57
8,89,1,63
8,90,1,55
8,91,,3
8,92,1,46
8,93,1,41
8,94,1,38
8,95,1,60
8,96,1,44
8,97,,33
8,98,1,21
8,99,,26
8,100,,46
8,101,,16
8,102,,7
8,103,1,41
8,104,1,64
8,105,1,56
8,106,,46
8,120,,4
8,121,,6
8,122,1,17
8,123,1,50
8,124,1,49
8,125,1,60
8,126,1,70
8,127,1,70
9,0,,7
9,3,,1
9,4,,22
9,5,,5
9,12,,2
9,13,,25
9,14,,16
9,15,,19
9,16,,12
9,30,,3
9,31,,6
9,35,,15
9,36,,30
9,37,,44
9,38,,15
9,39,,4
9,48,,9
9,49,,12
9,56,,17
9,57,1,60
9,58,1,57
9,59,1,29
9,60,1,23
9,62,,25
9,63,1,
9,64,1,11
9,65,1,14
9,66,1,18
9,67,,22
9,68,,15
9,69,,38
9,70,1,67
9,71,1,69
9,72,1,68
9,73,1,72
9,74,1,67
9,75,1,75
9,76,1,63
9,77,1,37
9,78,1,57
9,79,1,61
9,80,1,32
9,81,,31
9,82,,18
9,83,,20
9,84,1,53
9,85,1,64
9,86,1,50
9,87,1,44
9,88,,44
9,89,,45
9,90,1,34
9,91,1,26
9,92,1,71
9,93,1,66
9,94,1,47
9,95,1,66
9,96,1,68
9,97,1,25
9,98,1,27
9,99,1,70
9,100,1,63
9,101,,30
9,102,,15
9,103,1,53
9,104,,65
9,105,,6
9,106,,22
9,107,,21
9,121,,8
9,122,1,11
9,123,1,54
9,124,1,38
9,125,1,47
9,126,1,72
9,127,1,63
10,0,,9
10,1,,9
10,4,,3
10,5,,2
10,8,,3
10,13,,6
10,14,,4
10,15,1,30
10,16,,8
10,17,,6
10,30,,1
10,31,,2
10,34,,10
10,35,,32
10,36,,4
10,37,,8
10,38,,5
10,39,,1
10,55,,10
10,56,,43
10,57,1,33
10,58,1,32
10,59,1,35
10,60,1,20
10,61,,22
10,62,,37
10,63,,10
10,64,,26
10,66,,18
10,67,1,34
10,68,,5
10,69,1,19
10,70,1,67
10,71,1,37
10,72,1,77
10,73,1,74
10,74,1,65
10,75,1,69
10,76,1,68
10,77,1,56
10,78,1,70
10,79,1,70
10,80,1,53
10,81,1,44
10,82,,16
10,83,,21
10,84,1,63
10,85,1,72
10,86,1,66
10,87,,11
10,88,,37
10,89,,38
10,90,1,9
10,91,1,36
10,92,1,55
10,93,1,78
10,94,1,43
10,95,1,68
10,96,1,42
10,97,1,51
10,98,1,19
10,99,1,54
10,100,1,49
10,101,,11
10,102,1,6
10,103,1,42
10,104,1,50
