x,y,dlt,tcd
0,0,1,44
0,1,,37
0,2,1,71
0,3,1,47
0,4,,59
0,5,,11
0,6,1,10
0,7,,15
0,8,1,
0,9,1,6
0,10,,7
0,12,1,5
0,13,1,36
0,14,,14
0,26,,16
0,29,1,
0,30,1,43
0,31,1,16
0,32,1,43
0,33,1,52
0,34,,42
0,35,,11
0,36,,23
0,37,1,28
0,38,1,34
0,39,1,40
0,40,,44
0,41,1,1
0,42,,22
0,43,,13
0,50,,15
0,51,,24
0,57,,32
0,58,,15
0,64,,9
0,65,1,33
0,66,,71
0,67,,150
0,71,,182
0,126,,204
1,0,1,37
1,1,,13
1,2,1,33
1,3,1,64
1,4,1,56
1,5,1,17
1,6,1,22
1,7,,12
1,8,1,27
1,9,1,19
1,10,1,41
1,11,,4
1,12,,37
1,13,1,33
1,14,,35
1,15,,9
1,16,,11
1,17,,14
1,21,,4
1,22,,13
1,26,,7
1,30,,5
1,31,,18
1,32,,7
1,33,,34
1,34,,48
1,35,,28
1,36,,26
1,37,,11
1,38,1,14
1,39,,26
1,40,,21
1,41,,21
1,42,,42
1,43,1,38
1,44,1,13
1,45,,10
1,46,,2
1,47,,12
1,48,,2
1,50,,6
1,51,,23
1,52,,10
1,53,,10
1,54,,23
1,55,,7
1,56,,12
1,57,,24
1,58,,25
1,59,,23
1,60,,3
1,61,,5
1,62,,2
1,64,,3
1,65,,10
1,66,,7
1,67,,4
1,68,,121
1,69,,213
1,70,,129
1,71,,66
1,126,,204
2,0,1,17
2,1,,23
2,2,,20
2,3,,58
2,4,1,53
2,5,,15
2,6,,13
2,7,,29
2,8,,24
2,9,,8
2,10,1,21
2,11,1,11
2,12,1,46
2,13,1,29
2,14,1,36
2,15,,56
2,16,,20
2,32,,12
2,33,,16
2,35,1,19
2,36,,44
2,37,,25
2,38,,12
2,39,,6
2,40,,19
2,41,,13
2,42,1,8
2,43,,20
2,44,,23
2,45,,38
2,46,,38
2,47,,13
2,48,,22
2,50,,20
2,51,,2
2,52,,28
2,53,,9
2,54,,21
2,55,,13
2,56,,17
2,57,1,34
2,58,,33
2,59,,14
2,60,,9
2,61,,29
2,62,1,10
2,64,,8
2,65,,28
2,66,,58
2,67,,13
2,68,,20
2,69,,27
