x,y,dlt,tcd
0,0,,1
0,1,,4
0,2,,66
0,3,2,79
0,4,2,85
0,5,,22
0,6,,39
0,7,,15
0,8,,16
0,9,2,62
0,10,1,66
0,11,1,59
0,12,,35
0,14,,28
0,15,,12
0,16,,13
0,17,,12
0,18,2,33
0,19,2,81
0,20,2,49
0,21,2,63
0,24,,23
0,25,2,32
0,26,2,74
0,27,2,64
0,28,,54
0,29,,19
0,30,2,57
0,31,,91
0,32,,15
0,33,2,44
0,34,,74
0,35,2,21
0,36,2,66
0,37,2,41
0,38,2,72
0,39,,71
0,40,1,72
0,41,,73
0,42,2,76
0,43,,87
0,44,2,63
0,45,2,88
0,46,2,45
0,47,,16
0,50,,17
0,51,,9
0,53,,10
0,54,,20
0,55,,24
0,56,1,52
0,57,,40
0,58,1,45
0,59,1,47
0,60,,44
0,61,1,44
0,62,1,71
0,63,1,43
0,64,,1
0,65,,10
0,66,,13
0,67,,21
0,70,1,53
0,71,1,77
0,72,2,41
0,73,2,89
0,74,,81
0,78,,9
0,79,,34
0,80,,11
0,81,1,37
0,82,,68
0,83,,36
0,84,,53
0,85,,27
0,86,,20
0,87,,2
0,89,,11
0,90,,8
0,91,1,
0,93,,18
0,94,,3
0,96,,27
0,99,,19
0,107,,14
0,108,,6
0,114,,14
0,115,,7
0,117,,18
0,124,,25
0,126,,15
0,127,,69
1,0,,2
1,1,,1
1,2,2,47
1,3,2,78
1,4,2,41
1,5,,44
1,6,,42
1,7,,43
1,8,,1
1,9,2,62
1,10,2,59
1,11,,41
1,12,,23
1,13,2,72
1,14,,29
1,15,,5
1,16,,42
1,17,,13
1,18,,27
1,19,,26
1,21,,23
1,22,,32
1,23,,1
1,24,2,56
1,25,2,75
1,26,2,69
1,27,2,50
1,28,,21
1,29,,45
1,30,,25
1,31,2,82
1,32,2,78
1,33,2,90
1,34,2,79
1,35,2,77
1,36,2,92
1,37,2,95
1,38,2,51
1,39,1,75
1,40,2,82
1,41,2,81
1,42,2,81
1,43,2,79
1,44,,16
1,45,2,17
1,46,1,33
1,47,,33
1,49,1,2
1,50,,25
1,51,,53
1,52,,34
1,55,,5
1,56,1,50
1,57,1,63
1,58,,42
1,59,,19
1,60,,28
1,61,1,66
1,62,,39
1,63,,19
1,64,,4
1,65,,7
1,66,,11
1,67,,67
1,68,,39
1,69,,2
1,70,,19
1,71,1,84
1,72,1,74
1,73,1,47
1,74,,14
1,75,,25
1,76,,10
1,78,,4
1,79,1,43
1,80,,22
1,81,,24
1,82,1,72
1,83,1,80
1,84,,71
1,85,,32
1,86,1,79
1,87,,5
1,89,,5
1,90,,3
1,93,,7
1,94,,11
1,98,,5
1,99,,2
1,103,,10
1,104,,11
1,107,,6
1,108,,4
1,109,,32
1,110,,19
1,111,,43
1,112,,70
1,113,,64
1,114,,42
1,115,1,71
1,116,,64
1,117,1,75
1,118,,64
1,119,,35
1,120,,69
1,121,,33
1,122,,5
1,123,,58
1,124,1,43
1,125,1,67
1,126,1,77
1,127,1,91
2,0,,1
2,1,,2
2,2,,41
2,3,,39
2,6,,40
2,7,,61
2,8,1,39
2,9,,61
2,10,,13
2,11,,19
2,12,2,31
2,13,2,39
2,14,,70
2,15,,18
2,16,,71
2,17,,50
2,21,,19
2,22,,86
2,23,,5
2,24,2,57
2,25,2,65
2,26,,13
2,27,2,58
2,28,2,83
2,29,,20
2,30,,9
2,31,2,64
2,32,2,42
2,33,2,71
2,34,,48
2,35,2,40
2,36,1,67
2,37,,86
2,38,,39
2,39,1,57
2,40,2,85
2,41,1,65
2,42,2,81
2,43,1,70
2,44,,15
2,45,,46
2,46,1,72
2,47,,33
2,51,,30
2,52,,17
2,53,,10
2,54,,20
2,56,,32
2,57,,27
2,59,,20
2,60,1,77
2,61,2,86
2,62,,76
2,63,,12
2,64,,10
2,65,,29
2,66,,48
2,67,1,85
2,68,,62
2,69,,15
2,70,,45
2,71,1,44
2,72,1,42
2,73,1,24
2,75,,20
2,76,,8
2,78,,33
2,79,1,45
2,80,,70
2,81,,11
2,82,,19
2,83,,67
2,85,1,9
2,86,1,42
2,87,,2
2,88,,1
2,89,,31
2,91,,19
2,92,,7
2,93,,20
2,94,,41
2,95,,33
2,96,,1
2,97,,2
2,98,,35
2,99,,10
2,100,,27
2,101,,30
2,102,,17
2,103,,44
2,104,,41
2,105,,51
2,106,,17
2,107,,20
2,108,,47
2,109,,84
2,110,1,90
2,111,2,88
2,112,2,79
2,113,1,79
2,114,1,80
2,115,1,86
2,116,1,66
2,117,1,49
2,118,1,58
2,119,1,80
2,120,1,78
2,121,1,17
2,122,1,44
2,123,1,63
2,124,1,87
2,125,1,61
2,126,1,41
2,127,1,40
3,0,,33
3,1,,35
3,2,,37
3,5,,37
3,6,,5
3,7,1,50
3,8,,75
3,9,,39
3,10,,15
3,11,,22
3,12,,40
3,13,,44
3,14,,11
3,15,,18
3,16,1,46
3,17,,36
3,19,,3
3,20,,48
3,21,2,49
3,22,2,55
3,23,2,40
3,24,2,78
3,25,2,45
3,26,,74
3,27,2,73
3,28,2,36
3,29,,16
3,30,2,29
3,31,2,66
3,32,1,73
3,33,2,72
3,34,1,80
3,35,1,62
3,36,,51
3,37,2,80
3,38,,73
3,39,2,80
3,40,2,82
3,41,,61
3,42,1,18
3,43,2,80
3,44,2,65
3,45,2,87
3,46,1,84
3,47,,33
3,48,,7
3,49,,6
3,50,,7
3,51,,4
3,53,,15
3,54,,29
3,56,,7
3,57,,6
3,58,,7
3,59,1,69
3,60,,65
3,61,1,30
3,62,,40
3,63,,3
3,65,,25
3,66,,7
3,67,1,52
3,68,,54
3,69,,6
3,70,,4
3,71,,43
3,72,,6
3,73,,5
3,75,,35
3,76,,28
3,78,,24
3,79,1,86
3,80,1,51
3,81,,7
3,82,,81
3,83,,23
3,85,,12
3,86,1,57
3,87,1,70
3,88,,19
3,89,,26
3,90,,25
3,91,,13
3,92,,5
3,94,,2
3,95,1,7
3,96,,65
3,97,1,76
3,98,1,84
3,99,1,81
3,100,1,83
3,101,,79
3,102,1,44
3,103,1,64
3,104,1,31
3,105,1,94
3,106,,36
3,107,1,42
3,108,1,84
3,109,1,88
3,110,1,89
3,111,1,83
3,112,2,85
3,113,1,70
3,114,1,82
3,115,1,89
3,116,,60
3,117,,31
3,118,1,37
3,119,1,69
3,120,1,68
3,121,1,79
3,122,,68
3,123,,5
3,124,,10
3,125,,4
4,0,,32
4,8,,19
4,10,1,50
4,11,,52
4,12,2,18
4,13,2,52
4,14,,17
4,15,,43
4,16,2,74
4,17,,67
4,19,,36
4,20,2,82
4,21,2,45
4,22,,65
4,23,2,38
4,24,2,68
4,25,2,54
4,26,2,85
4,27,2,47
4,28,1,26
4,29,1,45
4,30,2,60
4,31,1,40
4,32,1,77
4,33,2,62
4,34,2,86
4,35,,24
4,36,2,44
4,37,2,84
4,38,2,88
4,39,2,69
4,40,,28
4,41,,77
4,42,1,60
4,43,,74
4,44,,46
4,45,2,63
4,46,2,87
4,47,,34
4,48,,30
4,49,,63
4,50,,31
4,51,,20
4,52,,12
4,53,,27
4,58,1,3
4,59,1,47
4,60,,61
4,66,,20
4,67,1,21
4,68,,59
4,69,,5
4,71,1,54
4,75,,15
4,76,,28
4,78,,21
4,79,1,52
4,80,1,78
4,81,,20
4,82,,66
4,83,,9
4,86,,28
4,87,1,55
4,88,,21
4,90,,24
4,91,,64
4,92,,22
4,93,,18
4,94,,28
4,96,,37
4,97,1,39
4,98,1,86
4,99,1,79
4,100,1,36
4,101,1,86
4,102,1,95
4,103,1,94
4,104,1,91
4,105,1,84
4,106,1,76
4,107,1,69
4,108,1,95
4,109,1,88
4,110,2,83
4,111,2,80
4,112,2,83
4,113,2,87
4,114,2,67
4,115,1,67
