x,y,dlt,tcd
0,24,,34
0,27,,57
0,35,,93
0,55,,12
0,56,,10
0,96,,87
0,108,,32
0,117,,38
0,126,,14
1,25,,42
1,40,,95
1,41,,18
1,53,,4
1,54,,6
1,55,,8
1,99,,2
1,100,,5
1,110,,15
1,113,,52
1,119,,49
2,46,,92
2,47,,83
2,53,,22
2,54,,32
2,55,,22
2,59,,17
2,60,,5
2,95,,45
2,98,,16
2,99,,42
2,100,,29
2,101,,10
2,102,,14
2,111,,3
2,126,,91
3,28,,54
3,39,,24
3,41,,12
3,46,,15
3,47,,1
3,53,,23
3,54,,10
3,59,,4
3,60,,1
3,75,,96
3,97,,3
3,98,,42
3,99,,63
3,100,,42
3,101,,45
3,102,,27
3,104,,29
3,105,,32
3,111,,6
3,115,,11
3,117,,17
3,126,,54
3,127,,6
4,39,,5
4,40,,9
4,48,,97
4,53,,13
4,54,,19
4,75,,77
4,96,,95
4,99,,13
4,100,,68
4,101,2,13
4,102,,9
4,104,,2
4,105,,33
4,106,,9
4,115,,44
4,117,,27
4,118,,38
4,120,,71
5,9,,9
5,10,,8
5,12,,7
5,13,,9
5,14,,9
5,47,,83
5,48,,97
5,54,,84
5,55,,55
5,60,,55
5,98,,39
5,101,2,83
5,102,,83
5,105,,1
5,106,,1
6,11,,1
6,12,,46
6,13,,22
6,16,,30
6,18,,80
6,33,,63
6,36,,43
6,47,,86
6,48,,97
6,56,,60
6,57,,81
6,105,,74
6,107,,92
6,108,,2
6,110,,61
6,118,,73
6,119,,8
6,121,,34
7,8,,66
7,11,,37
7,12,,51
7,15,,68
7,20,,82
7,47,,86
7,48,,58
7,71,,55
7,76,,57
7,120,,30
7,121,,44
8,8,,38
8,9,,5
8,10,,2
8,11,,11
8,12,,13
8,15,,43
8,19,,29
8,20,,75
8,31,,87
8,69,,76
8,70,,23
8,74,,6
8,76,,50
8,104,,88
8,120,,96
8,121,,95
9,6,,97
9,9,,18
9,10,,12
9,11,,10
9,15,,2
9,31,,87
9,33,,4
9,34,,19
9,49,,26
9,74,,24
9,77,,76
9,104,,84
9,121,,71
10,0,,39
10,6,,97
10,8,,27
10,10,,1
10,11,,3
10,12,,2
10,13,,4
10,15,,8
10,16,,77
10,21,,91
10,33,,1
10,34,,6
10,49,,18
10,65,,81
10,66,,39
10,67,,7
10,69,,26
10,79,,26
10,80,,39
10,81,,56
10,89,,47
10,90,,39
10,91,,19
10,94,,37
10,95,,39
10,96,,39
10,104,,75
10,122,,76
11,6,,97
11,12,,4
11,13,,9
11,15,,17
11,21,,66
11,38,,69
11,51,,46
11,84,,60
11,87,,2
11,88,,5
11,89,,47
11,90,,5
11,91,,16
11,99,,91
11,105,,47
11,117,,81
11,122,,45
12,8,,69
12,13,,10
12,14,,1
12,21,,66
12,33,,89
12,34,,34
12,35,,13
12,39,,99
12,64,,12
12,89,2,13
12,90,,5
12,91,,2
12,101,,17
12,104,,66
12,111,,73
12,112,,12
12,120,,32
12,122,,3
12,123,,19
12,124,,19
12,125,,19
12,126,,19
12,127,,18
13,13,,13
13,14,,1
13,21,,66
13,36,,77
13,37,,2
13,38,,2
13,39,,88
13,52,,49
13,58,,13
13,59,,90
13,60,,90
13,61,,38
13,89,,35
13,90,,18
13,92,,22
13,93,,26
13,94,,2
13,106,,58
14,28,,36
14,48,,97
14,52,,93
14,53,,34
14,54,,93
14,55,,93
14,56,,28
14,67,,4
14,68,,10
14,92,,52
14,120,,19
15,12,,27
15,47,,77
15,56,,69
15,66,,17
15,67,,10
15,68,,8
15,69,,8
15,70,,12
15,71,,2
15,72,,2
15,73,,3
15,78,,1
15,79,,2
15,90,,1
15,91,,35
15,92,1,79
15,93,,28
15,96,,15
15,97,,10
15,101,,8
15,102,,11
15,112,,2
15,113,,1
15,119,,18
15,120,,70
15,121,,30
15,122,,4
15,123,,3
15,124,,1
16,55,,3
16,66,,9
16,67,,4
16,71,,13
16,72,,14
16,73,,19
16,78,,10
16,79,,11
16,90,,7
16,91,,43
16,92,1,47
16,93,,21
16,108,,7
16,109,,14
16,111,,1
16,112,,45
16,113,,14
16,116,,21
16,117,,4
16,119,,10
16,120,,9
16,122,,54
16,123,,18
16,124,,5
17,8,,96
17,9,,5
17,12,,19
17,13,,27
17,14,,1
17,52,,23
17,59,,18
17,60,,5
17,66,,4
17,67,,2
17,72,,8
17,83,,27
17,100,,23
17,101,,32
17,102,,7
17,106,,2
17,107,,7
17,108,,14
17,109,,11
17,112,,20
17,113,,6
17,115,,2
17,116,,41
17,117,,6
17,119,,32
17,120,,28
17,121,,7
17,122,,11
17,123,,7
17,124,,2
18,8,,66
18,9,,14
18,12,,20
18,13,,30
18,14,,3
18,51,,22
18,72,,22
18,86,,18
18,92,,12
18,93,,22
18,101,,12
18,102,,36
18,106,,11
18,107,,62
18,108,2,69
18,109,,32
18,112,,15
18,113,,10
18,115,,7
18,116,,16
18,119,,50
18,120,,25
18,121,,64
18,122,,38
18,123,,19
18,124,,5
19,13,,4
19,38,,29
19,55,,12
19,56,,10
19,71,,14
19,72,,12
19,78,,10
19,86,,4
19,87,,18
19,88,,15
19,92,,3
19,93,,5
19,99,,3
19,100,,8
19,101,,13
19,102,,19
19,106,,42
19,107,2,51
19,108,2,42
19,109,,15
19,110,,1
19,119,,41
19,120,1,45
19,121,1,40
19,122,,23
19,126,,38
20,19,,5
20,20,,13
20,28,,100
20,30,,30
20,31,,34
20,37,,90
20,43,,100
20,70,,23
20,71,,1
20,78,,16
20,97,,4
20,98,,22
20,99,,35
20,100,,13
20,109,,46
20,110,,4
20,119,,21
20,120,,20
20,121,,11
20,122,,11
20,123,,20
20,126,,17
20,127,,18
21,0,,3
21,1,,8
21,2,,8
21,3,,8
21,4,,8
21,8,,57
21,9,,10
21,10,,5
21,18,,18
21,19,,7
21,20,,1
21,28,,36
21,33,,31
21,37,,79
21,43,,42
21,44,,43
21,47,,64
21,48,,8
21,49,,15
21,59,,10
21,60,,3
21,63,,29
21,64,,17
21,65,,25
21,70,,1
21,71,,8
21,72,,7
21,75,,15
21,76,,29
21,77,,19
21,83,,19
21,84,,10
21,88,,17
21,91,,29
21,92,,8
21,94,,43
21,98,,10
21,99,,11
21,100,,15
21,101,,24
21,106,,5
21,107,,19
21,108,,26
21,109,,22
21,119,,1
21,122,,21
21,123,,1
21,124,,36
21,126,,17
21,127,,1
22,4,,21
22,5,,4
22,7,,4
22,8,,7
22,9,,40
22,10,,5
22,28,,34
