x,y,dlt,tcd
0,17,,4
0,18,,20
0,19,,10
0,20,,23
0,22,,44
0,23,,25
0,28,,15
0,33,,3
0,34,,13
0,43,,16
0,44,,43
0,45,,14
0,46,,54
0,47,,22
0,50,,16
0,51,,49
0,52,,12
0,53,,41
1,2,,5
1,3,,5
1,4,,7
1,17,,2
1,18,,9
1,21,,27
1,22,,75
1,23,2,71
1,24,,18
1,28,,6
1,33,,13
1,34,,23
1,41,,28
1,42,,13
1,43,,29
1,44,,27
1,45,2,64
1,46,,19
1,47,,33
1,49,,9
1,50,2,75
1,51,2,69
1,52,2,44
1,53,,29
1,54,,32
2,1,,29
2,2,,15
2,3,,13
2,4,,19
2,21,,33
2,22,,66
2,33,,24
2,38,,18
2,44,,22
2,45,2,94
2,46,2,71
2,47,,55
2,48,,37
2,49,,19
2,50,2,82
2,51,2,80
2,52,2,68
2,53,,5
2,55,,8
2,56,,93
3,1,,8
3,2,,9
3,22,,5
3,23,,12
3,34,,6
3,35,,7
3,36,,11
3,38,,4
3,39,,8
3,40,,30
3,44,,3
3,45,,11
3,46,,8
3,47,,52
3,48,,72
3,49,,26
3,50,2,85
3,51,2,77
3,52,2,57
3,53,,6
3,55,,19
3,56,,14
3,57,,13
3,58,,55
4,1,,3
4,2,,14
4,23,,45
4,34,,10
4,35,,11
4,36,,17
4,39,,13
4,40,,10
4,42,,7
4,43,,20
4,47,,1
4,48,,18
4,49,,5
4,50,2,64
4,51,2,55
4,52,2,85
4,53,,42
4,54,,35
4,57,,21
4,58,,13
4,59,,62
5,0,,14
5,1,,42
5,2,,28
5,3,,49
5,15,,1
5,16,,21
5,23,,1
5,35,,8
5,36,,54
5,37,,18
5,38,,16
5,43,,1
5,49,,4
5,50,,17
5,51,,1
5,52,2,30
5,53,2,71
5,54,,51
5,55,,18
5,56,,25
5,57,2,83
5,58,2,29
5,59,,1
6,3,,25
6,4,,22
6,8,,6
6,9,,27
6,10,,9
6,11,,27
6,18,,1
