x,y,dlt,tcd
0,46,,22
0,47,1,17
0,48,,13
0,53,,15
0,54,1,29
0,55,1,19
0,56,1,62
0,57,1,57
0,58,1,64
0,59,,35
0,60,,7
0,61,,26
0,62,1,29
0,63,1,53
0,64,,61
0,65,,52
0,66,1,16
0,67,1,22
0,68,,25
0,69,,18
0,70,,9
0,71,,30
0,72,,46
0,73,,35
0,74,,33
0,75,,37
0,76,,6
0,81,,3
0,82,,9
0,104,,2
0,105,,29
0,106,,43
0,108,,19
1,46,,11
1,47,,28
1,48,1,23
1,52,,17
1,53,,21
1,54,,28
1,55,1,7
1,56,1,56
1,57,2,36
1,58,,27
1,59,,52
1,60,,32
1,61,1,32
1,62,1,8
1,63,1,38
1,64,1,54
1,65,,22
1,66,,49
1,67,1,51
1,68,,30
1,69,,21
1,70,,2
1,71,1,52
1,72,1,59
1,73,2,59
1,74,1,20
1,75,1,20
1,76,,1
1,79,,8
1,80,,4
1,81,,4
1,82,,8
1,103,,16
1,104,1,17
1,105,,29
1,106,,15
1,108,,19
2,47,,19
2,48,1,24
2,49,,25
2,53,,7
2,54,,18
2,55,,40
2,56,2,62
2,57,,29
2,58,,56
2,59,,42
2,60,,19
2,61,1,8
2,62,1,29
2,63,1,48
2,64,1,52
2,65,1,35
2,66,,48
2,67,1,68
2,68,,46
2,69,,33
2,70,,1
2,71,1,53
2,72,2,73
2,73,2,49
2,74,1,40
2,75,1,
2,79,,24
2,80,,28
2,81,1,26
2,82,,12
2,103,1,20
2,104,1,28
2,105,,14
2,106,,5
2,108,,10
3,47,,4
3,48,,47
3,49,,48
3,50,,7
3,53,,16
3,54,,29
3,55,1,43
3,56,,37
3,57,,63
3,58,1,67
3,59,1,47
3,60,,7
3,61,,11
3,62,1,14
3,63,1,15
3,64,1,53
3,65,1,55
3,66,1,39
3,67,,24
3,68,,42
3,69,,11
3,70,1,46
3,71,1,53
3,72,,57
3,73,,39
3,74,1,55
3,75,,12
3,76,,35
3,77,,4
3,78,,48
3,79,1,58
3,80,,42
3,81,1,13
3,103,1,19
3,104,1,18
3,105,,5
3,106,,2
3,107,,3
3,108,,4
3,109,,2
3,110,,6
3,111,,5
4,37,,18
4,47,,4
4,48,1,48
4,49,1,46
4,50,1,31
4,51,,5
4,53,,6
4,54,1,44
4,55,2,51
4,56,,50
4,57,2,71
4,58,1,53
4,59,1,31
4,60,,17
4,61,1,44
4,62,,19
4,63,,26
4,64,1,41
4,65,1,48
4,66,2,61
4,67,,65
4,68,,57
4,69,,10
4,70,2,55
4,71,,23
4,72,,6
4,73,1,64
4,74,1,21
4,76,,5
4,77,,26
4,78,1,28
4,79,1,56
4,80,,49
4,81,,32
4,103,,6
4,104,1,33
4,105,,8
4,106,,2
4,107,,5
4,109,,9
5,37,,34
5,39,,7
5,47,,3
5,48,1,45
5,49,1,23
5,50,1,47
5,51,,16
5,52,,6
5,54,1,43
5,55,,35
5,56,2,54
5,57,2,61
5,58,1,11
5,59,,1
5,60,,24
5,61,,12
5,62,,11
5,63,,11
5,64,1,29
5,65,1,25
5,66,1,43
5,67,1,41
5,68,,59
5,69,,45
5,70,2,39
5,71,,12
5,72,,30
5,73,1,71
5,74,1,47
5,75,1,38
5,76,,8
5,77,1,27
5,78,1,1
5,79,1,32
5,80,,58
5,81,,20
5,82,,24
5,102,,1
5,103,,32
5,104,,13
5,105,,16
5,109,,23
5,110,,8
5,111,,7
5,117,,6
5,118,,13
5,119,1,
5,120,,25
6,37,,21
6,38,,14
6,39,,28
6,42,,19
6,43,,28
6,44,,2
6,46,,9
6,47,1,12
6,48,1,30
6,49,1,17
6,50,,35
6,51,1,42
6,52,,23
6,53,,11
6,54,1,55
6,55,2,30
6,56,2,68
6,57,1,41
6,58,,3
6,59,,21
6,60,,4
6,61,,34
6,62,,19
6,63,,17
6,64,,26
6,65,1,27
6,66,1,20
6,67,1,17
6,68,1,65
6,69,2,20
6,70,2,31
6,71,,69
6,72,2,76
6,73,,62
6,74,,50
6,75,1,32
6,76,1,34
6,77,1,26
6,78,1,17
6,79,1,36
6,80,1,55
6,81,1,18
6,82,,37
6,83,,26
6,101,,9
6,102,,34
6,103,1,33
6,104,,8
6,108,,2
6,109,1,22
6,110,1,21
6,112,,2
6,113,,9
6,114,,20
6,115,1,21
6,116,1,1
6,117,1,21
6,118,,22
7,37,,3
7,38,1,24
7,39,1,51
7,40,,12
7,42,,5
7,43,,12
7,44,,14
7,47,1,24
7,48,1,45
7,49,1,51
7,50,1,45
7,51,1,55
7,52,,19
7,53,,18
7,54,1,66
7,55,2,61
7,56,1,38
7,57,1,44
7,58,,19
7,59,,39
7,60,,23
7,61,,17
7,63,1,9
7,64,,7
7,65,,4
7,66,1,
7,67,1,48
7,68,1,73
7,69,2,69
7,70,2,63
7,71,2,73
7,72,1,63
7,73,1,54
7,74,,15
7,75,1,32
7,76,1,4
7,77,1,
7,78,1,4
7,79,1,37
7,80,2,48
7,81,1,49
7,82,,13
7,83,,37
7,85,,6
7,86,,6
7,100,,2
7,101,,30
7,102,1,39
7,103,1,29
7,108,,10
7,109,1,35
7,110,1,43
7,111,1,13
7,112,1,33
7,113,1,36
7,114,1,30
7,115,1,41
7,116,1,16
7,117,1,
8,37,,34
8,38,1,17
8,39,1,29
8,40,,3
8,42,1,19
8,43,,19
8,44,,8
8,45,1,3
8,46,,12
8,47,1,8
8,48,1,34
8,49,1,39
8,50,,41
8,51,,50
8,52,,18
8,53,1,45
8,54,1,45
8,55,,30
8,56,1,56
8,57,,19
8,58,,15
8,59,,41
8,60,,23
8,61,1,22
8,62,,4
8,63,1,9
8,64,,4
8,65,,2
8,66,1,20
8,67,1,52
8,68,2,82
8,69,2,37
8,70,2,60
8,71,2,50
8,72,1,50
8,73,1,28
8,74,1,35
8,75,1,14
8,76,1,1
8,78,,16
8,79,1,52
8,80,1,45
8,81,,18
8,82,1,11
8,83,,43
8,84,,34
8,85,,5
8,86,,4
8,99,,9
8,100,1,42
8,101,1,47
8,102,1,18
8,103,,5
8,108,,9
8,109,1,39
8,110,1,33
8,111,1,32
8,112,,41
8,113,1,47
8,114,1,21
8,115,,2
9,2,,13
9,3,,4
9,37,1,21
9,38,1,28
9,39,,15
9,40,,15
9,41,,22
9,42,,17
9,45,,12
9,46,,7
9,47,2,42
9,48,,51
9,49,1,34
9,50,1,47
9,51,1,33
9,52,,18
9,53,1,55
9,54,1,50
9,55,2,16
9,56,1,46
9,57,1,
9,58,,19
9,59,1,23
9,60,1,46
9,61,1,58
9,62,1,28
9,63,,27
9,66,,15
9,67,2,71
9,68,2,65
9,69,2,60
9,70,1,24
9,71,1,35
9,72,1,29
9,73,,11
9,74,1,53
9,75,1,65
9,76,1,20
9,77,,13
9,78,,12
9,79,,21
9,80,,47
9,81,,25
9,82,1,31
9,83,1,41
9,84,,3
9,99,,6
9,100,1,52
9,101,1,35
9,102,,10
9,107,,18
9,108,1,24
9,109,,19
9,110,,23
9,111,1,9
9,112,,19
9,113,,26
10,2,,8
10,3,,9
10,7,,12
10,8,,8
10,10,,2
10,11,,6
10,12,,5
10,37,,16
10,38,1,49
10,39,,43
10,40,1,42
10,41,1,38
10,42,,24
10,46,,2
10,47,,28
10,48,1,35
10,49,2,49
10,50,1,27
10,51,1,23
10,52,,19
10,53,1,41
10,54,1,53
10,55,2,44
10,56,2,56
10,57,1,41
10,58,1,11
10,59,1,42
10,60,1,47
10,61,2,56
10,62,1,28
10,63,,3
10,65,,3
10,66,1,39
10,67,2,64
10,68,2,32
10,69,2,59
10,70,,53
10,71,,2
10,72,,10
10,73,,16
10,74,1,56
10,75,1,58
10,76,1,34
10,77,,4
10,79,,20
10,80,1,50
10,81,1,27
10,82,1,47
10,83,,45
10,84,,8
10,87,,4
10,88,,3
10,96,,4
10,97,,11
10,98,,9
10,99,1,18
10,100,1,62
10,101,1,31
10,102,1,44
10,103,,11
10,104,,15
10,105,,18
10,106,,7
10,107,,11
10,108,1,25
10,109,1,15
10,111,,2
10,112,,16
10,126,,3
10,127,,3
11,2,,9
11,3,,17
11,10,,5
11,11,1,12
11,12,,11
11,17,,4
11,18,,13
11,29,,25
11,30,,1
11,37,,6
11,38,1,38
11,39,2,41
11,40,2,59
11,41,,18
11,42,,3
11,47,,16
11,48,1,35
11,49,2,35
11,50,,27
11,51,,4
11,53,,11
11,54,1,47
11,55,2,42
11,56,2,37
11,57,2,48
11,58,1,10
11,59,2,29
11,60,2,10
11,61,2,54
11,62,,24
11,65,,16
11,66,,38
11,67,2,66
11,68,2,69
11,69,2,28
11,70,2,78
11,71,1,23
11,72,1,21
11,73,,60
11,74,1,66
11,75,1,40
11,76,1,13
11,77,1,16
11,80,1,31
11,81,1,65
11,82,1,62
11,83,1,25
11,84,,48
11,85,,23
11,87,,9
11,88,,6
11,96,,8
11,97,,22
11,98,1,24
11,99,1,49
11,100,1,70
11,101,1,44
11,102,1,51
11,103,,37
11,104,,45
11,105,,37
11,106,,38
11,107,,30
11,108,,19
11,126,,17
11,127,,16
12,3,,17
12,11,,16
12,12,,5
12,13,,3
12,17,,2
12,18,,19
12,19,,3
12,29,,3
12,38,1,29
12,39,2,72
12,40,,55
12,41,,13
12,42,,5
12,44,,10
12,45,,40
12,46,,1
12,48,,21
12,49,1,54
12,50,2,33
12,51,,8
12,53,,1
12,54,1,10
12,55,1,55
12,56,2,25
12,57,2,64
12,58,1,32
12,59,1,28
12,60,,33
12,61,2,46
12,62,1,41
12,63,,38
12,64,,8
12,65,,29
12,66,,52
12,67,2,58
12,68,2,76
12,69,2,49
12,70,2,48
12,71,1,64
12,72,1,29
12,73,1,50
12,74,1,59
12,75,1,34
12,76,1,44
12,77,1,9
12,78,,6
12,79,,7
12,80,1,38
12,81,1,64
12,82,1,52
12,83,1,12
12,84,1,23
12,85,,10
12,97,,23
12,98,,8
12,99,1,30
12,100,1,31
12,101,1,31
12,102,1,59
12,103,,61
12,104,,23
12,105,,52
12,106,1,28
12,107,1,39
12,108,1,16
12,126,,19
12,127,,14
13,2,,9
13,3,,17
13,6,,1
13,7,,28
13,8,,6
13,11,,33
13,12,1,36
13,13,,13
13,17,,2
13,18,1,8
13,19,,15
13,38,1,12
13,39,1,57
13,40,1,57
13,41,,19
13,43,,22
13,44,,27
13,45,,37
13,46,,1
13,47,,2
13,48,1,42
13,49,1,56
13,50,2,31
13,51,,13
13,52,,17
13,54,1,8
13,55,1,49
13,56,1,42
13,57,2,18
