x,y,dlt,tcd
0,0,,54
0,1,,12
0,2,,33
0,3,,32
0,14,,10
0,15,,12
0,16,,32
0,17,2,81
0,18,2,39
0,19,1,65
0,20,,20
0,21,,19
0,33,,3
0,34,,19
0,40,,2
0,41,,20
0,51,,8
0,52,,22
0,60,,23
0,72,,2
0,73,,18
0,74,,13
0,82,,64
1,0,,20
1,1,,13
1,2,,71
1,3,,66
1,4,1,28
1,9,,23
1,10,,13
1,15,,14
1,16,1,25
1,17,2,75
1,18,2,66
1,19,1,57
1,21,,13
1,23,,17
1,28,,6
1,32,,3
1,33,,2
1,39,,26
1,40,,9
1,41,,9
1,61,,6
1,62,,1
1,65,,5
1,69,,3
1,70,,4
1,74,,6
1,83,,40
1,84,,50
2,0,,12
2,1,,12
2,2,,23
2,14,,26
2,15,,24
2,16,,14
2,17,2,32
2,18,,27
2,19,,42
2,20,,17
2,21,,15
2,22,,16
2,23,,1
2,28,,17
2,30,,30
2,32,,22
2,33,,16
2,40,,25
2,61,,17
2,62,,2
2,65,,14
2,69,,7
2,70,,11
2,77,,24
2,78,,3
3,1,,18
3,2,,5
3,13,,5
3,14,1,40
3,15,,6
3,16,,39
3,17,,2
3,18,,3
3,19,,3
3,20,,4
3,22,,3
3,28,,11
3,30,,7
3,32,,26
3,33,,4
3,34,,42
3,35,,50
3,36,,7
3,38,,11
3,39,,10
3,40,,26
3,41,1,15
3,42,,16
3,43,,8
3,44,,3
3,45,,5
3,49,,2
3,50,,10
3,51,,8
3,57,,14
3,58,,11
3,59,,11
3,62,,5
3,63,,6
3,64,,4
3,65,,3
3,77,,25
3,78,,3
3,82,,6
3,83,,3
3,87,,12
4,4,,18
4,5,,4
4,11,,21
4,12,,31
4,13,,7
4,14,,24
4,15,,15
4,17,,35
4,19,,20
4,21,,11
4,22,,47
4,23,,1
4,25,,21
4,26,,49
4,27,,24
4,28,,27
4,29,,44
4,30,,14
4,31,,13
4,32,,17
4,33,,17
4,34,,56
4,35,,16
4,36,,12
4,38,,17
4,39,,36
4,40,,1
4,41,1,40
4,42,1,35
4,43,,14
4,44,,4
4,45,,9
4,49,,6
4,50,,37
4,51,,35
4,53,,12
4,54,,19
4,56,,16
4,58,,5
4,59,,18
4,60,,30
4,61,,37
4,62,,60
4,63,,50
4,64,,7
4,65,,5
4,67,,19
4,78,,7
4,79,,8
4,80,,13
4,81,,30
4,82,,10
4,83,,44
4,84,,24
4,85,,8
4,86,,12
4,87,,32
4,88,,47
4,89,,66
5,1,,2
5,2,,18
5,3,,3
5,4,,1
5,9,,11
5,10,,6
5,11,,1
5,12,,2
5,13,,11
5,14,,15
5,15,,39
5,16,1,51
5,17,1,42
5,18,1,10
5,19,,1
5,21,,19
5,22,,70
5,23,,2
5,25,1,22
5,26,2,72
5,27,,74
5,28,,43
5,29,1,3
5,30,,23
5,31,,37
5,32,1,20
5,33,,17
5,34,,17
5,35,,8
5,36,,51
5,37,,6
5,38,,13
5,39,,8
5,40,,22
5,41,1,31
5,42,,15
5,44,,23
5,47,,32
5,48,,7
5,49,,5
5,50,,32
5,51,,34
5,52,,30
5,53,,7
5,54,,1
5,56,,1
5,57,1,12
5,58,,25
5,60,,30
5,61,,24
5,62,,3
5,63,,2
5,64,,12
5,65,,9
5,66,,12
5,67,,6
5,68,,16
5,69,,3
5,80,,12
5,81,1,10
5,83,,42
5,84,2,57
5,85,,56
5,86,,36
5,87,,18
5,88,2,55
5,89,,46
5,90,,41
5,91,,90
5,114,,83
6,1,,2
6,2,,19
6,3,,34
6,4,,20
6,5,,4
6,8,,2
6,9,,11
6,10,,6
6,13,,13
6,14,,17
6,15,,19
6,16,1,63
6,17,,61
6,18,,13
6,20,,27
6,21,2,46
6,22,2,57
6,23,2,29
6,24,,6
6,25,2,58
6,26,2,74
6,27,2,70
6,28,,30
6,30,,48
6,31,,9
6,33,,9
6,34,,56
6,35,,14
6,36,,57
6,37,,7
6,38,,12
6,39,,7
6,40,,20
6,41,1,
6,42,,18
6,43,,16
6,45,,2
6,48,,9
6,49,,10
6,50,1,61
6,51,1,21
6,52,,30
6,53,,45
6,54,,26
6,57,,13
6,58,,27
6,59,,12
6,60,,22
6,61,,11
6,64,,12
6,65,,10
6,66,,13
6,67,,51
6,68,2,56
6,69,,8
6,71,,11
6,72,,40
6,73,,2
6,77,1,2
6,79,,1
6,80,,42
6,81,,13
6,82,1,27
6,83,2,46
6,84,,51
6,85,,3
6,87,,23
6,88,,29
6,89,,14
6,113,,33
6,114,,6
7,1,,4
7,2,,22
7,4,,23
7,5,,5
7,8,,50
7,11,,17
7,12,,5
7,13,,39
7,14,1,30
7,15,,11
7,16,,46
7,17,,24
7,18,,79
7,19,1,36
7,20,1,
7,21,2,77
7,22,2,80
7,23,2,60
7,24,2,69
7,25,2,71
7,26,1,46
7,30,,40
7,31,,47
7,32,,14
7,33,,37
7,35,,24
7,36,,32
7,37,,4
7,38,,15
7,39,,1
7,40,1,27
7,44,,28
7,45,,33
7,46,,11
7,47,,11
7,48,1,26
7,50,,22
7,51,1,9
7,53,,19
7,54,,61
7,55,,1
7,56,,2
7,57,,32
7,58,,26
7,59,1,
7,61,,17
7,62,,2
7,65,,41
7,66,1,14
7,67,,24
7,69,,27
7,71,,59
7,72,,71
7,73,,29
7,77,,29
7,78,,16
7,79,,1
7,80,,23
7,82,1,16
7,83,2,64
7,84,,41
7,85,,28
7,87,1,35
7,88,1,
7,90,,22
7,115,,64
8,0,,34
8,7,,34
8,8,,12
8,9,,4
8,10,,9
8,11,,10
8,12,,49
8,13,,57
8,14,,18
8,15,1,39
8,16,,52
8,17,,16
8,18,1,52
8,19,,37
8,20,,27
8,21,1,79
8,22,2,74
8,23,2,63
8,24,2,68
8,25,2,63
8,26,,17
8,27,,26
8,28,1,41
8,29,1,6
8,30,,45
8,31,,45
8,32,2,56
8,33,,31
8,34,,32
8,35,2,79
8,36,2,84
8,37,2,58
8,38,,27
8,40,,6
8,43,,14
8,44,,24
8,45,,36
8,46,,14
8,47,,37
8,48,,7
8,49,,26
8,51,,33
8,52,,5
8,53,,17
8,54,,25
8,56,,3
8,57,1,40
8,58,1,19
8,59,,17
8,60,,29
8,61,,47
8,62,,5
8,63,,38
8,65,,11
8,67,,11
8,71,,28
8,72,,38
8,73,,10
8,74,,9
8,76,,5
8,77,,11
8,78,,18
8,79,,4
8,80,,7
8,81,,11
8,82,,37
8,83,1,28
8,84,,69
8,85,,72
8,86,,62
8,87,,6
8,89,,3
8,90,,15
8,91,,23
8,92,,55
9,0,,21
9,9,,16
9,10,,41
9,11,,21
9,12,,28
9,13,,11
9,14,,24
9,15,,29
9,21,1,45
9,22,2,80
9,23,2,28
9,24,,23
9,25,1,
9,26,,45
9,27,,14
9,29,2,47
9,30,2,39
9,31,,34
9,32,,17
9,33,,39
9,34,,19
9,35,2,42
9,36,2,45
9,37,2,32
9,38,1,
9,41,,13
9,42,,7
9,43,,18
9,44,,49
9,46,,22
9,48,,29
9,49,,10
9,51,1,32
9,52,,54
9,53,,26
9,56,,1
9,57,,15
9,58,1,
9,60,,30
9,61,,20
9,66,,18
9,67,,31
9,71,,31
9,72,,33
9,73,,79
9,74,2,77
9,75,,40
9,76,,37
9,77,,11
9,78,,43
9,79,,16
9,80,,29
9,81,1,26
9,82,,10
9,83,,4
9,85,,28
9,87,,18
9,89,,14
9,90,,8
9,102,,76
9,103,,89
10,0,,25
10,8,,28
10,10,,8
10,11,,31
10,12,,12
10,13,,50
10,14,,7
10,15,1,4
10,20,,9
10,21,2,28
10,22,2,70
10,23,,8
10,24,,51
10,25,,7
10,26,,57
10,27,,25
10,28,,19
10,29,,25
10,30,,49
10,31,,29
10,32,,7
10,35,,10
10,36,,31
10,37,,9
10,40,,2
10,41,,23
10,42,,2
10,43,,6
10,44,,44
10,45,,8
10,46,,23
10,47,,26
10,48,,6
10,49,,44
10,50,,27
10,51,,10
10,52,1,11
10,53,,26
10,54,,18
10,62,,21
10,63,1,63
10,64,,11
10,65,,8
10,66,,6
10,67,,10
10,71,,52
10,72,,64
10,73,,12
10,74,2,53
10,75,2,57
10,76,,20
10,77,,15
10,82,,3
10,83,,1
10,86,,30
10,87,,5
10,88,,4
10,92,,34
10,124,,70
11,10,,28
11,12,,7
11,13,,14
11,14,1,
11,20,,18
11,21,,54
11,22,2,39
11,23,,41
11,24,,35
11,25,,36
11,26,,33
11,27,,16
11,28,1,26
11,30,,5
11,31,,27
11,32,,15
11,33,,4
11,34,,25
11,35,,5
11,36,,22
11,37,,2
11,39,,33
11,40,,13
11,45,,36
11,46,,15
11,47,,13
11,48,,14
11,49,,14
11,50,,44
11,51,,7
11,53,,23
11,54,,13
11,61,,26
11,62,,57
11,63,2,79
11,64,,17
11,65,,12
11,74,,5
11,75,,37
11,76,,27
11,87,,9
11,88,,10
11,89,,21
11,93,,64
11,110,,16
11,112,,42
11,127,,90
12,3,,28
12,4,,25
12,5,,5
12,8,,3
12,9,,31
12,10,,4
12,12,,13
12,13,1,52
12,14,,22
12,15,,9
12,16,,12
12,17,,26
12,18,1,84
12,19,,20
12,20,,16
12,21,,4
12,22,,5
12,23,2,63
12,24,,53
12,25,,25
12,26,,16
12,27,,27
12,28,,47
12,29,,24
12,30,,20
12,31,,60
12,33,,17
12,34,,62
12,35,,50
12,38,,29
12,39,,77
12,40,,70
12,42,,2
12,43,,19
12,44,,3
12,45,,25
12,46,,17
12,49,,14
12,50,,35
12,51,,9
12,53,,1
12,54,,2
12,55,,46
12,60,,21
12,61,,26
12,62,,80
12,63,,53
12,64,,11
12,65,,8
12,67,,13
12,68,,49
12,69,,3
12,73,,11
12,74,,6
12,76,,3
12,78,,12
12,88,,14
12,89,,3
12,94,,6
13,0,,21
13,13,,21
13,14,,26
13,15,,12
13,16,,27
13,17,,34
13,18,,32
13,19,,6
13,23,2,79
13,24,,41
13,25,,15
13,26,,8
13,30,2,33
13,31,2,82
13,33,,15
13,34,,13
13,35,,39
13,39,,23
13,40,,29
13,41,,24
13,42,,3
13,43,,10
13,46,1,57
13,49,,11
13,51,,11
13,52,,25
13,53,,5
13,55,,15
13,60,2,74
13,61,2,84
13,62,1,65
13,63,,7
13,67,,5
13,68,2,58
13,69,,9
13,70,,23
13,71,,1
13,72,,3
13,73,,32
13,77,,33
13,78,,19
13,88,,17
13,96,,34
14,0,,14
14,3,,30
14,7,,9
14,8,,24
14,15,,24
14,22,,18
14,23,,39
14,25,,22
14,26,,12
14,30,2,48
14,31,2,85
14,32,,21
14,33,,4
14,34,,26
14,35,,11
14,37,,33
14,38,,31
14,39,,1
14,41,,6
14,42,,44
14,48,,10
14,49,,29
14,51,,28
14,52,1,30
14,53,1,46
14,58,,14
14,60,,43
14,61,,58
14,62,,22
14,64,,13
14,65,,3
14,66,,16
14,67,,24
14,68,,27
14,69,,15
14,70,,17
14,71,,11
14,72,,14
14,73,,35
14,77,1,47
14,78,,49
14,85,,26
14,98,,74
15,0,,11
15,5,,11
15,6,,16
15,7,,13
15,8,,20
15,16,,4
15,18,,2
15,19,,9
15,20,,41
15,21,,6
15,22,,20
15,23,,33
15,24,,2
15,25,,32
15,26,,5
15,27,,20
15,28,,30
15,29,,34
15,30,2,85
15,31,2,82
15,32,,15
15,33,,1
15,34,,4
15,35,,14
15,36,,3
15,37,,15
15,38,,8
15,39,,4
15,40,,5
15,41,,29
15,42,,33
15,43,,4
15,44,,29
15,45,,4
15,46,,4
15,47,,4
15,48,,13
15,49,,22
15,52,,16
15,53,,44
15,55,,19
15,56,,59
15,57,,7
15,58,,1
15,59,,3
15,60,,40
15,61,,27
15,62,,57
15,63,,2
15,64,,27
15,65,,53
15,66,1,36
15,67,,20
15,68,,33
15,69,,35
15,72,,1
15,73,,27
15,74,,10
15,77,,11
15,78,,37
15,85,,5
15,86,,2
15,99,,57
16,2,,18
16,3,,8
16,6,,16
16,7,,45
16,8,,14
16,16,,29
16,18,,15
16,19,,6
16,20,,12
16,21,,15
16,22,,38
16,23,,1
16,24,,2
16,25,,46
16,26,,29
16,27,1,17
16,28,,34
16,29,2,27
16,30,2,56
16,31,2,70
16,32,,20
16,33,,32
16,34,,44
16,35,,66
16,36,,17
16,37,,10
16,38,,16
16,39,,34
16,40,,61
16,41,,22
16,42,1,21
16,43,2,25
16,44,,8
16,45,,28
16,46,,36
16,47,1,58
16,48,2,32
16,49,,22
16,50,,22
16,51,,4
16,55,,10
16,56,,39
16,57,,47
16,58,,38
16,59,,56
16,60,1,77
16,61,,32
16,62,,39
16,63,,11
16,65,,51
16,66,2,66
16,67,,15
16,68,,33
16,69,,21
16,71,,14
16,72,,13
16,83,,12
16,84,,20
16,85,,35
16,86,,12
17,2,,8
17,3,,11
17,5,,21
17,6,,48
17,7,,2
17,19,,6
17,20,,21
17,21,,1
17,24,,3
17,25,,44
17,26,,3
17,27,,8
17,28,,40
17,30,,11
17,31,2,24
17,32,2,76
17,33,,74
17,34,,31
17,35,,21
17,36,,7
17,37,,22
17,38,,32
17,39,,55
17,40,,18
17,41,,36
17,42,,20
17,44,,3
17,45,,43
17,46,,46
17,47,,41
17,48,,6
17,49,,11
17,50,,15
17,51,,10
17,52,,27
17,53,,13
17,55,,9
17,56,,8
17,58,,20
17,59,1,63
17,60,,19
17,61,,38
17,62,,7
17,63,,4
17,65,,49
17,66,,36
17,67,,2
17,68,,12
17,69,,1
17,71,,6
17,72,,53
17,73,,46
17,74,,13
17,83,,5
17,84,,8
17,85,,2
17,102,,30
18,0,,13
18,1,,10
18,3,,50
18,5,,27
18,13,,25
18,14,,3
18,19,,4
18,20,,26
18,21,,3
18,24,,24
18,25,,65
18,26,,8
18,27,,22
18,28,,7
18,30,,24
18,31,,47
18,32,1,73
18,33,,49
18,35,,8
18,36,2,68
18,37,,18
18,38,,12
18,39,,36
18,40,,41
18,41,,43
18,42,,25
18,44,,8
18,45,2,71
18,46,,33
18,48,1,32
18,49,,13
18,50,,16
18,51,,52
18,53,,22
18,55,,13
18,56,,12
18,58,,4
18,59,,15
18,61,,12
18,62,,11
18,63,,11
18,67,,30
18,68,,16
18,72,,56
18,104,,92
19,0,,3
19,1,,3
19,2,,31
19,3,1,16
19,4,1,
19,5,1,54
19,6,,30
19,13,,5
19,14,,1
19,19,,13
19,20,,6
19,21,,12
19,22,,11
19,23,,49
19,24,,23
19,25,,24
19,26,,38
19,29,,43
19,30,,23
19,31,1,49
19,32,2,86
19,33,2,69
19,35,,12
19,36,2,21
19,37,2,77
19,38,,30
19,39,,14
19,40,,38
19,41,,6
19,42,,3
19,43,,11
19,44,,41
19,45,,6
19,46,,1
19,47,,45
19,48,,36
19,49,,34
19,50,,28
19,51,,6
19,55,,27
19,58,,4
19,59,,42
