x,y,dlt,tcd
0,1,,28
0,2,,20
0,7,,15
0,9,,9
0,10,,7
0,14,,9
0,15,,15
0,21,,26
0,22,,14
0,23,,22
0,25,,27
0,30,,45
0,31,1,13
0,32,,57
0,33,1,40
0,53,,29
0,54,,34
0,55,,51
0,56,,25
0,57,1,80
0,58,,51
0,62,1,10
0,63,,39
0,64,,27
0,65,,27
0,69,,38
0,70,1,17
0,71,1,16
0,72,,49
0,73,,45
0,74,,32
0,75,1,56
0,76,1,77
0,77,1,38
0,78,1,31
0,79,1,48
0,80,1,86
0,81,1,70
0,82,,82
0,83,1,25
0,84,1,45
0,85,1,17
0,86,,70
0,87,,39
0,88,,13
0,90,,25
0,91,,15
0,92,,28
0,93,,53
0,94,2,29
0,95,1,85
0,96,1,73
0,97,1,78
0,98,1,86
0,99,1,50
0,100,,84
0,101,1,79
0,102,1,71
0,103,1,76
0,104,1,75
0,105,1,59
0,106,1,63
0,107,1,14
0,108,1,36
0,109,,30
0,110,,21
0,111,,20
0,112,,31
0,113,,39
0,114,,14
0,115,1,70
0,116,1,88
0,117,1,80
0,118,1,88
0,119,1,55
0,120,1,53
0,121,1,84
0,122,1,84
1,2,,22
1,3,,15
1,7,,7
1,9,,4
1,10,,6
1,11,,21
1,14,,7
1,15,,13
1,21,,23
1,22,,41
1,23,,19
1,25,,12
1,26,,1
1,27,,11
1,28,,2
1,29,,7
1,30,,12
1,31,,6
1,32,,3
1,33,,17
1,48,,23
1,51,,2
1,52,,28
1,53,1,49
1,54,1,63
1,55,,13
1,56,,29
1,57,,29
1,58,,26
1,62,,4
1,63,1,52
1,64,,8
1,65,,5
1,66,,6
1,67,,4
1,69,,3
1,70,,31
1,71,,6
1,72,,3
1,74,,9
1,75,,41
1,76,1,56
1,77,,36
1,78,,23
1,79,1,64
1,80,,60
1,81,1,64
1,82,1,75
1,83,1,23
1,84,1,23
1,85,,22
1,86,,9
1,87,,18
1,88,,10
1,89,,5
1,90,,27
1,91,,31
1,92,,42
1,93,,42
1,94,1,64
1,95,1,82
1,96,1,80
1,97,1,68
1,98,1,79
1,99,1,72
1,100,1,78
1,101,1,83
1,102,1,46
1,103,1,18
1,104,1,60
1,105,2,45
1,106,1,20
1,107,1,66
1,108,1,72
1,109,1,67
1,110,1,57
1,111,1,25
1,112,1,19
1,113,1,35
1,114,1,74
1,115,1,80
1,116,1,90
1,117,1,50
1,118,1,84
1,119,1,58
1,120,1,78
1,121,1,80
1,122,1,86
1,123,,48
1,124,,3
2,2,1,
2,3,,19
2,8,,28
2,9,,1
2,12,,27
2,14,,10
2,15,,17
2,16,,11
2,17,,12
2,20,,18
2,21,,13
2,22,1,36
2,23,,27
2,24,1,22
2,26,,2
2,27,,43
2,28,,40
2,29,,35
2,30,,16
2,31,,19
2,33,,21
2,40,,20
2,49,,1
2,50,,30
2,51,,11
2,52,,56
2,53,1,57
2,54,1,17
2,55,1,46
2,56,,28
2,62,,11
2,63,1,20
2,65,1,27
2,66,1,62
2,67,,57
2,68,,43
2,69,,7
2,75,,19
2,76,,15
2,77,1,39
2,78,,14
2,79,1,67
2,80,1,87
2,81,,70
2,82,1,41
2,83,1,10
2,84,1,54
2,85,1,42
2,86,,23
2,87,1,29
2,88,,12
2,89,,16
2,90,,38
2,91,,41
2,92,,66
2,93,,44
2,94,1,48
2,95,1,83
2,96,1,86
2,97,1,84
2,98,1,91
2,99,1,76
2,100,1,65
2,101,1,76
2,102,1,70
2,103,,48
2,104,,79
2,105,,65
2,106,1,62
2,107,1,55
2,108,1,78
2,109,1,71
2,110,1,81
2,111,1,94
2,112,1,64
2,113,1,62
2,114,1,45
2,115,1,41
2,116,1,87
2,117,1,76
2,118,1,80
2,119,1,65
2,120,1,94
2,121,1,82
2,122,1,92
2,123,1,89
2,124,,49
3,2,1,26
3,3,1,52
3,8,,6
3,12,,6
3,16,,2
3,17,,3
3,19,,12
3,20,,37
3,21,,19
3,24,,5
3,26,,13
3,27,,3
3,28,,7
3,29,,11
3,30,,4
3,31,,4
3,32,,37
3,33,,33
3,40,,4
3,44,,3
3,45,,19
3,46,,2
3,47,,8
3,48,,57
3,49,,53
3,50,1,43
3,51,1,33
3,52,1,53
3,53,,16
3,54,1,29
3,55,,12
3,56,,3
3,57,,7
3,60,,10
3,62,1,20
3,63,1,35
3,65,,6
3,66,1,18
3,67,1,21
3,68,1,64
3,69,,30
3,70,,21
3,71,,2
3,75,,4
3,76,,23
3,77,1,9
3,78,,1
3,79,,7
3,80,,9
3,81,,21
3,82,,45
3,83,1,23
3,84,1,59
3,85,,45
3,86,1,58
3,87,1,8
3,88,,38
3,89,,28
3,90,,56
3,91,1,50
3,92,,31
3,93,,51
3,94,1,41
3,95,1,78
3,96,1,43
3,97,1,79
3,98,1,61
3,99,1,36
3,100,1,77
3,101,1,62
3,102,1,59
3,103,,71
3,104,,52
3,105,1,81
3,106,1,87
3,107,1,86
3,108,1,72
3,109,2,59
3,110,1,40
3,111,1,57
3,112,1,85
3,113,1,49
3,114,1,77
3,115,1,80
3,116,1,84
3,117,1,81
3,118,1,83
3,119,1,92
3,120,1,82
3,121,1,87
3,122,1,84
3,123,1,86
3,124,1,71
3,125,,22
4,2,1,10
4,3,1,19
4,4,,20
4,5,,43
4,6,,14
4,12,,8
4,13,,26
4,15,,27
4,16,,2
4,18,1,19
4,19,1,36
4,20,,58
4,21,,30
4,22,,22
4,23,,12
4,24,,16
4,25,,13
4,26,,33
4,29,,12
4,30,,3
4,32,,10
4,33,,10
4,35,,14
4,44,,12
4,45,,72
4,46,,33
4,47,1,41
4,48,1,64
4,49,,55
4,50,,12
4,55,,12
4,56,,16
4,57,,11
4,60,,15
4,62,1,17
4,63,1,31
4,65,,30
4,66,1,13
4,67,,8
4,68,1,9
4,69,1,42
4,70,1,87
4,71,1,43
4,74,,27
4,76,,6
4,77,,28
4,78,,30
4,79,,19
4,80,,18
4,81,,36
4,82,1,59
4,83,1,29
4,84,,11
4,85,,41
4,86,,64
4,87,1,19
4,88,1,38
4,89,1,12
4,90,,45
4,91,,28
4,92,,28
4,93,,12
4,94,1,62
4,95,1,78
4,96,1,45
4,97,1,71
4,98,1,82
4,99,1,89
4,100,1,83
4,101,1,67
4,102,1,89
4,103,1,54
4,104,1,
4,105,1,65
4,106,1,61
4,107,1,79
4,108,1,77
4,109,1,83
4,110,1,49
4,111,,25
4,112,1,87
4,113,1,86
4,114,1,74
4,115,1,86
4,116,1,93
4,117,1,79
4,118,1,60
4,119,1,82
4,120,1,87
4,121,1,72
4,122,1,36
4,123,1,72
4,124,1,47
4,125,,71
4,126,,7
5,3,,4
5,4,,54
5,5,1,21
5,6,,19
5,12,,14
5,13,,1
5,15,,2
5,18,1,1
5,19,1,36
5,20,1,39
5,21,1,31
5,22,,41
5,23,,2
5,24,,1
5,25,,8
5,26,,7
5,30,,26
5,32,,14
5,35,,1
5,37,,33
5,42,,18
5,43,,21
5,44,1,47
5,45,1,22
5,46,1,20
5,47,,48
5,48,1,60
5,49,,18
5,53,,29
5,55,,1
5,56,,1
5,57,,27
5,61,,33
5,62,,38
5,63,,34
5,64,,1
5,65,,2
5,67,,2
5,68,,19
5,69,,23
5,70,1,57
5,71,1,15
5,72,,29
5,74,,2
5,76,,4
5,77,,14
5,78,,49
5,79,,27
5,80,,73
5,81,,46
5,82,,20
5,83,1,39
5,84,1,66
5,85,,52
5,86,,57
5,87,,54
5,88,,70
5,89,,26
5,90,,23
5,92,,55
5,93,,31
5,94,1,21
5,95,1,81
5,96,1,64
5,97,1,58
5,98,1,74
5,99,1,80
5,100,1,55
5,101,1,72
5,102,1,63
5,103,1,45
5,105,,34
5,106,1,83
5,107,1,82
5,108,1,83
5,109,1,89
5,110,1,58
