x,y,dlt,tcd
0,0,,36
0,1,,45
0,2,1,87
0,3,,85
0,4,1,41
0,5,1,44
0,6,,77
0,7,,39
0,8,,35
0,9,,35
0,10,1,52
0,11,1,90
0,12,,56
0,13,,37
0,14,1,
0,15,1,21
0,16,1,86
0,17,1,57
0,18,,70
0,19,,76
0,20,,56
0,21,1,67
0,22,,77
0,23,,37
0,24,,32
0,25,,14
0,26,,34
0,27,,30
0,28,,38
0,29,,17
0,33,,3
0,34,,26
0,37,,38
0,38,,54
0,39,,2
0,41,1,18
0,42,1,12
0,43,1,
0,44,1,15
0,45,1,77
0,46,1,65
0,47,1,67
0,48,1,73
0,49,,83
0,50,,68
0,51,1,19
0,52,,34
0,58,,4
0,59,,20
0,60,,6
0,61,,16
0,62,,7
0,63,,10
0,70,1,
0,72,,1
0,73,,60
0,74,1,61
0,75,1,71
0,76,1,87
0,77,1,88
0,78,1,86
0,79,1,84
0,80,1,96
0,81,1,91
0,82,1,80
0,83,1,79
0,84,,22
0,89,1,
0,90,1,62
0,91,2,85
0,92,2,82
0,93,2,89
0,94,,40
0,97,,36
0,98,1,46
0,106,,28
0,107,,9
0,108,,3
0,109,,18
0,110,,3
0,112,,24
0,113,,2
0,114,1,30
0,115,1,80
0,116,1,88
0,117,1,89
0,118,1,85
0,119,1,80
0,120,1,82
0,121,,60
0,122,,7
0,123,,21
0,124,1,56
0,125,,39
0,127,,33
1,0,1,66
1,1,1,29
1,2,1,90
1,3,,38
1,4,1,30
1,5,1,75
1,6,1,85
1,7,1,60
1,8,,18
1,9,,32
1,10,1,27
1,11,,18
1,12,1,72
1,13,1,83
1,14,1,66
1,15,1,72
1,16,1,88
1,17,1,76
1,18,1,38
1,19,1,76
1,20,1,76
1,21,1,74
1,22,1,85
1,23,,60
1,24,,29
1,25,1,43
1,26,1,90
1,27,,52
1,28,,13
1,29,,20
1,30,,7
1,36,,8
1,37,1,70
1,38,1,73
1,39,,4
1,40,,1
1,41,,53
1,42,,17
1,44,,13
1,45,1,80
1,46,1,29
1,47,1,27
1,48,1,63
1,49,,62
1,50,1,73
1,51,1,66
1,52,1,70
1,53,,53
1,54,,17
1,56,,9
1,57,,8
1,58,,42
1,59,,43
1,60,,11
1,61,,15
1,62,,5
1,63,1,4
1,65,,1
1,66,,6
1,68,,4
1,69,,1
1,72,,2
1,73,,71
1,74,,32
1,75,2,17
1,76,1,73
1,77,1,52
1,78,1,67
1,79,1,61
1,80,1,90
1,81,1,85
1,82,1,67
1,83,1,82
1,84,,44
1,87,,32
1,90,1,43
1,91,1,67
1,92,1,62
1,93,2,45
1,94,,2
1,97,,33
1,98,,9
1,104,,34
1,105,,56
1,106,,13
1,107,,4
1,108,,1
1,109,,8
1,110,,1
1,112,,20
1,113,,54
1,114,1,14
1,115,1,76
1,116,1,92
1,117,1,87
1,118,1,90
1,119,1,86
1,120,1,80
1,121,1,82
1,122,,37
1,123,,41
1,124,,6
1,125,1,15
1,126,,13
1,127,,13
2,0,1,41
2,1,,40
2,2,,40
2,3,,8
2,5,1,70
2,6,1,54
2,7,1,29
2,8,,84
2,9,,15
2,10,1,69
2,11,1,28
2,12,1,16
2,13,1,65
2,14,1,63
2,15,,27
2,16,,81
2,17,2,24
2,18,1,
2,19,,35
2,20,,16
2,21,,16
2,22,1,52
2,23,,53
2,24,1,54
2,25,1,93
2,26,1,88
2,27,1,84
2,28,,47
2,29,,35
2,30,,21
2,31,,25
2,32,,17
2,33,,35
2,36,1,23
2,37,1,80
2,38,1,61
2,39,,2
2,41,,9
2,42,,6
2,45,,40
2,46,,55
2,47,1,39
2,48,2,68
