x,y,dlt,tcd
118,21,,250
118,22,,146
118,23,,247
119,21,,204
119,22,,201
119,23,,168
120,26,,233
121,22,,167
121,23,,182
121,24,,237
121,25,,192
121,26,,172
122,13,,147
122,14,,154
122,22,,219
122,23,,47
122,24,,32
122,25,,127
122,29,,254
122,30,,221
122,32,,230
122,33,,245
122,34,,225
122,35,,172
122,36,,193
122,37,,151
123,10,,223
123,11,,193
123,15,,240
123,16,,176
123,23,,148
123,25,,127
123,26,,223
123,27,,193
123,29,,253
123,30,,188
123,31,,161
123,32,,138
123,33,,89
123,34,,50
123,35,,66
123,37,,205
123,38,,211
124,10,,251
124,11,,248
124,15,,253
124,16,,246
124,18,,126
124,19,,212
124,20,,180
124,21,,253
124,23,,248
124,24,,238
124,25,,209
124,26,,241
124,27,,153
124,28,,21
124,29,,124
124,30,,208
124,31,,189
124,32,,207
124,33,,91
124,35,,219
124,37,,249
124,38,,250
125,18,,208
125,19,,76
125,21,,143
125,24,,148
125,25,,129
125,26,,76
125,27,,88
125,28,,5
125,30,,33
125,31,,127
125,32,,116
125,33,,236
125,34,,167
125,35,,98
125,36,,192
125,38,,253
125,40,,253
126,15,,246
126,16,,203
126,17,,238
126,18,,211
126,19,,214
126,20,,36
126,21,,87
126,24,,78
126,25,,159
126,26,,22
126,33,,29
126,34,,211
126,35,,213
126,36,,135
126,37,,221
126,38,,124
126,40,,140
126,41,,159
126,42,,242
127,14,,193
127,15,,206
127,16,,218
127,17,,243
127,18,,224
127,19,,249
127,20,,204
127,21,,210
127,23,,245
127,24,,181
127,25,,94
127,26,,36
127,27,,83
127,28,,1
127,33,,29
127,34,,200
127,35,,148
127,36,,213
127,37,,126
127,38,,219
127,40,,245
127,41,,106
127,42,,202
127,43,,245
127,45,,254
127,46,,240
