x,y,dlt,tcd
0,63,,59
0,65,,44
0,67,,27
0,68,,33
0,69,,11
0,70,1,52
0,71,1,36
0,72,1,34
0,73,1,36
0,75,,33
0,76,,21
0,77,1,14
0,78,1,7
0,79,1,57
0,80,1,68
0,81,1,57
0,82,1,19
0,83,1,40
0,84,1,48
0,85,1,69
0,86,1,49
0,87,1,58
0,88,1,65
0,89,1,46
0,90,,46
0,91,,10
0,92,1,33
0,93,1,79
0,94,,19
0,95,1,57
0,96,,22
0,97,1,27
0,98,1,63
0,99,1,41
0,100,1,35
0,101,,31
0,102,,32
0,103,,2
0,104,,16
0,105,,21
0,116,,12
0,117,,5
1,64,,2
1,65,1,50
1,66,1,47
1,67,,21
1,68,,12
1,69,,14
1,70,,12
1,71,,46
1,72,1,27
1,73,1,8
1,74,,10
1,75,,41
1,76,,6
1,77,,5
1,78,1,22
1,79,1,74
1,80,1,72
1,81,1,27
1,82,1,42
1,83,1,42
1,84,1,12
1,85,1,63
1,86,1,77
1,87,1,70
1,88,1,77
1,89,1,47
1,90,1,44
1,91,1,20
1,92,1,46
1,93,1,66
1,94,,65
1,95,1,72
1,96,,23
1,97,1,17
1,98,1,47
1,99,1,11
1,100,1,35
1,101,,49
1,116,,16
1,117,,6
2,64,,7
2,65,,44
2,66,1,33
2,67,,64
2,68,,66
2,69,,40
2,73,1,8
2,74,1,54
2,75,1,75
2,76,,34
2,77,,14
2,78,1,56
2,79,1,40
2,80,1,54
2,81,1,1
2,82,,22
2,83,1,2
2,84,1,26
2,85,1,77
2,86,1,76
2,87,1,71
2,88,1,77
2,89,1,28
2,90,,27
2,91,1,31
2,92,1,22
2,93,1,11
2,94,1,63
2,95,,75
2,96,1,76
2,97,,45
2,98,1,
2,126,,17
3,63,,12
3,65,,20
3,66,1,69
3,67,1,59
3,68,,63
3,69,1,68
3,70,,37
3,71,,21
3,72,,47
3,73,1,56
3,74,,83
3,75,1,45
3,76,1,21
3,77,,45
3,78,,27
3,79,1,12
3,80,1,15
3,81,,5
3,82,,47
3,83,1,11
3,84,1,31
3,85,1,44
3,86,1,71
3,87,1,76
3,88,1,79
3,89,1,59
3,90,,61
3,91,,26
3,92,1,39
3,93,,30
3,94,,24
3,95,1,66
3,96,1,13
3,97,1,39
3,98,,46
3,99,,13
3,100,,7
3,101,,3
3,126,,4
4,65,1,45
4,66,1,55
4,67,,26
4,68,,58
4,69,1,53
4,70,1,56
4,71,1,77
4,72,1,78
4,73,1,97
4,74,1,89
4,75,1,68
4,76,,24
4,77,,32
4,78,,56
4,79,,34
4,80,1,29
4,81,1,23
4,82,1,60
4,83,1,55
4,84,1,58
4,85,1,66
4,86,1,53
4,87,1,49
4,88,1,74
4,89,,51
4,90,,41
4,91,1,66
4,92,1,46
4,93,,40
4,94,,34
4,95,1,55
4,96,,30
4,97,1,34
4,98,,42
4,99,,20
4,100,,12
4,101,,4
5,65,,24
5,66,1,10
5,67,1,63
5,68,1,81
5,69,1,53
5,70,1,70
5,71,1,72
5,72,1,47
5,73,1,76
5,74,1,87
5,75,1,79
5,76,1,65
