x,y,dlt,tcd
1,6,,36
2,6,,6
3,1,,26
3,6,,3
3,7,,75
4,0,,23
4,2,,82
4,3,,17
4,5,,51
4,6,,61
5,0,,1
5,1,,14
6,0,,85
9,9,,64
9,11,,75
10,5,,33
10,8,,12
10,10,,25
10,12,,99
11,3,,98
11,5,,8
11,7,,45
11,8,,25
11,12,,74
12,1,,16
12,5,,6
12,7,,5
12,8,,3
12,10,,23
12,12,,5
12,16,,82
12,29,,15
12,37,,72
13,1,,10
13,2,,26
13,7,,7
13,8,,4
13,13,,1
13,15,,44
13,29,,1
13,38,,2
13,39,,39
14,6,,18
14,7,,15
14,8,,11
14,14,,35
14,15,,25
14,18,,86
14,19,,18
14,21,,53
14,30,,95
15,1,,89
15,3,,12
15,4,,12
15,6,,15
15,7,,27
15,8,,8
15,14,,40
15,21,,20
15,30,,86
15,39,,13
15,40,,92
16,0,,78
16,1,,29
16,2,,15
16,3,2,41
16,4,,12
16,5,,1
16,6,,3
16,7,,38
16,13,,3
16,16,,63
16,19,,90
16,20,,86
16,21,,94
16,37,,88
16,43,,81
17,1,,20
17,2,,6
17,3,2,28
17,4,2,48
17,5,,9
17,6,,16
17,7,2,25
17,13,,2
17,16,,27
17,20,,26
17,21,,1
17,26,,70
17,37,,18
17,41,,49
17,42,,66
17,43,,24
17,45,,74
17,46,,27
18,0,,66
18,1,,20
18,2,,11
18,3,2,45
18,4,2,33
18,5,2,64
18,6,,11
18,8,,2
18,9,,24
18,10,,5
18,16,,16
18,17,,7
18,21,,8
18,26,,38
18,31,,100
18,37,,4
18,41,,68
18,42,,77
18,45,,1
18,46,,76
18,47,,24
18,49,,44
19,2,,8
19,3,2,45
19,4,2,39
19,5,2,52
19,6,,18
19,7,,10
19,8,,22
19,9,,5
19,10,,24
19,14,,14
19,15,,87
19,17,,1
19,18,,10
19,19,,2
19,21,,8
19,26,,51
19,27,,27
19,30,,3
19,31,,20
19,37,,7
19,38,,20
19,39,,96
19,42,,57
19,47,,18
20,0,,85
20,1,,5
20,2,,41
20,3,,55
20,4,,38
20,5,2,36
20,6,,36
20,7,,59
20,8,,22
20,10,,42
20,11,,14
20,15,,87
20,18,,15
20,19,,3
20,21,,8
20,27,,43
20,29,,16
20,30,,5
20,31,,4
20,42,,59
20,44,,47
20,45,,99
20,49,,91
21,2,,36
21,3,,44
21,4,,23
21,5,,42
21,6,,22
21,7,,29
21,8,,19
21,10,,2
21,11,,16
21,12,,2
21,14,,15
21,15,,19
21,16,,50
21,20,,56
21,21,,84
21,29,,1
21,41,,45
21,45,,29
21,49,,30
22,2,,10
22,3,,14
22,4,2,46
22,5,,35
22,6,,17
22,7,,6
22,8,,17
22,10,,19
22,12,,1
22,13,,17
22,15,,7
22,16,,44
22,18,,6
22,19,,12
