x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,5,0.3,0.4,0.5,1.3,0.7,0.2,0.7,0.3,0.4,0.2,0,85132.6,2,0.7
88,110,2,0.1,0.2,0,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,43152.6,0.9,0.2
88,111,2,0.1,0.2,0,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,43152.6,0.9,0.2
88,112,7,0.2,0.8,0.2,0.7,2,0.1,0.9,1.2,0.4,0.4,0.1,147888.1,3.1,0.5
88,113,8,0,1.2000000000000002,0.2,0.2,3.2,0,1.4,0.5,0.5,0.6000000000000001,0.2,164220.7,3.4000000000000004,0.2
88,114,8,0,1.2,0.2,0.2,3.2,0,1.4,0.5,0.4,0.7,0.2,164220.7,3.4,0.2
88,90,7,0,1.4,0,0.30000000000000004,1.8,0.1,0.6000000000000001,1.7,0.4,0.4,0.30000000000000004,130907,2.7,0
88,118,6,0,0.7,0,1.3,1.1,0.4,0.4,1.3,0,0.4,0.4,120972.5,2.6,0.6
88,94,1,0,0.2,0,0,0.3,0,0.1,0.2,0.1,0.1,0,18701,0.4,0
88,50,5,0.2,0.30000000000000004,0,0.7,0.5,0.2,0.5,1.2,0.8,0.6000000000000001,0,96224.29999999999,1.8,0.5
88,95,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,22429.6,0.3,0
88,96,11,0.6,1.1,0.4,1.7,2.7,0.2,0.8,1.7,1,0.4,0.4,246725.1,3.7,0.4
88,97,18,0.6,1.9000000000000001,1,2.5,4.699999999999999,0.2,1.5,2.5,1.4,1.1,0.6000000000000001,406484.9,6.5,0.6000000000000001
88,10,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,17486.4,0.5,0.2
88,98,80.5,3.3,5.8,2.2,13,12.9,1.2,9.5,19.1,5.9,7,0.6000000000000001,1816353.4000000001,36.6,2.6
88,11,2,0.1,0.1,0.1,0.2,0.4,0,0.7,0.3,0,0.1,0,34972.8,1,0.3
88,55,12,0.3,0.6,0.3,1.7,2,0.3,1.8,3.5,0.6,0.9,0,266586.4,4.7,0
88,99,156,8.4,12.1,11.9,27.4,30.8,4.2,10.8,24.5,12,9.2,4.7,3046326.4000000004,67.7,10.7
