x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,135,8.3,14.7,11.6,17,41.9,0.3,14.4,4.8,14.7,2.3,5,3637612.4000000004,42.4,0
88,89,85,0.5,9.5,3.2,5.8,20.9,0.2,20.3,13.1,4.3,2.2,5,2222006.7,33.9,2.2
88,111,2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.4,0.2,0,0,43257.9,0.8,0.1
88,116,5,0.2,0.3,0.3,0.5,1.4,0.1,0.7,0.8,0.3,0,0.4,121730.9,2,0.2
88,90,397,18,26,16,53,78,5,83,72,18,13,15,1.0883635599999998E7,163,3
88,91,218,7.5,20.2,4.5,22.6,41,2.5,25.3,61,10.8,15.7,6.9,5726546.800000001,97.8,3.8
88,50,16,0.4,2.1,0.4,1.5,4.6,0.4,2.1,2.1,1.2,0.8,0.4,394596.4,6,0
88,51,166,4.9,24.5,9.7,28.8,48.9,4.699999999999999,17.5,8,10.6,4.2,4.2,3945697.3,56.5,1.3
88,95,12,0.4,1.9,0,1.7,3.7,1,1.1,0.8,0.8,0.4,0.2,292695.5,3.9,0
88,52,42,3.3,3.3,0.6000000000000001,11,7.699999999999999,0.6000000000000001,3.3,4.5,4.9,1.2000000000000002,1.6,1023913.4,14.3,0.6000000000000001
88,54,3,0.2,0.4,0.1,0.6,0.7,0.1,0.3,0.2,0.3,0,0.1,69122.1,0.9,0.1
88,55,107,5.2,14.9,6.6,23.6,21.7,2.1,4.3,10.2,15.3,0,3.1,2272127.4,32.9,4.1
88,15,17,1.8,0.9,0.6,4.3,1.5,0.6,1.8,2.5,2.1,0.9,0,380027.6,7,0.9
88,16,160,7,8.7,15.7,25.9,38.7,5.2,24.5,11.1,10.1,6,7.1,3946984.3000000003,58.7,4.4
88,17,259,15,35.5,13.5,53,67,9,23,6,29,2,6,5566980.9,80,5
88,18,216.5,15.600000000000001,33,5.8999999999999995,58.300000000000004,43.3,6.3999999999999995,5.2,3.9,37.9,1,6,4963996.5,59.3,1.6
88,0,4,0.1,0,0,0.3,0.3,0.2,0.6,2.2,0,0.3,0,103398.9,2.1,0.1
