x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,46,71,3,3,6.5,9.5,8,1,10.6,19.8,3.5,5.300000000000001,0.8,1526063.2000000002,36.6,3
88,47,229.5,13,19.5,14,36,41,6,25,31,8,31,5,4804199.9,103,17
88,48,99,1.4,6.9,2.5,7.3,20.1,0.4,12.6,24.1,9.3,13.9,0.5,2341835.9,47.6,1.9
88,49,8,0.1,0.3,0.2,0.7,1.6,0.2,1.5,1.9,0.7,0.6,0.2,172790.7,3.7,0.3
88,104,2,0,0.2,0.2,0,0.5,0,0.4,0.2,0.2,0.3,0,38573.1,0.9,0.1
88,126,4,0.1,0.2,0.2,1,0.5,0.4,0.5,0.5,0.3,0,0.3,83677.5,1.6,0
88,115,3,0.2,0.2,0.1,0.5,0.5,0.1,0.4,0.8,0,0.2,0,73605.2,1.3,0
88,116,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,24535.1,0.4,0
88,127,32.5,0.7,1.8,1.5,8.2,4.4,3,4.5,3.8,2.3,0,2.3,679879.9,12.700000000000001,0
88,105,57,1,4,2,5,8,0,18,11,1,5,2,1187900.1,26,5
88,7,8,0.2,0.8,0.5,1.8,1.5,0.2,0.8,1.2,0.5,0.2,0.3,177886.2,3.2,0
88,106,2,0.1,0.1,0,0.4,0.3,0.1,0.2,0.3,0.3,0.2,0,34084.8,0.8,0.1
88,81,11,0.3,0.7,0.7,1.4,2.4,0,1.7,1.9,0.7,0.7,0.5,232433.9,4.8,0.7
88,82,15,0.4,0.8999999999999999,1,1.9,3.3,0,2.3,2.5999999999999996,0.8999999999999999,1,0.7,316955.3,6.5,1
88,109,2,0.1,0.3,0.1,0,0.4,0,0.4,0.4,0.3,0,0,46771.8,0.8,0.2
88,40,5,0.3,0.5,0.2,1.1,0.7,0.3,0.8,0.3,0.7,0.1,0,94074.7,1.8,0.4
88,62,5,0,0.30000000000000004,0.5,0.5,1,0,1,1,0.2,0.5,0,125066,2.3,0
88,52,2,0.1,0.2,0,0.5,0.4,0.1,0.1,0.3,0.1,0.2,0,45214.3,0.8,0
88,41,2,0.1,0.2,0.1,0.5,0.3,0.1,0.3,0.1,0.3,0,0,37629.9,0.7,0.2
89,47,21,0.6,1.5,0.4,3.2,2.1,0.6,2.5,6.2,1,2.3000000000000003,0.6,441561.7,9.5,0.6
89,48,118,4.2,12.200000000000001,5,18.6,25.5,3.6,14.200000000000001,12.9,3.6,17.2,1,2558627.9,51.099999999999994,2.5
89,49,78,5.7,9.2,9.3,12.200000000000001,14.5,3.5999999999999996,9.1,6.7,5.7,1.7,0.3,1321815.0999999999,27.8,7.6
