x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,89,4,0.2,0.2,0.1,0.7,0.7,0.2,0.7,0.7999999999999999,0.1,0.3,0,82789.3,1.7000000000000002,0.30000000000000004
44,91,80.5,2,5,8,8,13,1,11,11,8.5,11,2,1739469.3,37,6
44,92,43,1.8,6.7,1.8,10,8.4,2.6,4.9,4.1,1.1,1.4,0.2,839098.8,18.4,4.4
44,96,8,0.2,0.8,0.2,1.7,2.5,0.6,1,0.2,0.2,0.2,0.4,116302.1,2.7,0.4
88,88,4,0,0.4,0,0.5,1.3,0.2,0.3,0.6,0.4,0,0.3,69491.7,1.5,0.4
88,122,5,0,0.1,0.2,1.2,1,0.1,1.5,0.5,0.2,0.2,0,100373.4,3.2,1
88,89,43,0.5,3.2,2,8.1,9,0,8.1,5.4,3.3,1.8,1.6,840690.5,21.9,4.6
88,90,33.5,0.9,3.6,1.8,3.3,9.5,0,4.9,3.6999999999999997,2.1,1.2000000000000002,2.5,644798,14.1,2.5
88,91,6,0.2,0.6,0.3,0.6,1.7,0,0.9,0.7,0.4,0.2,0.4,115486.2,2.5,0.4
88,96,2,0,0.1,0.3,0.4,0.4,0.1,0.4,0.1,0.1,0.1,0,39410.1,1,0.3
88,120,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0.1,17644.8,0.4,0.2
45,89,6,0.2,0.3,0.1,0.7,1,0.2,1.2,1.4,0.2,0.6,0.1,128114.1,2.6,0.5
45,90,71,1.5999999999999999,3.1,2,10.4,10.200000000000001,1.5999999999999999,11.2,18.8,3.7,7.9,0.5,1472853.3,35.5,5.800000000000001
45,91,82,0.5,13.1,6.3999999999999995,10.899999999999999,25.200000000000003,2.5,6.1000000000000005,5.9,8.5,2.7,0.2,1579122.3,29.5,4.3
45,92,41,0,7.3,2.9,3.7,12.5,0,4.4,7.3,0.7,1.5,0.7,874023.3,19,2.9
