x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,47,24,0.7,3.1,2.3,4.4,6.2,0.30000000000000004,2.3,2.6,1.3,0.5,0.30000000000000004,572784.7,9,0.2
88,48,66,2.6,8.700000000000001,5.500000000000001,9.899999999999999,19.1,1.1,7.3999999999999995,6.3,2.9,1.4,1.1,1509754.2,25.4,1
88,49,25.5,1.2,3.4000000000000004,1.7999999999999998,3,8.3,0.5,3.3,2.1,0.8999999999999999,0.5,0.5,558044.6,10.1,0.6
88,115,30,2.3,2.7,0.7,3.1,7.7,0,5.4,3.9000000000000004,1.9,1.5,0.8,744814.4,12.3,0
88,116,51.5,5.3,2.1,1.9,7.699999999999999,7.699999999999999,0.5,8.4,10.600000000000001,2.6,3.4,1.3,1152556.8,25.2,3.9
88,90,14,0,1.6,1.3,1.9,3.8,0.3,1.3,1.1,1.9,0.8,0,343921.7,5.4,0
88,117,52,0.4,1.6,5.8,4.8999999999999995,14.1,0.5,14.6,5.699999999999999,1.6,2.4000000000000004,0.4,1265091,22.599999999999998,2
88,118,80,3.6999999999999997,3.5,5.1000000000000005,11.200000000000001,14.5,1,19.5,14.099999999999998,1.2,5,1.2,1949217.9,42.4,2.8
88,50,17,0.8,2.3,1.1,2,5.5,0.4,2.2,1.2999999999999998,0.6,0.4,0.4,372029.69999999995,6.6,0.4
88,97,5,0.2,0.5,0.4,0.7,1.1,0.2,0.6,0.8,0.2,0.2,0.1,114040.7,1.9,0.1
88,98,20,1.5999999999999999,0.5,1.7999999999999998,7.1000000000000005,2.9000000000000004,0.6000000000000001,1.5,1.7000000000000002,0.6000000000000001,0.7,1,498625.7,9.6,0.1
88,10,4,0.2,0.1,0,1.1,0.5,0.2,1,0.3,0.3,0.3,0,110622,1.7,0.1
88,54,4,0.3,0.2,0.1,0.9,0.3,0.1,0.9,0.3,0.3,0.5,0.1,100133.9,1.7,0.3
88,55,12,0.7,0.5,0.2,2.6,1,0.2,2.9,1.2,0.7,1.7,0.30000000000000004,300401.8,5,1
88,11,2,0.1,0.2,0.1,0.3,0.3,0.1,0.5,0.3,0.1,0,0,48470.4,0.8,0
88,56,11.5,0.2,1.5,0.4,2.5,2.5,0.8,1.2,0.6000000000000001,1.1,0.5,0.2,281835.1,3.7,0.5
88,12,51.5,2.3000000000000003,3.1,2.5,9.200000000000001,6.2,0.5,8,13.700000000000001,1.7000000000000002,4.2,0.1,1205674.7999999998,26.1,0.2
88,13,303.5,15.4,22.4,10.7,48.8,55.8,7.7,36,64.8,22.2,13.5,6.2,7372443.199999999,117.5,5.5
88,57,3,0.1,0.4,0.1,0.6,0.6,0.2,0.3,0.2,0.3,0.1,0.1,73522.2,1,0.1
88,14,180,8.4,17.700000000000003,9.1,23.6,41.699999999999996,2.6,30.5,16.1,13.2,8,9.1,4915352,62.8,1.8
88,19,26,0,0.9000000000000001,4.3,3.4000000000000004,6,0,4.3,3.5,0,2.6,1,590580.8,9.5,0
88,1,153.5,7.1,16.8,7,16.7,47.3,1.6,24.1,12.2,7.9,6.3,6.5,4092208.1999999997,53.8,0.2
88,2,160,5.5,16.8,5,23.200000000000003,36.1,4.3,19.5,27.8,12,5.800000000000001,4,4065677.1999999997,63.7,3.5
88,3,26,1.2,2.1999999999999997,0.5,4.2,5.3,0.8999999999999999,4.1,2.9000000000000004,1.7,2.1999999999999997,0.7999999999999999,643778.8,11.9,1.7000000000000002
88,7,2,0.1,0.2,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.1,0,51815.8,0.8,0.1
88,9,4,0.2,0.1,0,1.1,0.5,0.2,1,0.3,0.3,0.3,0,110622,1.7,0.1
88,61,6,0.4,0.6,0,1.5,0.9,0.2,1.5,0.9,0,0,0,132114.7,2.6,0.4
88,62,3,0.2,0.3,0,0.8,0.4,0.1,0.8,0.4,0,0,0,66057.4,1.3,0.2
88,63,20,1.1,0.7,0.4,3.7,1.9,0.4,4.9,3.4,1.2000000000000002,2.3,0,433785.30000000005,9,0.7
88,20,1,0,0,0.2,0.1,0.3,0,0.2,0.1,0,0.1,0,22714.7,0.4,0
88,64,6,0.3,0.2,0.1,1.1,0.6,0.1,1.5,1,0.4,0.7,0,130135.6,2.7,0.2
88,21,8.5,0.1,0.5,0.5,1,1.4,0.2,1.9,2.4,0,0.2,0.3,216700.1,3.8,0
