x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1.5,0.5,0,0.2,0.1,1.3,0.4,1.2,196.8,1
0,6,3,1.3,0.4,0.2,0,0.1,1.3,0.3,1,192,1
0,10,7,3,0.9,0.4,0,0.2,3,0.6,2.4,448,1
0,11,1.5,0.6,0.2,0.1,0,0.1,0.6,0.1,0.5,96,1
0,41,1,0.5,0.2,0,0,0,0.5,0.1,0.5,73.1,1
0,48,5,1.7,0.2,0.2,0,0.2,1.7,0.6,1.6,241.3,1
0,50,2,0.7,0.1,0.1,0,0.1,0.7,0.3,0.6,96.5,1
0,68,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,159.5,1
0,69,2,0.8,0.2,0,0,0,0.8,0.2,0.8,106.4,1
0,76,2,0.9,0.4,0.1,0,0,0.9,0.4,0.7,135.1,1
0,98,4,1.8,0.7,0,0,0,1.8,0.7,1.7,220.5,1
0,101,1,0.5,0.2,0,0,0,0.5,0.2,0.4,55.1,1
0,109,6,2.4,0.4,0,0.2,0,2.2,0.9,1.5,272.4,1
0,112,3,1.2,0.2,0,0.1,0,1.1,0.5,0.8,136.2,1
0,126,3,1.2,0.3,0.1,0,0.1,1.2,0.3,1,151.3,1
0,127,41.5,16,4,2,0,4,16,2,11,1469,0
1,6,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,128,1
1,8,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,64,1
1,10,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,64,1
1,13,5,2.1,0.6,0.3,0,0.2,2.1,0.4,1.7,320,1
1,21,8,3,0.6,0.2,0,0.2,3,0.6,2.6,379.2,1
1,25,3,1.3,0.3,0.1,0,0,1.3,0.4,1,176.9,1
1,35,4,2.1,0.6,0,0,0.1,2.1,0.5,1.9,292.4,1
1,43,3,1.6,0.5,0,0,0.1,1.6,0.4,1.4,219.3,1
1,65,1,0.4,0.1,0,0,0,0.4,0.1,0.4,53.2,1
1,69,6,2.4,0.6,0.1,0,0,2.4,0.5,2.3,319.1,1
1,97,2,0.9,0.3,0,0,0,0.9,0.3,0.8,110.2,1
1,98,4,1.8,0.7,0,0,0,1.8,0.7,1.7,220.5,1
1,104,2,0.8,0.1,0,0.1,0,0.7,0.3,0.5,90.8,1
1,113,6,2.4,0.4,0,0.2,0,2.2,0.9,1.5,272.4,1
1,117,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,91.6,1
1,119,4,1.7,0.4,0.2,0.1,0.1,1.6,0.3,1.3,183.1,1
1,120,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,91.6,1
1,121,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,137.3,1
1,127,7,2.7,0.6,0.3,0,0.2,2.7,0.7,2.2,353,1
2,5,4,1.7,0.5,0.2,0,0.1,1.7,0.4,1.3,256,1
2,8,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,64,1
2,12,4,1.7,0.5,0.2,0,0.1,1.7,0.4,1.3,256,1
2,20,7,2.6,0.5,0.2,0,0.2,2.6,0.5,2.3,331.8,1
2,21,6,2.2,0.4,0.1,0,0.1,2.2,0.4,2,284.4,1
2,23,26,15,7,0,0,1,15,5,9,1606,0
2,24,22,9.2,2.2,0.4,0,0,9.2,2.6,7,1297.1,1
2,27,2,0.8,0.2,0,0,0,0.8,0.2,0.6,117.9,1
2,31,2,0.8,0.2,0,0,0,0.8,0.2,0.6,117.9,1
2,49,3,1,0.1,0.1,0,0.1,1,0.4,1,144.8,1
2,50,2,0.7,0.1,0.1,0,0.1,0.7,0.3,0.6,96.5,1
2,51,6,2.1,0.3,0.2,0,0.2,2.1,0.8,1.9,289.5,1
2,53,2,0.7,0.1,0.1,0,0.1,0.7,0.3,0.6,96.5,1
2,59,2,0.9,0.2,0,0,0,0.9,0.1,0.7,125.2,1
2,62,4,1.8,0.4,0,0,0,1.8,0.2,1.4,250.5,1
2,66,2,0.8,0.2,0,0,0,0.8,0.2,0.8,106.4,1
2,74,2,0.9,0.4,0.1,0,0,0.9,0.4,0.7,135.1,1
2,88,1,0.5,0.2,0,0,0,0.5,0.2,0.5,78.7,1
2,90,1,0.5,0.2,0,0,0,0.5,0.2,0.5,78.7,1
2,99,3,1.4,0.5,0,0,0,1.4,0.5,1.2,165.4,1
2,106,1,0.4,0.1,0,0,0,0.4,0.2,0.2,45.4,1
2,111,4,1.6,0.2,0,0.1,0,1.5,0.6,1,181.6,1
2,119,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,137.3,1
2,127,27,10.4,2.5,1.2,0,0.9,10.4,2.8,8.6,1361.7,1
3,24,2,0.8,0.2,0,0,0,0.8,0.2,0.6,117.9,1
3,28,8,3.4,0.8,0.2,0,0,3.4,1,2.6,471.7,1
3,37,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,146.2,1
3,42,1,0.5,0.2,0,0,0,0.5,0.1,0.5,73.1,1
3,61,3,1.3,0.3,0,0,0,1.3,0.2,1.1,187.9,1
3,65,4,1.6,0.4,0.1,0,0,1.6,0.3,1.5,212.7,1
3,82,3,1.3,0.6,0.2,0,0,1.3,0.7,1,202.7,1
3,87,2,1,0.4,0,0,0,1,0.3,1,157.4,1
3,96,2,0.9,0.3,0,0,0,0.9,0.3,0.8,110.2,1
3,104,2,0.8,0.1,0,0.1,0,0.7,0.3,0.5,90.8,1
3,106,2,0.8,0.1,0,0.1,0,0.7,0.3,0.5,90.8,1
3,115,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,137.3,1
3,126,5,1.9,0.5,0.2,0,0.2,1.9,0.5,1.6,252.2,1
3,127,6,2.3,0.5,0.3,0,0.2,2.3,0.6,1.9,302.6,1
4,2,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,65.6,1
4,14,2,0.7,0.1,0,0,0,0.7,0.1,0.7,94.8,1
4,25,4,1.7,0.4,0.1,0,0,1.7,0.5,1.3,235.8,1
4,36,1,0.5,0.2,0,0,0,0.5,0.1,0.5,73.1,1
4,52,2,0.7,0.1,0.1,0,0.1,0.7,0.3,0.6,96.5,1
4,53,3,1,0.1,0.1,0,0.1,1,0.4,1,144.8,1
4,57,3,1.3,0.3,0,0,0,1.3,0.2,1.1,187.9,1
4,66,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,159.5,1
4,75,3,1.3,0.6,0.2,0,0,1.3,0.7,1,202.7,1
4,82,2,0.9,0.4,0.1,0,0,0.9,0.4,0.7,135.1,1
4,84,3,1.6,0.7,0,0,0,1.6,0.5,1.6,236.1,1
4,85,2,1,0.4,0,0,0,1,0.3,1,157.4,1
4,94,6,2.8,1,0,0,0,2.8,1,2.5,330.8,1
4,105,2,0.8,0.1,0,0.1,0,0.7,0.3,0.5,90.8,1
4,112,4,1.6,0.2,0,0.1,0,1.5,0.6,1,181.6,1
4,115,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,137.3,1
4,125,4,1.5,0.4,0.2,0,0.1,1.5,0.4,1.3,201.7,1
4,126,4,1.5,0.4,0.2,0,0.1,1.5,0.4,1.3,201.7,1
4,127,6,2.3,0.5,0.3,0,0.2,2.3,0.6,1.9,302.6,1
5,2,3,1.5,0.5,0,0.2,0.1,1.3,0.4,1.2,196.8,1
5,5,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,128,1
5,6,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,128,1
5,22,4,1.5,0.3,0.1,0,0.1,1.5,0.3,1.3,189.6,1
5,36,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,146.2,1
5,38,2,1.1,0.3,0,0,0.1,1.1,0.2,0.9,146.2,1
5,44,2,0.7,0.1,0.1,0,0.1,0.7,0.3,0.6,96.5,1
5,47,1,0.3,0,0,0,0,0.3,0.1,0.3,48.3,1
5,48,4,1.4,0.2,0.1,0,0.1,1.4,0.5,1.3,193,1
5,53,7,2.4,0.3,0.2,0,0.2,2.4,0.9,2.2,337.8,1
5,54,7,3.1,0.6,0,0,0,3.1,0.4,2.5,438.3,1
5,56,2,0.9,0.2,0,0,0,0.9,0.1,0.7,125.2,1
5,104,6,2.3,0.3,0.1,0.2,0.2,2.1,0.3,1.5,262.9,1
5,110,19,8.1,2.2,0,0,1.1,8.1,0.8,7.5,1024.7,1
5,126,4,2,0.7,0,0,0.1,2,0.4,1.6,220.1,1
