x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,5,2.7,1.1,0,0,0,2.7,0,2.2,351.9,1
0,4,7,2.4,0.4,0.4,0,0,2.4,0.2,2,337.8,1
0,7,3,1,0.2,0.2,0,0,1,0.1,0.8,144.8,1
0,8,5,1.7,0.3,0.3,0,0,1.7,0.2,1.4,241.3,1
0,14,16,6.8,1.8,0,0,0.6,6.8,0.6,6.8,736.6,1
0,15,1,0.4,0.1,0,0,0,0.4,0,0.4,46,1
0,32,7,3.1,1.1,0.2,0.1,0.2,3,0.3,2.4,318.5,1
0,33,8,3.5,1.2,0.2,0.1,0.2,3.4,0.3,2.7,363.9,1
0,114,25,10.2,3.2,0.9,0,0.3,10.2,0.3,9,1082.3,1
0,115,10,4.1,1.3,0.3,0,0.1,4.1,0.1,3.6,432.9,1
1,2,7,3.7,1.6,0,0,0,3.7,0,3.1,492.6,1
1,3,14,7.5,3.1,0,0,0,7.5,0,6.2,985.3,1
1,5,1,0.3,0.1,0.1,0,0,0.3,0,0.3,48.3,1
1,32,1,0.4,0.2,0,0,0,0.4,0,0.3,45.5,1
1,33,4,1.8,0.6,0.1,0.1,0.1,1.7,0.2,1.4,182,1
1,36,5,2.5,0.6,0,0,0.4,2.5,0.1,2.2,242.8,1
1,37,1,0.5,0.1,0,0,0.1,0.5,0,0.4,48.6,1
1,38,2,1,0.2,0,0,0.2,1,0,0.9,97.1,1
1,39,3,1.5,0.3,0,0,0.2,1.5,0,1.3,145.7,1
1,114,12,4.9,1.5,0.4,0,0.1,4.9,0.1,4.3,519.5,1
1,115,8,3.3,1,0.3,0,0.1,3.3,0.1,2.9,346.3,1
2,5,9,3.1,0.6,0.6,0,0,3.1,0.3,2.5,434.3,1
2,8,7,2.4,0.4,0.4,0,0,2.4,0.2,2,337.8,1
2,15,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,92.1,1
2,30,3,1.3,0.5,0.1,0,0.1,1.3,0.1,1,136.5,1
2,32,7,3.1,1.1,0.2,0.1,0.2,3,0.3,2.4,318.5,1
2,33,22,9.6,3.3,0.6,0.3,0.6,9.3,0.9,7.5,1000.8,1
2,34,7,3.4,0.8,0,0,0.6,3.4,0.1,3.1,339.9,1
2,35,2,1,0.2,0,0,0.2,1,0,0.9,97.1,1
2,36,11,5.4,1.2,0,0,0.9,5.4,0.2,4.9,534.1,1
2,38,4,2,0.4,0,0,0.3,2,0.1,1.8,194.2,1
2,110,4,1.7,0.4,0.1,0,0.4,1.7,0.3,1.4,189.7,1
2,111,4,1.7,0.4,0.1,0,0.4,1.7,0.3,1.4,189.7,1
2,114,4,1.6,0.5,0.1,0,0,1.6,0,1.4,173.2,1
3,31,3,1.3,0.5,0.1,0,0.1,1.3,0.1,1,136.5,1
3,33,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,91,1
3,39,3,1.5,0.3,0,0,0.2,1.5,0,1.3,145.7,1
3,55,3,1.1,0.2,0.1,0,0.1,1.1,0.2,1,138.7,1
3,90,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,74.9,1
3,109,7,3,0.8,0.1,0,0.7,3,0.5,2.4,331.9,1
3,110,10,4.3,1.1,0.1,0,1,4.3,0.7,3.4,474.2,1
3,114,1,0.4,0.1,0,0,0,0.4,0,0.4,43.3,1
4,0,2,1.1,0.4,0,0,0,1.1,0,0.9,140.8,1
4,1,11,5.9,2.4,0,0,0,5.9,0,4.9,774.2,1
4,2,6,3.2,1.3,0,0,0,3.2,0,2.7,422.3,1
4,9,2,1,0.3,0,0,0.3,1,0.2,0.9,133.3,1
4,10,2,1,0.3,0,0,0.3,1,0.2,0.9,133.3,1
4,14,7,3,0.8,0,0,0.3,3,0.3,3,322.3,1
4,31,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,91,1
4,35,2,1,0.2,0,0,0.2,1,0,0.9,97.1,1
4,37,1,0.5,0.1,0,0,0.1,0.5,0,0.4,48.6,1
4,38,4,2,0.4,0,0,0.3,2,0.1,1.8,194.2,1
4,39,5,2.5,0.6,0,0,0.4,2.5,0.1,2.2,242.8,1
4,54,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.3,184.9,1
4,55,3,1.1,0.2,0.1,0,0.1,1.1,0.2,1,138.7,1
4,56,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.3,184.9,1
4,57,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.2,1
4,59,6,2.3,0.4,0.2,0,0.2,2.3,0.4,1.9,277.4,1
4,61,7,2.7,0.4,0.2,0,0.2,2.7,0.4,2.3,323.6,1
