x,y,2006,2011,2018
88,120,3,0,0
88,121,2224,2959,2588
88,122,35,0,9
88,102,5392,4608,4489
88,103,1695,2372,2748
88,126,0,0,5
88,104,0,0,2
88,116,52,0,0
88,105,31,0,5
88,106,80,0,27
88,107,272,0,27
88,119,31,0,0
88,108,66,0,2
89,101,727,635,505
89,102,4604,4143,4109
89,103,3627,3551,2931
89,104,203,204,65
89,116,18,0,0
89,105,87,0,2
89,106,7,298,5
89,107,13,0,38
110,99,131,17,126
110,120,91,149,102
110,110,12,13,13
110,121,1691,1689,1653
110,122,0,0,2
110,111,109,45,11
110,100,126,0,2
110,112,105,0,15
110,101,42,0,0
110,113,70,62,43
110,124,53,77,48
110,103,0,0,5
110,114,8,0,14
110,105,1848,2288,2222
110,116,5,0,4
110,106,710,620,520
110,118,21,0,21
110,108,156,343,370
110,119,3,0,0
110,109,88,42,166
110,98,101,115,197
111,99,150,182,281
111,120,9,0,13
111,121,1,23,12
111,100,167,77,0
111,111,0,0,2
111,101,33,0,0
111,112,0,5,7
111,124,60,0,2
111,103,0,0,2
111,115,56,0,2
111,116,0,11,13
111,105,0,0,12
111,106,2,0,0
111,117,9,0,2
111,118,49,0,4
111,119,43,0,0
111,98,558,515,1329
112,99,135,324,342
112,120,0,11,19
112,121,67,45,62
112,110,6,0,23
112,100,87,0,0
112,111,58,0,0
112,112,90,79,25
112,123,0,0,2
112,113,184,38,68
112,114,45,34,52
112,103,0,0,13
112,115,118,69,193
112,104,0,28,4
112,127,0,0,18
112,105,0,0,9
112,116,0,0,38
112,106,16,0,0
112,107,13,0,24
112,118,81,18,26
112,108,0,0,9
112,119,15,5,2
112,109,35,0,12
112,97,13,26,14
112,98,313,411,452
113,99,91,88,147
113,110,70,34,31
113,121,9,54,19
113,122,33,167,15
113,100,113,55,118
113,111,168,36,36
113,112,101,58,137
113,102,4,0,0
113,113,115,656,649
113,103,0,0,6
113,114,96,37,91
113,115,382,641,565
113,126,0,2,17
113,104,0,0,4
113,116,153,321,387
113,105,46,21,16
113,117,48,0,0
113,106,39,0,39
113,107,168,243,108
113,108,0,79,31
113,109,5,0,0
113,98,0,15,12
114,99,3936,6983,4455
114,120,0,109,0
114,110,186,38,69
114,111,194,15,36
114,100,683,368,291
114,101,5,0,0
114,112,66,0,0
114,102,1458,3122,2193
114,113,229,0,0
114,103,3800,4685,4775
114,114,50,0,0
114,125,708,340,653
114,104,4171,4586,4858
114,126,61,19,59
114,116,284,181,62
114,105,65,63,2
114,106,0,39,4
114,117,479,174,102
114,118,20,98,2
114,107,27,0,2
114,108,0,17,12
114,119,0,11,0
114,109,200,20,11
114,98,1340,1289,1602
115,110,180,66,23
115,111,88,62,31
115,112,5,0,0
115,113,93,34,88
115,114,10,0,24
115,115,91,0,0
115,116,118,65,0
115,117,165,86,0
115,118,0,66,17
115,119,0,206,2
115,98,353,338,493
115,99,10085,10436,10970
115,120,0,0,15
115,100,1694,3513,2949
115,101,13,87,12
115,123,0,0,2
115,102,6027,8960,10098
115,124,17,0,2
115,125,844,1558,1073
115,103,14612,13803,14239
115,104,4257,4306,4641
115,105,30,43,21
115,106,13,0,0
115,107,0,0,14
115,109,31,0,0
116,99,1435,599,726
116,110,216,90,44
116,121,0,18,0
116,111,0,32,7
116,122,117,12,44
116,100,137,421,550
116,123,721,742,799
116,101,0,0,2
116,102,44,67,111
116,103,251,0,161
116,114,4,0,0
116,104,26,0,12
116,126,491,287,312
116,105,0,0,12
116,117,302,396,1039
116,118,85,127,0
116,107,0,0,10
116,108,0,18,0
116,109,59,8,20
117,99,532,684,641
117,120,0,8,0
117,121,0,151,0
117,100,1466,1565,1490
117,101,46,39,276
117,123,123,117,237
117,113,2,300,0
117,114,15,0,0
117,126,49,0,7
117,104,0,38,0
117,105,32,0,0
117,108,0,0,2
117,109,0,19,11
90,110,0,0,2
90,121,38,0,23
90,101,4409,3823,3344
90,102,4434,5337,5034
90,103,1513,2293,2103
90,104,188,242,170
90,105,0,0,2
90,117,0,0,4
90,106,0,0,11
90,107,0,97,4
90,118,0,0,5
90,119,0,0,13
90,109,40,70,34
91,120,0,0,4
91,110,34,0,2
91,121,277,106,122
91,111,0,0,2
91,101,15639,14972,15112
91,112,0,0,2
91,102,2675,2039,3210
91,113,124,0,0
91,103,1149,976,600
91,125,13,0,0
91,117,0,127,2
91,118,0,0,40
91,108,7,0,0
91,119,0,0,23
91,109,99,0,9
118,99,637,2064,2305
118,110,0,10,2
118,100,100,64,45
118,112,27,0,0
118,101,1,0,0
118,123,51,121,101
118,102,17,0,0
118,113,1084,1250,1373
118,114,0,0,15
118,105,38,0,0
118,106,64,0,0
118,107,25,0,0
118,108,17,16,4
118,109,0,0,2
119,99,1321,1267,1535
119,121,0,0,4
119,110,0,7,2
119,100,261,266,358
119,111,0,0,2
119,122,72,32,13
119,101,27,0,0
119,123,38,0,2
119,113,25,33,2
119,102,0,290,0
119,124,0,78,16
119,103,273,0,0
119,105,36,0,0
119,106,41,0,0
119,108,0,0,2
119,109,0,22,26
119,98,774,877,676
92,100,212,416,407
92,111,0,0,4
92,101,4354,4094,4473
92,102,439,734,543
92,103,325,115,146
92,104,0,0,2
92,105,0,0,4
92,118,0,0,4
93,100,13,68,89
93,101,933,640,846
93,112,0,0,6
93,102,206,165,146
93,103,51,0,2
93,104,37,0,10
93,107,0,0,2
93,120,21,0,0
94,110,0,0,2
94,99,6,0,0
94,100,290,289,268
94,101,120,0,37
94,123,0,10,13
94,112,0,0,2
94,102,38,0,11
94,103,0,16,25
94,104,0,0,28
94,105,0,0,2
94,109,0,0,2
95,99,671,243,311
95,120,0,11,10
95,110,0,0,2
95,121,6,0,0
95,100,4327,5310,5149
95,111,0,0,2
95,122,0,0,2
95,101,547,327,612
95,102,381,19,85
95,113,0,0,2
95,124,0,0,5
95,103,0,0,16
95,125,140,0,20
95,105,0,0,11
95,106,252,323,349
95,118,0,0,4
95,119,0,7,28
95,109,0,0,5
96,99,826,1170,807
96,120,562,457,427
96,121,1467,2404,2088
96,100,2828,3320,4050
96,101,113,608,1213
96,112,0,0,7
96,113,20,0,4
96,102,10,14,2
96,103,0,0,10
96,114,0,0,2
96,125,0,0,5
96,104,0,8,16
96,117,0,0,2
96,106,47,112,70
96,118,196,0,28
96,119,0,0,9
97,99,2973,2809,3398
97,120,370,291,324
97,121,373,321,309
97,122,0,20,4
97,100,3007,3656,3863
97,112,0,0,2
97,101,123,345,565
97,103,0,20,2
97,114,0,0,2
97,104,110,88,125
97,126,0,0,2
97,105,602,601,548
97,117,0,0,2
97,106,0,3,2
97,118,106,0,2
98,99,4882,5379,5198
98,120,0,17,13
98,121,0,0,15
98,100,2939,2911,4053
98,111,0,0,4
98,123,32,0,0
98,101,70,323,36
98,112,0,0,2
98,124,4,0,0
98,113,0,0,2
98,114,0,0,2
98,104,0,6,2
98,105,0,0,2
98,116,0,0,4
98,106,0,0,8
98,107,0,0,2
98,119,0,0,7
10,79,48,0,22
10,113,83,0,13
10,114,5,0,0
10,125,0,0,2
10,127,140,287,272
10,80,851,96,620
10,108,3,0,0
