x,y,2006,2011,2018
88,106,427,495,407
88,107,114,83,68
88,83,0,6,4
88,76,143,147,111
89,25,0,0,1
89,26,165,77,62
89,127,39,35,34
89,105,0,0,4
89,107,64,14,14
110,44,71,64,51
110,77,2096,1857,1829
110,78,333,63,60
110,79,10,0,0
110,18,0,15,21
110,110,545,447,388
110,80,20,0,0
110,81,46,0,0
110,109,14,0,13
110,84,17,28,36
110,85,1095,1207,1227
110,74,0,0,12
110,86,0,0,38
110,64,597,194,126
110,43,437,405,309
110,76,18,0,0
111,77,4082,6028,5608
111,78,14104,16937,16016
111,24,165,110,85
111,79,197,0,0
111,49,35,34,27
111,19,0,22,16
111,110,314,347,301
111,80,16,0,0
111,92,0,0,4
111,109,163,125,108
111,85,20,32,30
111,75,5,0,0
111,76,183,153,142
112,77,2479,1535,1441
112,78,29874,31489,29379
112,79,1219,1524,1650
112,49,176,135,107
112,127,380,341,306
112,80,130,0,0
112,60,0,35,24
112,75,219,800,744
112,120,270,277,250
112,76,63,0,0
113,77,1345,1479,1663
113,78,17074,18420,17321
113,79,2285,1951,1836
113,80,106,134,130
113,81,39,0,0
113,120,57,0,0
114,33,27,9,9
114,77,277,543,777
114,78,678,482,458
114,79,290,115,109
114,122,58,21,18
114,101,143,268,243
114,123,174,266,230
114,102,306,182,164
114,103,0,3,3
114,5,36,18,55
114,6,211,219,196
114,80,302,97,98
114,81,275,130,133
114,82,409,488,550
114,93,0,18,15
114,83,8,0,0
114,96,0,16,14
114,85,9,0,0
114,52,1,0,0
114,86,25,0,0
114,53,131,120,105
114,76,8,0,0
115,88,2,0,1
115,33,93,160,226
115,77,2,0,0
115,78,13,0,0
115,79,27,0,0
115,122,13,0,0
115,123,131,32,30
115,101,15,9,8
115,102,0,14,13
115,5,190,265,227
115,6,548,518,425
115,80,139,0,0
115,81,58,84,90
115,93,211,195,174
115,82,101,133,174
115,83,4,0,0
115,85,173,347,403
115,86,0,9,9
115,76,159,0,0
115,87,293,468,499
116,78,1,0,0
116,79,459,0,0
116,112,230,213,192
116,113,443,427,385
116,80,56,142,152
116,81,157,653,772
116,82,3,0,0
116,85,90,192,223
116,42,0,14,10
90,112,0,24,22
90,26,3,0,7
90,126,0,0,7
90,127,21,25,19
90,93,0,0,1
117,77,46,0,0
117,78,41,0,0
117,79,354,101,108
117,110,0,0,7
117,112,0,12,10
117,113,2,9,8
117,114,0,9,0
117,91,141,133,127
117,81,2,0,6
117,82,87,0,0
117,83,0,76,81
117,98,0,8,7
117,54,0,2,2
118,77,104,0,0
118,55,0,19,15
118,78,21,21,34
118,79,275,232,248
118,125,6,11,11
118,114,652,708,589
118,115,222,118,99
118,91,14,22,24
118,93,0,2,2
118,61,146,226,166
118,62,37,18,15
118,54,424,526,383
118,76,3,0,0
91,111,616,493,444
91,45,0,0,9
91,112,4,43,39
91,58,0,0,16
91,59,186,177,134
91,125,0,0,7
91,126,197,210,166
91,127,245,220,164
91,106,0,8,7
91,93,10,0,0
91,94,229,305,268
91,96,0,75,66
92,46,437,297,247
92,47,265,310,269
92,59,517,475,392
92,38,0,0,4
92,39,84,65,52
92,8,365,549,489
92,9,21,9,9
92,93,36,0,0
92,94,1963,1936,1693
92,40,41,19,17
92,21,0,13,11
119,99,166,60,57
119,77,237,0,0
119,110,0,0,10
119,78,54,22,20
119,125,11,5,5
119,105,0,4,3
119,61,210,250,207
119,94,0,5,5
119,62,54,33,27
119,85,0,0,16
119,98,374,464,422
119,76,259,0,0
93,33,0,23,19
93,68,0,0,7
93,47,0,14,14
93,126,2,0,0
93,38,289,343,276
93,127,96,52,51
93,8,146,71,61
93,9,1,0,0
93,95,0,16,14
94,110,165,87,82
94,114,63,40,33
94,126,144,143,140
94,127,122,104,102
94,92,50,103,82
94,93,245,308,251
94,109,35,46,43
95,110,235,530,499
95,45,148,174,150
95,113,0,6,5
95,114,327,301,257
95,126,48,64,62
95,127,57,82,79
95,92,0,6,5
95,109,3965,3688,3487
96,110,139,166,156
96,45,157,123,99
96,115,684,794,744
96,116,30,37,35
96,17,6,0,1
96,109,1468,1520,1454
96,51,30,0,0
97,110,0,96,90
97,57,44,15,15
97,58,135,383,367
97,115,282,174,166
97,17,29,15,14
97,116,92,29,27
97,108,0,0,3
97,71,282,315,304
97,109,2,0,0
97,72,838,1261,1249
10,18,1,0,0
10,19,3,0,0
10,121,0,3,3
10,100,956,1309,1129
10,101,2563,2916,2498
10,102,0,0,4
10,4,383,146,138
