x,y,2006,2011,2018
88,44,0,28,0
88,55,0,0,6
88,67,0,0,9
88,68,0,25,9
88,57,8,14,7
88,69,95,0,4
88,58,123,104,177
88,14,0,0,2
88,48,21,0,0
88,15,0,0,4
88,19,0,0,2
88,0,0,12,308
88,108,67,0,0
88,70,0,0,2
88,109,304,357,379
88,64,169,90,96
88,20,0,0,2
88,65,11,0,9
88,32,9,0,0
88,21,0,0,2
89,66,0,0,2
89,67,83,0,24
89,57,18,55,47
89,35,224,334,308
89,68,0,0,26
89,14,15,0,0
89,47,7,0,0
89,69,0,0,15
89,48,2,0,0
89,16,0,0,2
89,49,90,0,197
89,113,0,474,0
89,70,0,0,2
89,52,22,0,4
89,64,0,27,11
89,31,1320,1472,1389
89,20,0,0,2
89,53,0,0,38
89,65,41,42,22
89,32,7,0,0
110,67,492,35,238
110,46,11,0,0
110,68,35,54,2
110,69,340,172,358
110,26,21,73,45
110,27,59,14,106
110,113,21,0,0
110,117,0,0,4
110,119,0,0,2
110,70,8628,8570,8503
110,71,0,599,757
110,52,21,15,0
110,53,53,8,5
110,31,0,0,2
110,32,0,0,4
110,33,0,13,2
110,18,29,0,39
110,120,0,0,2
110,101,1288,1344,1472
110,123,0,0,4
110,102,320,299,367
110,124,0,0,2
110,62,785,737,641
110,40,17,0,0
110,20,14,39,16
110,64,170,0,0
110,65,1,0,0
111,66,0,0,2
111,67,352,28,65
111,45,13,0,0
111,23,196,471,229
111,68,2,0,0
111,46,8,0,0
111,69,285,357,343
111,49,34,0,0
111,116,0,0,2
111,117,0,0,10
111,118,0,0,9
111,70,7516,7746,6968
111,119,0,0,9
111,71,22,156,243
111,50,555,790,772
111,52,71,0,0
111,53,6,0,0
111,31,0,0,2
111,32,0,16,4
111,33,0,0,2
111,35,0,32,13
111,36,258,194,518
111,15,43,77,116
111,16,172,232,170
111,38,14,0,0
111,100,83,90,94
111,122,0,0,4
111,101,4957,4869,4896
111,123,0,0,4
111,102,679,946,592
111,124,0,0,7
111,125,0,0,9
111,40,8,0,0
111,64,175,29,9
112,23,17,0,43
112,45,11,0,0
112,46,6,0,0
112,69,6,0,6
112,47,5,0,0
112,49,323,0,0
112,29,0,0,2
112,111,0,276,0
112,114,0,0,12
112,115,228,220,90
112,117,0,0,2
112,118,0,0,9
112,70,182,341,415
112,119,0,0,7
112,71,35,0,104
112,50,1104,1599,1512
112,51,235,140,192
112,30,0,0,2
112,31,336,257,162
112,53,12,0,0
112,32,0,0,2
112,33,0,0,2
112,15,9,213,15
112,16,87,164,63
112,17,90,86,105
112,39,36,0,0
112,18,252,165,195
112,100,4,0,0
112,123,0,0,10
112,124,0,0,9
112,40,112,153,640
112,41,30,0,8
113,44,14,47,0
113,45,23,0,0
113,23,0,0,2
113,48,0,0,20
113,49,1,0,0
113,29,0,0,11
113,113,0,0,33
113,114,1354,1593,2199
113,115,5319,5890,5118
113,116,1564,1574,1399
113,117,0,30,2
113,118,0,0,7
113,70,364,0,0
113,71,14,0,0
113,93,0,19,0
113,50,26,0,0
113,30,0,0,19
113,31,356,131,363
113,53,63,0,0
113,32,0,0,2
113,77,0,158,0
