x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,9,4.2,26
0,5,229,1.1,23
0,6,199,1.9,23
0,9,99,5.4,20
0,10,166,4.8,19
0,11,3,6,20
0,13,12,1.1,14
0,14,27,3.3,14
0,16,29,5.3,14
0,18,179,2.2,9
0,19,303,4.3,10
0,20,177,1.4,9
0,21,160,3,8
0,24,2,4.9,7
0,25,12,4.9,4
0,26,3,9.7,9
0,27,3,8.9,9
0,28,3,10.6,10
0,30,2,7.3,18
0,31,11,6.6,17
0,32,3,8.8,18
0,33,3,9.7,19
0,35,3,12.5,17
0,36,1,10.4,15
0,37,4,10.8,14
0,44,1,6.5,16
0,48,17,4.6,20
0,49,5,2.9,22
0,50,5,1.9,21
0,51,2,4.2,24
0,52,10,4.1,24
0,54,10,7.7,26
0,55,8,6.5,25
0,56,8,8.8,27
0,60,5,7,29
0,71,10,3.3,29
0,72,2,3.6,29
0,73,10,4.2,29
0,74,34,4.3,28
0,75,3,6.1,25
0,81,6,7.2,20
0,82,2,10.1,20
0,83,5,8,21
0,85,8,4.4,16
0,87,9,2.4,11
0,88,4,3.5,12
0,89,2,8.1,16
0,90,1,3.8,13
0,91,1,1.6,11
0,93,10,3.6,13
0,94,65,3.4,12
0,95,30,4.6,10
0,96,12,5.5,11
0,97,26,6.1,12
0,98,8,8,13
0,99,4,6.7,13
0,100,3,5.3,12
0,101,35,6,17
0,102,71,4.5,15
0,103,571,1.1,14
0,104,292,2.2,16
0,105,0,6.4,19
0,107,3,9.1,17
0,108,14,7.3,16
0,109,3,6.7,17
0,110,17,4.5,17
0,111,5,7.4,23
0,112,11,2.9,20
0,113,110,1.8,20
0,114,46,1.5,21
0,120,38,5.1,23
0,123,23,5,21
0,124,18,6,22
1,4,34,4.8,26
1,5,164,1.5,23
1,6,70,1.6,23
1,8,34,2.6,21
1,9,36,2.2,21
1,10,33,5.7,20
1,11,93,8.1,22
1,12,3,3.4,17
1,15,46,5.6,16
1,16,76,2.3,12
1,17,323,1.4,11
1,18,14,1.7,11
1,19,34,4.8,11
1,21,11,2.8,7
1,22,6,3,7
1,24,20,4.4,6
1,25,173,6.3,7
1,26,250,6,7
1,30,6,7.8,13
1,31,159,6.9,16
1,32,15,7.7,17
1,38,64,6.9,13
1,39,296,7,12
1,40,6,7.8,13
1,48,22,6.9,22
1,50,1,3.2,22
1,51,8,3.8,23
1,52,2,7.8,26
1,60,7,6.6,28
1,70,6,5.7,31
1,71,65,4.1,29
1,72,3,8.9,33
1,73,9,8.7,31
1,74,7,8.3,29
1,75,6,5.4,26
1,84,1,6.6,16
1,85,7,6.4,16
1,86,51,4.6,14
1,88,3,3.4,10
1,89,3,4.3,10
1,92,226,0.9,10
1,94,34,3.9,12
1,95,2,4.6,11
1,96,4,5.3,9
1,98,8,7.6,10
1,99,11,6.9,11
1,100,48,6.8,13
1,101,6,4.1,14
1,102,30,3.6,15
1,103,17,1.6,12
1,104,24,1.8,13
1,105,33,4.7,16
1,107,128,8,16
1,108,39,6.6,16
1,109,5,6.4,17
1,110,10,5.6,17
1,111,3,6.7,21
1,112,106,3.6,20
1,113,150,2.4,19
1,116,59,3.7,23
1,118,6,8.8,26
1,119,9,3.9,24
1,120,9,5.9,24
1,124,208,3.8,21
2,4,4,3,24
2,5,7,2,23
2,8,4,2.5,21
2,9,306,0.6,19
2,10,88,1.2,17
2,11,10,2.1,16
2,12,375,1.7,16
2,13,253,2.8,16
2,14,95,2.7,13
2,15,79,3,13
2,16,171,2,12
2,17,57,3,13
2,18,6,1.5,12
2,19,194,4.7,11
2,22,78,0.9,6
2,24,18,3.7,7
2,25,4,6.8,10
2,26,146,3.9,6
2,27,0,5.5,8
2,31,3,5.3,14
2,34,7,7.2,16
2,35,1,6.8,15
2,37,3,8.8,15
2,38,16,9.8,16
2,39,9,6.5,14
2,48,17,5.1,22
2,49,50,5.2,23
2,50,25,6.1,23
2,55,3,8.8,30
2,56,1,6.6,26
2,57,2,10,32
2,58,3,8.5,31
2,60,5,5.9,27
2,61,18,7.3,28
2,62,8,8.2,29
2,70,2,4.1,30
2,71,11,5.6,29
2,72,4,5.7,30
2,73,0,7.9,30
2,85,2,5.2,13
2,90,11,3.4,9
2,91,11,5.1,11
2,92,48,2.3,11
2,93,6,2.5,9
2,96,8,6,9
2,97,3,7.6,10
2,98,18,6.9,9
2,100,24,8.5,12
2,101,12,5,12
2,104,5,3,12
2,105,7,4.7,14
2,106,8,6.1,16
2,107,210,6.1,14
2,108,222,4.7,15
2,109,4,5.8,18
2,110,37,6,19
2,111,170,3.7,17
2,112,116,3.1,17
2,113,27,3.3,18
2,114,1,5.6,20
2,115,22,2.2,21
2,116,353,0.6,20
2,118,5,4.2,24
2,123,5,4.4,23
2,124,104,2.8,21
2,125,81,5.8,21
3,11,123,4.1,18
3,12,641,2.1,16
3,13,513,2.8,15
3,14,249,3.9,16
3,16,23,5.8,16
3,18,24,2.8,13
3,19,106,6.4,14
3,22,8,2.5,8
3,23,2,2.4,8
3,27,8,4,8
3,31,15,4.6,14
3,32,3,5.7,15
3,33,7,5.3,14
3,36,2,9.3,16
3,39,2,4.9,12
3,49,5,4,20
3,50,10,5.6,23
3,56,6,8.8,30
3,57,3,9.6,31
3,58,19,7,29
3,67,1,5.5,34
3,68,4,3.4,32
3,72,0,5.4,28
3,83,9,7.1,17
3,84,5,5.9,16
3,85,2,7.4,14
3,89,2,4.1,10
3,90,16,5,11
3,91,161,2.2,8
3,96,1,7.3,10
3,97,67,5.5,8
3,98,18,5.5,8
3,100,11,8.1,12
3,101,6,6.4,13
3,102,8,4.3,11
3,103,9,6.9,13
3,104,1,3.2,11
3,105,6,5.1,12
3,107,2,4.5,14
3,108,126,3.9,15
3,109,82,2.8,15
3,110,209,1.6,16
3,111,565,1.3,17
3,112,217,2.6,18
3,113,67,3.9,19
3,114,46,2.5,19
3,115,149,2.3,20
3,116,113,3.5,23
3,117,7,3.4,23
3,124,518,1.6,20
3,125,257,2.1,18
3,126,15,3.6,16
3,127,34,5.7,16
4,1,15,6.5,22
4,2,22,6.1,23
4,3,15,4.4,22
4,4,2,5.2,23
4,6,2,6.6,15
4,11,68,3.3,14
4,12,672,3.4,15
4,13,478,4.6,17
4,14,140,5.2,18
4,15,41,5.9,18
4,16,40,5.4,16
4,22,2,5.1,11
4,23,83,2.1,8
4,27,82,2.2,8
4,28,3,4.5,12
