x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,38,3.3,9
0,1,84,2.8,10
0,2,14,4.8,12
0,3,75,4.5,13
0,4,27,4.1,12
0,5,12,6.7,13
0,6,5,3.3,10
0,7,19,5.4,11
0,9,33,5,14
0,10,2,3.5,16
0,11,16,1.1,14
0,12,211,1.4,14
0,13,163,2.5,14
0,14,68,2.6,14
0,15,3,4.2,16
0,16,4,4.2,15
0,17,3,4.9,15
0,18,7,4.3,13
0,19,28,5.1,14
0,20,23,3.2,12
0,21,135,4.2,13
0,22,203,0.9,10
0,23,52,2.3,11
0,24,86,3,12
0,25,25,2.3,10
0,26,28,3,10
0,27,9,4.4,10
0,28,7,4.7,9
0,30,27,4.8,10
0,31,59,5.5,11
0,32,9,6.4,11
0,33,28,5.6,12
0,34,16,3.8,13
0,35,116,4.7,15
0,36,89,4.4,13
0,37,20,4.3,14
0,38,55,4.5,15
0,39,72,3.1,12
0,40,69,3.7,11
0,41,307,2.5,10
0,42,25,1.9,9
0,43,11,6.4,13
0,44,208,5.5,12
0,45,173,2.2,10
0,46,44,2,12
0,47,99,2.4,11
0,48,150,4.6,13
0,49,31,4.5,11
0,50,173,3.1,7
0,51,317,4,7
0,52,584,2.9,5
0,53,307,3.4,6
0,54,309,1.9,8
0,55,264,1.8,8
0,56,743,2.6,8
0,57,194,1.9,7
0,58,210,2.9,7
0,59,87,4.6,7
0,60,82,3.8,8
0,61,1225,0.8,6
0,62,413,2.2,5
0,63,10,2.9,4
0,64,305,3.2,5
0,65,36,3.5,4
0,66,1136,3.4,7
0,67,188,3.2,7
0,68,121,3.3,7
0,69,88,6.3,10
0,70,45,5.7,9
0,71,15,6.7,9
0,77,26,8,9
0,78,113,6,7
0,79,121,3.9,5
0,80,459,4,5
0,81,854,2.6,3
0,82,1554,1.5,2
0,83,61,2.4,3
0,84,34,3.1,4
0,85,6,4.7,5
0,86,90,5.9,7
0,90,3,5.6,11
0,91,2,6.6,13
0,92,44,5.2,13
0,93,9,4,11
0,94,419,0.8,9
0,95,265,1.6,8
0,96,12,3.5,10
0,97,17,3.7,10
0,98,33,4.3,11
0,99,5,4.9,12
0,101,51,4.6,11
0,102,120,2.5,11
0,104,2,3,12
0,105,17,4.3,13
0,106,36,3.4,14
0,107,19,11.4,22
0,108,13,2.8,15
0,110,4,5,18
0,111,35,3.7,15
0,112,11,5.1,15
0,113,38,3.9,15
0,114,32,3.2,14
0,115,51,1.9,12
0,116,48,2.6,13
0,117,58,3.5,14
0,118,2,5.5,16
0,120,2,6.8,13
0,121,44,5.4,12
0,122,11,4.7,11
0,123,10,3.5,9
0,124,2,3.4,7
0,125,24,3,7
0,126,25,4.3,9
0,127,16,4.2,9
1,0,155,2.6,10
1,1,7,3.4,10
1,2,23,3.6,11
1,3,53,5,13
1,4,40,5.5,12
1,5,15,5,10
1,6,28,4.3,10
1,7,13,5,10
1,8,7,5.9,11
1,10,17,3.4,14
1,11,65,1.9,12
1,12,994,0.8,12
1,13,29,2.2,14
1,14,22,3.2,15
1,15,77,2.5,16
1,16,10,3.3,17
1,17,26,3,14
1,18,19,4.7,15
1,20,6,4.3,13
1,21,44,1.9,12
1,22,1725,1,10
1,23,289,3.2,11
1,24,7,3.4,10
1,25,36,3.9,11
1,26,73,3.2,10
1,27,12,5.1,9
1,28,9,4.5,8
1,29,35,4.2,7
1,30,9,6.8,11
1,31,19,4.5,8
1,32,22,4.8,9
1,33,19,6.5,12
1,34,17,4.8,12
1,35,1,6,13
1,36,17,3.7,11
1,37,26,4.8,14
1,38,4,3.5,13
1,39,146,2.4,13
1,40,228,2.8,10
1,41,533,1.1,11
1,42,302,4.5,13
1,43,105,4.3,11
1,44,58,5.5,13
1,45,24,2.6,12
1,46,818,0.6,13
1,47,145,1.7,13
1,48,195,1.9,12
1,49,232,2,9
1,50,113,3.4,9
1,51,405,5.6,9
1,52,190,4.1,7
1,53,328,4.1,8
1,54,773,1.8,7
1,55,1290,2,9
1,56,157,2.2,7
1,57,307,6.1,10
1,58,20,4.9,9
1,59,137,4.4,8
1,60,12,3.5,9
1,61,536,3.3,9
1,62,1936,1.4,7
1,63,758,3,7
1,64,107,3.4,5
1,65,28,3.9,5
1,66,32,4,8
1,67,75,4.2,8
1,68,223,4.4,8
1,69,77,5,9
1,70,15,5.8,8
1,71,70,6,7
1,72,77,8,9
1,77,12,5.3,6
1,78,73,3.6,5
1,79,48,4.2,6
1,80,42,4.8,6
1,81,444,2.8,3
1,82,935,2.5,2
1,83,413,1.9,3
1,84,182,4.1,5
1,85,15,5.1,6
1,86,20,6,7
1,87,4,6.9,8
1,88,43,8.2,11
1,89,17,5.7,10
1,90,11,5.4,10
1,91,0,8.4,14
1,92,41,4.8,12
1,93,10,3.5,11
1,94,106,2.7,9
1,95,66,3.1,9
1,96,58,3.2,10
1,97,31,3.6,10
1,98,7,4.3,11
1,99,14,4.2,11
1,100,21,3.4,11
1,101,83,3.1,10
1,102,321,0.9,11
1,104,8,4.9,14
1,105,25,4.9,15
1,106,2,4,14
1,107,6,6,17
1,112,69,5.6,15
1,113,21,4.5,15
1,114,41,3,13
1,115,5,3.2,14
