x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,0,NA,NA
0,12,0,NA,NA
0,13,45,NA,NA
0,14,0,NA,NA
0,15,2,NA,NA
0,41,54,NA,NA
0,45,0,NA,NA
0,49,0,NA,NA
0,50,14,NA,NA
0,51,24,NA,NA
0,52,0,NA,NA
0,59,0,NA,NA
0,60,70,NA,NA
0,61,112,NA,NA
0,62,87,NA,NA
0,63,430,NA,NA
0,64,3,NA,NA
0,65,9,NA,NA
0,66,40,NA,NA
0,67,136,NA,NA
0,72,0,NA,NA
0,73,0,NA,NA
0,74,0,NA,NA
0,75,195,NA,NA
0,77,12,NA,NA
0,78,117,NA,NA
0,79,635,NA,NA
0,80,4,NA,NA
1,0,0,NA,NA
1,4,0,NA,NA
1,14,0,NA,NA
1,15,0,NA,NA
1,40,0,NA,NA
1,41,0,NA,NA
1,42,0,NA,NA
1,43,0,NA,NA
1,60,151,NA,NA
1,61,144,NA,NA
1,62,45,NA,NA
1,63,108,NA,NA
1,65,24,NA,NA
1,66,81,NA,NA
1,67,59,NA,NA
1,68,0,NA,NA
1,69,0,NA,NA
1,70,0,NA,NA
1,71,0,NA,NA
1,72,15,NA,NA
1,73,0,NA,NA
1,74,0,NA,NA
1,75,0,NA,NA
1,76,13,NA,NA
1,79,183,NA,NA
1,80,295,NA,NA
1,81,0,NA,NA
1,82,0,NA,NA
1,117,0,NA,NA
1,123,0,NA,NA
2,0,0,NA,NA
2,1,0,NA,NA
2,4,0,NA,NA
2,5,0,NA,NA
2,14,0,NA,NA
2,15,0,NA,NA
2,39,0,NA,NA
2,42,0,NA,NA
2,43,53,NA,NA
2,45,0,NA,NA
2,46,19,NA,NA
2,55,0,NA,NA
2,59,0,NA,NA
2,61,17,NA,NA
2,63,52,NA,NA
2,64,0,NA,NA
2,66,44,NA,NA
2,67,421,NA,NA
2,68,158,NA,NA
2,69,68,NA,NA
2,70,0,NA,NA
2,71,0,NA,NA
2,72,0,NA,NA
2,73,12,NA,NA
2,74,856,NA,NA
2,75,0,NA,NA
2,76,0,NA,NA
2,77,0,NA,NA
2,78,0,NA,NA
2,79,0,NA,NA
2,80,107,NA,NA
2,81,167,NA,NA
2,82,0,NA,NA
2,111,22,NA,NA
2,116,0,NA,NA
2,123,8,NA,NA
3,2,0,NA,NA
3,3,0,NA,NA
3,4,36,NA,NA
3,5,48,NA,NA
3,6,0,NA,NA
3,7,0,NA,NA
3,8,0,NA,NA
3,13,0,NA,NA
3,14,35,NA,NA
3,15,0,NA,NA
3,42,0,NA,NA
3,43,0,NA,NA
3,44,0,NA,NA
3,45,0,NA,NA
3,46,29,NA,NA
3,53,0,NA,NA
3,64,22,NA,NA
3,65,0,NA,NA
3,66,2,NA,NA
3,67,1014,NA,NA
3,68,0,NA,NA
3,69,72,NA,NA
3,70,0,NA,NA
3,71,172,NA,NA
3,72,202,NA,NA
3,73,0,NA,NA
3,74,0,NA,NA
3,75,0,NA,NA
3,76,0,NA,NA
3,77,0,NA,NA
3,79,41,NA,NA
3,80,96,NA,NA
3,81,27,NA,NA
3,82,0,NA,NA
3,91,0,NA,NA
3,95,0,NA,NA
3,122,0,NA,NA
3,123,0,NA,NA
4,4,0,NA,NA
4,5,0,NA,NA
4,6,0,NA,NA
4,8,0,NA,NA
4,9,0,NA,NA
4,10,0,NA,NA
4,13,34,NA,NA
4,14,0,NA,NA
4,47,0,NA,NA
4,53,0,NA,NA
4,55,0,NA,NA
4,56,0,NA,NA
4,57,128,NA,NA
4,58,0,NA,NA
4,59,0,NA,NA
4,61,18,NA,NA
4,64,73,NA,NA
4,65,0,NA,NA
4,66,22,NA,NA
4,67,0,NA,NA
4,68,31,NA,NA
