x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,51,3,NA,NA
1,11,0,NA,NA
1,31,12,NA,NA
3,17,0,NA,NA
5,0,0,NA,NA
5,1,14,NA,NA
5,17,5,NA,NA
7,57,9,NA,NA
9,48,0,NA,NA
9,60,0,NA,NA
10,59,4,NA,NA
10,60,6,NA,NA
11,52,33,NA,NA
11,61,39,NA,NA
11,62,3,NA,NA
12,53,0,NA,NA
12,60,7,NA,NA
12,61,143,NA,NA
13,49,14,NA,NA
13,60,59,NA,NA
13,61,1,NA,NA
14,59,0,NA,NA
14,60,0,NA,NA
15,7,0,NA,NA
16,0,0,NA,NA
16,7,20,NA,NA
16,17,3,NA,NA
17,4,0,NA,NA
17,52,0,NA,NA
18,1,0,NA,NA
18,2,0,NA,NA
18,3,0,NA,NA
18,4,80,NA,NA
18,20,1,NA,NA
18,51,18,NA,NA
18,52,0,NA,NA
19,2,26,NA,NA
19,8,4,NA,NA
19,27,0,NA,NA
23,26,26,NA,NA
24,25,2,NA,NA
24,43,0,NA,NA
24,44,2,NA,NA
25,5,0,NA,NA
26,5,0,NA,NA
26,16,0,NA,NA
26,17,0,NA,NA
26,50,0,NA,NA
27,44,0,NA,NA
27,45,0,NA,NA
27,46,0,NA,NA
27,50,0,NA,NA
27,54,0,NA,NA
28,45,0,NA,NA
28,46,13,NA,NA
28,47,5,NA,NA
28,48,0,NA,NA
28,51,0,NA,NA
28,52,0,NA,NA
28,55,0,NA,NA
29,36,3,NA,NA
29,46,0,NA,NA
29,47,94,NA,NA
29,48,25,NA,NA
29,49,9,NA,NA
29,51,0,NA,NA
29,52,60,NA,NA
29,53,0,NA,NA
29,54,0,NA,NA
29,55,62,NA,NA
30,20,2,NA,NA
30,28,0,NA,NA
30,49,18,NA,NA
31,50,5,NA,NA
32,48,3,NA,NA
32,49,6,NA,NA
32,50,7,NA,NA
32,51,6,NA,NA
34,52,0,NA,NA
36,33,5,NA,NA
36,52,27,NA,NA
37,33,5,NA,NA
37,48,0,NA,NA
37,50,0,NA,NA
38,35,37,NA,NA
38,50,70,NA,NA
38,51,0,NA,NA
40,38,0,NA,NA
40,39,0,NA,NA
40,46,0,NA,NA
40,48,0,NA,NA
40,50,0,NA,NA
40,51,0,NA,NA
41,43,0,NA,NA
41,44,0,NA,NA
41,45,0,NA,NA
41,46,16,NA,NA
41,48,0,NA,NA
41,49,33,NA,NA
41,50,133,NA,NA
41,51,21,NA,NA
42,50,0,NA,NA
42,51,15,NA,NA
42,52,0,NA,NA
43,50,0,NA,NA
43,51,22,NA,NA
44,26,2,NA,NA
44,51,0,NA,NA
45,20,7,NA,NA
45,21,0,NA,NA
45,51,26,NA,NA
46,14,6,NA,NA
48,53,6,NA,NA
49,18,0,NA,NA
49,50,0,NA,NA
49,51,167,NA,NA
49,52,0,NA,NA
50,18,0,NA,NA
51,13,0,NA,NA
51,14,0,NA,NA
51,17,0,NA,NA
51,18,56,NA,NA
51,51,0,NA,NA
52,10,2,NA,NA
52,19,0,NA,NA
52,20,0,NA,NA
52,54,0,NA,NA
53,19,0,NA,NA
53,20,0,NA,NA
53,54,0,NA,NA
54,51,0,NA,NA
54,52,21,NA,NA
54,53,59,NA,NA
54,54,0,NA,NA
54,55,0,NA,NA
55,5,13,NA,NA
55,51,42,NA,NA
56,29,0,NA,NA
56,52,0,NA,NA
58,38,65,NA,NA
58,39,0,NA,NA
58,40,22,NA,NA
58,41,0,NA,NA
58,43,0,NA,NA
58,50,22,NA,NA
58,51,166,NA,NA
58,52,4,NA,NA
59,3,0,NA,NA
59,34,0,NA,NA
59,42,0,NA,NA
59,44,0,NA,NA
59,47,0,NA,NA
59,48,0,NA,NA
59,49,0,NA,NA
59,50,89,NA,NA
59,51,0,NA,NA
60,3,0,NA,NA
60,47,0,NA,NA
60,48,0,NA,NA
61,48,0,NA,NA
61,51,0,NA,NA
62,50,0,NA,NA
63,13,46,NA,NA
64,0,35,NA,NA
64,1,3,NA,NA
64,49,0,NA,NA
65,0,0,NA,NA
65,49,0,NA,NA
65,50,0,NA,NA
66,0,0,NA,NA
66,48,41,NA,NA
66,49,124,NA,NA
66,50,0,NA,NA
67,48,0,NA,NA
67,49,68,NA,NA
68,0,3,NA,NA
68,28,11,NA,NA
68,48,0,NA,NA
68,49,35,NA,NA
68,50,0,NA,NA
69,3,0,NA,NA
69,9,17,NA,NA
69,48,66,NA,NA
69,49,4,NA,NA
69,50,0,NA,NA
70,48,0,NA,NA
70,49,13,NA,NA
70,50,0,NA,NA
70,51,0,NA,NA
71,45,0,NA,NA
71,47,0,NA,NA
71,48,7,NA,NA
71,49,0,NA,NA
71,50,0,NA,NA
71,51,0,NA,NA
72,12,4,NA,NA
72,45,0,NA,NA
72,46,0,NA,NA
72,47,16,NA,NA
72,49,0,NA,NA
72,50,0,NA,NA
72,51,50,NA,NA
72,52,0,NA,NA
73,5,22,NA,NA
73,7,0,NA,NA
73,43,20,NA,NA
73,47,21,NA,NA
73,48,0,NA,NA
73,49,0,NA,NA
73,50,26,NA,NA
73,51,8,NA,NA
73,52,0,NA,NA
73,53,0,NA,NA
74,5,0,NA,NA
74,41,0,NA,NA
74,46,0,NA,NA
74,47,0,NA,NA
74,48,0,NA,NA
74,50,11,NA,NA
74,51,21,NA,NA
74,52,0,NA,NA
74,53,4,NA,NA
75,4,75,NA,NA
75,5,2,NA,NA
75,45,0,NA,NA
75,46,0,NA,NA
75,47,0,NA,NA
75,48,0,NA,NA
75,49,0,NA,NA
75,50,0,NA,NA
75,51,0,NA,NA
75,52,0,NA,NA
75,53,0,NA,NA
75,54,0,NA,NA
76,6,6,NA,NA
76,7,0,NA,NA
76,39,26,NA,NA
76,40,0,NA,NA
76,45,0,NA,NA
76,46,84,NA,NA
76,47,0,NA,NA
76,48,44,NA,NA
76,49,0,NA,NA
76,51,69,NA,NA
76,52,0,NA,NA
76,53,0,NA,NA
77,6,3,NA,NA
77,8,0,NA,NA
77,40,0,NA,NA
77,41,0,NA,NA
77,43,0,NA,NA
77,45,0,NA,NA
77,46,0,NA,NA
77,47,0,NA,NA
77,49,16,NA,NA
77,51,0,NA,NA
77,52,0,NA,NA
78,8,0,NA,NA
78,9,35,NA,NA
78,38,82,NA,NA
78,39,0,NA,NA
78,40,0,NA,NA
78,41,0,NA,NA
78,42,11,NA,NA
78,44,0,NA,NA
78,45,0,NA,NA
78,46,0,NA,NA
78,47,0,NA,NA
78,49,0,NA,NA
78,50,21,NA,NA
78,52,0,NA,NA
