x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,728,5.1,15
0,1,228,2.7,13
0,2,23,1.3,12
0,3,19388,1.3,10
0,4,3992,0.8,10
0,6,0,2.3,6
0,8,4794,2.2,6
0,9,19171,0.7,4
0,10,2101,1.1,5
0,11,35,3.2,7
0,12,0,5,8
0,13,40,3.9,6
0,14,168,4.7,7
0,15,165,4.3,6
0,18,6,9.4,14
0,23,76,5.7,16
0,24,60,3.5,14
0,33,13,8.3,25
0,35,11,9.6,28
0,38,0,10.4,30
0,39,0,10.4,30
0,41,2,3.1,28
0,42,4,6.9,27
0,43,3,4.9,24
0,45,10,8.9,26
0,48,3,21.8,33
0,50,3,14.6,25
0,51,7,15.9,25
0,52,6,15,27
0,53,5,11.4,25
0,59,0,8.3,26
0,60,0,7.6,25
0,71,13,9.8,34
0,72,65,19.7,44
0,83,0,4.8,43
0,84,0,4.4,43
0,87,0,3.6,48
0,88,24,2,49
0,89,31,15,62
0,91,6,13.2,55
0,108,111,2.8,37
0,109,706,2.1,35
1,0,1263,4.1,15
1,1,1797,3.4,14
1,2,40,1.2,11
1,3,4573,1,10
1,4,51,2.2,9
1,9,0,2.1,7
1,10,95,1.6,6
1,11,0,3.8,8
1,14,103,3.6,6
1,15,307,3.5,5
1,17,15,3.9,4
1,19,0,8.6,9
1,32,4,11.1,27
1,33,17,8.5,25
1,34,13,9,25
1,35,7,9.9,28
1,37,5,9.8,28
1,38,26,10.2,30
1,42,23,9.5,28
1,43,13,6,24
1,44,21,5.3,23
1,45,6,7.4,25
1,50,1,14.3,26
1,52,5,16.2,24
1,53,2,12.7,24
1,56,6,5.5,22
1,58,0,2.9,21
1,64,3,34,52
1,67,1,9,25
1,68,6,11.4,28
1,87,71,6.8,52
1,88,325,2.2,48
1,91,37,7.5,49
1,120,30,3.5,23
1,121,0,2.2,22
2,1,426,4,14
2,2,79,2.1,11
2,9,3153,3.3,8
2,10,2942,1.4,7
2,11,201,3,8
2,12,20,1.4,6
2,13,523,1.4,6
2,14,912,2.4,5
2,15,150,4,4
2,16,0,5.7,6
2,17,1,7.4,7
2,18,0,5,8
2,19,98,3.9,6
2,27,18,5.7,21
2,32,5,10.5,27
2,33,23,7.5,24
2,34,7,7.8,24
2,35,16,8.4,26
2,36,17,9.3,27
2,37,41,8.3,26
2,42,2,14.5,33
2,43,24,7.1,25
2,44,12,6.3,23
2,45,5,6.7,22
2,50,3,14.3,26
2,52,5,15.4,21
2,53,3,15.8,25
2,55,3,11.2,28
2,56,42,5.5,22
2,57,233,6.5,23
2,58,737,2,20
2,113,1,6.7,32
2,120,3044,1.6,23
2,121,394,2,21
3,1,78,3.5,13
3,2,0,4.8,14
3,6,9,6.2,12
3,7,0,6.3,11
3,8,452,1.8,9
3,9,9726,0.7,8
3,10,8969,0.9,7
3,11,383,2.6,6
3,12,230,2,5
3,13,1972,1.5,5
3,14,4295,1.1,3
3,15,436,1.1,2
3,19,0,13.7,18
3,20,2637,3.1,9
3,26,0,4.1,19
3,27,34,4.5,20
3,32,28,11.9,28
3,33,3,7.7,24
3,34,80,7.8,24
3,35,0,9.5,26
3,36,7,8.5,27
3,37,0,10.4,29
3,38,7,5.8,24
3,42,13,4.3,21
3,43,3,4.8,22
3,44,2,5.7,22
3,46,9,8.1,21
3,47,21,8.7,20
3,48,2,9.6,21
3,53,1,19,24
3,56,6,9,26
3,57,7,3.1,19
3,58,4,3,16
3,61,11,7.8,15
3,65,4,12.9,20
3,66,3,11.5,23
3,92,16,6.3,48
3,93,0,7.1,49
3,95,31,12.9,54
3,106,144,6.1,40
3,107,283,4.8,39
3,120,230,1.3,22
3,121,0,4.3,24
4,4,0,4.7,14
4,5,0,6.5,15
4,6,38,7.9,15
4,7,44,5.6,13
4,8,142,2.6,9
4,10,35,6,11
4,11,152,0.8,5
4,12,13196,0.3,4
4,13,12159,1,3
4,14,5417,0.8,4
4,15,194,1.8,3
4,16,296,2.7,3
