x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,57,NA,NA
0,1,267,NA,NA
0,2,425,NA,NA
0,3,2866,NA,NA
0,4,13,NA,NA
0,5,3,NA,NA
0,6,4,NA,NA
0,7,12,NA,NA
0,8,0,NA,NA
0,9,4,NA,NA
0,10,82,NA,NA
0,12,11,NA,NA
0,13,12,NA,NA
0,14,17,NA,NA
0,15,5,NA,NA
0,17,87,NA,NA
0,18,19,NA,NA
0,22,0,NA,NA
0,23,679,NA,NA
0,24,18,NA,NA
0,25,405,NA,NA
0,26,1577,NA,NA
0,27,0,NA,NA
0,29,0,NA,NA
0,30,0,NA,NA
0,34,8,NA,NA
0,35,5,NA,NA
0,36,0,NA,NA
0,37,0,NA,NA
0,38,8,NA,NA
0,39,4,NA,NA
0,40,9,NA,NA
0,41,0,NA,NA
0,42,44,NA,NA
0,43,0,NA,NA
0,45,8,NA,NA
0,46,0,NA,NA
0,47,0,NA,NA
0,48,22,NA,NA
0,49,19,NA,NA
0,50,0,NA,NA
0,51,0,NA,NA
0,52,0,NA,NA
0,53,4,NA,NA
0,70,0,NA,NA
0,71,7,NA,NA
0,85,0,NA,NA
0,87,14,NA,NA
0,88,0,NA,NA
0,95,0,NA,NA
0,96,19,NA,NA
0,107,16,NA,NA
1,0,0,NA,NA
1,1,148,NA,NA
1,2,0,NA,NA
1,3,333,NA,NA
1,4,13,NA,NA
1,5,0,NA,NA
1,7,0,NA,NA
1,8,0,NA,NA
1,9,1282,NA,NA
1,11,0,NA,NA
1,12,0,NA,NA
1,13,0,NA,NA
1,14,2076,NA,NA
1,16,0,NA,NA
1,17,4,NA,NA
1,18,83,NA,NA
1,19,11,NA,NA
1,20,4,NA,NA
1,22,17,NA,NA
1,23,0,NA,NA
1,24,0,NA,NA
1,25,166,NA,NA
1,26,365,NA,NA
1,27,30,NA,NA
1,28,0,NA,NA
1,29,49,NA,NA
1,30,200,NA,NA
1,33,10,NA,NA
1,34,6,NA,NA
1,35,17,NA,NA
1,36,11,NA,NA
1,37,6,NA,NA
1,38,0,NA,NA
1,39,2366,NA,NA
1,40,39,NA,NA
1,41,0,NA,NA
1,42,9,NA,NA
1,43,0,NA,NA
1,45,0,NA,NA
1,46,0,NA,NA
1,47,0,NA,NA
1,48,18,NA,NA
1,49,16,NA,NA
1,50,50,NA,NA
1,51,0,NA,NA
1,52,0,NA,NA
1,70,0,NA,NA
1,72,0,NA,NA
1,86,0,NA,NA
1,88,0,NA,NA
1,89,18,NA,NA
1,95,0,NA,NA
1,96,0,NA,NA
1,105,0,NA,NA
1,106,205,NA,NA
1,107,4,NA,NA
1,122,0,NA,NA
1,123,0,NA,NA
1,124,0,NA,NA
1,125,0,NA,NA
1,126,0,NA,NA
1,127,0,NA,NA
2,0,0,NA,NA
2,1,0,NA,NA
2,2,0,NA,NA
2,3,259,NA,NA
2,4,377,NA,NA
2,5,10,NA,NA
2,7,0,NA,NA
2,8,0,NA,NA
2,9,27,NA,NA
2,10,1,NA,NA
2,12,0,NA,NA
2,13,0,NA,NA
2,14,731,NA,NA
2,15,0,NA,NA
2,16,59,NA,NA
2,17,9,NA,NA
2,18,0,NA,NA
2,20,2,NA,NA
2,21,0,NA,NA
2,22,0,NA,NA
2,24,0,NA,NA
2,25,11,NA,NA
2,26,832,NA,NA
2,27,1592,NA,NA
2,28,2380,NA,NA
2,29,2191,NA,NA
2,30,1224,NA,NA
2,31,30,NA,NA
2,32,6,NA,NA
2,34,4,NA,NA
2,35,5,NA,NA
2,36,33,NA,NA
2,37,447,NA,NA
2,38,2288,NA,NA
2,39,2139,NA,NA
2,40,119,NA,NA
2,41,1100,NA,NA
2,42,52,NA,NA
2,43,0,NA,NA
2,44,0,NA,NA
2,45,50,NA,NA
