x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,219,3.6,18
0,1,2,7.5,23
0,2,6,5.6,21
0,3,2,6.8,23
0,4,0,6.5,23
0,5,22,5.3,22
0,6,3,2.9,19
0,7,83,1.2,17
0,8,4,4.9,19
0,9,13,7.2,20
0,10,35,5.3,18
0,11,18,4.3,16
0,12,5,6,16
0,13,4,7.1,16
0,14,9,3.2,12
0,15,41,3.9,13
0,16,365,1.6,11
0,17,179,2.6,11
0,18,7,5.3,11
0,19,167,1.9,8
0,20,23,3.4,9
0,21,83,2.2,8
0,22,68,1,9
0,23,25,2.8,10
0,24,22,3.7,9
0,25,31,1.9,9
0,26,105,1.5,8
0,28,13,5.2,14
0,29,51,4.2,13
0,30,21,2.5,14
0,31,2,3.4,17
0,32,24,3.9,16
0,33,28,4,15
0,34,3,3.2,15
0,35,26,3.6,15
0,36,3,10.8,24
0,37,14,3.5,17
0,38,15,2.9,15
0,39,22,3.7,16
0,40,18,4,14
0,41,3,7.5,15
0,42,13,5.9,14
0,43,25,1.5,11
0,44,7,0.8,10
0,45,4,2.1,12
0,46,12,3.6,11
0,47,18,5.7,12
0,48,32,5.3,12
0,49,36,3.2,11
0,50,58,2.1,9
0,51,570,0.2,9
0,52,58,2.8,10
0,53,40,3.4,12
0,54,10,10.5,19
0,56,16,4.4,15
0,57,16,4,16
0,59,5,5.8,17
0,60,4,5.8,18
0,61,18,5.2,15
0,62,6,3.5,18
0,63,25,3.7,18
0,64,3,3.6,18
0,65,5,2.7,19
0,66,6,3.9,20
0,68,14,6.2,21
0,69,6,5.1,20
0,70,30,6.7,22
0,74,3,3.2,18
0,75,12,2.2,17
0,76,4,4.9,19
0,77,8,2.2,17
0,78,3,2,16
0,79,121,1.1,15
0,80,21,1,13
0,81,1,3.6,15
0,85,2,10.6,21
0,92,7,6.3,12
0,93,4,10.6,17
0,95,10,6.6,12
0,102,6,2.9,11
0,103,45,1.3,7
0,104,55,2.5,9
0,111,233,9.8,18
0,117,8,4.2,13
1,0,19,6.1,21
1,1,34,4.2,19
1,2,9,5.9,21
1,3,44,6.1,21
1,4,15,5.2,21
1,5,24,5.2,21
1,6,2,4.4,20
1,7,42,2.4,18
1,8,1,4.6,20
1,9,12,5.9,22
1,10,57,4,19
1,11,13,2.9,18
1,12,12,4,16
1,13,17,3.5,14
1,14,26,7.1,16
1,15,8,4.1,12
1,16,146,3.4,12
1,17,12,2,10
1,18,291,0.4,9
1,19,16,2.1,10
1,20,33,3.9,10
1,21,22,3.9,10
1,22,13,3,9
1,23,3,3.2,11
1,24,6,5.6,12
1,25,7,3.4,10
1,26,27,2.4,9
1,27,29,3.4,10
1,28,4,5.1,12
1,29,20,4.2,12
1,30,38,3.3,16
1,31,60,1.5,16
1,32,2,3.8,19
1,33,38,4.1,16
1,34,35,1.8,15
1,35,15,3.9,17
1,36,1,3,15
1,37,8,2.8,16
1,38,3,5.8,18
1,39,25,3.3,16
1,41,9,3.4,12
1,42,37,3.8,12
1,43,33,2.4,12
1,45,5,2.6,12
1,46,210,3.1,12
1,47,29,4.3,14
1,48,24,5.2,13
1,49,5,3.7,12
1,50,117,2.9,12
1,51,163,1.7,11
1,52,6,2.4,11
1,53,8,3.1,11
1,54,24,3.6,12
1,55,31,5.5,15
1,56,7,2.7,15
1,57,14,8,20
1,58,6,8.3,21
1,59,12,5.4,18
1,60,16,6.8,19
1,61,92,6,16
1,62,25,3.9,15
1,63,16,4.2,16
1,64,6,5.4,16
1,65,40,2.4,18
1,66,4,3.9,19
1,68,3,3.2,18
1,72,0,4.7,23
1,73,5,1.6,22
1,74,15,5.2,20
1,75,10,3.5,19
1,76,5,3.6,18
1,78,35,6.5,19
1,79,339,1.4,14
1,80,62,1.3,14
1,81,5,5.3,18
1,82,2,5.2,18
1,83,2,5.3,18
1,85,0,9.6,20
1,91,5,8.4,16
1,92,7,5.7,13
1,102,39,1.8,10
1,103,201,0.3,9
1,104,3,1.7,10
2,0,21,4,19
2,1,11,3.3,20
2,2,10,6.8,21
2,3,10,7.5,22
2,4,8,6.4,23
2,5,29,3.9,21
2,6,21,5.2,21
2,7,13,5.5,21
2,8,21,3.4,19
2,9,90,4.3,20
2,10,27,2.3,18
2,11,189,1.6,16
2,12,20,2.4,15
2,14,54,3.9,13
2,15,20,5.1,14
2,16,109,2.6,11
2,17,198,2.6,11
2,18,39,2.2,10
2,19,88,2.9,11
2,20,42,5.5,12
2,22,7,7.3,13
2,23,6,5,12
2,26,10,4.1,11
2,27,160,2.6,10
2,28,113,3.7,11
2,29,2,3.8,15
2,30,6,3.1,17
2,31,76,2,16
2,32,17,3.7,18
2,33,7,4.9,19
2,34,50,1,15
2,36,9,2.9,16
2,37,49,3.4,18
2,38,23,1.3,18
2,39,11,2.2,16
2,40,14,3.6,16
2,41,42,2.1,12
2,42,1,5.2,15
2,43,7,4.7,14
2,44,16,6.7,17
2,45,11,3.4,14
2,46,24,2.1,13
2,47,13,3.8,15
2,48,51,4.1,13
2,49,33,2.8,12
2,50,123,3.7,13
2,51,39,4.1,13
2,52,13,5.2,13
2,53,11,4.8,14
2,54,45,4.8,14
2,55,23,3.3,16
2,56,24,3.1,16
2,57,15,4.5,17
2,58,10,9,22
2,59,8,8.9,19
2,61,5,6.5,16
2,62,33,2.9,13
2,63,2,5.2,16
2,64,6,5.6,15
2,65,26,4.1,19
2,66,29,5,20
2,67,19,2.7,18
2,68,4,2.5,18
2,69,8,5.2,20
2,71,2,6.5,24
2,72,9,5.4,24
2,73,23,1.6,23
2,74,115,0.2,21
2,75,13,3.3,23
2,76,23,3.8,21
2,77,4,5.9,19
2,78,4,2.4,15
2,79,12,2.8,16
2,80,8,2.6,16
2,82,3,3.2,16
2,83,7,5.1,18
2,84,6,7.5,21
2,91,6,8.6,17
2,92,3,6.4,15
2,93,5,4.5,14
2,101,2,1.8,10
2,103,16,2.2,10
2,110,6,6.4,19
2,121,1,6.6,15
2,124,1,8.3,22
3,0,12,6.2,24
3,1,8,3.4,21
3,2,19,2.3,22
3,3,11,3.4,23
3,4,2,3.8,23
3,5,110,2.8,22
3,6,69,4,22
3,7,104,3.2,20
3,8,40,4,21
3,9,123,4.6,21
3,10,395,2.4,18
3,11,166,1.1,18
3,12,13,3.5,15
3,13,112,3.9,14
3,14,16,3.3,13
3,15,231,2.7,13
3,16,125,3.5,13
3,17,3,4.7,13
3,18,32,3.7,12
3,21,37,4.7,11
3,22,93,5.9,12
3,23,35,6.7,13
3,24,21,6.6,14
3,26,14,7.2,14
3,27,66,5,13
3,28,264,2,11
3,29,67,3.6,13
3,30,6,3.6,14
3,31,45,2.9,16
3,32,3,3.7,18
3,33,4,2.9,18
3,34,111,0.6,17
3,36,7,4.1,17
3,37,45,2.2,18
3,38,101,0.6,17
3,39,17,3.2,16
3,40,73,1.7,14
3,41,11,2.3,15
3,42,14,3.8,16
3,44,54,3.7,16
3,45,22,2.8,15
3,46,61,1,13
3,47,11,1.7,14
3,48,47,2,13
3,49,5,4.4,15
3,50,14,4.1,13
3,51,19,3.5,13
3,52,16,4.8,16
3,53,51,3.5,15
3,54,26,2.8,15
3,55,171,1.3,14
3,56,6,2.7,16
3,57,1,5.9,18
3,58,20,5.4,17
3,59,21,6,16
3,60,26,5.7,15
3,61,14,4.2,14
3,62,16,3.4,13
3,63,24,2.9,13
3,64,9,3.3,14
3,65,8,1.7,14
3,66,196,1.3,16
3,67,139,1.6,17
3,68,10,2.5,18
3,69,11,4.5,20
3,71,15,5.2,21
3,73,3,3.7,22
3,74,8,3.7,22
3,75,36,2.1,21
3,76,6,2.2,19
3,77,16,3.6,19
3,78,41,2.5,16
3,79,1,3.9,17
3,80,4,3.9,17
3,81,3,5.3,18
3,84,4,4.5,18
3,93,11,4.5,15
3,94,3,4.7,17
3,95,2,3.5,13
3,96,4,4.1,14
3,106,18,3.9,12
3,108,25,5.3,14
3,109,44,3.3,14
3,110,17,5.4,18
3,111,9,6.2,19
3,113,4,6.5,16
3,122,57,5.3,19
3,123,79,4.8,18
3,124,82,8.4,22
3,125,2,5.1,19
3,126,40,7.6,21
4,0,27,3.7,20
4,1,22,3.9,22
4,2,22,0.8,22
4,3,14,3.2,25
4,4,21,4.1,24
4,5,74,3.8,24
4,6,47,2.5,23
4,7,1322,2.6,23
4,8,3732,1.5,20
4,9,516,3,20
4,10,2,3.2,19
4,11,11,1.3,17
4,13,10,2.7,14
4,14,3,4.7,15
4,15,36,2.5,14
4,17,10,4.7,14
4,18,71,3.6,13
4,19,20,4.4,15
4,20,11,3.4,12
4,21,10,5.5,13
4,22,16,5.6,13
4,23,19,5.1,15
4,25,8,6.2,15
4,26,22,5.2,13
4,27,26,2.2,14
4,28,29,4,13
4,29,2,5.1,14
4,30,20,5.7,16
4,31,25,2.6,15
4,33,68,3.2,18
4,34,23,4.6,20
4,35,5,4.1,18
4,36,35,4.4,19
4,37,1,5.9,21
4,38,25,1.5,17
4,39,118,1.6,16
4,40,137,0.5,15
4,41,39,2.3,15
4,42,5,4.4,14
4,43,3,6.5,19
4,44,52,2.3,15
4,45,33,1.2,14
4,46,183,0.6,12
4,47,74,2.5,14
4,48,93,5.2,14
4,49,47,3.5,13
4,50,67,2.9,13
4,51,8,1.5,13
4,52,3,5.3,17
4,53,31,3.7,16
4,54,54,2,14
4,55,189,1,14
4,56,20,2.3,14
4,57,19,3.7,16
4,58,4,5.8,18
4,59,16,7.1,17
4,60,3,5.5,16
4,61,4,4.2,14
4,62,34,3.4,13
4,63,40,2.3,13
4,64,33,2.3,14
4,65,6,5.1,17
4,66,27,2.4,17
4,67,9,3.8,18
4,69,0,4.9,20
4,73,1,3.4,21
4,74,6,4.3,22
4,75,135,1.4,19
4,76,445,0.8,18
4,77,3,2.6,19
4,78,13,4.3,19
4,79,9,4.4,18
4,80,12,5.6,19
4,88,2,13.3,36
4,89,0,7.7,27
4,96,1,17.7,27
