x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,41,3.1,8
0,1,72,1.9,9
0,2,292,1.7,10
0,3,63,0.7,9
0,4,27,1.6,10
0,5,754,1,9
0,6,152,1.9,11
0,7,52,2.3,11
0,8,34,3.1,13
0,9,300,1.6,11
0,10,56,4.1,12
0,11,66,3,12
0,12,3,2.2,12
0,13,142,1.3,12
0,14,3,4.8,11
0,15,29,3.3,10
0,16,361,2.9,8
0,17,63,2.8,8
0,18,21,2.9,9
0,19,77,2.7,7
0,20,121,2.2,4
0,21,54,3.5,5
0,22,133,1.8,3
0,23,73,3.9,6
0,24,121,4.4,6
0,25,87,3.6,5
0,26,1289,2.1,3
0,27,11578,1,2
0,28,7271,0.5,2
0,29,6082,0.1,3
0,30,6705,1.1,2
0,31,9486,0.8,1
0,32,5443,1.1,2
0,33,1751,3,3
0,34,693,4.5,6
0,35,2116,1.3,6
0,36,89,1.9,6
0,37,29,3.8,7
0,38,28,3.5,8
0,39,33,4,7
0,40,106,5.4,12
0,41,604,2.5,10
0,42,323,2.3,11
0,43,108,2.3,10
0,44,29,4.4,12
0,45,28,3.8,10
0,46,13,5.5,14
0,47,12,4.6,10
0,48,56,4,10
0,49,37,4.5,12
0,50,34,4.7,15
0,51,28,2.7,13
0,52,22,5.3,15
0,53,33,5.4,15
0,54,23,4.9,14
0,55,25,3.2,12
0,56,71,2.3,11
0,57,463,1,10
0,58,72,0.6,8
0,59,16,1.4,7
0,60,47,3.1,7
0,61,42,3.9,6
0,62,57,3.4,4
0,63,132,2.9,2
0,64,793,2.4,2
0,65,77,2.9,5
0,66,41,5.7,8
0,67,36,3.9,7
0,68,51,3.5,8
0,69,93,1.8,8
0,70,12,3.8,9
0,71,17,3.6,9
0,72,49,3.7,7
0,73,23,5,6
0,74,45,6.2,7
0,75,49,3.4,3
0,76,22,3.4,3
0,77,52,2.1,4
0,78,700,1.2,4
0,79,592,2.2,4
0,80,5,2.3,6
0,81,230,0.9,6
0,82,82,2.2,8
0,83,26,3.6,9
0,84,174,1.7,8
0,85,732,0.4,10
1,0,20,3.5,8
1,1,16,2.3,10
1,2,30,1.6,10
1,3,30,2,10
1,4,30,3.4,11
1,5,31,2.1,11
1,6,15,2.3,10
1,7,0,4.2,12
1,8,64,1.9,11
1,9,193,1.2,11
1,10,99,2.5,11
1,11,240,3.7,11
1,12,60,1.6,11
1,13,744,0.9,10
1,14,35,1.9,10
1,15,219,2,8
1,16,1501,2.8,8
1,17,131,2.3,7
1,18,8,4.3,7
1,19,0,3,5
1,20,47,3.5,7
1,21,75,3.6,3
1,22,142,2.6,2
1,23,67,4.3,4
1,24,47,5.3,6
1,25,240,3.1,4
1,26,328,1.5,3
1,27,5519,0.4,3
1,28,4528,1.5,2
1,29,734,2.7,2
1,30,2896,1.6,2
1,31,3076,0.4,4
1,32,3258,2.2,3
1,33,988,2.6,2
1,34,124,5.4,5
1,35,59,7,7
1,36,268,5.1,8
