x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,3,12.8,29
0,3,72,7.9,25
0,15,19,13.1,26
0,16,7,9.9,21
0,17,138,7.8,16
0,18,812,2.7,11
0,19,476,4.9,8
0,20,152,5.6,6
0,21,650,2.4,3
0,22,1269,2.6,3
0,23,980,2.5,5
0,24,681,4.4,9
0,25,350,5,9
0,26,47,6.2,10
0,27,12,14.4,22
0,33,10,16.3,20
0,34,42,9.7,15
0,35,14,6.5,13
0,36,498,5,11
0,37,128,7.8,12
0,38,49,7.3,8
0,39,49,6.5,7
0,40,189,5.4,5
0,41,732,4.6,8
0,42,492,4.4,11
0,43,81,4,12
0,44,69,2.5,13
0,45,74,6.2,11
0,46,931,4.5,9
0,47,164,4.5,11
0,48,81,8,14
0,49,4,12.3,18
0,50,1,7.3,17
0,51,223,5.7,15
0,53,23,9.9,17
0,54,234,5.2,13
0,55,397,2.4,10
0,56,18,3.8,12
0,57,80,5,12
0,58,88,4.8,16
0,59,34,4.7,13
0,60,12,9.6,21
0,61,90,4.7,10
0,62,36,9.3,10
0,63,39,7.7,7
0,64,4,13.1,11
0,67,0,15.7,17
0,90,3,43.9,94
0,91,1,39.3,90
0,96,0,14,64
0,101,5,11.1,61
0,102,0,16.2,67
0,117,5,6.8,28
0,118,70,4,25
0,119,228,2.6,22
0,120,121,4.4,20
0,121,34,5.3,17
0,122,32,6.3,16
0,123,32,7.7,15
0,124,73,10.9,15
0,125,8,16.3,17
1,0,49,8.1,14
1,1,26,7.5,15
1,2,145,6.1,21
1,3,126,5.4,24
1,4,14,7.5,25
1,8,2,34.8,43
1,13,0,20.5,33
1,15,25,8.7,22
1,16,31,7.7,19
1,17,254,8.1,15
1,18,864,2.8,9
1,19,241,7.1,9
1,20,254,6.6,7
1,21,173,5.5,7
1,22,258,6,7
1,23,73,12.1,13
1,24,17,5.5,9
1,31,43,17.4,12
1,32,84,15.8,11
1,33,84,13.8,12
1,34,36,11.8,14
1,35,35,6.8,12
1,36,122,2.2,10
1,37,106,5.5,9
1,38,81,6,6
1,39,683,4.6,5
1,40,480,4.9,3
1,41,1932,5.5,7
1,42,3735,4.2,7
1,43,498,6.3,10
1,44,245,5.5,10
1,45,1336,4.4,8
1,46,807,5.1,8
1,47,39,4,8
1,48,66,4.9,11
1,49,15,4.4,11
1,50,22,6.9,14
1,51,137,3.5,13
1,52,38,9.8,15
1,53,34,7.9,13
1,54,956,4,10
