x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
87,1,7,12.7,87
87,2,4,11.7,86
87,3,1,14.6,88
87,9,62,14.9,69
87,22,21,6,22
87,23,15,7.3,23
87,24,297,6.6,22
87,25,2475,3.1,18
87,26,877,4.2,17
87,27,48,6.5,19
87,28,3,10.6,23
87,33,102,10.8,30
87,38,192,1.8,47
87,49,4,5.3,152
87,50,85,1,146
87,52,6,25.9,136
87,53,1,24.5,135
87,54,12,23.5,134
87,57,2,26.3,148
87,60,0,32.4,154
87,80,12,56.5,76
87,81,1,49.4,69
87,94,53,7.2,6
87,95,52,5.9,5
87,97,32,6.4,10
87,98,7,9.5,14
87,101,0,15.6,35
87,102,2,16.1,35
87,106,0,10.4,45
87,107,25,9.8,45
87,108,41,16.6,51
87,109,7,17.7,52
87,113,8,5.6,56
87,114,420,5.7,62
87,115,1662,3,64
87,116,80,3.4,65
87,117,0,4.5,66
87,121,31,17.5,79
88,0,2,11.3,85
88,1,3,11.9,86
88,2,31,7.6,82
88,3,0,6.1,80
88,8,1,10.6,66
88,9,52,13.6,68
88,19,15,10.3,36
88,20,2,9.2,35
88,22,6,22.5,52
88,25,1,5.8,19
88,26,1,4.3,18
88,28,16,11.8,24
88,34,3,13.4,32
88,38,8,3.6,49
88,39,22,4.9,51
88,49,29,7,146
88,50,81,3.3,144
88,53,12,20.1,131
88,57,6,21.6,143
88,58,17,29.8,152
88,60,0,31,153
88,81,15,44.8,65
88,82,59,43.9,64
88,89,5,18.6,38
88,90,1,21.1,40
88,96,8,6.8,9
88,97,30,7,9
88,98,17,10.1,12
88,102,20,13.1,38
88,103,0,10.4,40
88,104,6,9.3,41
88,106,17,9,44
88,107,24,8.1,43
88,112,39,8.8,54
88,113,0,5.5,59
88,114,126,5.4,62
88,115,169,2.5,61
88,116,70,3.5,66
88,117,29,5,67
88,118,0,9.5,71
88,119,8,9.7,71
88,120,10,13.7,75
88,121,136,14.3,76
89,3,5,5,79
89,4,66,3.2,78
89,5,101,3.9,77
89,6,8,8,79
89,7,0,13,84
89,8,86,10.8,66
89,9,88,13.5,66
89,20,3,11.4,37
89,21,1,12.2,38
89,22,2,18.7,48
89,24,51,11.2,25
89,25,92,7,21
89,26,10,5.7,19
89,29,9,18,31
89,37,4,15.6,61
89,39,11,6,51
89,57,4,20.2,142
89,60,8,16.5,139
89,61,68,15.6,138
89,79,13,58.7,78
89,80,0,58.4,78
89,81,16,47.8,68
89,82,0,48,68
89,84,3,37.7,58
89,90,2,20.8,40
89,98,103,9,12
89,99,56,9.9,15
89,103,13,7.9,42
89,104,143,6.1,43
89,105,201,2.6,41
89,106,134,5,42
89,107,17,6.6,41
89,109,33,13.4,49
89,110,59,13,49
89,111,2,11.1,51
89,112,23,11.4,53
89,114,5,5.6,64
89,115,57,5.3,64
89,117,30,7.7,69
89,118,169,10.3,72
89,119,91,10.7,73
89,120,8,11.9,74
90,3,8,7.6,83
90,4,2,6.8,81
90,5,1,4.3,77
90,6,17,4.7,73
90,7,17,11.9,77
90,8,56,10.8,67
90,9,0,18.6,58
90,25,10,12.2,26
90,26,4,7.4,17
90,36,11,20.4,66
90,37,0,22.3,68
90,46,15,17.9,149
90,47,0,17.7,149
90,51,13,8,140
90,53,17,16.7,127
90,57,6,16.5,139
90,60,63,13.6,135
90,61,60,12.5,135
90,62,16,20.1,142
90,63,51,22.6,145
90,81,16,51.8,72
90,82,5,51.3,71
90,86,4,33,53
90,87,2,31.1,51
90,91,6,NA,NA
90,98,0,7.1,14
90,99,126,6,14
90,102,4,10.2,45
90,103,80,6,41
90,104,111,2.9,39
90,105,5,4.2,41
90,106,19,5.8,39
90,107,12,5.8,39
90,109,14,12,47
90,110,14,12.7,48
90,114,3,9.8,65
90,115,154,7.6,64
90,116,0,9.2,65
91,3,5,12.1,87
91,4,1,11.5,86
91,6,3,13.6,75
91,9,0,19.4,57
91,18,17,7.2,54
91,19,7,9.1,50
91,20,22,10.6,49
91,22,37,12.1,44
91,25,9,9.1,16
91,26,5,9.2,15
91,37,0,30.9,76
91,41,6,14.8,60
91,47,30,14.6,146
91,50,14,11.6,138
91,51,22,10.6,135
91,52,345,12.5,127
91,53,45,13.7,124
91,57,2,14.7,137
91,58,5,12.1,134
91,59,8,11.7,134
91,60,34,9.9,132
91,61,0,9,131
91,62,0,21.4,143
91,63,11,19.7,142
91,80,1,53.7,73
91,87,4,33.7,53
91,88,8,28.7,49
91,89,1,26.8,47
91,90,0,23.2,43
91,91,5,19.5,43
91,94,45,3.9,61
91,95,74,2.6,62
91,96,9,4,67
91,99,12,4.9,16
91,100,65,3.7,17
91,102,0,14.8,49
91,104,39,5.4,38
91,106,2,5.7,39
91,107,31,6.1,40
91,110,8,14.9,50
91,112,15,16.1,54
91,113,72,14.5,57
91,114,111,11.9,61
91,115,359,10.1,63
91,116,52,13.2,70
91,117,48,13.3,75
92,2,0,15.3,90
92,3,4,15.5,90
92,7,0,17,78
92,12,2,19.1,57
92,16,0,3.3,56
92,17,11,5.3,56
92,18,2,13,64
92,20,25,9.2,49
92,21,26,8.5,47
92,22,0,12,45
92,23,35,16.2,48
92,26,25,11.3,14
92,37,8,35.1,81
92,47,9,13.8,145
92,48,9,11.6,143
92,50,1,12.3,137
92,51,1,10.1,135
92,52,5,8.7,128
92,53,20,11.6,122
92,54,4,10.8,121
92,57,1,18.6,141
92,58,5,11.7,134
92,59,27,7.6,130
92,60,31,8.6,131
92,61,23,7.7,130
92,62,4,13.1,135
92,63,15,14.8,137
92,64,4,19.7,142
92,65,0,22.1,144
92,83,4,64.3,84
92,88,3,31.4,51
92,89,4,28.7,48
92,92,0,16.5,60
92,93,6,13.6,55
92,94,83,7,57
92,95,7,1.1,64
92,96,15,2,65
92,97,18,3.7,67
92,100,172,2.8,19
92,101,81,1.4,20
92,104,19,6,35
92,106,48,2.7,36
92,107,63,5.4,39
92,108,4,6.5,40
92,109,21,11.5,45
92,113,5,18.6,59
92,114,45,12.4,59
92,115,11,12.4,64
93,3,1,20.2,95
93,11,0,14.4,52
93,12,19,12.6,51
93,13,12,9.5,53
93,14,15,7.5,53
93,15,18,9.7,58
93,16,157,1.1,58
93,17,13,6.3,61
93,18,4,8.8,63
93,20,3,12.4,53
93,21,11,6.4,49
93,22,104,8,52
93,23,4,18.8,50
93,26,3,14.6,17
93,27,3,10.8,11
93,48,11,9.5,141
93,49,21,9,141
93,51,8,7.4,132
93,52,13,7.5,130
93,55,6,10,120
93,56,7,8.2,118
93,57,9,16,138
93,58,0,15.9,138
93,59,5,3.5,126
93,60,78,5.7,128
93,61,2,5,127
93,62,9,11.8,134
93,85,2,NA,NA
93,91,0,NA,NA
93,92,0,15,58
93,93,1,13.1,58
93,94,49,9.3,57
93,96,11,5.1,65
93,97,37,5.4,65
93,101,161,2.6,21
93,102,2,6.8,24
93,106,120,2.3,34
93,109,22,13,47
93,110,2,15,48
93,111,1,19.2,53
93,113,4,24.9,58
94,9,1,13.6,48
94,11,14,12.4,48
94,12,12,11.1,47
94,14,24,8.3,52
94,16,121,6.4,60
94,22,24,4,53
94,27,10,9,10
94,38,1,NA,NA
94,41,10,24,69
94,49,10,8.4,140
94,50,5,6.1,138
94,51,7,4.9,133
94,52,54,8,133
94,53,2,10.4,135
94,56,13,6.4,117
94,57,6,6.1,117
94,58,13,3.7,120
94,59,143,1.3,123
94,60,27,5.8,128
94,61,38,6.3,129
94,62,13,8.6,131
94,91,0,NA,NA
94,96,1,10.9,65
94,97,0,9,60
94,98,3,13,57
94,101,76,3.2,21
94,102,205,4.5,23
94,103,1383,3.9,29
94,104,544,4.3,30
94,105,110,6.4,32
94,106,43,3.4,32
94,111,5,19.2,53
94,114,1,28.1,98
94,115,1,29.9,100
94,119,13,15,85
94,120,7,12.9,83
95,12,0,14.3,45
95,13,1,14.2,46
95,25,74,7.1,8
95,26,0,6.2,7
95,27,0,7.5,8
95,49,0,7.3,139
95,50,17,6.8,139
95,51,14,3.1,135
95,52,80,2.2,137
95,57,3,9.9,116
95,58,1,9.8,113
95,59,7,7.8,126
95,61,41,11.3,133
95,62,6,9,131
95,85,4,18.6,113
95,86,0,20.7,114
95,87,5,NA,NA
95,88,4,NA,NA
95,98,65,14.9,55
95,99,12,16,54
95,102,0,2.5,24
95,103,2024,2.5,27
95,104,1466,1.9,29
95,105,119,3.5,31
95,106,3,4.9,30
95,107,0,2,39
95,110,6,10.8,48
95,113,0,24.7,95
95,114,6,24.7,95
95,122,8,12.1,82
95,123,42,12.4,83
96,15,0,16.4,69
96,21,67,11.8,62
96,22,0,9.1,59
96,24,57,6.5,8
96,25,67,4.4,6
96,26,411,3.6,5
96,27,73,3.6,4
96,28,52,5.3,6
96,42,1,NA,NA
96,47,0,NA,NA
96,48,1,NA,NA
96,52,161,2.4,139
96,58,0,12,113
96,59,25,11.5,111
96,61,4,14.1,136
96,66,176,3.9,120
96,84,2,14.8,108
96,85,20,13.9,108
96,86,6,17,111
96,87,2,20.1,114
96,99,8,17.9,51
96,101,6,4.1,35
96,102,118,4.2,34
96,103,330,2.7,32
96,104,422,2.4,32
96,105,23,3.3,32
96,106,40,2,37
96,107,161,1.5,39
96,108,32,4.8,42
96,109,9,5.2,43
96,110,2,10.7,48
96,114,28,22,92
96,115,7,20.2,90
96,119,0,13,83
96,122,0,11.7,82
96,124,6,12.9,87
96,125,29,11.6,88
97,21,51,14.1,64
97,24,50,7.9,9
97,26,139,3.1,4
97,27,94,3.2,4
97,28,10,8.6,9
97,29,23,8.7,9
97,36,8,NA,NA
97,48,2,NA,NA
97,50,1,NA,NA
97,53,6,5.8,142
97,54,43,8,145
97,60,12,15.9,109
97,61,4,17.6,110
97,66,23,2.2,121
97,67,26,3,124
97,84,4,10.6,104
97,85,28,10.3,104
97,87,0,23.7,117
97,101,707,1.9,37
97,102,39,4.9,35
97,103,7,5.3,35
97,105,57,3.1,34
97,106,189,1.5,36
97,107,0,1.5,36
97,108,1,10.2,48
97,110,12,7.9,45
97,112,16,16.7,56
97,113,29,15.5,57
97,114,0,13.9,59
97,116,6,17.7,88
97,117,3,16.3,86
97,118,2,12.6,83
97,119,1,11.7,82
97,120,1,12.6,82
97,121,0,4.9,75
97,124,0,15.7,91
97,125,2,17,102
98,11,0,20.7,44
98,12,0,15.5,38
98,23,3,13.1,13
98,24,16,7.8,8
98,25,51,7,7
98,27,71,5.9,6
98,28,71,9.6,10
98,29,129,11.4,11
98,30,19,12.3,11
98,31,7,15.1,9
98,54,5,11.4,148
98,56,0,17.7,154
98,60,2,18,104
98,61,7,18.2,104
98,65,2,6.9,128
98,66,29,5.7,127
98,67,6,4.2,123
98,68,41,4.8,121
98,69,11,7.7,122
98,72,0,17,123
98,73,18,14.5,121
98,84,36,7.1,101
98,85,26,6.8,101
98,98,1,16.7,48
98,100,11,16.1,48
98,101,97,4.1,41
98,102,1,5.3,36
98,104,3,9.1,38
98,106,128,3.4,38
98,107,6,4.5,38
98,110,14,9.5,47
98,111,0,9.4,47
98,112,22,16.9,54
98,114,4,11.6,61
98,115,5,9.1,63
98,116,5,8.4,65
98,117,2,5.9,67
98,118,66,6.3,69
98,119,211,2.1,71
98,120,9,2.9,73
98,121,33,6.8,77
98,122,0,14.4,84
98,126,9,7.1,95
98,127,1,3,96
99,13,4,15.7,39
99,14,0,29.2,53
99,21,1,30.2,80
99,23,4,11,11
99,24,4,5.7,6
99,25,28,6,7
99,27,0,8.2,8
99,29,14,13.3,12
99,30,33,13.6,7
99,31,7,15.2,7
99,32,0,18.6,10
99,33,1,23.5,14
99,56,1,18.5,155
99,61,4,19.8,102
99,65,2,27.4,119
99,68,2,9.9,122
99,69,22,9,120
99,70,11,10.6,117
99,71,1,9.8,116
99,72,14,9.2,116
99,73,6,15.6,122
99,74,2,17.3,124
99,84,16,2.4,96
99,85,2,5.4,99
99,100,20,7.1,43
99,101,3,8.2,42
99,102,2,7.6,38
99,106,0,5,39
99,107,39,5.8,40
99,111,21,15.7,53
99,112,9,14.7,52
99,118,9,5.4,69
99,120,12,3.5,74
99,121,8,6.9,77
99,122,0,10.3,80
99,124,0,12.8,92
99,125,1,7.8,91
99,126,0,10.8,91
100,7,0,15.2,47
100,9,1,8.5,40
100,13,0,11.7,35
100,14,1,27.4,51
100,16,6,21.5,48
100,23,20,8.2,8
100,24,123,4.6,5
100,25,94,4.7,5
100,31,3,17.6,3
100,32,17,19.9,3
100,38,0,NA,NA
100,40,0,NA,NA
100,55,1,NA,NA
100,61,4,20.6,101
100,62,0,20.7,101
