x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
10,104,10,16.5,27
10,105,11,12.6,30
10,106,23,8.3,31
10,107,418,2.9,30
10,108,745,5.5,27
10,109,39,5.7,23
10,110,24,5.2,21
10,111,386,6.2,18
10,112,490,4.8,16
10,113,107,5.2,16
10,114,42,3.9,12
10,115,5889,3,10
10,116,1985,2.8,7
10,117,8324,1.8,5
10,118,6649,2,6
10,119,572,3.6,10
10,120,739,3.5,14
10,121,166,4.8,17
10,122,163,6.1,18
10,123,0,5.5,20
10,124,113,4,19
10,125,6,5.7,17
10,126,1514,2.9,16
10,127,1651,2.4,13
11,78,1,6.6,18
11,79,168,5.1,16
11,80,123,4.2,18
11,81,159,4.9,19
11,82,206,6.5,19
11,83,69,7.8,21
11,84,151,4.6,21
11,85,121,4,23
11,86,87,8.5,30
11,87,16,11.4,40
11,88,21,7.7,36
11,89,9,8.5,32
11,90,11,11.9,36
11,91,7,22.1,35
11,92,0,15.2,28
11,95,1,30.7,38
11,96,4,20.5,28
11,97,10,8.4,14
11,98,49,7.9,14
11,99,132,7.6,14
11,100,25,10.6,15
11,101,71,23,26
11,102,1,17.5,22
11,103,14,20.9,26
11,104,3,17.4,29
11,105,1,12.6,29
11,106,9,10.5,28
11,107,19,8.9,27
11,108,58,6.6,25
11,109,22,6,23
11,110,1047,2.9,22
11,111,110,3.6,21
11,112,1320,1.5,18
11,113,2364,3.4,17
11,114,2125,3.3,13
11,115,1029,4.7,9
11,116,157,2.7,7
11,117,1640,3.3,7
11,118,1617,3.6,10
11,119,3115,3.8,12
11,120,2215,2.2,13
11,121,501,4,16
11,122,81,5.5,19
11,123,167,4.4,21
11,124,1774,2.2,18
11,125,406,2.9,16
11,126,6832,2.1,15
11,127,978,3,15
12,78,19,6.6,19
12,79,27,4.8,19
12,80,1453,2.2,19
12,81,18,8.2,24
12,82,29,9.1,22
12,83,51,9.6,25
12,84,64,5.8,24
12,85,2136,2.8,23
12,86,42,8.4,30
12,87,11,13.8,37
12,88,6,8.4,33
12,89,15,11.8,35
12,90,14,13.7,37
12,91,6,15.7,39
12,92,2,17.2,40
12,95,110,21.2,28
12,96,20,15.6,22
12,97,23,11.5,18
12,98,39,9.9,17
12,99,29,6.8,17
12,100,14,10.5,20
12,101,13,18.9,27
12,102,3,15.9,30
12,103,2,17.4,30
12,105,1,14.2,37
12,106,1,10.2,33
12,107,7,8,28
12,108,3,9.3,27
12,109,5,6.1,23
12,110,473,3.8,20
12,111,479,2.9,19
12,112,1309,3.7,18
12,113,375,2.7,14
12,114,861,3.8,12
12,115,310,7.2,12
12,116,505,8,12
12,117,799,4.5,8
12,118,1465,3.2,13
12,119,2717,1.5,13
12,120,2001,2.1,15
12,121,1058,2.5,17
12,122,458,1.7,15
12,123,1229,4.2,17
12,124,436,3.9,17
12,125,1641,3.5,15
12,126,1798,2.1,13
12,127,1499,4.4,14
13,77,5,4.5,20
13,78,127,6.1,20
13,80,5,6.5,23
13,81,0,11.1,26
13,82,22,8.9,21
13,83,163,10.3,24
13,84,50,8.1,26
13,85,42,4.5,25
13,86,12,9.2,30
13,87,8,10,31
13,88,18,10.1,31
13,89,4,14.9,35
13,90,22,19.4,40
13,91,377,15.8,37
13,93,3,15.2,23
13,94,13,14.6,21
13,95,33,14.4,21
13,96,19,11.8,19
13,97,22,12,19
13,98,5,9.3,20
13,99,14,4.4,19
13,100,22,7.5,19
13,102,6,8.7,29
13,103,8,9.6,30
13,105,209,9.8,28
13,106,5,5.1,27
13,107,167,3,27
13,108,108,6.1,24
13,109,53,7.5,23
13,110,80,4.5,22
13,111,2652,2,17
13,112,115,2.9,16
13,113,147,4.2,14
13,114,1306,6.9,14
13,115,80,8.3,14
13,116,11,8.9,15
13,117,21,6.5,13
13,118,645,3.7,10
13,119,669,2.9,12
13,120,511,3.2,12
13,121,21,3.6,13
13,122,78,1.8,12
13,123,650,1.8,13
13,124,1125,2.5,14
13,125,981,3.1,16
13,126,1903,2.1,14
13,127,3416,2.3,11
14,70,98,21.8,40
14,77,677,2.4,20
14,78,5,6.4,20
14,81,0,17.9,25
14,82,1,16.3,25
14,83,18,10.8,23
14,84,49,8,25
14,85,33,7.9,27
14,86,30,7.2,27
14,87,12,9,29
14,88,7,11.2,31
14,89,11,16.1,36
14,90,20,15.7,36
14,91,3,12,33
14,92,190,10.4,30
14,93,18,13.6,28
14,95,2,26.4,44
14,96,9,18.9,30
14,97,38,11.3,25
14,99,404,2.6,20
14,100,35,1.7,19
14,101,8,6.4,24
14,102,90,3.9,24
14,103,328,3.2,21
14,104,14,10.9,23
14,105,41,12,22
14,106,10,6,24
14,107,544,3.7,26
14,108,61,5.1,23
14,109,223,8.5,26
14,110,225,5.4,23
14,111,30,7.3,23
14,112,60,6,18
14,113,96,6.2,17
14,114,184,6,18
14,115,97,7.2,19
14,116,68,7.2,18
14,117,1097,2.8,14
14,118,3467,1.9,11
14,119,4660,2.1,12
14,120,5520,2.5,11
14,121,261,3.7,10
14,122,60,3.1,10
14,123,270,3.7,12
14,124,274,3.5,15
14,125,617,2.7,15
14,126,543,4.8,15
14,127,3272,2.6,11
15,70,189,17.1,36
15,76,3561,1.1,20
15,77,10099,1.7,18
15,78,20,6,19
15,79,0,5.9,14
15,81,0,10.1,17
15,82,20,10.9,19
15,83,0,9.1,19
15,85,1,12.1,26
15,86,5,14.5,32
15,87,79,14.1,34
15,88,7,12.6,33
15,89,12,18.7,39
15,91,0,6.7,36
15,92,8,8.5,33
15,93,2,17,30
15,96,7,18.5,37
15,97,6,9.3,28
15,98,10,6.5,25
15,99,0,3.3,21
15,100,29,3.4,18
15,101,12,5.7,20
15,102,7,8.2,23
15,103,116,6,16
15,104,15,8.4,18
15,105,19,8.7,19
15,106,104,6.4,21
15,107,16,6.9,21
15,108,11,12.9,30
15,109,561,8.6,26
15,110,26,14.5,30
15,111,14,8.1,20
15,112,42,7.2,19
15,113,461,6.2,19
15,114,792,3.5,21
15,115,142,4.2,21
15,116,45,5.4,15
15,117,119,5.8,15
15,118,962,5.1,16
15,119,3667,2.7,13
15,120,6030,1.5,10
15,121,1721,2.5,8
15,122,1271,1.5,7
15,123,203,3.3,9
15,124,283,2.7,12
15,125,74,2.5,14
15,126,631,7,16
15,127,1053,3.6,11
16,68,20,12.5,37
16,69,12,14.3,39
16,70,121,18.9,37
16,71,20,13.2,32
16,72,32,15.5,33
16,74,114,8.1,26
16,75,285,3.8,23
16,76,2701,6.9,23
16,77,4102,3.7,18
16,78,74,5.5,16
16,79,9,6.6,15
16,80,0,8.1,15
16,81,3,9.3,16
16,82,8,15,21
16,83,8,13.1,18
16,85,5,14.9,23
16,86,0,20.8,22
16,87,4,12.2,35
16,88,5,11.6,34
16,89,14,7.3,35
16,90,14,9.2,37
16,91,4,5.1,38
16,92,26,3.1,36
16,93,7,5.4,39
16,95,7,18.1,51
16,96,10,12.2,30
16,97,87,14.6,34
16,98,2,17.5,37
16,99,39,10.7,23
16,100,17,5.5,18
16,101,18,3.9,16
16,102,16,5.2,17
16,103,31,6.4,13
16,104,19,10.3,16
16,105,17,12.6,22
16,106,32,8.9,17
16,107,60,8,21
16,108,7,7.4,24
16,109,15,9.1,25
16,110,10,11.3,23
16,111,336,11.4,23
16,112,49,11.6,24
16,113,222,9.5,21
16,114,65,5.2,24
16,115,49,8,22
16,116,77,8.2,18
16,117,117,3,14
16,118,662,2.1,14
16,119,4173,2.2,12
16,120,5613,1.7,8
16,121,6085,1.8,5
16,122,1748,3.2,5
16,123,834,5.4,7
16,124,573,4.1,11
16,125,128,5.2,15
16,126,0,9.6,18
16,127,56,10.5,15
17,68,16,10,34
17,69,15,8.1,33
17,72,94,11.3,29
17,73,63,9.1,27
17,74,3,6.9,24
17,75,201,6.8,22
17,76,30,7.4,22
17,77,9,4.5,18
17,78,65,5.6,16
17,79,74,5.3,13
17,80,11,5.7,12
17,81,48,10.5,18
17,82,30,12.1,17
17,83,5,14.6,18
17,84,2,20.2,21
17,85,13,18.1,20
17,86,2,22.3,24
17,87,0,8.2,32
17,88,10,8.8,32
17,89,13,9.2,32
17,90,8,9,35
17,91,154,5.4,39
17,92,10,7.6,41
17,93,414,7,41
17,94,4,11.8,45
17,96,38,18,39
17,97,10,14.6,36
17,98,14,9.2,29
17,99,14,7.7,24
17,100,29,7,19
17,101,1283,2.9,14
17,102,10,7.2,16
17,103,10,7.8,10
17,104,10,11.2,13
17,105,18,14.5,17
17,106,65,7.9,19
17,107,36,4.4,21
17,108,41,5.7,23
17,109,25,12.8,27
17,110,11,15.6,28
17,111,16,16.6,29
17,112,6,12.8,25
17,113,88,11.9,24
17,114,17,10.2,29
17,115,7,14.1,25
17,116,136,5.8,15
17,117,677,3.7,12
17,118,367,3.4,11
17,119,2832,2.1,10
17,120,1861,2.1,7
17,121,7623,1.8,4
17,122,1378,3.4,5
17,123,476,4.5,8
17,124,417,3.8,10
17,125,90,4.7,13
17,126,1,5.8,16
17,127,509,3.5,13
18,68,24,7.1,32
18,69,231,4.9,29
18,70,36,6.3,31
18,72,20,9.6,28
18,73,9,12.3,30
18,74,2,10.5,28
18,75,16,9.7,24
18,76,139,4.7,20
18,77,232,4,18
18,78,1730,1.9,14
18,79,63,5,14
18,80,25,4.4,12
18,81,21,2.8,9
18,82,34,7.2,11
18,83,33,8,11
18,85,0,16.6,18
18,86,0,22.1,29
18,87,3,13.9,31
18,88,38,7.9,32
18,89,34,5,28
18,90,21,7.2,30
18,91,26,13.2,35
18,92,8,12,35
18,93,6,11,43
18,94,10,9.1,42
18,95,1,17.5,45
18,96,2,7.2,34
18,97,18,5,27
18,98,20,4.7,25
18,99,4,8.6,23
18,100,32,7.7,21
18,101,21,8.3,21
18,102,28,6.5,10
18,103,215,6.5,9
18,104,222,6.5,9
18,105,43,9,12
18,106,66,6.8,15
18,107,80,2.2,18
18,108,207,2.7,21
18,110,0,20.9,33
18,111,5,16.8,29
18,112,5,12.9,25
18,114,11,17.5,26
18,115,33,19.8,27
18,116,388,6.1,13
18,117,223,6.9,12
18,118,1291,4.2,8
18,119,5546,2.6,7
18,120,1243,3.3,9
18,121,1184,5,8
18,122,96,5.5,12
18,123,194,4.6,11
18,124,1425,1.9,10
18,125,584,2.5,12
18,126,1053,4.4,15
18,127,2056,2.2,14
19,68,168,2.4,27
19,69,32,4.7,29
19,71,32,25.2,36
19,73,2,14.1,32
19,74,4,14.3,32
19,75,240,4.6,21
19,76,511,2.8,19
19,77,39,3.8,19
19,78,56,3.5,16
19,79,43,6.2,19
19,80,4,5.1,12
19,81,588,2.1,10
19,82,59,4,8
19,83,12,7.6,9
19,84,17,8.8,10
19,85,0,15.6,17
19,86,0,19.3,29
19,87,0,16.5,32
19,88,25,5.3,28
19,89,983,2.7,25
19,90,271,10,28
19,91,10,14.7,36
19,92,5,10.5,37
19,93,19,8.3,39
19,94,3,6.3,39
19,95,8,6.4,38
19,96,6,11.9,44
19,97,1156,3,27
19,98,868,2.7,25
19,99,238,6.1,21
19,100,10,7.6,20
19,101,15,14.9,21
19,102,54,7.5,9
19,103,6077,2.5,4
19,104,624,5.8,9
19,105,88,9.7,13
19,106,57,9.8,17
19,107,12,15.9,26
19,108,4,8.2,25
19,109,28,11.4,30
19,110,4,16.9,34
19,111,24,15.2,29
19,112,99,13.5,27
19,113,25,11,23
19,114,9,12,21
19,115,388,11.4,19
19,116,149,9.6,16
19,117,227,7.4,11
19,118,167,4.1,6
19,119,2941,2.4,5
19,120,1406,2.7,8
19,121,1029,2.4,9
19,122,149,3.4,12
19,123,2219,2,12
19,124,1157,2.9,13
19,125,1689,3.6,15
19,126,2312,2.9,16
19,127,1717,3.7,17
20,45,5,14.1,59
20,46,167,10.2,55
20,68,3273,2.5,25
20,69,18,5.6,26
20,70,40,6.5,26
20,71,0,23.9,35
20,74,2,20.9,35
20,75,5,14,28
20,76,64,7.5,24
20,77,1749,3.1,20
20,78,1579,4.6,18
20,79,18,9.3,22
20,80,5,5.4,11
20,81,60,3.2,9
20,82,21,4.3,6
20,83,1464,2.9,4
20,84,2232,4.9,6
20,85,1,15.8,17
20,86,0,21.5,25
20,87,0,20.9,25
20,88,6,11,26
20,89,3,4.8,20
20,90,19,9,25
20,91,17,17.3,34
20,92,10,7.1,37
20,93,4,3.9,34
20,94,358,2.4,37
20,95,738,3,35
20,96,19,4,30
20,97,1018,2.9,28
20,98,65,5.2,28
20,99,23,6.5,21
20,100,18,16.1,20
20,101,9,16.2,16
20,102,70,9.8,10
20,103,297,4.8,5
20,104,28,9,9
20,105,26,11.7,13
20,106,13,15.2,20
20,107,14,14.5,25
20,108,29,11.5,24
20,109,63,11.6,30
20,110,53,11.2,32
20,111,3,11.3,29
20,112,55,9.4,27
20,113,265,8.7,23
20,114,11,12.6,23
20,115,11,11.6,19
20,116,35,13,17
20,117,58,10,13
20,118,94,1.5,6
20,119,3481,3,9
20,120,434,3.1,8
20,121,2537,2,6
20,122,391,2.5,7
20,123,1203,3.4,12
20,124,362,5.5,15
20,125,860,4.6,15
20,126,3018,2.4,17
20,127,484,5.1,20
21,45,1,6.9,53
21,46,586,3.8,49
21,47,4,6.3,50
21,67,27,2.1,21
21,68,539,3.2,22
21,69,351,4.9,22
21,70,55,7.4,24
21,72,257,19,29
21,75,6,5.3,30
21,76,26,7.6,26
21,77,1696,5.3,23
21,78,82,4.6,19
21,79,13,10.7,21
21,80,41,7.2,13
21,81,10,7.2,12
21,82,42,8.1,10
21,83,833,3.3,6
21,84,1494,3.9,6
21,85,20,7.7,10
21,86,0,14.2,16
21,87,2,16,19
21,88,2,9.4,17
21,89,12,9.1,19
21,90,1,6.4,25
21,91,3,5.4,26
21,92,482,3.8,34
21,93,1083,2.8,34
21,94,13,7.1,39
21,95,19,10.3,37
21,96,15,6.1,31
21,97,16,6.1,31
21,98,13,12,29
21,99,5,18.8,26
21,100,0,25.8,26
21,101,52,13.1,13
21,102,29,8,8
21,103,30,13.6,14
21,104,26,20.7,22
21,105,29,19,20
21,106,12,20.4,25
21,107,6,15.9,30
21,108,28,10,25
21,109,26,9.9,29
21,110,18,7.5,29
21,111,1431,4.3,26
21,112,1310,4.2,28
21,113,14,8.3,28
21,114,48,9.2,22
21,115,44,10.8,18
21,116,50,11.9,18
21,117,37,6.1,12
21,118,453,4,9
21,119,1173,2.6,8
21,120,587,2.5,6
21,121,5086,1.6,3
21,122,212,5.8,7
21,123,338,5.1,10
21,124,1578,1.6,11
21,125,710,4.1,14
21,126,607,5.9,19
21,127,835,7.9,20
22,45,417,5,47
22,46,231,4.8,44
22,67,7,3.3,20
22,69,21,5.1,18
22,70,84,7.6,20
22,71,1,9,22
22,73,1,9.8,22
22,74,10,8.3,31
22,75,972,2.8,25
22,76,276,7.9,26
22,77,31,10.3,24
22,78,276,5.7,17
22,79,14,8,15
22,80,16,9,15
22,82,1,8.7,11
22,83,5,10.7,13
22,84,14,7.7,10
22,85,20,7.1,9
22,86,45,8.2,11
22,87,8,9.1,11
22,88,4,12.7,15
22,89,2,14.1,26
22,91,1,13.5,40
22,92,20,11.4,41
22,93,11,7.3,39
22,94,12,9.9,38
22,95,110,10.4,35
22,96,16,15.3,38
22,97,9,18.5,34
22,98,2,16.8,31
22,99,2,16.6,31
22,100,0,21.1,23
22,101,14,17.9,19
22,102,30,8.6,11
22,103,34,15.5,19
22,104,7,15.5,24
22,105,16,18.6,24
22,106,4,18.9,29
22,107,7,13.6,27
22,108,23,10.6,28
22,109,20,7.2,29
22,110,410,5,29
22,111,139,4.6,26
22,112,47,7.2,26
22,113,44,6.7,23
22,114,117,5.9,20
22,115,654,6,17
22,116,756,5.3,12
22,117,1534,6.1,12
22,118,442,6.6,12
22,119,704,3.3,10
22,120,4906,1.6,7
22,121,20625,1.2,3
22,122,587,3.9,5
22,123,532,6.4,7
22,124,654,5,10
22,125,270,8.3,17
22,126,111,10.9,23
22,127,222,9.8,22
23,66,8,4,17
23,67,14,6.7,20
23,68,2,14.5,24
23,69,97,7.6,18
23,70,73,8.5,19
23,71,280,11.1,22
23,73,8,11.5,24
23,74,10,10.6,25
23,75,94,5.5,23
23,76,67,7.2,23
23,77,249,9,22
23,78,15,10.2,23
23,79,14,7.8,15
23,80,5,11.2,18
23,81,4,11,17
23,82,5,10.3,13
23,83,8,8.5,10
23,84,3,7.7,10
23,85,11,5.9,12
23,86,6,5.7,13
23,88,5,7,18
23,89,4,12.3,27
23,90,0,13.9,28
23,91,0,18.3,47
23,92,0,17.2,48
23,93,1,11.6,43
23,94,16,10.4,40
23,95,34,13.4,39
23,96,106,17.8,42
23,99,0,33.6,48
23,101,3,20,26
23,102,15,13.1,18
23,103,12,9.2,16
23,104,11,11,19
23,105,21,10.4,19
23,106,1,18,36
23,107,16,10.2,26
23,108,11,8.6,26
23,109,15,15,32
23,110,336,10.5,33
23,111,1723,3.6,25
23,112,235,5.8,24
23,113,751,4.2,21
23,114,8543,3.1,19
23,115,4176,1.9,18
23,116,770,5.2,18
23,117,132,8.6,16
23,118,82,9.9,15
23,119,934,6.5,11
23,120,3468,2.6,9
23,121,10884,2.2,6
23,122,2786,3.4,7
23,123,146,8,12
23,124,502,9.7,13
23,125,64,11.9,17
23,126,23,14.5,25
23,127,1777,3.8,18
24,65,737,2,18
24,66,513,2.8,17
24,67,52,4.9,17
24,68,91,11.2,18
24,69,48,9.6,16
24,70,49,12.1,21
24,71,9,14.2,24
