x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
71,123,55,7.8,10
71,124,131,4,8
71,125,1540,7.5,11
72,122,99,11.8,15
72,123,288,8.7,13
72,124,219,8.6,12
72,125,2452,3,5
72,126,41,3.6,6
73,121,224,17.4,21
73,122,409,17.7,21
73,123,177,15.6,18
73,124,120,11.6,12
73,125,165,6,7
74,120,16,19.8,26
74,121,384,17.4,26
74,122,14,17.3,27
74,124,66,13.8,14
74,125,16,8.7,9
75,120,0,19.7,35
75,122,0,9.9,26
75,123,27,10.5,23
75,124,391,6,16
76,120,0,18,33
76,121,4,13.4,29
76,122,2,8.2,24
76,123,840,5.4,21
76,124,71,6.9,17
100,54,3,16,227
101,54,25,11.3,223
102,53,15,7.9,219
102,54,164,9.4,273
103,53,923,5,216
103,54,169,6.3,322
104,53,3697,3.4,265
104,54,908,4.5,296
105,53,7,8.6,202
105,54,1,10.5,214
114,73,351,2.9,171
114,74,28,5.2,172
115,73,230,5.3,177
115,74,41,7.3,178
