x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,142,4.6,16
0,1,381,2.4,14
0,2,331,2.1,17
0,3,219,4.4,20
0,4,408,3.8,20
0,5,78,6.6,24
0,7,6,11.9,30
0,8,4,12,31
0,10,21,13.1,32
0,25,3,8.5,10
0,32,1,17.3,21
0,33,0,20.3,24
0,40,2,19.2,39
0,41,28,12.5,51
0,42,90,7.7,46
0,43,151,6.6,44
0,44,3,4,41
0,45,142,6.2,40
0,46,164,5.3,38
0,47,35,5,37
0,48,94,5.8,33
0,49,69,5,30
0,50,157,2.5,28
0,51,164,4.6,26
0,52,248,4.5,24
0,53,12,8.6,28
0,54,38,8.7,31
0,55,61,5.1,27
0,56,692,4.6,27
0,57,811,4.1,25
0,58,53,6,24
0,59,32,6.2,21
0,60,58,9.5,24
0,61,41,9.2,25
0,62,261,6.4,25
0,63,46,5.5,25
0,64,8,5.2,24
0,103,18,4.9,28
0,104,156,5.4,25
0,105,164,6.9,23
0,106,33,8.3,23
0,107,14,5.9,21
0,108,718,3.7,19
0,109,3241,3.3,16
0,110,656,2.8,14
0,111,3,5.5,13
0,113,136,5.4,8
0,114,1806,2.8,6
0,115,6909,2.5,5
0,116,6007,2.4,3
0,117,69,6.4,8
1,0,27,8.7,20
1,1,476,2.2,16
1,2,77,3.6,19
1,3,58,5.2,21
1,4,1039,3.7,22
1,5,1266,4.3,24
1,6,6,6.3,25
1,23,7,10.3,10
1,24,293,7.5,8
1,25,96,5.6,8
1,26,56,5.1,8
1,27,56,7.2,11
1,28,19,5.1,9
1,32,34,15.4,19
1,33,232,16.2,20
1,34,17,18.8,23
1,35,1,20.8,24
1,41,18,10.3,50
1,42,66,8.8,48
1,43,61,6.4,46
1,44,11,3.8,42
1,45,24,7.4,39
1,46,51,7.1,37
1,47,21,8.6,37
1,48,1,6.6,36
1,49,255,3.9,32
1,50,140,4.4,29
1,51,170,4.5,27
1,52,45,7,28
1,53,49,6.4,26
1,54,141,4.9,25
1,55,31,4.1,27
1,56,55,5.4,26
1,57,89,4.9,24
1,58,348,2.5,21
1,59,17,4.8,19
1,60,80,6.6,21
1,61,43,8.5,23
1,62,52,7.4,26
1,63,92,2.9,23
1,64,15,4.1,23
1,104,1,8.8,25
1,105,11,9.4,26
1,106,3,9.4,24
1,115,2,4.9,7
1,116,6,5.4,7
2,0,733,4.1,15
2,1,512,5.2,18
2,2,136,4.1,20
2,3,223,5.1,22
2,4,90,6.8,25
2,5,3053,3.8,24
2,6,31,5,27
2,8,27,16.8,39
2,9,10,10.9,37
2,23,17,8.8,9
2,24,57,4.8,5
2,25,144,4.4,5
2,26,276,1.2,4
2,27,299,1.8,6
