x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,223,4.2,10
0,1,111,7.7,15
0,2,15,8,17
0,3,1920,2.5,17
0,4,0,5.2,19
0,5,6,15.1,21
0,6,380,6.7,15
0,7,1308,3.3,13
0,8,167,4.5,14
0,9,46,5.4,18
0,10,237,5.8,16
0,11,93,5.3,18
0,12,85,4.9,18
0,13,0,7.1,16
0,14,65,3.2,15
0,16,0,10.8,18
0,21,251,3.5,10
0,22,1074,6.8,12
0,23,7,2.9,5
0,24,8002,2.1,4
0,25,12954,1.8,6
0,26,2055,1.7,9
0,27,381,4.9,12
0,28,282,5.1,13
0,29,272,2.5,13
0,30,0,3.5,13
0,31,22,3,10
0,32,92,2.5,10
0,33,158,3.1,12
0,35,265,4.6,11
0,36,115,6.8,13
0,37,27,4.8,12
0,38,239,5.2,12
0,39,722,3.1,14
0,40,7,5,17
0,41,167,0.5,14
0,42,3,2.5,16
0,45,73,12.1,13
0,46,775,6.8,7
0,47,1085,4.6,5
0,48,3696,3.4,4
0,49,5,8.4,10
0,57,191,14.2,16
0,58,141,12.6,15
0,61,0,6.8,12
0,62,130,7.4,12
0,63,1748,3.2,7
0,64,4457,2.5,4
0,65,721,3.9,6
0,66,318,3.3,9
0,67,6,4.4,7
0,68,285,6.4,6
0,70,227,4.5,5
0,71,14,6.6,8
0,72,82,5.6,8
0,73,626,4.2,11
0,74,169,3.8,12
0,75,316,1.6,12
0,76,486,5.1,11
0,77,575,2.7,8
0,78,314,2.9,8
0,79,6588,2.4,4
0,80,1168,4.1,5
0,81,2146,3.5,6
0,82,12308,3.3,8
0,83,3628,3.4,8
0,84,5725,2.9,7
0,85,1862,4.7,7
0,86,2039,3.8,9
0,87,570,5.6,11
0,88,1439,4.5,13
0,89,417,3.9,15
0,90,839,3.5,16
0,91,23,4.8,14
0,92,204,4.2,13
0,93,87,2.1,11
0,94,0,8.6,15
0,95,85,5.5,6
0,96,858,5.2,8
0,97,1601,2.2,8
0,98,107,3.4,8
0,102,103,5.2,14
0,103,0,2.4,13
0,104,506,1,16
0,105,670,2,18
0,106,37,4.2,19
0,107,73,5.3,20
0,108,0,5.2,19
0,109,0,4.5,20
0,111,267,1.8,19
0,112,1,3.2,17
0,114,8,4.9,17
0,115,13,7,17
0,117,0,6,13
0,118,380,2.8,15
0,119,251,3.9,13
0,120,78,4.1,10
0,121,239,5,8
0,122,394,4.8,8
0,124,15,5.8,10
0,125,15,5,12
0,126,109,3.8,10
0,127,125,4.7,9
1,0,1670,3.4,11
1,1,154,7.8,15
1,2,1047,8.8,17
1,4,4,5.7,13
1,5,0,5.7,11
1,6,154,4.1,9
1,7,727,4,10
1,8,129,2.6,11
1,9,153,6.6,16
1,10,531,4.5,14
1,11,212,5.8,16
1,12,74,6,17
1,13,452,2.9,18
1,14,0,3.8,17
1,16,173,6.8,14
1,17,142,8.5,14
1,20,444,4.5,14
1,21,6,7.7,14
1,22,4,4.4,13
1,23,154,2.6,8
1,24,1135,3.6,6
1,25,3577,2.7,8
1,26,18,2.9,9
1,27,66,5.5,11
1,28,414,6,13
1,30,100,5,16
1,31,138,5.7,13
1,32,52,5.8,13
1,33,765,2.7,14
1,34,350,5,14
1,35,797,5.9,14
1,36,17,3.9,11
1,37,453,7.4,12
1,38,30,7,12
1,39,1166,2.3,12
1,40,47,1.3,11
1,41,333,4.5,14
1,42,25,7,17
1,43,271,7.7,18
1,46,666,6.4,7
1,47,2,4.6,3
1,48,522,6.8,6
1,49,277,7.4,8
1,50,0,11.5,13
1,51,3,6.3,10
1,52,35,6,16
1,53,8,6.8,20
1,61,0,10.3,15
1,63,2805,3.4,9
1,64,882,3.5,8
1,65,0,3.5,6
1,66,1358,3.4,10
1,67,626,2.4,9
1,68,4,4.3,10
1,69,250,5.1,8
1,70,34,6.6,7
1,71,713,8.3,10
1,72,30,6.1,10
1,73,322,6.3,12
1,74,0,6.5,15
1,75,0,6.5,10
1,76,0,6.1,9
1,77,2094,3.3,7
1,78,2702,2.7,7
1,79,3807,2.2,5
1,80,2367,3.3,5
1,81,4524,1.9,5
1,82,11556,2.1,6
1,83,20818,1.8,4
1,84,14901,1.8,4
1,85,4049,2.4,6
1,86,3330,2.4,8
1,87,2908,1.9,10
1,88,542,5.2,12
1,89,159,3.9,13
1,90,115,4.9,15
1,91,0,3.3,13
1,92,589,4.1,13
1,93,795,1.8,10
1,94,1223,5,11
1,95,449,4.5,7
1,96,424,5.7,7
1,97,93,3.8,7
1,98,376,6.1,10
1,99,57,4.3,9
1,100,234,6.2,13
1,101,76,4.9,13
1,102,5,3.8,12
1,104,9,3.1,18
1,105,55,3.5,19
1,106,5,4,19
1,107,29,7.5,20
1,108,89,8.6,20
1,109,82,6.4,19
1,110,96,4.3,19
1,111,201,2.6,18
1,112,83,4.8,17
1,113,59,4.2,15
1,114,0,11.5,17
1,117,0,6.7,14
1,119,4,11.6,19
1,120,181,2.8,9
1,121,71,5.3,8
1,122,0,5.2,5
1,123,0,3.3,6
1,124,2427,2.1,8
1,125,11,3.5,11
1,126,5,8.4,12
1,127,396,6.7,9
2,0,3,5.9,14
2,2,16,10.9,13
2,3,3,8.5,9
2,4,1,7.7,9
2,5,20,6.6,10
2,6,3750,3.4,7
2,7,381,3.7,7
2,8,343,5.2,9
2,10,833,3.8,15
2,11,49,7.7,17
2,12,671,8.3,19
2,14,1205,1.4,17
2,17,2,9,12
2,19,781,2.6,13
2,20,468,4.5,15
2,21,192,3.4,12
2,22,659,2.3,11
2,23,567,2.1,8
2,24,144,4.8,10
2,25,5,4.6,10
2,26,0,5.7,11
2,27,0,9.1,14
2,28,388,6.2,14
2,31,378,5.3,14
2,32,34,6.4,16
2,33,222,2.1,13
2,34,372,4.5,15
2,35,19,3.6,14
2,36,692,1.9,13
2,37,5,4.8,12
2,38,301,7,9
2,39,335,4.4,9
2,41,127,5.3,14
2,42,9,6.5,14
2,43,325,8.8,15
2,45,14,6.6,9
2,46,689,5.5,10
2,47,6,6.4,16
2,48,2,10.6,12
2,52,813,5.2,17
2,53,762,3.1,18
2,55,1,6.5,13
2,57,1,8.5,12
2,58,2,7.5,11
2,59,0,6.6,11
2,62,286,5,11
2,63,4270,2.9,10
2,64,1010,3.3,7
2,65,0,4.8,9
2,66,31,3.9,10
2,68,359,5,11
2,69,0,4,10
2,70,749,5,9
2,71,459,6,11
2,72,172,7.9,13
2,76,135,3.1,7
2,77,6191,2.2,4
2,78,10853,1.5,5
2,79,831,2.9,3
2,80,2391,2.8,6
2,81,11131,1.5,3
2,82,6233,1.8,3
2,83,20767,1.9,4
2,84,21455,1.3,4
2,85,9230,2.1,7
2,86,5704,1.8,8
2,87,1645,3.6,9
2,88,134,3.9,9
2,89,1426,1.1,11
2,90,3527,3.1,14
2,91,96,3.3,13
2,92,2259,2.6,11
2,93,317,2.7,9
2,94,1386,3.3,9
2,95,3998,2.4,7
2,96,5297,2.9,4
2,97,3744,2.4,5
2,98,2484,1.7,7
2,99,1065,4.1,10
2,100,33,4.8,10
2,101,1882,3.4,13
2,102,2395,1.6,14
2,103,83,3.5,16
2,104,106,6.1,19
2,106,217,5.6,20
2,107,60,8,21
2,108,120,6.1,17
2,109,152,6.2,17
2,110,16,3.3,16
2,111,0,9.4,23
2,113,144,5.6,11
2,114,209,9.1,14
2,115,0,9.8,14
2,116,4,10.1,18
2,117,113,7,15
2,118,7,6.9,14
2,119,81,3.9,11
2,120,1923,1.1,7
2,121,605,3.1,6
2,122,4590,2.7,3
2,123,2646,3.1,5
2,124,762,4,8
2,125,161,5.2,10
2,126,4,8.2,11
2,127,352,6.4,8
3,0,16,6.7,14
3,1,3,12.1,20
3,5,4,3.6,4
3,6,25,4.2,5
3,7,1280,3.3,9
3,8,235,3.8,9
3,9,542,3.6,12
3,10,168,1.4,15
3,11,69,10,18
3,12,161,7.6,17
3,13,416,6.2,18
3,14,284,2.5,14
3,15,329,4.2,13
3,16,10,5.5,12
3,18,191,4.7,9
3,20,3,5.4,13
3,21,22,2.5,12
3,22,4,3.7,12
3,23,5,6,12
3,24,883,6.2,12
3,25,156,5.1,12
3,26,485,6,12
3,27,0,8.3,16
3,28,16,6.2,17
3,30,332,2.5,17
3,31,86,6.2,17
3,32,15,7.4,17
3,34,39,8.5,15
3,36,1841,4.2,13
3,37,85,4.2,5
3,38,388,4.1,6
3,39,275,7.4,10
3,41,325,10,13
3,43,19,6.5,12
3,44,881,5,11
3,45,177,6.1,12
3,46,3719,2.3,10
3,47,138,4.2,15
3,48,0,7,18
3,52,0,6.7,20
3,53,5,6.3,20
3,54,0,7.4,20
3,56,1,9.7,16
3,57,2,9,13
3,60,2,3.9,8
3,61,297,3.6,8
3,62,7693,2.7,7
3,63,3658,3,8
3,64,47,4.4,8
3,65,206,3.7,11
3,66,4690,2,11
3,67,190,4.6,13
3,68,463,4.6,12
3,69,1283,3.5,10
3,70,1926,1.7,10
3,71,84,5.9,12
3,72,356,4.8,12
3,73,329,6.3,12
3,74,683,4.7,9
3,75,627,2.9,7
3,76,805,3,7
3,77,8718,1.7,6
3,78,14231,1.9,7
3,79,392,1,6
3,80,5,2.6,5
3,81,4413,3.3,5
3,82,5219,2.6,5
3,83,12856,2.1,3
3,84,11963,2,5
3,85,7474,1.9,8
3,86,757,3,10
3,87,3566,4.5,12
3,88,827,5.5,10
3,89,580,3.2,12
3,90,473,2.1,15
3,91,373,3.5,14
3,93,2068,3.7,10
3,94,2734,4.4,11
3,95,14047,1.3,7
3,96,2735,3.3,4
3,97,181,6.1,7
3,99,5,7.3,13
3,100,9,6.2,12
3,102,617,3.4,15
3,103,498,4.3,18
3,106,134,7,18
3,107,179,6.9,18
3,109,3,4.1,15
3,110,3,4.9,15
3,111,4,6.4,16
3,113,15,8.4,13
3,114,3,8.2,12
3,115,0,9.3,16
3,116,132,6.9,14
3,117,497,5.5,15
3,118,5,4.9,14
3,119,875,3.1,11
3,120,201,4.6,8
3,121,103,4.9,7
3,122,10158,1.8,4
3,123,2669,2.4,5
3,124,65,4.9,8
3,125,447,6.7,9
3,126,213,5,7
3,127,10,5.5,7
4,4,106,5.2,7
4,5,4909,1.5,3
4,6,509,3.6,6
4,7,6009,1.9,8
4,8,970,3.2,12
4,9,749,3.9,13
4,10,346,5.3,12
4,11,72,6.6,14
4,12,13,2.6,15
4,13,362,3.1,15
4,14,7,6.4,18
4,15,353,6.6,14
4,16,4,5.6,9
4,17,0,6.9,10
4,18,399,5.3,8
4,19,121,3.5,10
4,20,993,2.4,10
4,21,2252,4.3,13
4,22,768,3.5,13
4,23,9,5.6,15
4,26,886,3.8,16
4,27,165,3.4,17
4,28,36,4.8,17
4,29,64,3.2,19
4,30,954,1.7,18
4,31,165,4.6,21
4,32,153,6.9,20
4,34,30,10.7,16
4,36,808,4,9
4,37,2292,1.7,5
4,38,2491,3.6,6
4,40,63,7.1,13
4,41,64,7.7,14
4,42,209,5.3,15
4,44,11,1.4,14
4,45,622,3.6,14
4,46,1530,3.4,11
4,47,245,5.6,14
4,48,836,10.9,19
4,49,193,13.5,20
4,52,2,5.4,14
4,53,0,5,17
4,54,0,5.3,18
4,55,0,6.5,18
4,61,4,6.6,11
4,62,4101,4.8,6
4,63,74,6.1,9
4,64,363,5.1,8
4,65,169,3.8,10
4,66,1689,2,11
4,67,387,2.6,13
4,68,32,NA,14
4,69,172,4,13
4,70,503,3.4,12
4,71,15,5.5,17
4,72,1353,3.3,14
4,73,499,2.7,15
4,74,324,3.6,12
4,75,1734,1.9,9
4,76,561,3.8,9
4,77,1073,3.4,9
4,78,316,3.7,9
4,79,967,2.4,8
4,80,831,1.5,8
4,81,1653,4.2,7
4,82,3983,3,7
4,83,463,5.4,7
4,84,2305,2.7,6
4,85,3309,3.8,9
4,86,2194,1.5,11
4,87,409,5,13
4,88,1668,6.6,13
4,89,325,6.2,13
4,90,1383,4.6,16
4,91,800,1.2,14
4,92,1711,2.3,13
4,93,2758,3,10
4,94,297,3.9,9
4,95,159,2.5,7
4,96,26,2.6,5
4,97,2318,2.5,6
4,98,1227,5.3,11
4,99,59,3.8,12
4,100,0,10.6,23
4,102,729,2.8,17
4,103,1921,1.6,18
4,104,201,3.6,20
4,106,7,8,19
4,107,111,7.9,18
4,108,0,3.6,14
4,109,2279,2.2,13
4,110,744,3.8,14
4,111,351,6,16
4,116,0,9.1,15
4,117,130,5.3,15
4,118,327,2.8,12
4,119,1162,2.4,12
4,120,5,3.8,10
4,121,18,2.5,7
4,122,2485,3.8,8
4,123,2409,2.6,8
4,124,709,3.3,10
4,125,180,1.8,8
4,126,48,5.2,8
4,127,478,4.5,6
5,1,1626,3.1,16
5,2,86,4.5,15
5,3,25,9.8,13
5,4,1331,6.4,10
5,5,348,3.2,6
5,6,302,3,7
5,7,405,4.2,9
5,8,502,3.7,10
5,9,286,2,14
5,10,338,5.8,10
5,11,158,7.3,12
5,12,294,2.4,15
5,13,972,2.3,12
5,15,143,8.5,14
5,17,31,7.6,8
5,18,5,5.9,9
5,20,24,2.7,9
5,22,249,6.4,16
5,25,0,3.4,17
5,26,557,1.7,17
5,28,1146,6.5,20
5,29,275,5.5,22
5,31,22,11.5,25
5,32,665,7.6,21
5,36,588,2.6,9
5,37,101,3.7,8
5,38,183,2.7,7
5,39,458,4,9
5,40,11,4.9,10
5,41,162,8.1,15
5,42,63,7.1,16
5,43,156,5.8,16
5,44,438,2.5,15
