x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
1,54,434,3.5,13
1,55,2146,2.9,15
1,56,58,4.3,16
1,57,34,6.9,19
1,58,38,5.1,18
1,59,1084,2.1,15
1,60,735,4.7,14
1,61,29,6.1,10
1,62,574,2.9,5
1,63,4930,3.1,7
1,64,541,4.2,10
1,65,172,6.1,12
1,66,154,4.8,10
1,67,624,3.3,8
1,68,1151,2.2,8
1,69,199,5.7,9
1,70,146,3.2,7
1,71,942,3.4,9
1,72,491,4.3,12
1,73,1823,2.5,10
1,74,399,4.2,8
1,75,187,4.4,6
1,76,2099,2.3,5
1,77,121,3.8,7
1,78,85,2.7,7
1,79,92,4.3,8
1,80,217,4.1,9
1,81,389,3.1,8
1,82,183,3.8,9
1,83,2807,3.6,10
1,84,8112,2.1,9
1,85,1446,2.2,7
1,86,471,3.7,5
1,87,63,5.3,7
1,88,463,3.7,7
1,89,1459,4.8,10
1,90,147,4.6,10
1,91,572,4,13
1,92,5066,2.6,13
1,93,1065,2.8,11
1,94,2870,2.9,8
1,95,666,4.1,6
1,96,6883,2,3
1,97,2442,4.6,6
1,98,23,7.7,16
1,99,25,6.8,17
1,100,1019,2.9,14
1,101,39,4.2,21
1,102,391,1,24
1,103,7,3.6,31
1,104,117,3.2,29
1,105,402,5.7,31
1,106,2,11.4,36
1,110,2,10.6,56
1,111,1,12.6,57
1,112,1,10.9,55
1,113,1,13.6,56
1,123,497,10.5,33
2,0,3599,1.8,5
2,1,543,5.7,11
2,2,95,10.9,17
2,3,839,4.6,16
2,4,99,13.1,26
2,5,98,9.2,26
2,6,220,5.4,25
2,7,12,19.5,39
2,8,7,2.6,18
2,9,152,13.9,29
2,10,4,12.8,28
2,11,1432,4.2,11
2,12,1667,5.1,9
2,13,674,4.5,10
2,14,293,7,10
2,15,389,9.3,13
2,16,52,10.3,15
2,17,120,12.8,17
2,18,18,14,23
2,19,52,16.9,28
2,20,56,21,33
2,22,1,39.7,74
2,23,11,25.9,60
2,24,5,3.7,37
2,25,137,3.5,34
2,26,10,7.5,30
2,27,135,5.9,27
2,28,504,3.4,23
2,29,84,3.6,17
2,30,9,6.2,15
2,31,107,6,10
2,32,180,5.2,8
2,33,1229,2.5,7
2,34,227,5.1,11
2,35,169,8.5,14
2,36,43,10.5,19
2,37,343,9.5,20
2,38,30,6.5,25
2,39,105,9.7,27
2,40,17,12,25
2,41,135,12.4,24
2,42,60,9.1,20
2,43,510,3.9,14
2,44,955,3.3,12
2,45,419,3,9
2,46,504,4.8,7
2,47,8058,1.7,3
2,48,266,2.2,4
2,49,265,4,7
2,50,6812,2.3,8
2,51,1943,3.5,10
2,52,184,4.1,12
2,53,332,4,15
2,54,132,4.6,17
2,55,6013,2.3,17
2,56,308,4.5,20
2,57,270,5.8,21
2,58,463,4.1,20
2,59,931,1.8,17
2,60,28,4.2,15
2,61,561,2.9,6
2,62,1130,2,3
2,63,557,2.6,6
2,64,321,3.1,9
2,65,389,3.6,12
2,66,34,3.8,11
2,67,117,5.4,9
2,68,236,3.6,5
2,69,238,3.5,3
2,70,192,5.3,7
2,71,112,3.8,9
2,72,70,4.8,11
2,73,28,5.2,14
2,74,89,2.9,9
2,75,45,6.8,11
2,76,175,4.2,6
2,77,1063,1.6,7
2,78,398,2.9,8
2,79,265,3.9,6
2,80,3292,3.2,6
2,81,886,2.9,5
2,82,52,7,10
2,83,57,3.5,9
2,84,257,4,7
2,85,588,3.6,7
2,86,420,3.8,6
2,87,52,3.8,8
2,88,233,6.1,8
2,89,1399,4.5,7
2,90,247,4.2,9
2,91,241,5.1,10
2,92,326,3.5,12
2,93,1463,1.9,13
2,94,1100,3.5,10
2,95,1828,1.9,6
2,96,2045,2.7,5
2,97,4232,2.9,7
2,98,114,7,11
2,99,398,7.1,15
2,100,899,8.3,16
2,101,2,6.9,19
2,102,427,5.9,25
2,103,511,2,35
2,104,768,2,32
2,105,68,4.2,31
2,106,4,10.7,37
2,107,0,25.1,52
2,108,1,39.2,66
2,109,1868,3.4,48
2,110,246,6,51
2,111,0,8.2,53
2,112,6,12.6,54
2,113,25,13.8,54
2,123,1,13.9,36
3,0,5024,3.2,7
3,1,740,5.8,10
3,2,503,6.6,13
3,3,283,10.6,20
3,4,51,12,24
3,5,1329,7.5,22
3,6,157,7.1,25
3,7,230,6.7,26
3,8,0,18.3,26
3,9,48,6.4,19
3,10,699,7.2,14
3,11,2615,3.8,9
3,12,3191,3.1,4
3,13,493,4.5,11
3,14,77,14.5,19
3,15,28,14.9,17
3,16,26,21.7,25
3,17,1,26,30
3,18,2,31.6,36
3,19,19,19.5,29
3,20,7,20.2,35
3,22,220,16.5,51
3,23,17,11.1,45
3,24,43,6.5,41
3,25,51,5.9,38
3,26,17,6.3,36
3,27,63,7.4,32
3,28,807,4,25
3,29,181,5.2,21
3,30,136,2.7,15
3,31,223,5.4,15
3,32,105,8.6,13
3,33,602,4.9,11
3,34,397,4.1,10
3,35,234,7.7,14
3,36,259,6.1,16
3,37,90,6.6,19
3,38,181,3.7,21
3,39,162,5.2,25
3,40,13,13.8,27
3,41,26,11.7,24
3,42,85,6.3,19
3,43,2134,1.6,13
3,44,853,2.8,11
3,45,4861,2,8
3,46,830,4.1,8
3,47,439,4.2,5
3,48,781,4,5
3,49,438,2.7,8
3,50,1783,4.7,11
3,51,78,5.6,13
3,52,160,3.2,13
3,53,2265,1.9,15
3,54,169,5.1,18
3,55,282,3.9,18
3,56,1216,5.9,21
3,57,132,4.7,21
3,58,374,3.3,20
3,59,116,4.6,21
3,60,1419,2.1,8
3,61,1509,2.7,6
3,62,761,3.3,4
3,63,1289,2.6,5
3,64,369,3,8
3,65,804,1.9,9
3,66,127,3.5,9
3,67,391,4.5,7
3,68,35,2.8,4
3,69,3624,1.4,3
3,70,260,2,3
3,71,6,7.4,11
3,72,447,4.8,9
3,73,27,5.4,13
3,74,696,1.9,11
3,75,89,3.7,9
3,76,57,5.1,10
3,77,337,4.3,10
3,78,1925,4.5,8
3,79,499,4.9,6
3,80,6408,2.4,3
3,81,213,3.6,3
3,82,96,4.1,7
3,83,676,3.7,9
3,84,687,2.6,6
3,85,10715,1.8,4
3,86,4678,4,7
3,87,1361,2.3,8
3,88,798,3.2,6
3,89,6235,2.9,5
3,90,1910,3.5,7
3,91,855,5.7,10
3,92,511,4.5,11
3,93,251,4.2,14
3,94,129,2.8,12
3,95,99,5.2,11
3,96,541,3.8,9
3,97,1721,2.8,7
3,98,2713,4.5,8
3,99,2173,3.5,10
3,100,332,5.2,14
3,101,54,7.4,16
3,103,0,4.6,30
3,104,146,2,33
3,105,938,3.7,34
3,106,399,10.4,37
3,107,27,15.1,43
3,108,0,5.2,36
3,109,169,3.8,44
3,124,0,23.9,46
4,0,7894,2,5
4,1,2039,2.8,8
4,2,901,4.2,11
4,3,218,7.7,17
4,4,203,10.8,21
4,5,606,4.3,18
4,6,591,1.1,19
4,7,78,8.6,28
4,9,53,8.2,16
4,10,2118,3.9,12
4,11,1011,5.8,11
4,12,493,5.6,8
4,13,319,6.3,8
4,14,12,11.9,14
4,15,7,22.2,25
4,16,9,19.7,22
4,17,8,35.8,40
4,19,4,13.2,35
4,20,1,16.7,38
4,21,16,16.8,46
4,22,44,17.1,51
4,23,250,13.9,48
4,24,28,12.5,47
4,25,100,12.3,41
4,26,48,10.5,37
4,27,112,7.2,33
4,28,281,3.1,25
4,29,170,3.6,23
4,30,47,4.1,19
4,31,98,9.5,21
4,32,68,10.8,19
4,33,268,4.4,15
4,34,125,4.6,13
4,35,172,7.6,15
4,36,1391,3.1,16
4,37,739,3.9,16
4,38,129,3.7,20
4,39,162,4.3,24
4,40,217,6.4,23
4,41,235,8.2,20
4,42,283,5.5,18
4,43,664,3.7,15
4,44,163,5.1,14
4,45,863,4.4,11
4,46,1857,4.4,10
4,47,982,2.9,8
4,48,128,4.2,10
4,49,1576,3.4,9
4,50,137,3.3,10
4,51,1207,3.5,11
4,52,436,1.8,13
4,53,201,3.1,14
4,54,133,5,16
4,55,651,5.2,19
4,56,140,5.8,21
4,57,195,3.1,19
4,58,2551,1.8,18
4,59,1067,3,11
4,60,5162,2,8
4,61,131,4.5,7
4,62,27,5.7,7
4,63,329,4.9,7
4,64,360,3.6,8
4,65,84,4.7,12
4,66,202,4,10
4,67,523,5.6,8
4,68,70,3.6,7
4,69,1205,2.1,5
4,70,28,3.4,7
4,71,20,4,7
4,72,106,3.6,9
4,73,769,2.7,13
4,74,226,3.5,14
4,75,145,3.2,10
4,76,110,3.4,12
4,77,102,2.8,11
4,78,133,7.9,12
4,79,133,6.3,7
4,80,317,4.2,5
4,81,352,2.1,6
4,82,2905,2.3,6
4,83,161,3.4,7
4,84,988,2.9,5
4,85,3645,1.9,4
4,86,367,3.6,6
4,87,116,3.7,6
4,88,874,2.6,6
4,89,752,4.3,5
4,90,331,4.1,5
4,91,1244,3.3,6
4,92,3119,3.3,9
4,93,1689,2.9,13
4,94,2502,3.7,14
4,95,1297,2.2,11
4,96,2078,4.2,8
4,97,6770,1.2,3
4,98,1608,2.3,5
4,99,3624,2.3,10
4,100,244,3.6,12
4,101,261,7,15
4,102,170,8.3,17
4,103,80,13.2,28
4,104,9,12.3,36
4,106,5,8.8,38
4,107,25,8.3,39
4,108,49,4.3,36
4,109,425,5.5,39
4,110,35,NA,36
5,0,10559,0.9,4
5,1,2084,3,7
5,2,1084,3.4,11
5,3,2341,5.6,16
5,4,778,4.7,16
5,5,136,20.1,31
5,6,550,5.2,21
5,7,274,6.7,25
5,8,60,5.7,24
5,9,459,4.3,14
5,10,1482,3.3,15
5,11,307,5.7,19
5,12,646,10.9,19
5,13,99,12.9,16
5,14,40,14.6,17
5,15,7,16.5,18
5,19,24,11.3,40
5,20,118,15,41
5,21,130,16.3,44
5,22,47,10.3,48
5,23,98,12.8,53
5,24,158,15.9,56
5,25,138,19.5,53
5,26,27,16.2,45
5,27,36,11.1,39
5,28,122,5.1,29
5,29,147,4.1,24
5,30,761,2.6,22
5,31,236,7.3,22
5,32,17,10.2,23
5,33,970,4.4,19
5,34,591,4,15
5,35,37,8.1,19
5,36,101,4.8,19
5,37,86,6.7,22
5,38,247,5.8,20
5,39,1035,3.2,22
5,40,499,2.7,21
5,41,263,4.4,17
5,42,384,4,16
5,43,3194,1.5,13
5,44,655,5.2,15
5,45,773,5.3,13
5,46,3512,4.4,11
5,47,5973,1.8,10
5,48,231,3.2,12
5,49,1145,3.5,13
5,50,48,6.5,14
5,51,1344,3.3,13
5,52,2248,3.1,15
5,53,157,4.3,16
5,54,422,3,17
5,55,3254,3.2,18
5,56,435,3.5,19
5,57,114,3.3,19
5,58,1595,2.4,16
5,59,699,2.6,13
5,60,5984,1.6,10
5,61,66,2.9,11
5,62,115,7.1,10
5,63,129,8,10
5,64,739,5.1,9
5,65,90,2,10
5,66,551,2.4,12
5,67,44,3.9,10
5,68,94,5.5,9
5,69,478,2.5,8
5,70,562,1.9,8
5,71,247,3.3,8
5,72,83,4.7,11
5,73,25,3,12
5,74,76,3.8,13
5,75,551,3.7,12
5,76,950,1.5,13
5,77,91,2.9,14
5,78,213,5.6,10
5,79,121,5.3,9
5,80,177,6.1,8
5,81,115,2.9,7
5,82,461,3.6,8
5,83,72,4.4,7
5,84,761,4.3,7
5,85,210,4.7,7
5,86,338,5,8
5,87,902,2.1,9
5,88,393,3.3,9
5,89,6689,2,6
5,90,6898,1.7,5
5,91,37,3.4,5
5,92,163,3.5,11
5,93,2389,3.1,12
5,94,1939,3.2,13
5,95,2253,3,11
5,96,1483,3.4,9
5,97,1674,2.8,5
5,98,310,7.7,8
5,99,305,7.9,12
5,100,6,6.5,17
5,101,5,3.3,20
5,104,14,21.8,44
5,105,301,11.2,42
5,106,43,14.3,45
5,107,0,11.1,43
5,108,540,6.5,37
5,109,1564,2.1,33
5,110,1438,NA,31
5,118,4,NA,40
6,0,5803,2.6,5
6,1,4047,2.4,9
6,2,3888,1.6,11
6,3,2039,3.6,15
6,4,163,10.2,22
6,5,210,21.5,33
6,6,12,6.8,24
6,7,1631,2.4,20
6,8,1188,2.9,19
6,9,738,2.9,16
6,10,220,9.8,22
6,11,149,10.3,24
6,12,33,14.6,29
6,13,18,21.5,31
6,14,42,23,26
6,15,3,26.9,29
6,18,4,7.3,44
6,19,459,8,42
6,20,15,14.8,46
6,21,11,22.5,59
6,22,54,14,55
6,23,16,7.4,53
6,24,0,4.9,53
6,25,2,24.3,54
6,26,33,15.6,52
6,27,30,13.5,43
6,28,95,8.9,36
6,29,571,3.3,28
6,30,54,6.4,25
6,31,297,4.6,21
6,32,132,8.3,22
6,33,30,5.7,22
6,34,11,10,24
6,35,61,9.1,20
6,36,25,8.6,27
6,37,348,2.9,25
6,38,77,5,25
6,39,174,6.1,24
6,40,81,8.2,23
6,41,701,5.6,19
6,42,1412,4.2,15
6,43,2418,2.8,13
6,44,435,3.2,11
6,45,273,2.7,10
6,46,1835,4.7,11
6,47,351,5.1,12
6,48,1852,3.1,13
6,49,1191,2.6,14
6,50,100,5.8,17
6,51,43,4.9,18
6,52,140,4.7,17
6,53,4416,2.7,18
6,54,622,3.1,19
6,55,1518,2.6,21
6,56,345,3.8,20
6,57,53,2,18
6,58,3819,2,17
6,59,37,1,15
6,60,823,4.3,13
6,61,189,5.2,13
6,62,672,6.3,13
6,63,25,7.8,13
6,64,10,9.3,13
6,65,192,3.2,14
6,66,483,3.1,14
6,67,277,2.5,12
6,68,991,3.1,12
6,69,50,4,10
6,70,317,3.4,10
6,71,359,3.7,9
6,72,216,5.1,11
6,73,201,4.8,13
6,74,183,2.4,13
6,75,78,2.2,15
6,76,177,4.7,16
6,77,111,3.7,13
6,78,1336,3.5,12
6,79,122,3.6,9
6,80,223,5.5,11
6,81,619,3.8,10
6,82,467,5.4,11
6,83,162,2.7,9
6,84,1915,1.8,9
6,85,407,4.6,11
6,86,215,5.8,12
6,87,361,4.3,11
6,88,696,3.8,9
6,89,8320,1.7,9
6,93,137,5.5,15
6,94,2403,3.5,16
6,95,300,5.6,17
6,96,801,2.9,11
6,97,734,2.7,10
6,98,1900,2.9,5
6,99,296,7.6,12
6,102,1,28.7,43
6,106,0,16.8,48
6,107,30,21.3,52
6,108,1,NA,44
6,109,0,NA,39
6,110,87,NA,33
6,111,1705,NA,29
6,112,11,NA,26
6,117,3,NA,29
6,118,4,NA,47
6,119,0,NA,59
7,0,4818,1.7,8
7,1,3428,2.4,10
7,2,2129,3,14
7,3,715,5.5,18
7,4,247,6.9,23
7,7,611,11.9,33
7,8,453,4.5,23
7,9,893,7.3,24
7,10,138,12.9,29
7,11,182,14.6,29
7,12,12,15.7,30
7,13,14,23.1,36
7,14,6,27.7,30
7,15,1,27.7,30
7,18,16,10.3,52
7,19,35,1.5,45
7,20,17,16.9,51
7,21,7,21.2,59
7,22,0,15.9,59
7,23,25,9.4,54
7,24,380,3.4,53
7,25,312,3.9,53
7,26,21,8.6,49
7,27,185,11.1,41
7,28,247,12.1,38
7,29,364,4.6,30
7,30,159,8.4,28
7,31,69,8.2,23
7,32,111,7.7,25
7,33,382,2.4,24
7,34,205,5.5,25
7,35,29,7.5,24
7,36,49,6.2,26
7,37,13,4.2,23
7,38,48,4.8,21
7,39,212,7.3,20
7,40,306,9.6,19
7,41,59,6.3,18
7,42,159,3.2,16
7,43,1857,3.4,12
7,44,2388,2.3,9
7,45,3243,2.3,8
7,46,575,2.8,9
7,47,2120,3,10
7,48,3021,3.2,10
7,49,1972,3.7,11
7,50,260,4.6,14
7,51,648,3.8,16
7,52,154,4.5,18
7,53,1727,2.8,20
7,54,849,3.5,22
7,55,493,5.2,23
7,56,130,6.9,24
7,57,21,6.1,22
7,58,265,3.9,18
7,59,8,3.5,18
7,60,1108,2.7,15
7,61,612,6,15
7,62,66,7.6,16
7,63,380,6.2,15
7,64,85,5.5,14
7,65,26,3.9,15
7,66,55,3.1,15
7,67,831,2,13
7,68,74,2.8,12
7,69,59,4.4,13
7,70,302,4.6,11
7,71,351,4.3,10
7,72,26,6.8,15
7,73,38,6,15
7,74,749,2.5,17
7,75,2132,3.1,17
7,76,79,5.3,16
7,77,424,4.8,14
7,78,485,2.1,12
7,79,152,4.4,12
7,80,434,4.8,11
7,81,3116,2.1,9
7,82,1035,2.3,8
7,83,1047,2.1,9
7,84,247,3.3,11
7,85,181,5.2,13
7,86,198,5.1,14
7,87,103,5.1,13
7,88,1128,3.3,11
7,89,2705,3,11
7,90,112,3.8,13
7,94,0,5.3,19
7,95,0,14.4,19
7,96,7,11.1,18
7,97,7,11.7,18
7,98,358,3.9,6
7,99,1418,7.6,12
7,100,55,9.9,17
7,102,3,21.9,36
7,103,3,17.6,36
7,105,25,25.9,49
7,106,125,24.6,51
7,110,122,NA,30
7,111,878,NA,33
7,112,6,NA,25
7,113,1582,NA,28
7,114,231,NA,31
7,117,14,NA,43
8,0,1829,3.7,11
8,1,3344,2.1,13
8,2,2592,2.2,16
8,3,218,4.8,20
8,5,7,12.1,30
8,6,5,23.4,42
8,8,319,7.1,29
8,9,1170,2.9,24
8,10,41,12.8,34
8,11,17,20.3,40
8,12,169,23.9,41
8,13,2,26.4,39
8,17,71,16,58
8,18,3,17.4,59
8,19,72,6.8,47
8,20,283,6.6,47
8,21,21,12,50
8,22,3,17.5,46
8,23,57,15.3,47
8,24,41,12.8,49
8,25,90,9.4,48
8,26,77,6.7,46
8,27,168,5.3,42
8,28,156,7.3,35
8,29,150,9.8,32
8,30,125,8.7,31
8,31,154,9.8,25
8,32,166,7.9,29
8,33,126,5,29
8,34,107,5.1,29
8,35,310,3.7,27
8,36,855,2.5,24
8,37,88,4,21
8,38,91,2.9,18
8,39,137,4.3,16
8,40,24,11.4,21
8,41,74,8,16
8,42,647,3.7,12
8,43,3971,2.8,10
8,44,811,4.5,7
8,45,4908,3.3,5
8,46,10449,1.9,6
8,47,17008,2.1,6
8,48,3325,2.1,8
8,49,2911,3.5,10
8,50,2465,3.5,11
8,51,3907,3,14
8,52,652,3,17
8,53,642,3.3,20
8,54,51,6.9,24
8,55,48,8.5,24
8,56,68,7.9,22
8,57,16,6.6,20
8,58,680,4.1,19
8,59,0,2.4,16
8,60,839,3.5,16
8,61,123,5,18
8,62,50,6,20
8,63,19,4.9,19
8,64,235,3.2,17
8,65,0,4.3,19
8,66,51,6.5,19
8,67,90,4.6,16
8,68,826,2.2,13
8,69,1149,2.3,14
8,70,10,4.9,15
8,71,636,3.8,12
8,72,51,4.1,14
8,73,473,5.2,16
8,74,272,3.1,17
8,75,518,2.4,17
8,76,15,5.3,14
8,77,193,5.3,15
8,78,94,6.9,14
8,79,325,5.7,11
8,80,274,4.6,9
8,81,181,3.7,8
8,82,356,2.9,7
8,83,1173,2.7,9
8,84,130,4.4,10
8,85,180,3.5,12
8,86,383,2.5,14
8,87,176,3.2,11
8,88,1088,2.6,10
8,89,4935,2.5,13
8,90,1372,3.3,14
8,91,515,7,19
8,99,4868,8.4,16
8,100,1100,6.4,16
8,101,1,7.1,26
8,102,7,6.3,30
8,103,7,12.2,35
8,104,1,22,47
8,105,2,29.2,53
8,107,119,33.1,58
8,109,0,NA,46
8,113,5,NA,28
8,114,396,NA,23
8,115,13,NA,26
8,116,612,NA,22
8,117,4,NA,35
8,119,3,NA,22
8,120,3,NA,28
9,0,2699,3.5,14
9,1,978,3.9,15
9,2,303,5.2,16
9,3,258,7.8,20
9,4,27,12.7,26
9,5,5,14.2,31
9,8,5,13.4,35
9,9,140,7.8,30
9,10,267,13.7,36
9,11,58,23.2,45
9,12,1,32.4,53
9,14,0,50.1,63
9,15,9,14.6,59
9,16,3,13.4,58
9,17,27,13.4,58
9,18,3,6,48
9,19,650,4.1,43
9,20,682,2.7,41
9,21,1,9.7,42
9,22,7,12.1,39
9,23,25,19.6,42
9,24,73,13.8,46
9,25,61,7.8,42
9,26,34,6.7,45
9,27,248,5.4,40
9,28,685,4.1,37
9,29,188,6.8,34
9,30,463,7.3,30
9,31,537,8.8,28
9,32,181,10.3,29
9,33,13,8.2,31
9,34,207,7.3,28
9,35,199,4.4,25
9,36,94,7.4,26
9,37,23,8.1,20
9,38,1123,5.2,16
9,39,386,4.3,15
9,40,23,9.7,17
9,41,581,4,12
9,42,1050,3.2,10
9,43,767,4.9,11
9,44,1042,3.1,8
9,45,3639,2.9,5
9,46,24169,1.9,3
9,47,24959,1,3
9,48,6721,1.7,7
9,49,840,3.4,10
9,50,423,4.9,12
9,51,698,5.1,15
9,52,689,3.6,17
9,53,924,2.6,19
9,54,136,4.2,20
9,55,959,6.5,21
9,56,1499,6.1,20
9,57,102,5.1,19
9,58,3182,2.5,18
9,59,15,3.3,19
9,60,82,3.8,15
9,61,1735,2.4,17
9,62,828,3.8,19
9,63,282,4.7,20
9,64,154,1.6,20
9,65,778,1.9,19
9,66,71,6.3,17
9,67,324,5.4,16
9,68,107,4,16
9,69,73,2.9,14
9,70,343,2.9,15
9,71,56,3.5,14
9,72,1475,1.8,12
9,73,156,4.5,14
9,74,325,3.1,15
9,75,1068,2.4,16
9,76,117,4.1,15
9,77,107,4.9,13
9,78,230,5.1,13
9,79,892,4.1,10
9,80,284,4.6,8
9,81,634,3.6,5
9,82,172,4.6,5
9,83,246,5.2,8
9,84,350,5.9,8
9,85,210,5.2,12
9,86,2385,1.6,12
9,87,377,3.2,12
9,88,467,4.2,10
9,89,939,4.7,11
9,100,299,4.5,15
9,101,1040,6.2,20
9,102,494,3.6,28
9,103,3,7.8,33
9,104,94,17.5,43
9,105,1,18.2,44
9,107,13,42.4,68
9,112,4,NA,32
9,115,249,NA,20
9,116,1501,NA,19
9,117,209,NA,19
9,118,2,NA,21
9,119,5,NA,24
9,121,4,NA,17
10,0,447,3,15
10,1,484,5.3,14
10,2,1734,3.4,13
10,3,798,4,14
10,4,821,3.9,16
10,5,403,5.6,19
10,6,117,9.5,23
10,7,3,13.8,27
10,8,55,17.1,39
10,9,314,15.9,38
10,10,328,10.3,32
10,11,0,21.5,44
10,16,15,4,57
10,17,299,5.8,51
10,18,842,2.9,48
10,19,18,8.7,52
10,20,10,7.6,41
10,21,537,2.6,36
10,22,22,12,35
10,23,100,16.4,33
10,24,7,17.8,34
10,25,115,8.3,38
10,26,776,3.3,37
10,27,96,6,39
10,28,138,7.9,37
10,29,109,6.4,39
10,30,267,3.9,37
10,31,228,7.9,32
10,32,271,7.5,28
10,33,69,5.6,26
10,34,257,4,24
10,35,61,5.3,24
10,37,35,9.6,21
10,38,252,5.2,15
10,39,574,6.4,13
10,40,197,6.8,10
10,41,348,4.5,9
10,42,449,3.1,7
10,43,1034,5,9
10,44,2596,4.2,7
10,45,1424,3.4,7
10,46,13762,1.7,7
10,47,9128,2.5,7
10,48,842,2.9,8
10,49,760,2.8,10
10,50,1003,4.3,12
10,51,675,4.1,16
10,52,46,6.2,18
10,53,188,6.9,18
10,54,264,6.8,18
10,55,23,8.1,19
10,56,323,7.4,18
10,57,551,5.4,15
10,58,1351,4.1,16
10,59,9001,1.9,14
10,60,140,5.4,15
10,61,15,1.8,19
10,62,36,4.1,20
10,63,216,5.4,22
10,64,1000,4.9,23
10,65,18,4.7,23
10,66,24,5.2,16
10,67,316,6.7,14
10,68,41,5.1,13
10,69,265,2.7,13
10,70,371,1.8,12
10,71,155,4.5,13
10,72,1948,2.8,11
10,73,180,3.3,12
10,74,549,2.4,12
10,75,156,3.7,14
10,76,255,5.4,14
10,77,987,3.5,12
10,78,2456,3.7,12
10,79,649,3.2,8
10,80,323,4,7
10,81,2302,2.3,4
10,82,2251,4.1,4
10,83,321,5.9,6
10,84,167,6.6,10
10,85,345,4.8,12
10,86,157,3.3,12
10,87,1459,3.5,9
10,88,1195,2.6,8
10,89,735,2.6,9
10,95,10,5.5,7
10,96,44,3.4,7
10,101,117,15.9,27
10,102,1124,2.8,23
10,103,14,9.2,31
10,104,9,16.2,42
10,105,1,23.8,49
10,106,0,29.3,55
10,110,3,NA,47
