x,y,2006,2011,2018
88,44,91,0,0
88,89,9,12,18
88,46,13,15,19
88,48,190,190,230
88,49,11,11,15
88,114,47,44,60
88,115,19,15,21
88,116,44,63,74
88,117,277,299,252
88,118,494,520,612
88,91,67,59,44
88,119,1314,1205,1281
88,50,47,50,36
88,94,27,31,13
88,95,67,0,0
88,52,416,426,428
88,53,15,15,11
88,54,60,61,44
88,11,579,594,672
88,12,3,2,3
88,13,38,32,37
88,57,261,249,222
88,14,8,7,16
88,58,124,151,151
88,59,11,16,20
88,16,81,83,102
88,17,45,56,59
88,18,0,15,4
88,19,502,500,528
88,120,1639,1687,1502
88,121,988,1104,1173
88,0,3108,3111,2977
88,122,171,155,157
88,1,6008,5876,5879
88,123,2342,2374,2459
88,2,3068,3327,3899
88,3,803,888,868
88,124,652,656,841
88,125,1568,1671,1542
88,4,1,1,2
88,126,2721,2821,2905
88,5,27,33,21
88,127,6319,7467,8266
88,6,0,0,3
88,7,13,9,8
88,9,145,129,141
88,60,4,4,4
88,63,17,11,18
88,20,498,472,595
88,22,27,28,19
88,66,0,0,7
88,23,0,2,12
88,67,1,0,0
88,24,108,100,120
88,68,37,38,38
88,69,9,7,7
88,25,217,220,305
88,26,417,440,285
88,27,166,187,200
88,28,2317,2590,2464
88,29,3192,3158,3466
88,70,5,4,4
88,71,55,55,51
88,72,276,217,238
88,30,3142,3292,3738
88,74,21,27,21
88,75,79,75,59
88,31,5275,5187,5350
88,32,76,86,68
88,77,1,0,0
88,33,101,90,129
88,78,400,391,433
88,34,9,12,19
88,35,4,6,6
88,79,2233,2275,2103
88,36,268,231,234
88,38,0,52,46
88,39,67,15,20
88,100,38,20,13
88,80,133,129,106
88,82,85,71,73
88,83,0,4,6
88,40,0,5,7
88,41,3,22,30
88,86,3,3,3
88,42,533,535,580
88,43,26,125,113
89,88,34,25,29
89,44,5,2,2
89,48,4,3,12
89,49,21,19,26
89,114,70,19,26
89,116,19,0,0
89,117,28,37,63
89,118,1020,985,907
89,119,1007,1150,1155
89,93,154,147,136
89,94,166,149,74
89,50,6,3,4
89,95,33,48,30
89,51,20,20,15
89,96,177,168,143
89,52,15,12,9
89,97,15,11,8
89,53,0,40,31
89,54,32,0,0
89,55,13,10,20
89,11,30,20,26
89,56,1,11,13
89,12,17,24,33
89,57,488,455,373
89,58,162,137,142
89,14,98,98,95
89,59,36,31,48
89,15,120,98,91
89,16,101,116,109
89,17,7,6,6
89,19,37,40,40
89,120,2061,1943,1946
89,121,925,1096,1269
89,0,3310,3300,3418
89,1,5657,6564,6877
89,122,1379,1476,1574
89,2,892,985,1271
89,123,269,283,266
89,3,17,13,0
89,124,341,326,371
89,4,61,86,124
89,125,183,203,203
89,126,2846,2977,2879
89,5,19,15,22
89,127,2635,3330,5065
89,6,194,192,212
89,8,3,1,1
89,9,23,32,35
89,60,23,18,17
89,61,13,15,14
89,64,123,123,129
89,20,16,17,25
89,21,27,16,6
89,65,0,2,3
89,22,246,203,135
89,66,7,7,7
89,67,2,0,6
89,23,440,410,497
89,24,1389,1489,1585
89,68,24,28,28
89,25,697,691,707
89,26,2,3,4
89,28,161,688,1106
89,29,1348,1350,1476
89,70,4,2,2
89,71,421,391,314
89,72,152,75,68
89,73,225,284,267
89,30,3763,3680,3731
89,74,0,0,5
89,75,4,7,6
89,31,832,805,821
89,32,133,180,196
89,33,67,61,74
89,34,4,3,4
89,78,270,264,278
89,79,372,336,243
89,36,135,100,92
89,37,0,0,7
89,38,1168,1120,1514
89,39,56,48,104
89,80,382,366,310
89,81,25,20,21
89,82,12,16,17
89,83,23,21,22
89,40,9,29,53
89,41,2,0,0
89,42,135,156,99
89,87,354,369,438
110,88,433,437,472
110,89,1773,1699,1589
110,110,111,124,93
110,112,134,145,115
110,113,1231,1367,1280
110,114,1316,1298,1602
110,115,2484,2629,3276
110,116,2074,2180,2367
110,117,450,451,377
110,90,2824,2678,2606
110,91,3326,3026,2857
110,118,1566,1565,1766
110,92,2954,2898,2798
110,119,3267,3347,3642
110,93,2479,2481,2597
110,94,2634,2903,3401
110,95,1174,1289,1047
110,10,2927,3028,2964
110,98,3267,3282,4666
110,11,4854,5110,5236
110,99,794,740,428
110,12,4200,4285,4219
110,13,954,1087,1207
110,14,0,0,233
110,15,198,303,404
110,17,9,9,9
110,18,49,56,56
110,120,1998,1972,2078
110,121,192,201,364
110,0,1,0,0
110,122,3,2,3
110,1,16,15,18
110,2,2890,2887,3477
110,123,1,2,3
110,124,36,57,62
110,3,2452,2371,2631
110,125,2725,2725,2599
110,4,1217,1384,1321
110,5,413,538,614
110,126,205,204,247
110,127,777,727,922
110,6,6,5,5
110,7,1789,1832,1894
110,8,1718,1727,1675
110,9,5428,5703,6050
110,20,1010,914,1119
110,21,639,600,520
110,22,23,16,16
110,23,577,541,525
110,24,2555,2539,2502
110,25,6742,4846,3736
110,26,4539,4626,4560
110,27,3838,3681,3670
110,28,18,0,0
110,29,184,187,195
110,30,305,279,296
110,31,722,796,759
110,32,40,11,15
110,33,416,581,400
110,34,60,52,30
110,39,894,870,697
