x,y,2006,2011,2018
88,110,16,17,21
88,111,20,11,17
88,112,83,71,85
88,113,1539,1515,1620
88,114,2713,2635,2502
88,115,0,0,9
88,90,0,18,16
88,91,261,262,231
88,92,1,1,1
88,95,352,326,295
88,97,5,7,7
88,98,7,9,8
88,99,8,8,6
88,120,64,64,39
88,122,30,30,27
88,123,114,112,110
88,125,87,75,84
88,126,138,135,159
88,127,43,31,29
88,61,4994,5411,5068
88,62,11306,12268,12011
88,63,3824,4060,4441
88,64,10411,10222,11001
88,65,9601,9887,9119
88,66,6544,6373,6216
88,67,2444,2883,3098
88,68,4183,4089,4528
88,69,2281,2258,2200
88,70,6,14,4
88,71,2,4,2
88,72,7,8,3
88,73,8,0,0
88,74,9,13,5
88,75,395,401,388
88,76,10,13,5
88,77,220,226,287
88,78,50,52,62
88,79,49,68,77
88,100,12,11,9
88,102,0,0,6
88,107,37,35,47
88,80,16,16,36
88,108,5,6,8
88,81,29,45,63
88,109,325,302,365
88,83,28,0,0
88,84,18,0,0
88,85,0,15,35
88,86,165,155,143
89,88,19,12,13
89,89,171,131,121
89,110,172,157,244
89,111,3,8,10
89,112,318,237,322
89,113,17,16,6
89,115,59,58,30
89,116,13,20,23
89,90,19,23,22
89,117,25,24,6
89,118,35,31,17
89,92,21,18,15
89,93,9,9,9
89,94,17,17,17
89,96,119,138,128
89,97,111,94,87
89,121,31,35,21
89,122,49,64,39
89,123,3,6,18
89,124,50,62,60
89,125,109,111,151
89,126,196,194,202
89,127,5,11,13
89,61,2074,2181,2214
89,62,4006,3916,3440
89,63,4715,5004,4932
89,64,1637,1664,1586
89,65,136,113,97
89,66,1468,1376,548
89,67,3943,4070,4579
89,68,5423,5535,5541
89,69,228,253,222
89,70,31,21,6
89,71,1,5,2
89,72,28,37,43
89,73,79,88,123
89,74,2641,2643,2689
89,75,409,381,437
89,76,45,40,48
89,77,160,147,120
89,78,349,326,302
89,79,11,13,15
89,100,18,16,12
89,101,0,0,5
89,104,105,115,98
89,105,103,113,91
89,106,0,5,4
89,107,7,0,0
89,80,9,11,12
89,109,23,20,25
89,82,0,0,5
89,86,19,13,15
89,87,16,16,18
110,88,26,24,26
110,89,93,75,81
110,110,67,55,54
110,111,2388,2440,2570
110,112,1846,1836,2015
110,113,2029,2069,2350
110,114,898,932,1288
110,115,1904,1958,2214
110,116,29,26,29
110,90,232,254,369
110,117,5,0,0
110,118,6,6,7
110,91,962,1048,1201
110,119,7,7,7
110,92,197,223,237
110,93,64,55,80
110,94,113,109,112
110,95,827,873,903
110,96,571,557,551
110,97,95,97,63
110,98,6,9,6
110,99,88,57,53
110,56,1707,1754,1853
110,57,1276,1230,1225
110,58,320,312,157
110,59,25,31,23
110,120,39,38,34
