x,y,2006,2011,2018
88,88,23,27,25
88,89,32,28,27
88,110,32,26,30
88,111,68,72,86
88,112,89,79,110
88,113,2,8,0
88,114,30,26,210
88,115,26,27,0
88,116,0,5,2
88,117,56,53,60
88,90,38,25,26
88,91,13,13,13
88,118,58,64,100
88,92,17,25,26
88,119,32,35,28
88,93,14,16,18
88,94,1,1,1
88,95,13,11,9
88,96,24,26,21
88,97,27,37,0
88,10,17,21,22
88,98,44,49,53
88,99,24,35,43
88,11,150,165,186
88,12,120,149,144
88,13,124,298,296
88,14,43,57,5
88,15,22,18,20
88,16,16,16,20
88,17,35,39,50
88,18,11,10,12
88,120,120,121,114
88,121,13,16,15
88,0,27,26,32
88,1,9,4,5
88,122,41,42,39
88,123,111,103,95
88,2,1,1,1
88,3,11,9,9
88,124,393,434,417
88,4,13,10,14
88,125,104,114,158
88,126,53,74,69
88,6,2,1,1
88,127,41,47,0
88,7,3,11,12
88,8,29,23,24
88,9,102,124,139
88,20,4,6,6
88,21,21,14,25
88,22,1,1,1
88,23,3,4,1
88,24,7,9,11
88,25,5,6,6
88,26,2,5,5
88,27,4,5,5
88,28,18,20,18
88,30,10,9,8
88,31,3,3,3
88,34,4,4,4
88,35,15,13,17
88,36,11,12,12
88,37,3,2,2
88,38,7,9,8
88,39,25,24,23
88,40,9,12,19
88,41,9,3,3
88,42,9,10,10
88,43,2,6,7
88,44,7,9,10
88,45,13,9,10
88,46,3,5,5
88,47,22,20,21
88,48,8,5,5
88,50,9,10,10
88,51,4,2,2
88,52,9,8,7
88,53,4,4,2
88,54,2,2,2
88,55,8,8,7
88,56,8,16,15
88,57,15,24,23
88,58,40,38,36
88,59,31,31,41
88,60,8,12,16
88,61,36,29,38
88,62,15,12,12
88,63,7,6,6
88,64,16,13,12
88,65,24,12,11
88,66,3,4,4
88,67,9,9,8
88,68,23,22,20
88,69,19,7,6
88,70,2,2,2
88,71,17,19,18
88,72,2,4,4
88,73,7,13,12
88,74,10,9,9
88,75,4,3,3
88,76,8,7,7
88,77,11,15,15
88,78,10,15,14
88,79,22,10,10
88,100,24,23,5
88,101,3,5,6
88,102,30,28,29
88,103,29,25,4
88,104,49,54,79
88,105,19,28,24
88,106,45,40,45
88,107,17,29,284
88,80,30,30,30
88,81,16,19,15
88,108,53,66,59
88,109,152,185,236
88,82,52,65,62
88,83,3,4,4
88,84,34,21,20
88,85,111,117,117
88,86,528,546,526
88,87,87,94,88
89,88,72,70,66
89,89,14,14,15
89,110,56,61,15
89,111,44,52,63
89,113,8,10,0
89,114,5,9,0
89,115,14,12,1
89,116,300,297,353
89,117,60,77,91
89,90,37,33,37
89,118,45,64,74
89,91,1,1,1
89,119,46,47,48
89,92,8,11,11
89,93,8,7,7
89,94,17,15,14
89,95,46,50,41
89,96,26,16,15
89,97,22,26,14
89,10,27,36,35
89,98,106,116,183
89,11,18,15,14
89,99,733,717,810
89,12,1051,1143,1131
89,13,1226,1248,1201
89,14,85,95,102
89,15,26,27,32
89,16,5,5,6
89,17,12,9,12
89,18,9,10,12
89,19,5,4,4
89,120,51,52,53
89,0,13,12,6
89,121,55,28,27
89,1,4,7,6
89,122,16,17,16
89,2,11,13,11
89,123,111,127,120
89,124,136,170,156
89,3,55,60,79
89,4,29,22,19
89,125,87,101,93
89,126,50,59,54
89,5,4,4,4
89,6,16,16,15
