x,y,2018,2006,2011
88,46,4,0,4
88,111,0,8,0
88,112,0,2,0
88,113,0,2,0
88,90,16,36,16
88,118,0,5,0
88,91,0,58,0
88,92,22,0,22
88,119,13,0,0
88,93,5,7,0
88,94,142,48,140
88,95,9,12,9
88,96,0,4,0
88,98,0,31,0
88,99,35,10,35
88,12,2,0,2
88,57,13,13,13
88,13,3,3,3
88,16,10,11,10
88,17,10,5,10
88,19,14,18,13
88,7,2,1,2
88,9,3,3,3
88,20,7,5,6
88,22,12,9,11
88,25,23,28,20
88,26,413,348,333
88,31,8,12,11
88,32,1,1,1
88,76,8,11,6
88,77,0,3,0
88,34,21,13,16
88,79,12,4,15
88,35,484,484,486
88,36,14,11,12
88,38,4,4,4
88,39,2,2,2
88,101,5,41,4
88,102,48,42,53
88,103,0,20,0
88,104,0,20,0
88,106,0,7,0
88,80,0,10,0
88,107,6,0,0
88,81,18,34,18
88,82,0,14,0
88,83,5,8,6
88,40,5,3,5
88,84,112,53,145
88,85,43,8,55
88,41,83,4,89
88,42,169,158,176
88,86,52,29,53
88,87,0,1,0
88,43,4,5,4
89,88,11,16,11
89,89,0,3,0
89,47,4,4,4
89,110,4,10,4
89,113,0,31,0
89,90,0,4,0
89,91,28,0,28
89,118,0,5,0
89,119,41,37,50
89,94,0,40,0
89,51,2,2,2
89,95,26,0,26
89,96,14,18,14
89,97,34,39,34
89,54,9,9,9
89,10,21,18,21
89,99,4,6,0
89,11,17,21,17
89,55,12,13,12
89,56,81,74,79
89,57,5,7,5
89,14,1,1,1
89,15,15,14,12
89,59,5,5,5
89,17,5,12,5
89,120,0,25,0
89,0,23,23,26
89,124,0,5,0
89,20,8,9,8
89,21,17,15,16
89,22,18,19,18
89,23,3,2,2
89,25,45,33,44
89,26,230,229,231
89,28,8,9,9
89,30,6,9,7
89,31,10,18,14
89,32,85,62,60
89,33,7,9,9
89,34,21,30,28
89,35,0,20,20
89,36,11,13,12
89,37,7,5,8
89,38,10,6,10
89,39,4,5,4
89,100,22,45,21
89,102,0,6,0
89,104,23,41,25
89,107,0,1,0
89,108,20,8,20
89,81,0,6,0
89,82,0,1,0
89,109,24,3,24
89,40,10,8,10
89,41,6,7,6
89,85,8,7,10
89,86,0,3,0
89,42,1,1,1
89,87,0,4,0
110,44,4,4,4
110,89,19,21,17
110,47,14,18,15
110,49,26,26,28
110,110,1,0,1
110,111,0,14,0
110,112,33,24,56
110,113,33,0,0
110,116,6,13,11
110,117,4,2,0
110,91,14,6,12
110,118,21,31,41
110,119,21,33,41
110,92,10,8,9
110,94,7,12,11
110,95,0,26,0
110,96,31,0,37
110,10,517,433,488
110,98,15,24,16
110,55,9,7,7
110,11,1285,962,1121
110,12,1268,1228,1261
110,56,58,55,49
110,13,27,61,47
110,57,13,7,12
110,14,23,17,23
110,58,36,15,37
110,15,12,10,9
110,59,17,17,17
110,16,24,6,25
110,17,2417,2390,2283
110,18,586,597,708
110,19,59,66,63
110,120,526,541,447
110,0,0,4,0
110,1,3,0,3
110,2,27,27,31
110,3,4,2,4
110,4,159,164,159
110,5,1078,1036,1091
110,6,2434,2446,2538
110,7,543,575,558
110,8,825,1010,951
110,9,105,121,146
110,60,8,5,8
110,61,13,8,13
110,63,1,1,1
110,20,25,31,23
110,65,15,15,15
110,66,16,7,13
110,22,12,16,13
110,23,12,9,14
110,68,17,8,14
110,25,13,18,21
110,26,7,16,12
110,27,3,2,2
110,28,0,25,25
110,29,3,3,3
110,71,14,21,15
110,30,11,8,11
110,33,11,14,11
110,79,7,39,29
110,35,36,40,36
110,36,4,6,4
110,37,20,16,20
110,101,71,33,35
110,105,7,6,7
110,106,79,78,84
110,80,6,4,5
110,81,32,37,29
110,109,14,17,30
110,82,32,19,20
110,83,1180,1038,1124
110,40,3,3,4
110,84,447,430,446
110,41,10,11,11
110,42,0,7,0
110,43,11,0,11
111,88,30,27,27
111,44,6,7,6
111,48,1,1,1
111,111,15,26,32
111,112,0,6,0
111,114,59,0,0
111,116,18,26,34
111,117,2,25,2
111,90,8,13,7
111,118,6,6,10
111,119,633,452,634
111,53,2,6,2
111,10,8,8,10
111,11,89,106,119
111,55,9,9,7
111,56,372,293,325
111,12,1429,1340,1312
111,57,2,0,0
111,13,208,191,330
111,14,5,6,6
111,15,3,4,4
111,16,13,17,16
111,17,8,12,10
111,18,218,304,341
111,19,1276,1346,1250
111,120,2309,1546,2195
111,121,0,9,0
111,0,35,42,41
111,2,9,9,10
111,3,24,12,13
111,4,212,132,147
111,5,16,10,11
111,6,94,73,82
111,7,4,8,5
111,61,0,4,0
111,63,5,9,5
111,64,15,19,15
111,20,140,46,49
111,65,11,5,11
111,21,8,15,9
111,66,8,6,6
111,23,10,9,13
111,24,12,29,19
111,25,4,7,6
111,26,3,4,4
111,27,5,13,7
111,28,7,11,13
111,29,14,15,14
111,71,7,9,7
111,72,10,12,9
111,73,0,2,0
111,31,8,12,8
111,76,2,4,1
111,77,24,29,18
111,33,0,27,0
111,34,5,6,4
111,35,0,17,0
111,36,12,11,12
111,37,22,22,22
111,38,7,6,7
111,39,19,19,19
111,102,14,1,14
111,80,7,9,11
111,108,48,34,34
111,81,7,4,6
111,82,26,23,23
111,83,4,2,2
111,40,0,2,0
111,84,46,25,39
111,41,6,5,6
111,87,34,38,30
112,88,2,0,0
112,48,5,5,5
112,49,4,0,4
112,112,12,0,0
112,113,53,8,89
112,114,0,11,0
112,115,34,10,0
112,116,100,50,196
112,117,18,0,35
112,119,0,25,0
112,50,0,4,0
112,51,15,14,16
112,95,9,0,0
112,52,5,5,5
112,97,107,102,107
112,10,398,429,403
112,99,20,20,23
112,11,17,0,0
112,12,9,13,14
112,56,1723,1372,1740
112,13,2,0,0
112,57,82,127,100
112,58,2,3,2
112,14,100,161,160
112,15,39,50,54
112,16,34,26,35
112,17,100,149,135
112,18,100,115,122
112,19,262,247,254
112,120,387,14,321
112,0,28,32,33
112,1,20,20,23
112,2,9,10,10
112,4,7,10,8
112,5,5,19,17
112,6,10,3,4
112,7,268,89,87
112,9,7,4,4
112,63,10,4,10
112,20,9,4,8
112,22,16,12,18
112,23,18,16,20
112,67,25,10,20
112,68,8,7,6
112,24,22,28,39
112,25,3,6,5
112,69,2,2,2
112,26,28,52,46
112,27,12,24,18
112,28,32,23,33
112,70,10,14,10
112,30,22,39,22
112,74,11,2,10
112,75,12,17,11
112,76,13,2,12
112,32,9,7,9
112,33,93,62,93
112,78,7,7,6
112,79,36,29,31
112,35,29,12,29
112,36,2,0,2
112,38,19,22,19
112,101,45,59,46
112,103,4,0,0
112,104,81,66,65
112,106,13,4,7
112,107,35,26,27
112,81,2,0,0
112,108,5,2,6
112,109,6,0,13
