x,y,2006,2011,2018
88,44,5,0,0
88,34,2,0,0
88,46,3,0,0
88,35,5,0,0
88,36,8,0,0
88,47,14,0,0
88,48,26,0,0
88,15,22,48,48
88,37,6,0,5
88,49,29,0,0
88,38,13,0,0
88,16,0,0,6
88,17,0,8,8
88,39,7,0,0
88,41,2,0,0
88,42,17,0,0
89,44,15,47,49
89,34,0,17,17
89,46,12,0,0
89,35,7,0,0
89,36,19,66,63
89,47,19,31,32
89,48,68,41,47
89,15,239,93,92
89,37,10,0,0
89,16,47,0,0
89,49,5,28,29
89,38,17,0,0
89,17,0,27,45
89,39,180,23,23
89,18,4,0,0
89,40,2,0,0
89,43,27,0,0
110,88,4,41,35
110,89,4,0,0
110,45,3,0,0
110,48,3,0,0
110,49,14,67,58
110,90,15,57,54
110,91,28,0,0
110,70,3,0,0
110,92,19,0,0
110,71,10,0,0
110,93,13,55,89
110,72,24,0,0
110,50,8,0,0
110,94,34,0,0
110,95,22,52,56
110,96,8,0,6
110,97,22,28,30
110,98,19,54,58
110,99,30,128,136
110,100,20,0,0
110,102,5,0,0
110,103,5,0,0
110,104,5,0,0
110,105,5,3,4
110,106,40,60,69
110,107,23,0,0
110,81,1,0,0
110,82,7,0,0
110,83,19,23,23
111,88,13,0,0
111,89,15,0,0
111,90,19,0,0
111,91,12,14,17
111,70,22,0,0
111,92,25,91,90
111,71,22,80,73
111,93,30,0,0
111,94,22,80,10
111,50,1,0,0
111,72,5,0,0
111,95,37,29,39
111,96,17,84,91
111,97,16,0,0
111,98,7,0,0
111,102,7,30,32
111,104,5,0,0
111,105,11,0,0
111,106,5,0,0
111,107,4,0,0
111,81,6,0,0
111,82,11,0,0
111,60,4,0,0
111,83,31,38,38
111,84,1,0,0
112,88,13,0,0
112,89,18,26,26
112,69,26,0,0
112,100,10,0,0
112,101,14,0,0
112,106,3,0,0
112,90,8,6,7
112,107,1,0,0
112,91,11,0,0
112,92,7,49,57
112,70,1,0,0
112,81,11,0,0
112,82,35,0,0
112,71,2,0,0
112,93,9,0,0
112,50,1,0,0
112,83,8,181,178
112,94,5,0,23
112,95,7,39,42
112,96,14,0,0
112,86,1,0,0
112,87,4,0,0
113,89,24,0,0
113,101,3,0,0
113,104,6,0,0
113,105,14,0,0
113,106,19,8,9
113,91,24,15,18
113,92,2,0,0
113,83,11,0,0
113,84,10,0,0
113,95,28,0,0
113,85,2,0,0
113,86,6,45,45
113,87,8,0,0
114,101,2,0,0
114,104,3,0,0
114,105,27,48,60
114,90,189,212,254
114,106,3,0,0
114,91,91,144,171
114,83,6,0,0
114,84,8,0,0
114,85,2,0,0
114,86,1,0,0
115,88,2,0,0
115,89,69,72,86
115,69,6,0,0
115,102,3,0,0
115,103,24,0,0
115,104,7,0,0
115,105,4,38,43
115,90,38,155,184
115,91,20,77,83
115,92,34,0,0
115,93,4,0,0
115,83,6,0,0
115,95,4,0,0
115,84,1,0,0
115,96,1,0,0
116,88,34,0,0
116,66,3,0,0
116,89,32,0,0
116,67,7,0,0
116,68,16,0,0
116,102,3,15,17
116,103,34,88,98
116,104,8,0,0
116,70,14,0,0
116,92,16,0,0
116,93,32,30,37
116,61,2,0,0
116,94,7,0,0
116,83,27,54,53
116,95,17,0,0
116,84,0,0,2
116,96,7,29,32
117,88,4,0,4
117,66,18,0,0
117,89,12,0,0
117,67,14,63,67
117,68,0,0,6
117,69,21,56,66
117,59,7,0,0
117,101,9,0,0
117,102,36,68,15
117,70,2,0,0
117,92,15,52,105
117,93,2,0,0
117,60,10,0,0
117,61,14,0,0
117,83,10,0,0
117,94,3,0,0
117,62,9,0,0
117,95,16,37,40
117,96,5,0,0
117,64,6,0,0
117,65,11,0,0
90,44,6,0,0
90,45,8,0,0
90,34,2,0,0
90,35,13,0,0
90,46,8,0,0
90,36,14,0,0
90,47,25,33,34
90,15,12,318,306
90,48,266,845,752
90,16,70,144,138
90,38,9,0,0
90,49,29,0,0
90,39,39,44,42
90,17,24,23,4
90,40,2,13,2
90,41,4,0,0
90,32,0,10,10
118,88,3,7,9
118,66,20,0,0
118,89,13,0,0
118,67,21,0,0
118,68,10,0,0
118,69,20,0,0
118,70,20,0,0
118,93,13,0,0
118,94,14,0,0
118,95,24,29,32
118,96,12,60,65
118,97,18,0,5
118,54,6,0,0
118,59,3,0,0
118,100,5,0,0
118,101,35,42,49
118,102,2,0,0
118,103,2,0,0
118,108,2,0,0
118,60,10,0,0
118,83,1,27,28
118,61,5,0,0
118,84,33,0,0
118,62,12,81,102
118,63,6,0,0
118,64,13,0,0
118,65,16,29,31
118,87,27,15,16
91,33,9,0,0
91,44,21,11,12
91,34,27,25,24
91,35,13,0,0
91,46,2,0,0
91,47,15,28,29
91,48,9,0,0
91,37,15,0,0
91,15,19,96,75
91,16,6,0,0
91,38,8,44,42
91,17,0,33,28
91,39,7,3,3
91,40,4,0,0
91,42,1,0,0
91,32,5,0,0
119,66,7,0,4
119,88,2,0,0
119,89,4,0,0
119,67,2,0,0
119,68,43,33,35
119,69,75,301,323
119,90,3,0,0
119,70,3,0,0
119,72,1,0,0
119,94,1,0,0
119,95,15,0,0
119,96,15,12,14
119,97,18,28,32
119,98,16,60,67
119,99,15,1,2
119,59,13,0,0
119,100,11,53,59
119,101,9,0,0
119,102,7,17,19
119,103,1,0,0
119,105,11,0,0
119,60,20,65,69
119,61,19,0,0
119,83,6,0,0
119,62,2,0,0
119,84,47,93,95
119,85,10,0,0
119,63,9,0,0
119,86,72,105,113
119,64,1,0,0
119,87,9,0,0
119,65,21,0,0
92,44,8,0,0
92,33,2,0,0
92,34,89,295,280
92,56,3,0,5
92,47,11,0,0
92,36,1,0,0
92,37,2,0,0
92,15,2,35,28
92,38,1,0,0
92,39,1,0,0
92,17,15,19,15
92,19,13,41,32
92,51,26,0,0
92,40,15,0,0
92,52,4,0,0
92,41,18,96,91
92,53,3,0,0
93,33,11,0,0
93,44,1,0,0
93,56,0,5,5
93,45,6,0,0
93,34,7,48,46
93,35,3,17,17
93,46,14,17,18
93,47,21,0,0
93,36,1,0,3
93,37,94,0,0
93,15,28,0,0
93,38,13,27,6
93,16,1,0,0
93,39,30,0,0
93,50,5,0,0
93,51,59,256,238
93,40,3,0,0
93,41,16,0,0
93,52,8,0,0
93,42,45,53,50
93,31,20,20,19
93,53,9,0,0
93,54,3,2,8
93,43,9,54,56
94,33,3,28,27
94,45,2,0,0
94,34,5,0,6
94,46,6,0,0
94,35,6,0,0
94,36,11,0,0
94,47,12,53,64
94,37,9,0,0
94,15,1,0,0
94,16,24,0,0
94,17,15,98,77
94,39,121,0,0
94,18,8,0,0
94,50,4,0,0
94,40,17,0,0
94,51,23,0,0
94,41,25,0,0
94,52,42,0,0
94,53,34,65,57
94,42,15,0,0
94,31,3,0,0
94,43,19,36,33
95,44,2,0,0
95,45,2,0,0
95,46,6,0,0
95,35,3,17,17
95,47,24,0,0
95,36,15,0,0
95,37,9,51,49
95,48,2,0,0
95,49,13,0,47
95,17,10,0,12
95,28,27,0,0
95,50,1,0,0
95,40,8,26,25
95,51,14,45,40
95,41,2,0,0
95,52,1,0,0
95,42,9,0,0
95,53,16,0,0
95,32,7,0,0
96,44,14,0,0
96,33,1,0,0
96,46,8,0,0
96,79,23,0,0
96,37,17,0,0
96,38,1,0,0
96,49,5,0,0
96,39,30,0,0
96,28,24,0,0
96,18,12,0,0
96,50,27,0,0
96,40,43,0,0
96,51,16,0,0
96,30,7,0,0
96,52,36,11,11
96,41,1,0,0
96,75,0,0,7
96,31,8,0,0
96,32,30,17,13
96,43,1,0,0
97,44,0,14,13
97,33,0,7,5
97,47,28,22,24
97,36,3,0,0
97,48,29,0,0
97,37,8,45,43
97,49,15,0,0
97,38,21,0,0
97,39,63,0,0
97,18,10,0,0
97,19,23,66,65
97,50,11,123,107
97,40,6,0,0
97,84,4,0,0
97,51,29,0,0
97,30,15,0,0
97,52,5,0,0
97,74,0,0,29
97,41,3,20,4
97,31,16,44,32
97,53,27,25,22
97,42,15,0,0
97,43,2,0,0
98,44,11,0,0
98,23,0,29,23
98,46,2,0,0
98,25,16,0,0
98,48,2,0,0
98,27,28,0,0
98,28,16,0,0
98,29,1,0,0
98,50,3,0,0
98,51,2,0,0
98,52,11,28,25
98,30,1,0,0
98,53,34,100,87
98,32,11,0,0
98,33,1,0,0
98,37,3,0,0
98,38,23,0,0
98,39,11,0,0
98,19,0,8,7
98,84,10,0,0
98,41,10,0,0
98,20,0,0,5
98,42,15,0,0
98,21,9,0,0
98,43,8,0,0
10,59,31,0,4
10,60,4,5,6
99,44,0,37,80
99,23,38,74,58
99,25,80,0,0
99,26,17,27,22
99,38,28,0,0
99,27,19,0,0
99,28,19,13,10
99,29,55,11,8
99,84,8,0,0
99,51,1,0,0
99,40,9,0,0
99,30,2,0,0
99,41,19,143,131
99,52,10,0,0
99,31,13,0,0
99,53,13,0,0
99,42,1,0,0
99,43,2,0,11
99,21,0,0,82
99,32,6,0,0
11,61,90,34,39
11,62,53,2,3
11,52,0,28,33
12,60,1,38,7
12,61,140,125,143
12,53,5,0,0
13,49,0,12,14
13,60,59,51,59
13,61,0,0,1
14,59,1,6,0
14,60,14,22,0
15,7,4,0,0
16,0,11,0,0
16,17,0,3,3
16,7,1,20,20
17,4,19,0,0
