x,y,2006,2011,2018
88,22,37,35,43
88,23,68,74,91
88,24,15,15,5
88,25,40,36,43
88,26,100,99,102
88,27,90,81,79
88,10,53,44,45
88,11,28,29,30
88,12,43,40,41
88,13,25,17,19
88,14,24,29,32
88,15,25,36,44
88,16,65,72,89
88,17,9,7,9
88,18,374,401,448
88,19,1780,1836,1910
88,0,7,8,10
88,1,81,111,113
88,2,89,84,86
88,3,32,36,37
88,4,32,45,56
88,5,23,21,21
88,6,38,39,36
88,7,16,10,9
88,8,54,59,56
88,9,12,10,10
88,20,2116,2251,2261
88,21,1501,1722,1733
89,22,113,123,152
89,23,7,7,9
89,24,11,10,11
89,25,29,30,27
89,26,118,122,117
89,27,14,13,12
89,10,49,56,58
89,11,38,51,53
89,12,14,13,14
89,13,82,101,138
89,14,62,79,18
89,15,36,24,1
89,16,99,88,86
89,17,150,294,448
89,18,243,206,207
89,19,4155,3501,3545
89,0,10,9,11
89,1,101,106,108
89,2,114,106,108
89,3,43,67,62
89,4,6,4,4
89,5,10,9,11
89,6,20,21,19
89,7,25,21,0
89,8,127,124,113
89,20,2416,2308,2437
89,21,747,821,830
110,11,98,102,116
110,22,1492,1418,1387
110,12,79,78,92
110,23,222,218,216
110,13,122,131,136
110,14,10,11,10
110,15,894,832,857
110,16,7,6,3
110,18,31,28,29
110,19,87,113,116
110,0,2,0,0
110,1,1844,1891,1820
110,2,472,482,458
110,3,29,54,55
110,4,1321,1749,1781
110,5,5604,5289,5337
110,6,4949,5471,5497
110,7,4756,5771,5805
110,8,1334,1150,1162
110,9,125,128,100
110,10,25,29,23
110,21,4,3,3
111,11,1205,1125,1275
111,22,662,634,636
111,12,14,12,20
111,23,10,10,10
111,13,523,498,560
111,14,89,84,67
111,15,114,114,106
111,16,0,0,15
111,17,85,92,94
111,18,213,221,259
111,19,0,0,1
111,0,127,485,474
111,1,201,212,227
111,2,515,483,627
111,3,4055,3838,3768
111,4,381,475,477
111,5,6327,5473,5518
111,6,4824,4820,4845
111,7,2155,2183,2193
111,8,5141,5964,5998
111,9,1065,1177,1095
111,21,80,135,178
111,10,211,211,255
112,11,24,21,21
112,22,815,745,874
112,12,107,109,199
112,13,867,892,956
112,14,688,659,629
112,17,706,732,750
112,18,2099,2200,2245
112,19,106,115,166
112,0,2369,2408,2380
112,1,2151,2160,2134
112,2,3732,3880,3809
112,3,4927,5327,5353
112,4,6484,6981,7022
112,5,8882,7880,8043
