x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,109,15,0,0,0,3,2,0,6,1,1,2,0,370369.5,0
0,110,18,3,0,0,6,0,0,5,2,0,2,0,422335.9,0
0,113,2,0.2,0,0.2,0.5,0.3,0,0.3,0.3,0,0.2,0,36110.3,1
0,114,172,2.1,13,5.1,26.2,45.1,3.5,28.2,25.2,10.5,9.1,4,5275551.1,1
0,115,44,2,1,0,5,3,0,11,15,1,4,2,1307359.6,0
1,110,16,1,0.7,1,3.4,2.9,0.7,3.4,1.9,0,0.5,0.5,369826.8,1
1,114,2,0.2,0,0.2,0.5,0.3,0,0.3,0.3,0,0.2,0,36110.3,1
1,115,437,14.1,24.9,28.5,76.5,93.3,4.5,70.3,64.4,13.5,39,8,9699494,2
2,113,5,0,0.2,0.2,0.7,0.9,0,1.4,1.4,0,0.2,0,138885.9,1
2,114,311.5,14.2,23.1,26.8,49.4,70.2,8,60.7,25.8,18.5,5.8,9,6324302.7,1
2,115,1398.5,57,97,73,232,273,30,213,227,79.5,88,29,2.83007583E7,0
2,116,698.5,29.8,40,27.3,152.6,152.6,10,81.3,114.3,34.1,34.2,22.3,1.82427596E7,1
2,117,12,0.4,1.2,1,1.9,1.9,0,2.7,1.5,0.8,0.2,0.4,390203.2,1
2,127,137,5,10.1,8.3,18.2,28.8,2,14.7,26.3,9,8.2,6.4,5040636.2,1
3,113,41,4,3,1,9,7,1,5,6,4,1,0,1364128.3,0
3,114,340,2,32.1,15.1,24.4,83.6,5,47.8,61.8,21,28.2,19,1.03018924E7,1
3,115,544.5,14.1,37.2,28.3,74,118.3,16,89.9,74.9,34.5,33.3,24,1.61956002E7,1
3,116,394,7.4,32.8,22.2,45.4,92.4,6,51,70.2,17.6,29.6,19.4,1.15053473E7,2
3,117,567,17,44,29,57,112,9.5,63,146,25.5,48,16,1.52074444E7,0
3,125,31,1,1,0,5,6,0,3,10,3,2,0,1149222.3,0
3,126,318,6,18.4,14.8,31.7,44.7,3,58.2,92.2,15,21.7,12.3,1.09692996E7,2
3,127,582,8,51.5,11.5,60,115,10.5,80,141,30.5,53,21,1.93769772E7,0
4,115,24,1.4,4.4,1.5,5.2,6.1,0,2.3,1.7,1.4,0,0,648313.1,4
4,116,22,0,1.1,2.2,2.7,4.8,1.6,6.4,1.6,1.1,0.5,0,658406.9,1
4,117,771,36,59,40,115,158,17,102,117,43,68,16,20458637,0
4,118,327,18,16.9,11.8,57.1,62.1,2.1,50.4,59.5,10.9,26.1,12.1,8105727.9,2
4,125,48,0,5.6,1,3.6,9.3,0,8.8,12.3,2.6,3.7,1.1,1920918.1,2
4,126,439.5,10.8,31.5,16.8,38.4,79.5,4,64.2,106.2,12.5,54,21.6,1.65775125E7,1
4,127,288.5,17,19.5,16,37,53,5,50,50,6,15,20,1.06994724E7,0
5,114,8,0.5,1.5,0.5,1.7,2,0,0.8,0.5,0.5,0,0,216104.4,1
5,116,796,26,57,40.6,108.4,154.4,15.3,98.2,149.8,51,67.3,28,2.18077638E7,2
5,117,1114.5,21,82.5,46,114,252,13.5,168,182,54.5,132,49,3.10168683E7,0
5,118,730.5,30.4,48.2,19.8,113.3,124.9,13.4,117.7,153.5,32.6,63.8,12.9,2.15884485E7,1
5,119,943,43,56,46.5,152,198,13,150,160,31.5,60,33,2.33595298E7,0
5,120,299.5,13,23.5,9,52,61,5,51,44,13,18,10,8201670.3,0
5,121,47,3.7,0.9,0.9,5.5,6.5,0.9,11.1,12.9,0.9,2.8,0.9,1490029,1
5,123,444.5,17,46,30,62,113,7.5,60,52,23,21,13,8325213.7,0
