x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,45,2.2,4.3,4.4,7.2,9.4,0.7,8,2.9,2.2,3.7,0,1106720.9,2
0,1,1,0,0.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0,21539.4,1
0,2,11,0.3,1,1.1,0.8,3.1,0,0.5,2.4,1.3,0.5,0,236933.4,1
0,5,148.5,3,9.5,4,24,32,3,20,34,7,11,1,3512155.8,0
0,6,501.5,19,53.5,27,91,110,15,61,54,39,25,7,1.01737212E7,0
0,7,469,17,33,34,61,101,2.5,81,73,19.5,37,10,9629337.9,0
0,8,181,1,4,11,29,20,4,61,36,5,6,4,4215056.1,0
0,9,108.5,6,13.5,5,19,30,2,10,10,6,5,2,2138435.9,0
0,11,259,4,16,12,31,61,3.5,29,50,8.5,38,6,6040008.9,0
0,12,140,3.3,14.3,6.3,18.1,28.5,6.4,30.2,13.3,9.3,4.5,5.8,3393475.5,1
0,13,5.5,0,0.1,0.5,0.5,0.8,0.1,1.4,1.2,0.1,0.6,0.2,143052.8,1
0,14,110,10,4.3,2.8,25.9,16.4,2.1,16.5,17.3,9.3,4.1,1.3,2358249.8,2
0,15,301,11,20.1,14.2,48.2,60.3,5,52.5,38.4,23,21.2,7.1,6074991.6,1
0,16,264,4,28,12,46,58,3,43,34,15,14,7,5285382.4,0
0,17,227,3,20,6,29,39,8,50,43,8,14,7,5639141.4,0
0,18,143,1,12.1,4.1,15.2,26.4,2,32.6,35.3,6.1,2.1,6.1,3877854.8,1
0,20,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.1,0.1,0.1,54683,1
0,21,6,0.2,0.4,0,1.6,0.8,0.4,1.2,0.2,0.6,0.4,0.2,115635.8,2
0,26,174,9.3,17.2,10,36.6,36.9,1.7,28.2,16.7,8,7.7,1.7,3056745.3,2
0,27,349,12,34.5,27,45,75,9,60,43,19.5,18,6,5771309.5,0
0,28,105,3,7.1,4.1,17.1,20.3,2,13.3,14,7.1,12,5,2163854.5,1
0,37,127,4.8,7.2,13.8,14.9,23.6,5.3,31.1,16.6,3.5,4.6,1.6,2192434.7,1
0,38,209.5,8,15,15.5,38.9,40.9,8,28.4,23.3,17.5,13,1,3724103.4,1
0,39,17,0,0,1,2,2,0,7.2,4.8,0,0,0,418741.7,2
