x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,14,1.4,1,1.1,1.8,2.2,0.6,2.2,2,0.4,1,0.3,268147.2,4
0,6,46,3.5,2.5,2.2,7,7.8,2.1,8.1,5.5,2.3,3.7,1.3,893386.7,3
0,7,29,1.6,1.1,0.4,5,5.4,1.1,5.7,3.1,1.9,2.6,1.1,570996.3,3
0,8,2,0.1,0.1,0,0.3,0.4,0.1,0.4,0.2,0.1,0.2,0.1,39379.1,1
0,39,9,0.8,0.7,0.1,1.4,1.5,0.3,1.8,1.5,0.3,0.6,0,156957.9,2
0,43,2,0.2,0.2,0,0.3,0.3,0.1,0.4,0.3,0.1,0.1,0,34879.5,1
0,52,4,0.2,0.1,0,0.6,0.4,0.1,0.9,0.5,0.4,0.8,0,68455.1,1
0,53,8,0.5,0.3,0,1.2,0.7,0.2,1.9,0.9,0.7,1.6,0,136910.3,2
0,56,4,0,0.3,0.1,0.3,0.9,0,0.8,0.9,0,0.6,0.1,58010.6,1
0,92,3,0,0.2,0.3,0.4,0.6,0.1,0.5,0.5,0.1,0.3,0,57357.4,2
0,101,5,0.2,0.2,0.2,0.4,0.9,0,1,1.5,0.2,0.4,0,118237.7,1
0,102,14,0.4,0.5,0.6,1.2,2.5,0,2.9,4.3,0.4,1.2,0,331065.5,2
0,103,8.5,0.2,0.3,0.3,0.8,1.5,0,1.7,2.6,0.3,0.8,0,201004.1,2
0,104,34,1.7,3,2.2,3.5,9.7,1.3,4.3,3.8,2.1,1.6,0.8,752161.1,3
0,105,182,7.7,25.3,3.9,39.5,38,9.5,21.8,14.6,15.8,4.6,1.3,4002414.8,1
0,106,12,0.3,1.2,0.6,1.5,2.9,0.4,1.4,1.8,1,0.8,0.1,276478.1,2
0,109,3,0.2,0.3,0.1,0.4,0.8,0.1,0.4,0.4,0.2,0.1,0,75178.6,1
0,110,4,0.2,0.5,0.1,0.6,1.1,0.1,0.5,0.5,0.2,0.2,0,100238.1,1
0,111,4,0.2,0.4,0.2,0.6,1,0,0.6,0.6,0.2,0.2,0,100238.2,2
0,112,1,0,0.2,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,18393.3,1
0,113,5,0.1,0.7,0.6,0.3,1.1,0,1.1,0.6,0.2,0.3,0,91966.4,1
0,114,1,0,0,0,0.2,0.1,0,0.3,0.2,0.1,0.1,0,23025.1,1
0,117,5,0.3,0.6,0.1,0.6,1.4,0,0.8,0.5,0.2,0.5,0,105124.1,1
0,118,14,0.8,1.8,0.3,1.7,3.8,0,2.2,1.4,0.6,1.4,0,294347.6,2
0,119,22,0.4,2.2,0.9,1.3,3.9,0,4.5,5.2,0.6,1.3,1.7,600744.3,3
0,120,9,0.2,0.9,0.4,0.5,1.6,0,1.8,2.1,0.3,0.6,0.6,245759,2
0,125,9,0.1,0.5,0.2,1.4,0.9,0.1,1.2,2.4,0.7,1.2,0.3,215005.5,3
0,126,4,0.1,0.2,0.1,0.6,0.4,0.1,0.5,1.1,0.3,0.5,0.1,95558,1
0,127,6,0,0.3,0,0.9,0.6,0,0.9,1.5,0.6,0.9,0.3,143337,3
1,6,21,1.8,1.2,1.4,3,3.4,1,3.5,2.6,0.9,1.6,0.6,405437.7,2
1,7,9,0.6,0.4,0.3,1.4,1.6,0.4,1.7,1,0.5,0.8,0.3,176133.4,3
1,8,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,19153.4,1
1,38,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0,17439.8,1
1,40,6,0.6,0.5,0,0.9,1,0.2,1.2,1,0.2,0.4,0,104638.5,2
1,53,2,0.1,0.1,0,0.3,0.2,0,0.5,0.2,0.2,0.4,0,34227.6,1
1,54,5,0,0.3,0.2,0.3,1.1,0,1,1.2,0,0.7,0.2,72513.2,2
1,57,2,0,0.1,0.1,0.1,0.4,0,0.4,0.5,0,0.3,0.1,29005.3,1
1,58,8,0,0.6,0.2,0.6,1.7,0,1.6,1.9,0,1.2,0.2,116021.1,3
1,72,2,0.1,0,0,0.3,0.2,0.1,0.6,0.4,0.2,0.1,0,36220.7,1
1,103,20.5,0.6,0.6,0.8,1.9,3.6,0,4.2,6.3,0.6,1.9,0,484774.6,3
1,104,58,1.4,8.4,4.7,3.7,18.4,1,6.3,6.9,1.5,3.2,2.5,1164678.2,2
1,105,17,0.7,0.8,1.3,1.5,3.9,0,3.5,3.7,0.6,0,1,434081.5,3
1,106,15,0,1.7,0.4,2.3,3.1,0.6,1.5,2.7,1.5,1.2,0,359359.5,2
1,110,7,0.4,0.8,0.3,1.1,1.8,0.1,0.9,0.9,0.4,0.3,0,175416.7,1
1,111,19,2.3,0,0.4,6.4,3,1.1,2.3,1.1,1.3,0.7,0.4,385152.5,1
1,113,3,0.1,0.4,0.3,0.2,0.7,0,0.7,0.3,0.1,0.2,0,55179.8,1
1,116,6,0.1,0.2,0.4,1.1,0.9,0.1,1.4,1,0.6,0.2,0,133489.1,2
1,118,68,1.9,7.7,3.9,12.3,18.3,1.3,7.6,5.1,6.9,2,1,1320506.8,2
1,119,28,1.3,2.8,1.1,3.3,6.7,0.5,4.1,4.7,0.7,1.7,1.1,637046.9,4
1,120,9,0.6,0.9,0.3,1.5,2.6,0.3,0.9,1,0.2,0.6,0.1,174019.6,1
1,123,8,0.4,0.8,0.2,1.8,1.6,0.1,1.1,1.2,0.2,0.4,0.2,204452.8,3
1,124,6,0,0.7,0.6,0.7,1.4,0.1,0.7,0.9,0.2,0.3,0.4,115636.7,2
1,125,11,0.1,1,0.7,1.5,1.9,0.2,1.3,2.3,0.6,0.9,0.5,235084.3,3
1,126,2,0,0.1,0,0.3,0.2,0,0.3,0.5,0.2,0.3,0.1,47779,1
1,127,1,0,0.1,0,0.2,0.1,0,0.1,0.3,0.1,0.1,0,23889.5,1
2,9,4,0,0.3,0.1,0.6,0.7,0,0.6,1.2,0,0.3,0.2,103948,1
2,13,3,0,0.2,0.1,0.4,0.6,0,0.5,0.9,0,0.2,0.1,77961,1
2,62,2,0,0.1,0.1,0.1,0.4,0,0.4,0.5,0,0.3,0.1,29005.3,1
2,104,15,0.6,0.7,1,1.4,3.3,0,3.1,3.5,0.5,0,0.9,386211.7,4
2,105,14.5,0.6,0.7,1,1.4,3.2,0,3,3.3,0.5,0,0.8,373338,3
2,106,35,0.3,3.4,1.3,5,7.4,1.2,4.1,6.6,2.9,2.4,0.4,851036.6,4
